Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 6.03961325396085E-14 0 0 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
0 6.03961325396085E-14 0 0 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
1.51199999999881 -0.00662092371093337 -0.0364540023356312 1.69959620765724 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
2.32899999999972 -0.00545252540899099 -0.0300209430999416 1.39966746512954 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
3.90399999999863 0.0468301163819795 0.0336481245785762 2.30145057385818 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
4.15200000000004 0.042545989274867 0.0100602407143242 3.40118929645996 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
5.75200000000041 -0.00467359320769845 -0.0257322369428152 1.19971497011096 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
5.9369999999999 -0.0497925556838652 0.0143781296998782 5.80149239168549 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
7.73599999999897 0.0339777350606383 -0.0371155270141799 5.60066674166347 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
9.34399999999914 -0.00311572880511335 -0.0171548246285624 0.799809980074031 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
9.52000000000044 0.0472195824826294 0.0357924776571394 2.20147432634894 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
11.3289999999997 -0.0443400302748103 0.0443990727998198 4.401824926556 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
13.0889999999999 -0.047455759079984 0.0272442481712574 5.20163490662998 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
14.6880000000001 0.0359250655638732 -0.026393761621307 5.1007855041172 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
16.7279999999992 0.0444933197781019 0.020782006107197 2.90130805891374 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
16.7439999999988 0.0444933197781019 0.020782006107197 2.90130805891374 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
18.0720000000001 0.049556379086507 0.0486585961285755 1.60161684129343 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
18.2489999999998 0.046051184180687 0.0293594184214498 2.5014030688767 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
18.2639999999992 0.0456617180800407 0.0272150653428866 2.60137931638593 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
18.271999999999 0.0452722519793944 0.0250707122643234 2.70135556389516 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
18.2879999999986 0.0452722519793944 0.0250707122643234 2.70135556389516 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
19.6239999999998 0.0456617180800407 0.0272150653428866 2.60137931638593 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
19.8079999999991 0.0483879807845682 0.042225536892829 1.90154558382119 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
21.1360000000004 0.0483879807845682 0.042225536892829 1.90154558382119 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
21.3119999999999 0.0437143875768058 0.0164932999500138 3.10126055393221 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
22.6409999999996 0.0472195824826294 0.0357924776571394 2.20147432634894 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
22.8320000000003 -0.00623145761028709 -0.034309649257068 1.599619960148 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
22.848 -0.00584199150963727 -0.0321652961785048 1.49964371263877 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
22.8649999999998 -0.00545252540899099 -0.0300209430999416 1.39966746512954 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
22.8799999999992 -0.00506305930834472 -0.0278765900213784 1.29969121762025 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
24.2160000000003 0.0476090485832756 0.0379368307357026 2.10149807883971 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
24.3919999999998 0.0448827858787482 0.0229263591857602 2.80133181140445 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
24.4089999999997 0.0441038536774556 0.018637653028577 3.00128430642292 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
24.4239999999991 -0.0124629152206346 -0.0686192985141929 3.19923992029601 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
24.4319999999989 0.0429354553755132 0.0122045937928874 3.30121304895067 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
25.7849999999999 -0.00545252540899099 -0.0300209430999416 1.39966746512954 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
25.9840000000004 -0.00428412710705217 -0.023587883864252 1.09973872260178 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
25.9920000000002 -0.00428412710705217 -0.023587883864252 1.09973872260178 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
27.3289999999997 0.046051184180687 0.0293594184214498 2.5014030688767 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
27.4959999999992 0.0417670570735744 0.00577153455719781 3.60114179147848 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
27.5119999999988 0.0417670570735744 0.00577153455719781 3.60114179147848 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
