34.6846119336025,1,46.4034251914915
34.6846119336025,1,46.4034251914915
34.6846119336025,1,46.4034251914915
34.6846119336025,1,46.4034251914915
27.914348785872,0,79.8483945149476
27.914348785872,0,79.8483945149476
27.914348785872,0,79.8483945149476
114.070592399467,1,200
33.0101000442887,0,104.424402947607
33.8351568273402,0,108.40352230203
23.7020008675404,0,59.5329017225513
21.0217059038146,0,46.6062598418789
20.0781326767887,0,42.0555542818467
20.9442143827545,0,46.2325303997509
21.1014765872589,0,46.9909813264231
18.9362723223443,0,36.5485410316621
29.7140716601925,1,32.6935836196764
46.2315878422631,1,200
48.9690673889834,1,200
49.5752732023116,1,200
51.2971987885945,1,200
51.7042309631595,1,200
18.1643165844794,1,0.836822871078265
46.0013256337757,0,200
43.4942470112433,0,154.987798059079
33.4588671177221,0,106.588736099226
26.428106995187,0,72.6804836557757
25.6529638683475,0,68.9420900302509
24.5566867615856,0,63.6549176283781
18.8565016389,0,36.163819547118
18.681006135323,0,35.3174322811228
20.1032034630139,0,42.1764667484169
17.7488287202175,0,30.8216869331673
42.6927817954034,1,68.4917162114439
43.6423305383437,1,71.1107801590932
47.7647616662299,1,200
47.1362067178544,1,200
40.4263710640834,1,62.2404577256654
27.2776685441606,1,25.9734488076597
29.8762517661227,0,89.3103446262414
34.6422082275574,0,112.295804521373
38.6507990287488,0,131.628608721821
27.3600564940539,0,77.175129799489
20.3470738381148,0,43.3526152868793
20.9442143827545,0,46.2325303997509
18.7949642545289,0,35.8670344018993
22.4393449067375,0,53.4433102243431
18.9089223737349,0,36.4166365226759
16.9283302619341,0,26.8645516635736
14.2343603239036,0,13.8719575284082
37.2710900704697,1,53.5374998664532
45.8702961254372,1,200
47.8956141149522,1,200
50.8924825865731,1,200
50.168741166649,1,200
28.3985992553389,1,29.0652218580556
42.6190486557408,0,150.766853771512
41.577471446198,0,145.743490387613
32.526917618855,0,102.094089955512
25.4865850143068,0,68.1396709339175
22.3413409242203,0,52.9706524004748
24.7002739917852,0,64.3474163005568
18.7174727334687,0,35.4933049597702
13.8537402057556,0,12.0362864450143
15.8548447790132,0,21.6872996858551
22.124820497729,0,51.9264083709994
25.9390364138695,1,22.2812074375597
40.1475279698152,1,61.4713472395753
45.0828654605601,1,200
45.747549580618,1,200
36.7733875708165,1,52.1647270802346
42.8940398094558,1,69.0468300091285
16.8417220913375,0,26.4468540517833
34.3210742476349,0,110.747025745024
32.1982624030649,0,100.509037439192
26.9566447520645,0,75.2295382919385
23.7042800299245,0,59.5438937649668
21.5322382778576,0,49.0684773429595
21.0650099891128,0,46.8151086477738
22.1065871986561,0,51.8384720316753
16.7847430317344,0,26.1720529913945
14.5215347843029,0,15.2569548727664
22.189476865528,1,11.9390988247708
45.1894001975727,1,200
41.224455202662,1,64.4417490338602
39.1813042245599,1,58.8062899738211
49.0251139245422,1,200
45.8494523725435,1,200
35.337252996433,1,48.2035525584362
35.0180421046989,0,114.108392315695
40.3888882628788,0,140.011140267908
36.0584797330499,0,119.126259678388
32.4539844225634,0,101.742344598216
23.5105512272742,0,58.6095701596457
27.3965230921998,0,77.3510024781375
20.9373768956022,0,46.1995542725044
18.2821527181018,0,33.3938248584033
18.9545056214172,0,36.6364773709863
16.9716343472325,0,27.0734004694692
22.7082547153295,1,13.3700020547059
39.5523230260695,1,59.8296413016581
51.9034046019228,1,200
