20.4756972688616,1,7.21211836250665
20.4756972688616,1,7.21211836250659
20.4756972688616,1,7.21211836250665
20.4756972688616,1,7.21211836250659
20.4756972688616,1,7.21211836250665
13.8922830878254,0,12.2221727151104
12.3327595846365,0,4.70083565965772
18.0820904049079,1,0.610025011495302
25.3219414801105,1,20.5791241002888
31.4614088809422,1,37.5131233781942
34.2706061947302,1,45.261506450761
33.2504485128201,1,42.4476875441773
33.0642449747627,1,41.9340972971502
35.5215374105094,1,48.7118494400969
34.9015192465523,1,47.0017031920174
25.0614546157005,1,19.8606441270545
30.488537268323,0,92.2633014921036
34.2255454628393,0,110.286305411232
30.5518929106402,0,92.5688558099821
28.123909756613,0,80.8590741817743
24.3401158570011,0,62.6104301509827
21.4462250563962,0,48.6536490774579
14.9675063141208,0,17.4078055563486
13.6942918320736,0,11.2672919675641
12.6617215735904,0,6.28736769479229
13.1734402230742,0,8.75530641611266
18.2633417212085,1,1.10995594344183
28.8919981446204,1,30.4261243418248
34.1955305128964,1,45.0544312341406
34.9847165720673,1,47.2311796853699
41.0343506702299,1,63.9173989877155
41.9039608107317,1,66.3159747158514
38.375998031155,1,56.5850786524996
25.5764856784125,1,21.2812128954271
33.72454853744,0,107.870075882168
39.6760801064843,0,136.573378420039
33.4837970966349,0,106.708969474231
27.91824759463,0,79.8671978575867
25.7446617120605,0,69.3843343365493
17.3258664907524,0,28.7818064933871
15.1129026397275,0,18.1090292116998
13.1917646242367,0,8.84368212651425
12.966316007807,0,7.7563788384354
20.8137359259838,1,8.14450320990187
32.321411711236,1,39.8852000350747
35.4442827511025,1,48.4987641248407
35.592849403808,1,48.9085435772561
34.7975225896586,1,46.714857575327
40.7342460317649,1,63.0896444938364
39.3981366017681,1,59.4043612851163
19.8913351015538,1,5.6003191830071
33.3570858120011,0,106.097860838477
36.9410657627669,0,123.382833559039
33.3873015798753,0,106.243586743926
28.7175033900141,0,83.7218830985052
25.4286632622269,0,67.8603234156886
17.8702376635842,0,31.4072232093056
15.025374383111,0,17.6868941694626
13.1612564457056,0,8.69654597036699
12.3814946941111,0,4.93587744264064
12.6465162194343,0,6.21403465850172
25.0168846198888,1,19.7377102913297
31.6522675074509,1,38.0395533813967
35.5195565218066,1,48.7063857140646
36.1593835727911,1,50.471169222466
39.3595092720646,1,59.2978186274882
38.5938957884563,1,57.186088516042
31.3478049138401,1,37.1997786902472
22.9326458953731,0,55.8224234584363
40.1585576902834,0,138.90029207157
36.4225241979565,0,120.8819889881
29.1882845475393,0,85.9923867221201
24.6995860244861,0,64.3440983422643
18.2601185393815,0,33.2875574731691
14.6964123941571,0,16.100362134328
13.2166195300688,0,8.96355343583554
12.6520720219144,0,6.24082942176167
13.4505480555471,0,10.0917539941534
11.5165439711551,0,0.764355878260367
11.4311600593555,0,0.352562674474279
21.2718164384921,1,9.4079898548486
