17.0975717439294,0,27.6807767651818
13.5655629139073,0,10.646452601993
18.361821444594,1,2.02679398043095
34.7586361597129,1,68.3736634777715
48.6633019291162,1,200
55.0255720053836,1,200
52.7151188873935,1,200
52.2934051144011,1,200
57.8586810228802,1,200
56.4544638851503,1,200
34.168685509197,1,65.9865303973715
54.6847682119205,0,200
63.1483443708609,0,200
54.8282560706402,0,200
49.3293598233996,0,200
40.7598233995585,0,141.800102205945
34.2057395143488,0,110.190784430628
19.5327373068433,0,39.4251980240184
16.6491611479029,0,25.518162848139
14.3105960264901,0,14.2396303551657
15.4695364238411,0,19.829017971212
18.7723194257515,1,3.68780292991086
42.8441004934949,1,101.090093851544
54.8555406011664,1,200
56.6428891879767,1,200
70.3441004934948,1,200
72.3135935397039,1,200
64.3234634365186,1,200
35.3351278600269,1,70.7063372483526
62.0136865342163,0,200
75.4927152317881,0,200
61.4684326710817,0,200
48.8635761589404,0,200
43.9408388520971,0,157.141640405417
24.8739514348786,0,65.1850353462226
19.8620309050773,0,41.0133293586577
15.5110375275938,0,20.0291712801295
15.0004415011038,0,17.5666467932885
24.5484522207268,1,27.0599233939042
50.6110363391656,1,200
57.6837146702557,1,200
58.0201884253028,1,200
56.2189322566173,1,200
69.6644235082997,1,200
