22.0507518593498,1,7.74951332122667
22.0291000422211,1,7.65614569085048
22.0507518593498,1,7.74951332122663
22.0507518593498,1,7.74951332122663
22.029100042221,1,7.65614569085043
22.0507518593498,1,7.74951332122672
22.0507518593498,1,7.74951332122663
22.0507518593498,1,7.74951332122671
22.029100042221,1,7.65614569085043
22.0507518593498,1,7.74951332122663
0,1,200
0,1,200
21.9424927737059,1,7.28267516934513
32.8766604237262,1,54.4333285093396
38.0514447174979,1,76.7481921692567
41.3858245553259,1,91.1268072471959
41.4074763724545,1,91.2201748775713
41.2342618354245,1,90.4732338345616
40.8661809442358,1,88.8859841181662
34.8253239653138,1,62.8364152431994
0,1,200
10.5194933530194,0,1.52529954431631
19.9362912929496,0,45.6500363620518
26.0513971156696,0,74.3038778017164
28.3997837624177,0,85.3078245142874
30.3063947033419,0,94.2417218452863
22.8427104102119,0,59.2687822934509
19.7270291165068,0,44.6694866549913
20.1455534693925,0,46.6305860691124
15.3092720582678,0,23.9689928392632
12.9841367644579,0,13.0739960941433
11.6355582940483,0,6.75489798197447
14.5187260583725,0,20.2646939459225
11.1705312352862,0,4.5758986329501
0,1,200
31.9456322871897,1,50.4185204031613
29.4556733173832,1,39.6812429098956
32.5085795325373,1,52.8460787929433
35.7347002847214,1,66.7578557190007
33.7427331088761,1,58.1680337243876
35.1067975879877,1,64.0501944380909
33.937599463035,1,59.0083423977742
35.3449675764037,1,65.0772383722282
33.7210812917475,1,58.0746660940123
29.5422805858982,1,40.0547134314004
28.2864751924304,1,34.6393908695791
27.983349752628,1,33.3322440443122
0,1,200
14.5419774113106,0,20.3736439133736
17.8204181755825,0,35.7355893239924
21.9824103515023,0,55.2376334977567
25.2375997628364,0,70.4906289409254
26.6559322920603,0,77.1365769554477
22.2149238808832,0,56.3271331722684
25.8653862921649,0,73.432278062107
24.0982834688694,0,65.1520805358161
28.6555486447367,0,86.5062741562502
22.0056617044406,0,55.3465834652089
16.7043532345539,0,30.5059908863353
16.2625775287299,0,28.4359415047622
17.0531235286253,0,32.1402403981029
