27.3021794994082,1,38.2024036599941
37.7016937528417,1,80.2822360540314
50.2214067269223,1,200
45.1242211207284,1,200
40.2543426394951,1,90.6110874497331
41.6688987528245,1,96.3348436474046
36.1781670595055,1,74.1175492868331
20.7767678869382,1,11.7984562963773
40.6997987124298,0,141.510612562076
67.0859936199203,0,200
79.4459225978301,0,200
77.3577750785692,0,200
68.5093551600234,0,200
48.8971433732406,0,200
13.4369000773424,0,10.0259319376129
51.8233077979069,1,200
70.0274028057144,1,200
68.6449332038138,1,200
62.3943264906103,1,200
54.6291530441136,1,200
48.3126206699218,1,200
44.3917200592354,1,107.352268252102
38.1906887044714,1,82.2608693925369
29.2171099354923,1,45.9508378496056
22.1751004375354,0,52.1689006281782
48.0990663672558,0,200
62.8734435850132,0,200
69.2038706378025,0,200
63.9820783272731,0,200
49.9294449316928,0,200
24.1401618387867,0,61.646083308176
34.3764728162475,1,66.8273057298739
58.7851053567602,1,200
64.5678719501,1,200
58.7851156497747,1,200
51.0165231777811,1,200
45.037229187324,1,200
42.1627157715346,1,98.3329886447812
39.2219430192354,1,86.4336612810206
35.2016324535129,1,70.1661712180374
29.9380169653593,1,48.8678632268699
23.3636715444972,0,57.9011925055068
45.3965387073862,0,200
68.4109839124663,0,200
71.3921272088672,0,200
72.6988311804053,0,200
53.4656818562815,0,200
23.801016384883,0,60.0104380201003
37.4255116983004,1,79.1647132272797
64.2084339347924,1,200
67.6140710041408,1,200
61.5137874260981,1,200
49.6217972534989,1,200
44.5425377245119,1,107.962525800891
35.3054606117488,1,70.5862938689492
34.9042457918557,1,68.9628476229353
28.6125000284635,1,43.504388627889
11.4203923174458,0,0.300631545470566
33.7589618202212,0,108.036045743125
53.0900811361961,0,200
60.9116075496691,0,200
62.7319247928403,0,200
53.4979742982401,0,200
35.3064053687904,0,115.499123073652
18.6794107639409,1,3.31186412914898
45.1312464467886,1,200
58.165510648373,1,200
59.4307742911727,1,200
50.0612701178178,1,200
46.485189522779,1,200
39.1854370418224,1,86.2859461691909
38.782557722772,1,84.6557648157618
30.0437027961691,1,49.2955026279539
