115.542798946735,1,200
94.260759178625,1,200
56.9615719511172,1,200
35.9971351924504,0,109.188087634584
80.7655600347092,0,200
109.847603745634,0,200
116.048757249796,0,200
97.8349380182222,0,200
59.7120015905799,0,200
35.0922740059884,1,29.2952005342379
77.106323279726,1,200
107.347003350685,1,200
118.333173987448,1,200
107.347003350685,1,200
77.1063232797257,1,200
35.0922740059884,1,29.2952005342381
59.71200159058,0,200
97.8349380182221,0,200
116.048757249797,0,200
109.847603745634,0,200
80.7655600347094,0,200
35.9971351924504,0,109.188087634584
56.9615719511174,1,200
94.2607591786249,1,200
115.542798946735,1,200
115.542798946735,1,200
94.260759178625,1,200
56.9615719511171,1,200
35.9971351924504,0,109.188087634584
80.7655600347091,0,200
109.847603745634,0,200
116.048757249797,0,200
97.8349380182223,0,200
59.7120015905798,0,200
35.0922740059884,1,29.2952005342381
77.1063232797259,1,200
107.347003350685,1,200
118.333173987448,1,200
107.347003350685,1,200
77.1063232797256,1,200
35.0922740059884,1,29.2952005342377
59.7120015905799,0,200
97.8349380182217,0,200
116.048757249797,0,200
109.847603745633,0,200
80.7655600347097,0,200
35.9971351924501,0,109.188087634583
56.9615719511174,1,200
94.2607591786251,1,200
115.542798946734,1,200
115.542798946736,1,200
94.2607591786245,1,200
56.9615719511171,1,200
35.9971351924506,0,109.188087634585
80.7655600347089,0,200
109.847603745635,0,200
116.048757249796,0,200
97.8349380182223,0,200
59.7120015905798,0,200
35.0922740059884,1,29.2952005342379
77.1063232797263,1,200
107.347003350684,1,200
118.333173987448,1,200
107.347003350685,1,200
77.1063232797256,1,200
35.0922740059884,1,29.2952005342377
59.7120015905798,0,200
97.8349380182231,0,200
116.048757249796,0,200
109.847603745633,0,200
80.7655600347097,0,200
35.9971351924502,0,109.188087634583
56.9615719511176,1,200
94.2607591786248,1,200
115.542798946734,1,200
115.542798946736,1,200
94.2607591786245,1,200
56.9615719511173,1,200
35.9971351924506,0,109.188087634585
80.7655600347089,0,200
109.847603745633,0,200
116.048757249799,0,200
97.8349380182215,0,200
59.7120015905794,0,200
35.0922740059884,1,29.2952005342379
77.1063232797254,1,200
107.347003350686,1,200
118.333173987448,1,200
107.347003350684,1,200
77.1063232797256,1,200
35.0922740059887,1,29.2952005342394
59.7120015905809,0,200
97.8349380182221,0,200
116.048757249796,0,200
109.847603745633,0,200
80.7655600347098,0,200
35.9971351924501,0,109.188087634582
56.9615719511175,1,200
94.2607591786247,1,200
115.542798946734,1,200
115.542798946736,1,200
94.2607591786252,1,200
56.9615719511166,1,200
35.9971351924505,0,109.188087634585
80.7655600347089,0,200
109.847603745635,0,200
116.048757249797,0,200
97.8349380182216,0,200
59.7120015905794,0,200
35.0922740059883,1,29.2952005342374
77.1063232797263,1,200
107.347003350685,1,200
118.333173987448,1,200
107.347003350684,1,200
77.1063232797257,1,200
35.0922740059885,1,29.2952005342384
59.7120015905806,0,200
97.8349380182221,0,200
116.048757249796,0,200
109.847603745633,0,200
80.7655600347098,0,200
35.9971351924502,0,109.188087634583
56.9615719511175,1,200
94.2607591786247,1,200
115.542798946734,1,200
115.542798946736,1,200
94.2607591786253,1,200
56.9615719511167,1,200
35.9971351924505,0,109.188087634585
80.7655600347088,0,200
109.847603745636,0,200
116.048757249796,0,200
97.8349380182215,0,200
59.7120015905795,0,200
35.0922740059883,1,29.2952005342372
77.1063232797272,1,200
107.347003350684,1,200
118.333173987448,1,200
107.347003350684,1,200
77.1063232797257,1,200
35.0922740059883,1,29.2952005342374
59.7120015905803,0,200
97.8349380182221,0,200
116.048757249796,0,200
109.847603745633,0,200
80.7655600347105,0,200
35.9971351924496,0,109.18808763458
56.9615719511174,1,200
94.2607591786247,1,200
115.542798946734,1,200
115.542798946737,1,200
94.2607591786242,1,200
56.9615719511167,1,200
35.9971351924504,0,109.188087634584
80.7655600347088,0,200
109.847603745636,0,200
116.048757249796,0,200
97.8349380182216,0,200
59.7120015905795,0,200
35.0922740059882,1,29.2952005342371
77.1063232797271,1,200
107.347003350682,1,200
118.33317398745,1,200
107.347003350686,1,200
77.1063232797239,1,200
35.0922740059883,1,29.2952005342374
59.7120015905784,0,200
97.8349380182238,0,200
116.048757249799,0,200
109.847603745631,0,200
80.7655600347105,0,200
35.9971351924499,0,109.188087634581
56.9615719511175,1,200
94.2607591786269,1,200
115.542798946732,1,200
115.542798946737,1,200
94.2607591786228,1,200
56.9615719511181,1,200
35.9971351924516,0,109.188087634591
80.7655600347075,0,200
109.847603745636,0,200
116.048757249793,0,200
97.8349380182243,0,200
59.7120015905801,0,200
35.0922740059886,1,29.2952005342392
77.1063232797271,1,200
107.347003350682,1,200
118.33317398745,1,200
107.347003350686,1,200
77.106323279724,1,200
35.0922740059883,1,29.2952005342374
59.7120015905801,0,200
97.8349380182221,0,200
116.048757249799,0,200
109.847603745631,0,200
80.7655600347105,0,200
35.9971351924497,0,109.18808763458
56.9615719511174,1,200
94.2607591786268,1,200
115.542798946732,1,200
115.542798946737,1,200
94.2607591786242,1,200
56.9615719511168,1,200
35.9971351924515,0,109.188087634591
80.7655600347075,0,200
109.847603745636,0,200
116.048757249796,0,200
97.8349380182216,0,200
59.7120015905801,0,200
35.0922740059886,1,29.2952005342389
77.1063232797271,1,200
