21.5706594885599,1,10.2322646108918
21.5706594885599,1,10.2322646108918
21.5706594885599,1,10.2322646108918
21.5706594885599,1,10.2322646108918
21.5706594885599,1,10.2322646108918
0,1,200
0,1,200
19.6038582323912,1,4.80739484983852
30.9362943023777,1,36.0647420588272
36.3153880663975,1,50.9014638733867
39.7563930013459,1,60.3925111058864
39.7676087931808,1,60.4234467226807
39.6083445491252,1,59.9841609642013
39.2157918349035,1,58.9014143763998
32.9394347240915,1,41.5898432182941
0,1,200
11.6538631346578,0,1.42662464866705
20.6119205298013,0,44.6299293075547
26.4044150110375,0,72.5662209351844
28.6472406181015,0,83.3830167788093
30.4573951434879,0,92.1131079124436
23.362472406181,0,57.8954092496381
20.4110375275938,0,43.6611021207734
20.801766004415,0,45.5455242313261
16.2145695364238,0,23.4221957243846
14.0158940397351,0,12.8183289327996
12.7311258278146,0,6.62209351843968
15.4573951434879,0,19.770462481901
12.2830022075055,0,4.46086364023508
0,1,200
29.973979362943,1,33.4104661378739
27.3831314490803,1,26.2643386583842
30.557200538358,1,35.0191182111789
33.9084791386272,1,44.262680509324
31.8245850157021,1,38.5148429089379
33.2669358456707,1,42.4931632286884
32.0287124270974,1,39.0778711345947
33.5069537909376,1,43.1551854280871
31.8021534320323,1,38.4529716753493
27.4908030506954,1,26.5613205796097
26.1785554060116,1,22.9418534146733
25.8779721848363,1,22.1127788845854
0,1,200
15.4860927152318,0,19.9088663657269
18.6141280353201,0,34.9948897027512
22.5479028697572,0,53.9668682395025
25.6273730684327,0,68.8186696192829
27.0026490066225,0,75.4514095903245
22.7576158940397,0,54.9782812366919
26.2366445916115,0,71.757090537433
24.5655629139073,0,63.6977259177242
28.8834437086093,0,84.5221872072225
22.5854304635762,0,54.1478579337365
17.5280353200883,0,29.7568350225705
17.1108167770419,0,27.7446554807938
17.885651214128,0,31.4815603440934
12.0225165562914,0,3.2045822331999
0,1,200
18.9825033647375,1,3.09356167943275
27.0331987438313,1,25.2991474144012
35.211754149843,1,47.8573991808249
38.4531179901301,1,56.7977924343856
36.250336473755,1,50.7220372959796
34.3840287124271,1,45.5743506614035
29.8842530282638,1,33.1629812035193
0,1,200
22.801766004415,0,55.1912102887319
37.1439293598234,0,124.36121284388
27.7995584988962,0,79.294778979644
22.8282560706402,0,55.3189677199557
22.0688741721854,0,51.6565880248702
19.3050772626932,0,38.3272293671748
17.8635761589404,0,31.3750958180734
16.5037527593819,0,24.8168810152458
14.9960264900662,0,17.5453538880845
13.4264900662252,0,9.97572608806742
0,1,200
17.9439210408255,1,0.228923564278013
17.9439210408255,1,0.228923564278013
17.9439210408255,1,0.228923564278041
17.9439210408255,1,0.228923564278013
17.9439210408255,1,0.228923564278041
17.9439210408255,1,0.228923564278013
17.9439210408255,1,0.228923564278041
17.9439210408255,1,0.228923564278013
17.9439210408255,1,0.228923564278013
17.9439210408255,1,0.228923564278041
17.9439210408255,1,0.228923564278013
31.0529385374608,1,36.3864724734882
33.8389412292508,1,44.0708796851992
34.9560340960072,1,47.1520671179142
31.9726334679228,1,38.9231930506231
24.5634813817856,1,18.4871245962902
36.5531628532974,1,51.5572989494264
40.0143562135487,1,61.104030292156
25.6312247644684,1,21.4321953151102
21.7819650067295,1,10.815091631297
0,1,200
12.5346578366446,0,5.67455923686229
18.9827814569537,0,36.7728472872839
22.5412803532009,0,53.9349288816966
21.241059602649,0,47.6641682991228
22.2388520971302,0,52.4763648752235
24.0777041942605,0,61.3448598926838
20.6869757174393,0,44.9919086960225
21.8282560706402,0,50.4961246912528
23.1417218543046,0,56.8307639894388
23.0622516556291,0,56.447491695767
17.2057395143488,0,28.2024529426795
14.1704194260486,0,13.5635806149391
13.8657836644592,0,12.0943701558641
0,1,200
18.3992821893226,1,1.48490960612773
18.233288470166,1,1.02706247757167
0,1,200
11.3933774834437,0,0.17034324163187
14.2278145695364,0,13.8403883825909
14.8238410596026,0,16.714930585129
14.9496688741722,0,17.3217783834426
0,1,200
19.161956034096,1,3.588531548142
29.2359802602064,1,31.3749025528071
38.4979811574697,1,56.9215349015629
38.3028263795424,1,56.3832551693416
34.9851951547779,1,47.2324997215794
34.3548676536563,1,45.4939180577382
34.7563930013459,1,46.6014131389752
33.4127411395244,1,42.8953262470147
32.1745177209511,1,39.4800341529209
28.8277254374159,1,30.2488461014936
23.0560789591745,1,14.3293776991325
18.5406011664424,1,1.87469837773628
0,1,200
11.4860927152318,0,0.61749425091548
16.7156732891832,0,25.8389404650372
18.5081677704194,0,34.4838599778554
18.5081677704194,0,34.4838599778554
19.3315673289183,0,38.4549867983987
22.8591611479029,0,55.4680180563837
24.3315673289183,0,62.5692019419129
23.7951434878587,0,59.9821139596286
23.8701986754967,0,60.3440933480964
26.8150110375276,0,74.5464611191552
24.7995584988962,0,64.8262498935354
19.5854304635762,0,39.679328847628
21.7532008830022,0,50.1341453027851
19.5743929359823,0,39.626096584618
17.4198675496689,0,29.2351588450728
0,1,200
39.8236877523553,1,60.5781248066524
40.7680574248542,1,63.1829037407348
0,1,200
20.6891832229581,0,45.0025551486246
21.7002207505519,0,49.8786304403373
19.7465783664459,0,40.4565198875734
17.2940397350993,0,28.6283110467592
15.6560706401766,0,20.7286432160804
13.6317880794702,0,10.9658461800528
15.3028697571744,0,19.0252107997615
15.8172185430464,0,21.5058342560259
13.8966887417219,0,12.243420492292
15.287417218543,0,18.9506856315476
0,1,200
20.7478689995514,1,7.96282776285992
27.2732166890983,1,25.9611696137998
29.5186182144459,1,32.1544800960242
33.4284432480933,1,42.9386361105268
27.8295199641095,1,27.4955762067984
29.5679676985195,1,32.2905968099192
24.7541498429789,1,19.0130300817938
0,1,200
19.1439293598234,0,37.5500383272294
14.5479028697572,0,15.3841240098799
11.4044150110375,0,0.223575504641805
