32.3293598233996,0,101.141299718934
33.128476821192,0,104.995315560855
23.3139072847682,0,57.6611872923942
20.717880794702,0,45.1409590324504
19.8039735099338,0,40.7333276552253
20.642825607064,0,44.7789796439826
20.7951434878587,0,45.5135848735202
18.6980132450331,0,35.3994549016267
29.3414087034545,1,46.4537912756186
45.3396141767609,1,200
47.9910273665321,1,200
48.5781740690893,1,200
50.2459623149394,1,200
50.6401973979363,1,200
18.1547779273217,1,1.18902826438177
44.9121412803532,0,161.826079550294
42.483885209713,0,150.114981688102
32.7640176600441,0,103.237586236266
25.9543046357616,0,70.3954092496381
25.20353200883,0,66.7745507197002
24.1417218543046,0,61.6536070181416
18.6207505518764,0,35.026829060557
18.4507726269316,0,34.2070522102036
19.8282560706402,0,40.8504386338472
17.5479028697572,0,29.8526530959884
41.9120681920144,1,97.3187866465772
42.8317631224765,1,101.040172817543
46.8245850157021,1,200
46.2157918349035,1,200
39.716913414087,1,88.4364732150961
26.9816061013908,1,36.9052589540182
29.2940397350993,0,86.5024273911933
33.9101545253863,0,108.765224427221
37.7927152317881,0,127.490205263606
26.8569536423841,0,74.7487437185929
20.0644591611479,0,41.9896090622605
20.642825607064,0,44.7789796439826
18.5611479028698,0,34.7393748403032
22.0909492273731,0,51.76305255089
18.6715231788079,0,35.2716974704029
16.7532008830022,0,26.019930159271
14.1439293598234,0,13.4358231837151
36.6608344549125,1,76.0705792655254
44.9896814715119,1,109.771815491858
46.9513234634365,1,200
49.8539703903096,1,200
49.1529834006281,1,200
28.0672947510094,1,41.2983099460853
41.6362030905077,0,146.026743888936
40.6273730684327,0,141.161315049825
31.8613686534216,0,98.8842517673112
25.0423841059603,0,65.9973596797547
21.9960264900662,0,51.3052550890043
24.2807947019868,0,62.3243335320671
18.4860927152318,0,34.3773954518355
13.7752759381898,0,11.6578655991823
15.7134657836645,0,21.0054509837322
21.7863134657837,0,50.293842091815
25.6850605652759,1,31.6590121081199
39.4468371467026,1,87.3436563980613
44.2270076267384,1,106.685787935448
44.8707940780619,1,109.290758255124
36.1787797218484,1,74.1200283188411
42.106998654105,1,98.1075389837893
16.6693156732892,0,25.6153649603952
33.5991169977925,0,107.2651392556
31.5430463576159,0,97.3490333021037
26.4662251655629,0,72.8643216080402
23.316114790287,0,57.6718337449962
21.2123620309051,0,47.5257644152968
20.7598233995585,0,45.3432416318882
21.7686534216336,0,50.2086704709991
16.6141280353201,0,25.3492036453453
14.4220750551876,0,14.7772762115663
22.0533871691341,1,16.9640750086227
44.3301929116196,1,107.103309310727
40.4899057873486,1,91.5642529090348
38.5109914759982,1,83.5569190553125
48.045311799013,1,200
44.9694930462091,1,109.69012652713
34.7877972184836,1,68.491658649046
34.2741721854305,0,110.52082446129
39.4761589403973,0,135.609190017886
35.2818984547461,0,115.380930074099
31.7907284768212,0,98.5435652840474
23.1284768211921,0,56.7668852738268
26.8922737306843,0,74.9190869602249
20.6362030905077,0,44.7470402861766
18.0644591611479,0,32.3439230048548
18.7156732891832,0,35.4846265224427
16.7951434878587,0,26.2222127587088
22.5558546433378,1,18.9972225751993
38.8703454463885,1,85.0109826274801
50.8331090174966,1,200
46.1336922386721,1,200
43.2714221624047,1,102.819176938298
38.5406011664424,1,83.6767295369144
30.0637056976223,1,49.3764409025723
30.9209713024283,0,94.3488629588621
38.4620309050773,0,130.71820969253
37.6008830022075,0,126.565028532493
30.8037527593819,0,93.7835363256963
23.7509933774834,0,59.7691849075888
21.446357615894,0,48.6542883911081
18.5810154525386,0,34.8351929137211
24.8944812362031,0,65.2840473554212
20.3381898454746,0,43.3097691849076
