24.9284032514595,1,19.4936592472785
13.2329311931553,0,9.04222202643897
31.6578783524016,1,38.0550293238751
17.6479422306829,0,30.3351272304251
33.9010367193823,1,44.2421526827407
18.1989281505173,1,0.932289170681697
16.9689079276556,0,27.0602513758198
13.5160768307251,0,10.4077889907
18.3505927326252,1,1.35061339267395
34.3798368437215,1,45.5627885670068
47.972798999686,1,200
54.1924448226747,1,200
51.9337855843436,1,200
51.5215254515222,1,200
56.962043480939,1,200
55.5893049535651,1,200
33.80311123238,1,43.9720526857993
53.7135048573031,0,200
61.9873513733238,0,200
53.8537761206166,0,200
48.478149706583,0,200
40.100718257655,0,138.621341567133
33.6935585534132,0,107.720616053745
19.3494839076287,0,38.5413956451303
16.5305494397062,0,24.94611719814
14.2444083902338,0,13.9204177750609
15.3773685939142,0,19.3845069951788
18.7518885002122,1,2.45747524157369
42.2840477413571,1,67.3643379350908
54.026225045718,1,200
55.7735062895067,1,200
69.1675748601151,1,200
71.0929173953138,1,200
63.2819036021716,1,200
34.9434052167811,1,47.1172338957903
60.8781293834349,0,200
74.0549960570956,0,200
60.3450985828461,0,200
48.0228076056751,0,200
43.2104242643283,0,153.618965502733
24.570962993379,0,63.723769653359
19.6713956668344,0,40.0939255288732
15.4179393593033,0,19.5801734282046
14.9187894638531,0,17.1728518346547
24.39853659604,1,18.0321706564207
49.8768706663295,1,200
56.7909993832791,1,200
57.1199303403176,1,200
55.3590532836382,1,200
68.5031343268977,1,200
65.5449485865971,1,200
22.3563139274405,1,12.3992720778402
60.0645560562207,0,200
67.9995935208543,0,200
60.1314546587236,0,200
49.7923835428521,0,200
42.5107943633126,0,150.244760311947
25.7762168481512,0,69.5365198046642
19.4776055215194,0,39.1593060775094
15.3503933509695,0,19.2544096327953
13.6239778025041,0,10.9281784402347
14.2107432870388,0,13.7580562668064
33.7044319452691,1,43.699873542629
48.395365635828,1,200
56.9576577348454,1,200
58.3742537231579,1,200
65.4594265377674,1,200
63.7643356724959,1,200
47.7212764612046,1,200
36.9845381926755,0,123.592494264564
75.1232156777099,0,200
66.8515271811247,0,200
50.834706930238,0,200
40.8965958254976,0,142.459734146904
26.6394246223839,0,73.6996354009444
18.7492739620106,0,35.6466772931479
15.4729688549104,0,19.8455720474662
14.2230439978217,0,13.8173806640539
15.9908935194501,0,22.3434414052349
11.7089513553691,0,1.69230648988778
11.5199088528121,0,0.780584174302453
25.4127403802421,1,20.8295674056891
34.4171156855193,1,45.6656117988721
43.4078951779053,1,70.4641559545506
50.0961579710218,1,200
49.3966314690534,1,200
46.1489864865597,1,200
45.8617201174125,1,200
49.4514532952263,1,200
37.5353811582454,1,54.2664727231126
65.1531658853229,0,200
62.5311722710903,0,200
39.3173572025389,0,134.843314163509
30.4392652445563,0,92.0256702557704
29.5285810427406,0,87.6335833016938
28.9415997562625,0,84.8026646962237
18.3090379971519,0,33.5234883390448
17.7045767532455,0,30.6082666427498
15.7544177496991,0,21.2029558876342
19.3724668146177,0,38.6522385978818
12.1847946409148,0,3.98722396233711
13.2260390185829,0,9.00898215034995
20.5814024832604,1,7.50367655598412
26.6187109123978,1,24.1558989565226
27.6603256096864,1,27.0289010233391
30.3116187670691,1,34.3417497578323
30.1688627317144,1,33.9479972640435
28.5731090154681,1,29.5465580976804
28.4678511092158,1,29.2562336782968
44.9911495177842,1,74.831119096112
56.3261102973313,1,200
49.1576083069385,1,200
28.2551424236644,1,28.6695364141264
42.3536905484022,0,149.487073273424
48.5299421730369,0,200
36.3349743425651,0,120.459749778362
37.0125924453378,0,123.727795521442
