107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
107.587258860476,1,200
107.587258860476,1,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
0,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
99.6582781456954,0,200
0,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
107.587258860476,1,200
