19.540825482279,1,6.79742952057653
23.6235980260206,1,23.3176611541743
18.4358456707044,1,2.32632018443557
11.5836644591612,0,1.08806745592372
12.6567328918322,0,6.26330806575244
14.3220750551877,0,14.2949919086961
21.9766004415011,0,51.2115663061068
31.1192052980132,0,95.3049144025211
32.3381898454746,0,101.183885529342
32.4816777041943,0,101.875904948471
30.0975717439294,0,90.3777361383187
22.8657836644592,0,55.4999574141896
21.947958725886,1,16.5374770817071
37.8945715567519,1,81.0626826656017
42.4706146253926,1,99.5788480040664
44.274113952445,1,106.876395519814
38.3867205024675,1,83.0540780946503
29.3234634365186,1,46.3811788625266
19.2200538358008,1,5.49948263655667
12.5593818984547,0,5.79379950600454
18.6043046357616,0,34.9475129886722
26.7756070640177,0,74.3564219402095
31.8269315673289,0,98.7181671067201
34.1969094922737,0,110.14819862022
29.9584988962472,0,89.7070096243932
27.8635761589404,0,79.6035261051017
14.5986754966888,0,15.6289924197258
27.3696724988784,1,38.4755023871331
39.742934051144,1,88.5417612140796
44.2628981606101,1,106.831012761632
42.4475100942127,1,99.4853595222103
32.6951547779273,1,60.024143627353
22.9107222969942,1,20.4331330440939
18.6704800358905,1,3.27572748561364
13.901766004415,0,12.2679073332765
21.0549668874172,0,46.7666723447748
27.8479028697572,0,79.5279362916276
32.1439293598234,0,100.246997700366
33.3867549668874,0,106.240950515288
31.2256070640177,0,95.8180734179371
20.324944812362,0,43.2458904692956
20.0165993719157,1,8.72256612267866
29.6980708838044,1,47.8969629858224
40.4652310453118,1,91.4644108410333
45.0165993719156,1,200
40.8941229250785,1,93.1998475139326
27.7488784208165,1,40.0098934412837
22.5824360699865,1,19.1047797120918
18.6078959174518,1,3.0224916949553
16.5817218543046,0,25.1929137211481
24.2443267108168,0,62.1484541350822
32.4050772626932,0,101.506473043182
34.2256070640177,0,110.286602504046
33.6273730684327,0,107.401413848906
25.7068432671082,0,69.2019419129546
14.4684326710817,0,15.0008517162082
24.6218034993271,1,27.3567266324178
39.5702108568865,1,87.8428667380688
46.5845670704352,1,200
44.225886047555,1,106.681249659629
30.7723194257515,1,52.2437235645434
23.7409152086137,1,23.7923648047634
18.7144459398833,1,3.45362789768904
16.8476158940397,0,26.4752789370582
21.8601103752759,0,50.6497530022996
30.3558498896247,0,91.6233710927519
33.3072847682119,0,105.857678221617
32.1395143487859,0,100.225704795162
24.9077262693157,0,65.3479260710331
18.9629139072848,0,36.6770292138659
20.1265141318977,1,9.16731715286728
34.5500224315837,1,67.5295441755768
45.790489008524,1,200
44.7227456258412,1,108.691705847115
34.1906684611934,1,66.0754806034092
26.3580529385375,1,34.3821591301032
19.1684163301929,1,5.29054041788445
15.6288741721854,0,20.5974789200239
22.8115231788079,0,55.2382676092325
29.9465783664459,0,89.6495187803424
33.6649006622517,0,107.582403543139
31.5103752759382,0,97.1914658035942
25.79293598234,0,69.6171535644323
19.3271523178808,0,38.4336938931948
13.9430463576159,0,12.4669959969339
32.7308209959623,1,60.1684607983735
43.7940780619112,1,104.934013469603
47.4997756841633,1,200
38.9434724091521,1,85.3068782108301
30.1146253925527,1,49.5824786247209
20.7157918349036,1,11.5517272677764
13.0298013245033,0,8.06255855548932
17.0339514348786,0,27.3739460011924
25.3523620309051,0,67.4923345541265
33.9123620309051,0,108.775870879823
34.2741721854304,0,110.520824461289
30.9342163355408,0,94.4127416744741
26.8304635761589,0,74.6209862873691
17.885651214128,0,31.4815603440934
25.5235531628533,1,31.0055003902918
42.6837146702557,1,100.441120409534
47.0444145356662,1,200
43.4089277703006,1,103.375569553615
34.8360789591745,1,68.6870223464701
25.3752265589951,1,30.4053224898796
11.6812362030905,0,1.55864066093178
12.3086092715232,0,4.58436249041816
16.9788079470199,0,27.1079976151946
24.137527593819,0,61.6333787581977
28.8379690949227,0,84.3028702836216
33.6869757174393,0,107.688868069159
30.6273730684327,0,92.932884762797
26.2300220750552,0,71.725151179627
12.2609271523179,0,4.35439911421511
29.2382234185733,1,46.0362699003394
39.1866307761328,1,86.290776408227
43.6505159264244,1,104.353114164866
37.7189322566173,1,80.3519886724635
29.5317182593091,1,47.2238459164594
20.6284432480933,1,11.1982863470511
19.2792732166891,1,5.73910359976037
12.7373068432671,0,6.65190358572522
16.7534216335541,0,26.0209948045312
22.3792494481236,0,53.1534792607103
28.5613686534216,0,82.9688697725918
33.3492273730684,0,106.059960821054
29.4618101545254,0,87.3115577889447
22.20353200883,0,52.3060216335917
15.0600441501104,0,17.8541010135423
20.6469268730372,1,11.2730771325358
33.8681022880215,1,64.7702724780802
41.485868102288,1,95.5942418356418
41.1375056078959,1,94.184653366493
31.2622252131001,1,54.2260424419555
26.1468371467025,1,33.5275110280102
20.6598026020637,1,11.3251765389294
12.4997792494481,0,5.50634528575084
12.5538631346578,0,5.76718337449962
12.9573068432671,0,7.71292905203989
15.1808830022075,0,18.4368878289753
24.3580573951435,0,62.6969593731368
25.1075055187638,0,66.3114300315136
26.6693156732892,0,73.8437952474236
24.7774834437086,0,64.7197853675155
24.1726269315673,0,61.8026573545694
16.9695364238411,0,27.0632825142662
19.978465679677,1,8.56826474485812
28.3140421713773,1,42.2967306261006
39.159712875729,1,86.1818577885889
39.5769403319874,1,87.8700963929784
34.6056527590848,1,67.7546426561621
23.8458097801705,1,24.2168025123895
20.3957783759533,1,10.2568482582097
18.4468371467026,1,2.37079528745436
12.7996909492274,0,6.95277233625752
12.3828697571744,0,4.94250915594924
14.339293598234,0,14.3780342389915
20.682119205298,0,44.9684865002981
27.975055187638,0,80.1411719615024
28.0600441501104,0,80.5510603866792
27.3183222958057,0,76.9738523124094
25.3779249448124,0,67.6156204752577
20.0754966887417,0,42.0428413252704
23.3790937640198,1,22.3283170257956
33.1637505607896,1,61.9202352642184
37.4885598923284,1,79.4198268193948
39.2135486765366,1,86.399695027865
33.423508299686,1,62.9712999437254
27.0749214894572,1,37.2828435020967
19.4497532525796,1,6.42892152413455
19.0771646478241,1,4.92130629731152
12.3763796909492,0,4.91120858529936
14.3581015452539,0,14.4687420151605
19.7931125827815,0,40.6809471084235
25.066004415011,0,66.111276722596
32.2207505518764,0,100.617494250916
30.3359823399559,0,91.527553019334
24.2741721854305,0,62.2923941742611
21.8525386313466,0,50.6132356698748
18.0004415011038,0,32.035175879397
25.3104531179901,1,30.143227984824
38.6191117092867,1,83.9944088441919
44.3346792283535,1,107.121462414
39.624046657694,1,88.0607039773449
34.1037236428892,1,65.7236734619784
24.4283535217586,1,26.5739648192858
17.9333781965007,1,0.293172617858969
11.6401766004415,0,1.36061664253464
11.6306843267108,0,1.31483689634619
12.8476821192053,0,7.18422621582486
20.4258278145695,0,43.7324333532068
25.3558498896247,0,67.5091559492377
29.8333333333333,0,89.1033557618601
29.1350993377483,0,85.7358828038497
23.7134657836644,0,59.5881952133549
20.1615894039735,0,42.4580529767482
13.6273730684327,0,10.9445532748488
21.8829071332436,1,16.2742570842486
36.14266487214,1,73.9738958374934
39.8864961866308,1,89.1226605188157
36.8214445939883,1,76.720460362699
30.7404665769403,1,52.114836531305
23.1037460744729,1,21.214170312415
19.3220053835801,1,5.91201190843572
13.0143929359823,0,7.98824631632742
18.5574248541947,1,2.81826928313399
12.383995584989,0,4.94793884677626
17.7175055187638,0,30.6706200493996
22.332229580574,0,52.9267098202879
26.5328918322296,0,73.1858444766203
27.6075055187638,0,78.3685376032706
26.3845474613686,0,72.4704028617665
21.7222958057395,0,49.9850949663572
15.4419426048565,0,19.695937313687
21.5082996859578,1,14.7584729609527
32.8250336473755,1,60.5496759671065
39.9380888290713,1,89.3314212064552
38.592866756393,1,83.8882131900449
28.2012113055182,1,41.8401800787844
24.8137729923733,1,28.1334979214697
19.5294302377748,1,6.75132063826311
19.8880663974877,1,8.2024797139071
13.8337748344371,0,11.9399965931351
17.1370860927152,0,27.8713482667576
24.2134657836645,0,61.9996167277063
30.5924944812362,0,92.7646708116855
29.1527593818985,0,85.8210544246657
25.8944812362031,0,70.106890384124
23.3514348785872,0,57.842176986628
17.7841059602649,0,30.9918235244017
26.3512786002692,1,34.3547479441611
37.6769851951548,1,80.182257156861
43.4374158815612,1,103.490841759399
38.8490354419022,1,84.9247553869334
32.4122700762674,1,58.8794997004738
22.0792059219381,1,17.0685461179589
12.0743929359824,0,3.45477386934681
18.1756393001346,1,1.27344019460127
12.2108167770419,0,4.11272464014985
17.517880794702,0,29.7078613406013
23.8951434878587,0,60.4643982624989
30.3112582781457,0,91.4083127501916
31.6008830022075,0,97.6279703602759
30.073289183223,0,90.2606251596969
22.8348785871965,0,55.3509070777616
14.3977924944812,0,14.6601652329444
24.509645580978,1,26.9028990505927
36.609241812472,1,75.8618185778859
43.0224315836698,1,101.811679706646
40.3813369223867,1,91.1249478098281
30.4605204127412,1,50.9820828870696
24.8234634365186,1,28.1727086245394
19.1152983400628,1,5.07560767513202
11.4918322295806,0,0.645175027680748
12.5496688741722,0,5.74695511455585
14.3716777041942,0,14.5342176986628
21.1673951434879,0,47.3088961757942
27.2132450331126,0,76.4670811685547
27.7863134657836,0,79.230900264032
28.2278145695364,0,81.3601907844307
27.2587196467991,0,76.6863980921557
22.3183222958057,0,52.8596371688953
12.914348785872,0,7.50574908440508
27.7756841633019,1,40.11835823334
35.9901301031853,1,73.3566903262113
43.8299685957829,1,105.079238295787
38.8941229250785,1,85.1071940748271
29.6934275459847,1,47.8781745239348
22.3384253028264,1,18.1174324250731
20.1935845670704,1,9.43870604679866
11.4927152317881,0,0.649433608721573
13.8130242825607,0,11.8399199386764
17.9154525386314,0,31.6252874542203
24.7664459161148,0,64.6665531045056
30.0156732891832,0,89.9827527467847
27.3823399558499,0,77.2825994378673
21.6185430463576,0,49.4847116940636
18.812023328847,1,3.84845789387702
27.2552714221624,1,38.0125982536715
38.9510991475998,1,85.3377384863942
36.7705248990579,1,76.5144226405504
31.7838043965904,1,56.3365222284749
23.1874831763122,1,21.5529979850056
19.9618663077613,1,8.501098262748
12.3927152317881,0,4.98999233455415
19.6814569536424,0,40.1424495358146
24.8938189845475,0,65.2808534196406
33.7002207505519,0,107.752746784771
35.0467991169978,0,114.247082871987
31.0512141280353,0,94.9770036623797
23.0754966887417,0,56.5113704113789
15.7465783664459,0,21.1651477727622
22.2104082548228,1,17.5994336231779
35.2857783759533,1,70.5066531123496
41.5621354867654,1,95.9028445912829
42.1296545536115,1,98.199212155318
36.3117990130103,1,74.6582678308857
30.5432929564827,1,51.3170076424564
21.4890085240018,1,14.6804146168788
14.5794701986755,0,15.5363682820884
20.9194260485651,0,46.1129801550123
30.1748344370861,0,90.7503619793885
36.4154525386313,0,120.847883485223
37.4,0,125.596201345712
33.0777041942605,0,104.750447151009
23.1019867549669,0,56.6391278426029
12.9165562913907,0,7.51639553700705
35.4719605204127,1,71.2600068981792
44.1552265589951,1,106.395338283079
46.0484522207268,1,200
40.6164199192463,1,92.0761704213336
33.4578286227008,1,63.1101711837639
25.4371915657245,1,30.6560531522864
18.390758187528,1,2.14388149654185
18.1150740242261,1,1.02837330041571
17.0968366445916,0,27.6772314964654
25.3142008830022,0,67.3082893279959
32.5163355408389,0,102.043054254322
35.0997792494481,0,114.502597734435
33.5236203090508,0,106.901030576612
29.6516556291391,0,88.2271527127161
16.1748344370861,0,23.2305595775487
26.2211754149843,1,33.8283079492438
37.6590399282189,1,80.109644743769
43.3678779721848,1,103.209468658667
45.3014804845222,1,200
38.5410497981158,1,83.6785448472416
25.5336473755047,1,31.046344872656
21.3869448183042,1,14.2674315174179
13.1540838852097,0,8.66195383698153
18.6779470198676,0,35.3026786474747
26.203289183223,0,71.5962226386168
31.8154525386314,0,98.6628055531897
33.6229580573951,0,107.380120943702
32.2344370860927,0,100.683502257048
23.2233995584989,0,57.2246827357125
13.9761589403973,0,12.6266927859637
24.7339614176761,1,27.8105542142429
34.045311799013,1,65.4873200573638
40.4226110363392,1,91.2919563599397
41.3064154329296,1,94.8681177047217
33.6929116195603,1,64.0613937952693
29.1929564827277,1,45.8531050883149
21.9337819650067,1,16.4801132753644
12.4852097130243,0,5.4360786985776
19.1620309050773,0,37.6373392385657
25.3278145695364,0,67.3739460011924
31.2814569536424,0,96.0874286687676
33.1593818984547,0,105.144365897283
26.0865342163355,0,71.0331317604974
21.755408388521,0,50.1447917553871
14.4883002207505,0,15.0966697896261
25.9497532525796,1,32.7300452012272
39.1103633916554,1,85.9821736525859
46.6316733961418,1,200
37.4125168236877,1,79.1121317189173
32.6564602960969,1,59.8675731116234
21.9886720502468,1,16.7022164939097
19.5601166442351,1,6.87548786465048
15.4695364238411,0,19.829017971212
21.2434878587197,0,47.675879396985
29.7311258278146,0,88.6104250063879
33.3933774834437,0,106.272889873094
30.3403973509934,0,91.5488459245379
26.3337748344371,0,72.2255344519207
23.2653421633554,0,57.4269653351503
16.876821192053,0,26.6161315049825
26.2660385823239,1,34.009838981974
38.4979811574697,1,83.5042750558209
42.5222072678331,1,99.7876086917058
42.7164647824136,1,100.573638063427
34.7142216240467,1,68.1939477553688
25.8295199641095,1,32.2435420335106
19.4369672498879,1,6.37718517980651
18.5179452669359,1,2.65852197433156
13.6315673289183,0,10.9647815347926
22.5251655629139,0,53.8572097777021
26.698233995585,0,73.9832637765096
32.5545253863135,0,102.227237884337
32.4419426048565,0,101.684268801635
28.6715231788079,0,83.5001277574312
21.9253863134658,0,50.9645686057406
19.4087034544639,1,6.26282062918655
29.1552265589951,1,45.7004374897889
43.0179452669359,1,101.793526603373
45.9295648272768,1,200
41.5760430686407,1,95.9591192114292
27.1159712875729,1,37.4489443970446
22.9324809331539,1,20.521175594968
12.0523178807947,0,3.34830934332675
16.6975717439294,0,25.7516395537007
23.79646799117,0,59.9885018311899
32.4090507726269,0,101.525636657866
35.9938189845475,0,118.814411038242
35.8966887417219,0,118.345967123754
28.0379690949227,0,80.4445958606593
20.6362030905077,0,44.7470402861767
12.1483443708609,0,3.81143003151341
33.9645580978017,1,65.1605641984497
44.5702108568865,1,108.074500335832
49.3257065948856,1,200
39.6112606550023,1,88.0089676330169
30.9730372364289,1,53.0558934049776
23.4464333781965,1,22.6007951059234
12.1136865342163,0,3.64428072566221
17.555651214128,0,29.8900221446215
24.1677483443709,0,61.7791286943191
30.1264900662252,0,90.5172046674048
33.4618101545254,0,106.602929903756
28.4860927152318,0,82.6058257388638
25.4044150110375,0,67.7433779064816
19.5169977924945,0,39.3492888169662
14.2300220750552,0,13.8510348351929
28.2557200538358,1,42.0607402835514
36.719156572454,1,76.3065696080745
39.3548676536563,1,86.9715177809646
39.9537909376402,1,89.3949570679107
34.3111260655002,1,66.5628914262893
27.6776581426649,1,39.7217129268249
19.7409152086137,1,7.60705792655252
13.3383885209713,0,9.55082616472192
19.9951655629139,0,41.6554169150838
28.6741721854305,0,83.5129035005537
30.0622516556291,0,90.2073928966868
29.2543046357616,0,86.3107912443574
27.1262693156733,0,76.0476109360361
25.316114790287,0,67.3175198024019
13.3779249448124,0,9.7415041308236
28.0986989681472,1,41.4253816689964
39.4356213548677,1,87.2982736398788
41.9995513683266,1,97.6727721604008
42.2243158366981,1,98.5822426343784
33.3110812023329,1,62.5163831757039
23.1855540601167,1,21.5451921505982
19.4084791386272,1,6.26191297402286
15.0068432671082,0,17.5975215058342
19.9483443708609,0,41.4296056553957
28.757174392936,0,83.9132101183885
30.3103752759382,0,91.4040541691509
32.0026490066225,0,99.5656247338387
30.2697571743929,0,91.2081594412741
24.7576158940397,0,64.6239672940976
11.5832229580574,0,1.08593816540331
30.7613279497533,1,52.1992484615245
38.5406011664424,1,83.6767295369144
45.2184836249439,1,200
40.5186182144459,1,91.680432769982
31.9735307312696,1,57.1042169658904
23.7148945715567,1,23.6870768057799
20.3039479587259,1,9.8852723873146
17.949528936743,1,0.35852378964189
17.924944812362,0,31.6710672004088
23.1827814569536,0,57.0287880078358
