Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 0 0 5.6843418860808E-14 0 9.93923337957349E-17 3.10601043111672E-18
0 0 0 5.6843418860808E-14 0 9.93923337957349E-17 3.10601043111672E-18
0.0159999999996217 0 0 5.6843418860808E-14 0 9.93923337957349E-17 3.10601043111672E-18
0.0319999999992433 0 0 5.6843418860808E-14 0.0124773448749836 -0.0360221410026379 -0.0342642145934367
0.047999999998865 0 0 5.6843418860808E-14 0.0124773448749836 -0.0360221410026379 -0.0342642145934367
0.0640000000003056 0 0 5.6843418860808E-14 0.024963451849349 -0.0720394736991193 -0.0685389273974889
0.0720000000001164 0 0 5.6843418860808E-14 0.0374583311178504 -0.108051991810846 -0.102824150518362
0.0879999999997381 0.000859795482028858 -0.0047125127409231 -0.0998851989805871 0.0149089511687642 -0.132532473006511 -0.172195578531239
0.104999999999563 -0.0991214459420036 -0.00648670644022786 -0.10066211598172 0.0149089511687642 -0.132532473006511 -0.172195578531239
0.119999999998981 -0.000875749112168478 0.0951606290960285 -0.104612082158496 0.0399607898787605 -0.20454379415212 -0.240781141092971
0.136000000000422 -0.100856990536201 0.0933864353967238 -0.105388999159629 0.00491650006098897 -0.193061524769909 -0.275828970273708
0.152000000000044 -0.100856990536201 0.0933864353967238 -0.105388999159629 0.0519548944498502 -0.194439797416888 -0.324008667664919
0.167999999999665 -0.000875749112168478 0.0951606290960285 -0.104612082158496 0.0645043506551136 -0.23043326092071 -0.358317100776467
0.183999999999287 -0.100856990536201 0.0933864353967238 -0.105388999159629 0.0645043506551136 -0.23043326092071 -0.358317100776467
0.199999999998909 -0.100856990536201 0.0933864353967238 -0.105388999159629 0.0645043506551136 -0.23043326092071 -0.358317100776467
0.271999999999025 -0.099997195054172 0.0886739226558575 -0.205274198140273 0.00756097695488573 -0.289625646001562 -0.413731521736079
0.384000000000015 -0.102608488760538 0.283707693588838 -0.314613163476679 -0.162920538666059 -0.467533542505571 -0.57963005879908
0.44800000000032 -0.102608488760538 0.283707693588838 -0.314613163476679 -0.162920538666059 -0.467533542505571 -0.57963005879908
0.543999999999869 -0.104344033354749 0.383580835425732 -0.319340046654588 -0.211177134661683 -0.374353141020169 -0.629344430459926
0.615999999999985 -0.204325274778768 0.381806641726428 -0.320116963655721 -0.2238298434825 -0.338327484319556 -0.595140464173856
0.671999999998661 -0.103484237872721 0.378868322684809 -0.419225245635175 -0.267891565491423 -0.43384382983975 -0.684534023704187
0.688000000000102 -0.104344033354749 0.383580835425732 -0.319340046654588 -0.267891565491423 -0.43384382983975 -0.684534023704187
0.752000000000407 -0.00350299644867391 0.380642516384114 -0.418448328633986 -0.311229810321436 -0.575237453064394 -0.724865971783584
0.799999999999272 -0.00350299644867391 0.380642516384114 -0.418448328633986 -0.3328805404303 -0.645935170702386 -0.745012865688225
0.815999999998894 -0.103484237872721 0.378868322684809 -0.419225245635175 -0.3328805404303 -0.645935170702386 -0.745012865688225
0.895999999998821 -0.00350299644867391 0.380642516384114 -0.418448328633986 -0.298510754607398 -0.611264488971722 -0.759070586008293
0.944999999999709 -0.00176745185447658 0.280769374547219 -0.413721445456133 -0.252064251715132 -0.566779226774815 -0.856305699646307
0.951999999999316 -0.00176745185447658 0.280769374547219 -0.413721445456133 -0.252064251715132 -0.566779226774815 -0.856305699646307
1.01599999999962 -0.00176745185447658 0.280769374547219 -0.413721445456133 -0.252064251715132 -0.566779226774815 -0.856305699646307
1.05599999999868 -0.00176745185447658 0.280769374547219 -0.413721445456133 -0.252064251715132 -0.566779226774815 -0.856305699646307
1.13600000000042 -4.78608904188604E-05 0.271344349065373 -0.613491843417364 -0.226593678241054 -0.63879812259811 -0.924762802589422
1.17699999999968 -0.0982935577202539 0.16969701352906 -0.609541877240588 -0.178900024252935 -0.685925520874817 -0.924151655578485
1.22400000000016 -0.0982935577202539 0.16969701352906 -0.609541877240588 -0.178900024252935 -0.685925520874817 -0.924151655578485
1.26399999999921 -0.0974178086080855 0.0745363844330882 -0.504929795082035 -0.157325822111464 -0.615227077176 -0.903945993490577
1.27999999999884 -0.0974178086080855 0.0745363844330882 -0.504929795082035 -0.123023449044719 -0.580520665663366 -0.917996014681686
1.34399999999914 0.00862986208056782 -0.228021360119385 -0.589857427527818 -0.00152691300700543 -0.30894725314572 -0.801995389524592
1.38400000000001 -0.0913513793434646 -0.22979555381869 -0.590634344529008 0.0201331341364831 -0.238261971097352 -0.781683876606249
1.43199999999888 0.0103654066747652 -0.327894501956393 -0.585130544349965 0.0544237205996951 -0.203556583871547 -0.79564004549172
1.47999999999956 0.0146962913451887 -0.532353298371163 -0.675561976974791 0.126587068220709 -0.276738989826213 -0.912517297214346
1.54399999999987 0.123355255740236 -1.02994481385656 -0.651150644084169 0.401580692612902 -0.528446608533762 -1.11103538741412
1.58399999999892 0.12768614041066 -1.23440361027133 -0.741582076708937 0.461140834108002 -0.565439728133137 -1.19402425936334
1.65599999999904 0.129421685004857 -1.33427675210834 -0.736855193531028 0.521557750979456 -0.648487843460699 -1.22833111438918
1.69599999999991 0.0329115327692051 -1.5357972294816 -0.728178344176399 0.616968919532424 -0.742893080346126 -1.22808347773076
1.75200000000041 0.041589255740206 -2.03516293866636 -0.70454392828691 0.785352694865768 -0.956249275385045 -1.29756602876074
1.78399999999965 0.0433248003344033 -2.13503608050331 -0.699817045109 0.83228971898673 -0.957235551580043 -1.34631415109634
1.79299999999967 0.0433248003344033 -2.13503608050331 -0.699817045109 0.845004348382771 -0.993021816953711 -1.38105891452439
1.80799999999908 0.0433248003344033 -2.13503608050331 -0.699817045109 0.83228971898673 -0.957235551580043 -1.34631415109634
1.8239999999987 -0.0566564410896291 -2.13681027420262 -0.700593962110133 0.83228971898673 -0.957235551580043 -1.34631415109634
1.8799999999992 -0.0505900118250082 -2.44114221245434 -0.78629851155705 0.953622352195675 -1.16962624709172 -1.36796528540829
1.91200000000026 -0.145364619466449 -2.74253583166455 -0.772894779024512 1.06149479875043 -1.29997719517289 -1.40377334490594
1.92799999999988 -0.244470111778313 -2.83947065445989 -0.669059613867148 1.12178384292131 -1.38302057649091 -1.43928135105277
1.94499999999971 -0.242734567184115 -2.93934379629684 -0.664332730689296 1.16931261338909 -1.43035294877792 -1.43994123434722
