Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
150525-141824025 -1.25993376719015 -4.51678805631548 1.58467427461301 1.800351049934 -1.51025642890143 -0.278570585273408
150525-141824106 -1.65778332304637 -6.01226057172863 1.96582737580547 2.01253660704582 -1.59783488999198 -0.156947767329747
150525-141824159 -1.68918337457677 -6.32363046078558 2.07565828653912 2.08021304950788 -1.62086564942161 -0.159301317157177
150525-141824176 -1.68918337457677 -6.32363046078558 2.07565828653912 2.08021304950788 -1.62086564942161 -0.159301317157177
150525-141824244 -1.92563461919551 -7.11897291696681 2.30264107512426 2.16886402213458 -1.6140806327018 -0.068512694525431
150525-141824279 -2.20394624738503 -7.99434251505909 2.38182885416995 2.28861377408779 -1.67581453852025 0.000710751345540298
150525-141824296 -2.31562939831684 -8.28525342749219 2.43565928074497 2.32506689589994 -1.63036350532606 0.0200623470241844
150525-141824388 -2.40197477617298 -8.89017108977527 2.51701711737405 2.37708277750952 -1.66910015269142 0.0916502557505393
150525-141824419 -2.57039575171095 -9.17844514141541 2.65315104462877 2.4047847610986 -1.70484718338086 0.108285889225714
150525-141824438 -2.62011091201651 -9.58766428821434 2.75349093066086 2.4290087394936 -1.70784926881221 0.163259797400945
150525-141824498 -2.96824530756717 -10.6739176568286 3.03430414582124 2.4684952495674 -1.79501896173068 0.270496605936821
150525-141824523 -2.99964535909754 -10.9852875458856 3.14413505655477 2.49261050193407 -1.79801234224962 0.325499536959438
150525-141824616 -3.1994663861658 -11.5849314865827 3.39009989454303 2.5442435217757 -1.83678072382796 0.397177230000455
150525-141824653 -3.28581176402193 -12.1898491488656 3.47145773117211 2.55575190992171 -1.88812536276088 0.48785152471674
150525-141824747 -3.64703110232765 -13.4896231487949 3.87159288176758 2.69860228719866 -1.95315693397681 0.612342374492628
150525-141824774 -3.64703110232765 -13.4896231487949 3.87159288176758 2.69860228719866 -1.95315693397681 0.612342374492628
150525-141824789 -3.6653462111029 -13.5874724065369 3.86210185706602 2.69860228719866 -1.95315693397681 0.612342374492628
150525-141824887 -4.14347886636068 -15.0624859453263 4.18725447409997 3.07654743600908 -2.00992122270888 0.788139858300951
150525-141824915 -4.19842419268642 -15.3560337185524 4.15878139999541 3.17692724290518 -1.95503379608853 0.844123424519773
150525-141824931 -4.1931940266663 -15.4717050921253 4.28759436013206 3.20426174103001 -1.99088289439471 0.860763479054581
150525-141825012 -4.32319228637337 -15.8604652623004 4.33193376200552 3.33190406240779 -1.97185543875452 0.933541169465472
150525-141825038 -4.45319054608049 -16.2492254324756 4.37627316387909 3.45585101166817 -1.92014757176996 1.04513042138215
150525-141825057 -4.54655858823716 -16.4422870871666 4.43959461515567 3.58333437690148 -1.9011611904455 1.11825738867369
150525-141825183 -4.81964005040638 -17.4333280588319 4.64759535433791 3.98885520877081 -1.84757480185929 1.39400125832997
150525-141825218 -4.83795515918163 -17.5311773165739 4.63810432963635 3.99809810252374 -1.76626216244196 1.39762651196837
150525-141825234 -4.81964005040638 -17.4333280588319 4.64759535433791 3.99078937490506 -1.70100853286904 1.47526062758819
150525-141825321 -4.84318532520189 -17.4155059430011 4.50929136949981 3.95128689092669 -1.38789974002879 1.69497946362422
150525-141825348 -4.89992314980793 -17.4128690822081 4.59159487017939 3.94773112499613 -1.35522918894944 1.73374247579795
150525-141825365 -4.89992314980793 -17.4128690822081 4.59159487017939 3.94773112499613 -1.35522918894944 1.73374247579795
150525-141825381 -4.89992314980793 -17.4128690822081 4.59159487017939 3.94773112499613 -1.35522918894944 1.73374247579795
150525-141825397 -4.91823825858319 -17.5107183399501 4.58210384547783 3.94773112499613 -1.35522918894944 1.73374247579795
150525-141825412 -4.91823825858319 -17.5107183399501 4.58210384547783 3.94773112499613 -1.35522918894944 1.73374247579795
150525-141825429 -4.89992314980793 -17.4128690822081 4.59159487017939 3.95128689092669 -1.38789974002879 1.69497946362422
150525-141825537 -4.76992489010087 -17.0241089120329 4.54725546830593 3.88417298540123 -1.36462762407567 1.69663628837753
150525-141825553 -4.76992489010087 -17.0241089120329 4.54725546830593 3.88417298540123 -1.36462762407567 1.69663628837753
150525-141825634 -4.67655684794428 -16.8310472573419 4.48393401702936 3.82634708025344 -1.26010412421802 1.70190320592688
150525-141825651 -4.65824173916903 -16.7331979995998 4.4934250417308 3.79918111217025 -1.22419099842874 1.68516394908551
150525-141825740 -4.47673582087592 -16.2314033166447 4.23796917904087 3.67771232678065 -1.12909180906136 1.65323535196527
150525-141825767 -4.45842071210066 -16.1335540589027 4.24746020374243 3.67771232678065 -1.12909180906136 1.65323535196527
150525-141825788 -4.45842071210066 -16.1335540589027 4.24746020374243 3.67771232678065 -1.12909180906136 1.65323535196527
150525-141825867 -4.28393745810817 -15.2199033683557 3.97396795570023 3.28435770906981 -1.13411615886364 1.34079269140669
150525-141825893 -4.21590718902732 -14.7128349638147 3.88311909436959 3.1328582248366 -1.14997271478607 1.21184757875998
150525-141825914 -4.22113735504752 -14.5971635902418 3.75430613423293 3.08148402867727 -1.11105413757883 1.13984014345686
150525-141826005 -4.0911390953404 -14.2084034200667 3.70996673235948 2.96952661297564 -1.1144307546765 0.992669038082083
150525-141826043 -3.9611408356333 -13.8196432498916 3.6656273304859 2.90056020838752 -1.13794917857603 0.788680344548399
150525-141826058 -3.92974078410296 -13.5082733608347 3.55579641975226 2.85219466200734 -1.13179232095363 0.678377425902323
150525-141826075 -3.81805763317109 -13.2173624484015 3.50196599317724 2.76735414922356 -1.17106920036397 0.548278244484035
150525-141826169 -3.56329127977705 -12.3241707344783 3.28447422929355 2.62138729916401 -1.15262610658239 0.217827456950892
150525-141826193 -3.54497617100179 -12.2263214767363 3.293965253995 2.58165680956021 -1.16543335547218 0.236473975742007
150525-141826281 -3.12358134035011 -10.7486710771539 3.05111613764086 2.22934083248404 -1.47172752033509 -0.120308374292901
150525-141826329 -2.90021503848632 -10.1668492522876 2.9434552844906 2.03133419225986 -1.61497467800686 -0.269021327055091
150525-141826346 -2.82516210510499 -10.0716368553386 2.87064280851246 2.00685662658558 -1.61202804747761 -0.323864634943094
150525-141826417 -2.7754469447994 -9.66241770853964 2.77030292248037 2.01026344964392 -1.64477288313381 -0.362087345386809
150525-141826438 -2.66376379386756 -9.37150679610653 2.71647249590535 2.02901363374634 -1.66175503712525 -0.474191138015389
150525-141826454 -2.70741667571858 -9.15534930399866 2.67945406114984 2.00790651867665 -1.69148565987669 -0.567253138272566
150525-141826469 -2.57741841601145 -8.76658913382352 2.63511465927627 2.02660854678037 -1.70831050691127 -0.679386846181599
150525-141826590 -2.34619733741286 -7.85557530406948 2.27931891055437 2.0241177048672 -1.75464170178221 -0.88460792274997
150525-141826615 -2.30956711986235 -7.65987678858539 2.29830095995749 2.02759711906097 -1.78727472047443 -0.922894483238966
150525-141826631 -2.21619907770574 -7.46681513389427 2.23497950868079 2.03108584498925 -1.81990111817508 -0.961186998977518
150525-141826689 -1.86283451613482 -6.49623313885292 2.08297925365707 2.03343903591431 -1.99906825368969 -1.07875834945442
150525-141826711 -1.80788918980906 -6.20268536562679 2.11145232776164 2.04052582424515 -2.0642755044673 -1.15539680254109
150525-141826735 -1.71452114765253 -6.00962371093567 2.04813087648517 2.04052582424515 -2.0642755044673 -1.15539680254109
150525-141826753 -1.69620603887728 -5.91177445319369 2.05762190118674 2.04408318918386 -2.09686914962037 -1.19372509423297
150525-141826768 -1.69620603887728 -5.91177445319369 2.05762190118674 2.04408318918386 -2.09686914962037 -1.19372509423297
150525-141826784 -1.69620603887728 -5.91177445319369 2.05762190118674 2.04408318918386 -2.09686914962037 -1.19372509423297
150525-141826801 -1.62115310549586 -5.81656205624461 1.98480942520848 1.97600776742464 -2.07429199169485 -1.19084924174361
150525-141826818 -1.58452288794535 -5.62086354076052 2.0037914746116 1.95135685220501 -2.07124225519822 -1.24556666699208
150525-141826833 -1.41087174638724 -5.4482608626933 1.99647050749354 1.95135685220501 -2.07124225519822 -1.24556666699208
150525-141826849 -1.37424152883671 -5.25256234720922 2.01545255689655 1.92668029221069 -2.06819212771074 -1.30027269822196
150525-141826863 -1.25732821188467 -5.07732280834892 2.09043509045807 1.9019780836249 -2.06514163774098 -1.35496732704102
150525-141826879 -1.1456450609528 -4.78641189591582 2.03660466388294 1.87725022267329 -2.0620908137833 -1.40965054505402
150525-141826896 -1.03396191002096 -4.49550098348271 1.98277423730792 1.85249670562374 -2.05903968431755 -1.46432234386264
150525-141826911 -1.01564680124571 -4.39765172574067 1.99226526200948 1.85249670562374 -2.05903968431755 -1.46432234386264
150525-141826925 -0.997331692470453 -4.29980246799863 2.00175628671093 1.85604163601995 -2.09161490649308 -1.50260732245322
150525-141826942 -0.922278759089096 -4.20459007104961 1.9289438107329 1.82771752878653 -2.05598827780931 -1.51898271506542
150525-141826957 -0.903963650313841 -4.10674081330757 1.93843483543446 1.82771752878653 -2.05598827780931 -1.51898271506542
150525-141826972 -0.922278759089096 -4.20459007104961 1.9289438107329 1.82771752878653 -2.05598827780931 -1.51898271506542
150525-141826988 -0.903963650313841 -4.10674081330757 1.93843483543446 1.82771752878653 -2.05598827780931 -1.51898271506542
150525-141827002 -0.903963650313841 -4.10674081330757 1.93843483543446 1.78787505264265 -2.06913478182337 -1.49964350707767
150525-141827019 -0.903963650313841 -4.10674081330757 1.93843483543446 1.78787505264265 -2.06913478182337 -1.49964350707767
150525-141827103 -0.755650281831464 -3.62013138539038 1.90358645826234 1.44253847638157 -2.07031221474434 -1.5253789215869
150525-141827141 -0.662282239674852 -3.42706973069926 1.84026500698576 1.37438580710858 -2.04769162062488 -1.52239934437249
150525-141827222 -0.643967130899597 -3.32922047295722 1.84975603168732 1.37784324759226 -2.08037153807458 -1.5605055546186
150525-141827254 -0.643967130899597 -3.32922047295722 1.84975603168732 1.37784324759226 -2.08037153807458 -1.5605055546186
150525-141827360 -0.625652022124342 -3.23137121521518 1.85924705638888 1.41769253498273 -2.06737935848979 -1.57994167604435
150525-141827387 -0.687620012750642 -3.11306298084935 1.81273759693181 1.37784324759226 -2.08037153807458 -1.5605055546186
150525-141827475 -0.495653762417163 -2.84261104504003 1.8149076545152 1.38130983549507 -2.11304487346708 -1.59861775965492
150525-141827498 -0.495653762417163 -2.84261104504003 1.8149076545152 1.38130983549507 -2.11304487346708 -1.59861775965492
150525-141827515 -0.495653762417163 -2.84261104504003 1.8149076545152 1.38130983549507 -2.11304487346708 -1.59861775965492
150525-141827616 -0.420600829035834 -2.74739864809101 1.74209517853717 1.35644584398773 -2.11012177075715 -1.65315744001488
150525-141827647 -0.340317729634279 -2.76785762471479 1.79809566269569 1.3634045189325 -2.17543771370867 -1.72939082241348
150525-141827719 -0.397055554240382 -2.76522076392183 1.88039916337527 1.35693795813068 -2.18910881629417 -1.89605841821262
150525-141827745 -0.340317729634279 -2.76785762471479 1.79809566269569 1.3718191048299 -2.17301157534352 -1.9700747507535
150525-141827760 -0.340317729634279 -2.76785762471479 1.79809566269569 1.3718191048299 -2.17301157534352 -1.9700747507535
150525-141827848 -0.353402672389365 -2.98137825602964 1.91741759813078 1.33198571210575 -2.18615332288004 -1.95055692976102
150525-141827875 -0.37171778116462 -3.07922751377168 1.90792657342922 1.29214323104794 -2.19926604316386 -1.93102554653439
150525-141827891 -0.46508582332126 -3.27228916846275 1.97124802470591 1.29214323104794 -2.19926604316386 -1.93102554653439
150525-141827960 -0.459855657301063 -3.38796054203567 2.10006098484257 1.29214323104794 -2.19926604316386 -1.93102554653439
150525-141827980 -0.478170766076317 -3.48580979977771 2.09056996014101 1.29214323104794 -2.19926604316386 -1.93102554653439
150525-141827996 -0.421432941470215 -3.48844666057062 2.00826645946142 1.29214323104794 -2.19926604316386 -1.93102554653439
150525-141828097 -0.824512663346638 -4.86824780241096 2.26060660051712 1.26368495262227 -2.16369958990126 -1.9473979640334
150525-141828118 -0.837597606101724 -5.08176843372587 2.37992853595233 1.30351210719237 -2.15058614662231 -1.96691968518749
150525-141828191 -0.930965648258336 -5.27483008841693 2.44324998722891 1.30002545065779 -2.11796796812746 -1.92880150951693
150525-141828213 -1.02433369041501 -5.46789174310805 2.50657143850549 1.30002545065779 -2.11796796812746 -1.92880150951693
150525-141828305 -1.16039422857659 -6.48202855219006 2.68826916116655 1.40463192330669 -2.09465895867657 -1.91326057582196
150525-141828329 -1.27207737950846 -6.77293946462322 2.74209958774168 1.44443366332003 -2.08148862299644 -1.93271781035777
150525-141828393 -1.29039248828371 -6.87078872236515 2.73260856304012 1.44443366332003 -2.08148862299644 -1.93271781035777
150525-141828416 -1.30347743103883 -7.08430935368011 2.85193049847533 1.44443366332003 -2.08148862299644 -1.93271781035777
150525-141828431 -1.32179253981408 -7.1821586114221 2.84243947377377 1.44443366332003 -2.08148862299644 -1.93271781035777
150525-141828449 -1.39684547319544 -7.27737100837123 2.91525194975191 1.47643653496519 -2.14964281752757 -1.95454990752312
150525-141828464 -1.40993041595047 -7.49089163968608 3.034573885187 1.5049170842285 -2.18522166503568 -1.93821277723092
150525-141828480 -1.36627753409942 -7.70704913179389 3.0715923199424 1.46507800430046 -2.19840528421494 -1.91871956937003
150525-141828495 -1.45964557625609 -7.90011078648507 3.13491377121909 1.46507800430046 -2.19840528421494 -1.91871956937003
150525-141828511 -1.39767758562979 -8.0184190208509 3.18142323067605 1.49706963818609 -2.26657168735313 -1.94057050766387
150525-141828527 -1.41599269440505 -8.11626827859294 3.1719322059746 1.49706963818609 -2.26657168735313 -1.94057050766387
150525-141828542 -1.49104562778641 -8.21148067554196 3.24474468195274 1.49706963818609 -2.26657168735313 -1.94057050766387
150525-141828557 -1.49104562778641 -8.21148067554196 3.24474468195274 1.49706963818609 -2.26657168735313 -1.94057050766387
150525-141828640 -1.4840229634859 -8.62333668313391 3.26278106730513 1.51049302637885 -2.31831709755905 -1.85016509508839
150525-141828666 -1.67075904779912 -9.00945999251604 3.38942396985829 1.52377024175286 -2.37001555729401 -1.75971860976031
150525-141828684 -1.6454212747233 -9.32346674236595 3.41695137991235 1.55210808800645 -2.40561823481799 -1.74336331311715
150525-141828757 -1.85047246781178 -9.80743930949012 3.53410325776395 1.565184769436 -2.45727798744025 -1.65286222038224
150525-141828777 -1.77018936841026 -9.82789828611391 3.59010374192246 1.565184769436 -2.45727798744025 -1.65286222038224
150525-141828854 -2.18552192060744 -10.6801720467896 3.69559453748923 1.81106939928601 -2.61228582220056 -1.55568660945475
150525-141828883 -2.31552018031451 -11.0689322169647 3.73993393936269 1.97212876839669 -2.66042457836994 -1.50756543518716
150525-141828956 -2.53888648217821 -11.6507540418309 3.84759479251284 2.12117499439361 -2.75737627227616 -1.42352909145359
150525-141828978 -2.53888648217821 -11.6507540418309 3.84759479251284 2.12117499439361 -2.75737627227616 -1.42352909145359
150525-141829048 -2.78056789281723 -12.3304251244392 3.94576462096154 2.22954289469172 -2.76672175375448 -1.44640544418046
150525-141829074 -2.9105661525243 -12.7191852946144 3.990104022835 2.29406237513419 -2.75667028064349 -1.41122963280693
150525-141829089 -3.02224930345622 -13.0100962070476 4.04393444941013 2.29406237513419 -2.75667028064349 -1.41122963280693
150525-141829161 -3.07196446376182 -13.4193153538465 4.14427433544222 2.36231833570832 -2.77913632321174 -1.41450988143312
150525-141829185 -3.14701739714317 -13.5145277507955 4.21708681142024 2.42680968427663 -2.76907959230076 -1.37927652333776
150525-141829258 -3.215047666224 -14.0215961553365 4.30793567275089 2.51561926588026 -2.76223320437735 -1.28919632981929
150525-141829283 -3.32673081715583 -14.3125070677697 4.36176609932591 2.60435009779828 -2.75541904441043 -1.19902846805556
150525-141829299 -3.28307793530482 -14.5286645598775 4.39878453408141 2.67255020264624 -2.77788204905663 -1.2022346444492
150525-141829360 -3.37644597746143 -14.7217262145686 4.46210598535799 2.69680091981847 -2.78112545342496 -1.14737151684353
150525-141829385 -3.39476108623668 -14.8195754723106 4.45261496065643 2.69680091981847 -2.78112545342496 -1.14737151684353
150525-141829399 -3.33279309561041 -14.9378837066765 4.49912442011339 2.72102573559718 -2.78436822944136 -1.09249686634308
150525-141829416 -3.40784602899177 -15.0330961036256 4.57193689609164 2.72102573559718 -2.78436822944136 -1.09249686634308
150525-141829502 -3.79784080811311 -16.199376614151 4.70495510171224 2.8294298490544 -2.84947593426568 -0.782201805233971
150525-141829522 -3.87289374149447 -16.2945890111001 4.77776757769038 2.82562158661583 -2.81693915994158 -0.743584452776659
150525-141829605 -4.00289200120164 -16.6833491812752 4.82210697956396 2.91770942117841 -2.84281758033646 -0.69172818678924
150525-141829626 -4.02120710997687 -16.7811984390173 4.81261595486239 3.00974539280036 -2.86871402391029 -0.63984110865628
150525-141829641 -4.03429205273196 -16.9947190703322 4.9319378902976 3.02985920050156 -2.83944702905594 -0.546163839219254
150525-141829733 -4.42428683185329 -18.1609995808577 5.06495609591821 3.45349055576586 -2.86854150296722 -0.224661553170269
150525-141829764 -4.49933976523462 -18.2562119778067 5.13776857189634 3.45349055576586 -2.86854150296722 -0.224661553170269
150525-141829841 -4.7043909583231 -18.7401845449309 5.25492044974806 3.6210905766633 -2.79069919371603 0.0351900911804863
150525-141829859 -4.75933628464887 -19.033732318157 5.22644737564349 3.68113381877579 -2.74846180774342 0.110077669121322
150525-141829875 -4.87101943558073 -19.3246432305902 5.28027780221851 3.72836015257408 -2.75518862483439 0.220553061224503
150525-141829958 -5.15112356205057 -19.9038281946634 5.47024215604836 3.93564425729663 -2.6645153254819 0.462194282716085
150525-141829993 -5.09438573744447 -19.9064650554564 5.38793865536866 3.96303901703092 -2.7004148905081 0.478596036307646
150525-141830049 -5.29943693053298 -20.3904376225806 5.50509053322037 4.13087657005161 -2.66802779656211 0.532220978844008
150525-141830069 -5.29420676451275 -20.5061089961534 5.63390349335691 4.22198215150219 -2.69429346132588 0.584995991237682
150525-141830084 -5.33083698206326 -20.7018075116375 5.6149214439539 4.3259994024224 -2.6715050030056 0.602468436820729
150525-141830172 -5.42420502421987 -20.8948691663286 5.67824289523048 4.45734865573486 -2.68460695624555 0.636389433387936
150525-141830195 -5.44252013299513 -20.9927184240706 5.66875187052892 4.45734865573486 -2.68460695624555 0.636389433387936
150525-141830213 -5.46083524177038 -21.0905676818127 5.65926084582748 4.52101238470035 -2.67494785503559 0.672937079089361
150525-141830229 -5.46083524177038 -21.0905676818127 5.65926084582748 4.54434785309766 -2.67849638731245 0.728413627662898
150525-141830287 -5.58560333545736 -21.5949992255607 5.8324132078377 4.71409865167627 -2.63397098809713 0.951889236481985
150525-141830310 -5.58560333545736 -21.5949992255607 5.8324132078377 4.80486373156619 -2.66035854260656 1.00499924868352
150525-141830326 -5.60391844423262 -21.6928484833027 5.82292218313614 4.80084864082366 -2.62796064141849 1.04419383779891
150525-141830406 -5.62223355300787 -21.7906977410448 5.81343115843458 4.79684370256787 -2.59555575387737 1.0833819762313
150525-141830425 -5.62223355300787 -21.7906977410448 5.81343115843458 4.79684370256787 -2.59555575387737 1.0833819762313
150525-141830497 -5.8272847460963 -22.274670308169 5.93058303628629 4.80711875062025 -2.3676696636925 1.16984204885797
150525-141830517 -5.84559985487155 -22.372519565911 5.92109201158473 4.80711875062025 -2.3676696636925 1.16984204885797
150525-141830533 -5.92065278825294 -22.4677319628601 5.99390448756287 4.80317244017759 -2.33525910896633 1.20901116338541
150525-141830623 -5.86391496364678 -22.4703688236531 5.91160098688317 4.73966869505747 -2.34481654221654 1.17208643408953
150525-141830644 -5.86391496364678 -22.4703688236531 5.91160098688317 4.73966869505747 -2.34481654221654 1.17208643408953
150525-141830719 -5.84559985487155 -22.372519565911 5.92109201158473 4.60478859976254 -2.29904394118488 1.17655068008113
150525-141830811 -5.86391496364678 -22.4703688236531 5.91160098688317 4.5645548577391 -2.31209040854763 1.19523695012525
150525-141830838 -5.92588295427308 -22.3520605892872 5.86509152742622 4.46076775608513 -2.33463422765376 1.17713049665189
150525-141830854 -5.92588295427308 -22.3520605892872 5.86509152742622 4.42051650929872 -2.34761195296074 1.19586645276824
150525-141830920 -5.85083002089178 -22.2568481923382 5.79227905144808 4.24543305491867 -2.31447123937176 1.21911946609181
150525-141830934 -5.85083002089178 -22.2568481923382 5.79227905144808 4.24543305491867 -2.31447123937176 1.21911946609181
150525-141830949 -5.85083002089178 -22.2568481923382 5.79227905144808 4.24543305491867 -2.31447123937176 1.21911946609181
150525-141831025 -6.04458876950551 -22.2311154941285 5.90088556864885 4.17803132248848 -2.29139307873238 1.22135815876034
150525-141831048 -5.96953583612409 -22.1359030971794 5.82807309267071 4.11063633909743 -2.26829278493397 1.22358834170494
150525-141831122 -5.91982067581858 -21.7266839503804 5.72773320663873 3.91779871548157 -2.11754953312778 1.23369216040241
150525-141831145 -5.98178866644486 -21.6083757160146 5.68122374718166 3.91779871548157 -2.11754953312778 1.23369216040241
150525-141831227 -5.92684334011912 -21.3148279427886 5.70969682128623 3.75223537052117 -2.00260532375366 1.26012482841068
150525-141831246 -5.91375839736403 -21.1013073114736 5.59037488585113 3.62689884792707 -1.87488678372915 1.26763443500264
150525-141831303 -5.84572812828321 -20.5942389069327 5.49952602452061 3.29626147888848 -1.64445503440489 1.31943153043058
150525-141831322 -5.90769611890948 -20.4759306725669 5.45301656506354 3.26904980452365 -1.60858642435588 1.30269781452525
150525-141831340 -5.83264318552807 -20.3807182756177 5.3802040890854 3.22902035574613 -1.62109062502385 1.32135239807284
150525-141831443 -5.82135074105335 -19.8710130102838 5.37165872843445 3.14387778719826 -1.4807164648302 1.3096042328477
150525-141831465 -5.78995068952301 -19.5596431212269 5.26182781770092 3.07665992061104 -1.45732992247486 1.31145146890022
150525-141831556 -5.69052036891188 -18.7412048276291 5.06114804563674 2.92427526472047 -1.29356900965114 1.30132080812715
150525-141831580 -5.69052036891188 -18.7412048276291 5.06114804563674 2.92427526472047 -1.29356900965114 1.30132080812715
150525-141831668 -5.57277493952549 -17.8249172762892 4.86995929827413 2.82645312136064 -1.20145354906491 1.32463272937665
150525-141831697 -5.34940863766175 -17.2430954514229 4.76229844512397 2.75928763430405 -1.17799108591629 1.32634904180712
150525-141831771 -5.31800858613144 -16.9317255623659 4.65246753439044 2.75928763430405 -1.17799108591629 1.32634904180712
150525-141831794 -5.31800858613144 -16.9317255623659 4.65246753439044 2.69212856391779 -1.15450686325841 1.32805628454666
150525-141831874 -5.0580120667172 -16.1542052220156 4.5637887306433 2.35320481693063 -1.00378706028377 1.37463316283927
150525-141831903 -5.02661201518683 -15.8428353329587 4.45395781990965 2.17917784561556 -0.968608465205107 1.39645059313108
150525-141831918 -5.00829690641157 -15.7449860752167 4.46344884461121 2.1487475531974 -0.899807019834211 1.41757464049084
150525-141831983 -4.93324397303027 -15.6497736782676 4.39063636863307 2.10893569941334 -0.911868602205429 1.43613676341493
150525-141832007 -4.97689685488129 -15.4336161861598 4.35361793387767 2.10893569941334 -0.911868602205429 1.43613676341493
150525-141832097 -4.84083631671965 -14.4194793770778 4.1719202112165 1.94136142603632 -0.762450575842979 1.49826906923173
150525-141832119 -4.82252120794439 -14.3216301193357 4.18141123591806 1.91410841086754 -0.726691642845669 1.48123014290163
150525-141832136 -4.72915316578772 -14.1285684646447 4.11808978464137 1.91410841086754 -0.726691642845669 1.48123014290163
150525-141832206 -4.79112115641399 -14.0102602302788 4.07158032518441 1.91103174566145 -0.693601196205511 1.51921701192158
150525-141832233 -4.75449093886351 -13.8145617147948 4.09056237458742 1.91103174566145 -0.693601196205511 1.51921701192158
150525-141832250 -4.717860721313 -13.6188631993107 4.10954442399054 1.91103174566145 -0.693601196205511 1.51921701192158
150525-141832338 -4.4447792591437 -12.6278222276455 3.9015436848083 1.88377317623155 -0.657845342150529 1.50216537866962
150525-141832358 -4.36972632576234 -12.5326098306965 3.82873120883016 1.88377317623155 -0.657845342150529 1.50216537866962
150525-141832373 -4.36972632576234 -12.5326098306965 3.82873120883016 1.88684021579051 -0.690936428148821 1.46418814657069
150525-141832440 -4.12804491512335 -11.8529387480881 3.73056138038157 1.81411603083966 -0.682933998491153 1.29916560107759
150525-141832468 -3.88636350448439 -11.1732676654799 3.63239155193287 1.74116733880865 -0.674919974862315 1.13423930889918
150525-141832573 -3.55654421770899 -10.1848635546077 3.34208731207104 1.64355293485069 -0.664217894133024 0.914487708121019
150525-141832603 -3.46317617555238 -9.99180189991654 3.27876586079446 1.64662764286673 -0.697245628497218 0.876546740065271
