Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 3.5527136788005E-14 0 -2.8421709430404E-14 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
0 3.5527136788005E-14 0 -2.8421709430404E-14 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
0.0169999999998254 3.5527136788005E-14 0 -2.8421709430404E-14 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
0.66399999999885 -0.00984836379623744 0.023798888838428 2.01973677062645 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
0.704999999999927 -0.00346921978927384 -0.00600948551380043 1.82207350307223 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
1.33599999999933 0.00318957200351377 -0.0149041871761142 -0.0988316337771664 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
2.33599999999933 0.00318957200351377 -0.0149041871761142 -0.0988316337771664 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
2.95199999999932 3.5527136788005E-14 0 -2.8421709430404E-14 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
3.79999999999927 3.5527136788005E-14 0 -2.8421709430404E-14 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
3.81599999999889 3.5527136788005E-14 0 -2.8421709430404E-14 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
3.83200000000033 3.5527136788005E-14 0 -2.8421709430404E-14 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
4.38400000000001 0.00318957200351377 -0.0149041871761142 -0.0988316337771664 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
4.47299999999996 0.00318957200351377 -0.0149041871761142 -0.0988316337771664 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
5.11199999999917 0.0301611101401633 -0.152046614518213 -0.077279586235079 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
5.22400000000016 -0.0527007884530306 -0.097147315782081 -0.0882327939757204 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
5.80799999999908 0.00318957200351377 -0.0149041871761142 -0.0988316337771664 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
5.90400000000045 0.0590799324600866 0.0673389414299095 -0.109430473578612 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
6.64799999999923 0.0654590764670431 0.0375305670776243 -0.307093741132775 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
8.02499999999964 0.0622695044635648 0.0524347542537384 -0.208262107355694 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
8.6880000000001 0.0654590764670431 0.0375305670776243 -0.307093741132775 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
9.48799999999937 0.151510547063722 -0.0322729188346216 -0.394972167169186 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
9.49599999999919 0.0686486484705284 0.0226263799015101 -0.405925374909856 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
10.119999999999 0.0127582880139556 -0.0596167487045136 -0.39532653510841 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
10.232 0.0924306146036642 -0.0996118602645311 -0.285541693590659 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
10.8079999999991 0.0654590764670431 0.0375305670776243 -0.307093741132775 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
10.8959999999988 0.121349436923559 0.119773695683534 -0.317692580934192 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
11.5360000000001 0.0686486484705284 0.0226263799015101 -0.405925374909856 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
11.6329999999998 0.151510547063722 -0.0322729188346216 -0.394972167169186 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
11.6479999999992 0.0686486484705284 0.0226263799015101 -0.405925374909856 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
11.6639999999989 0.0988097586106278 -0.129420234616759 -0.483204961144878 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
12.2799999999988 0.0924306146036642 -0.0996118602645311 -0.285541693590659 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
13.0169999999998 0.0654590764670431 0.0375305670776243 -0.307093741132775 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
13.0479999999989 0.148320975060237 -0.0173687316585074 -0.296140533392105 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
13.6329999999998 0.0686486484705284 0.0226263799015101 -0.405925374909856 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
13.7279999999992 0.0686486484705284 0.0226263799015101 -0.405925374909856 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
13.7439999999988 0.0686486484705284 0.0226263799015101 -0.405925374909856 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
14.3599999999988 0.0397298261506052 -0.196759176046612 -0.373774487566322 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
14.473 0.0924306146036642 -0.0996118602645311 -0.285541693590659 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
15.1360000000004 0.0924306146036642 -0.0996118602645311 -0.285541693590659 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
15.152 0.00956871601047027 -0.0447125615283994 -0.296494901331329 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
15.8159999999989 0.124539008927044 0.10486950850742 -0.416524214711274 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
16.5759999999991 0.0686486484705284 0.0226263799015101 -0.405925374909856 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
16.5919999999987 0.151510547063722 -0.0322729188346216 -0.394972167169186 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
18.0479999999989 0.118159864920081 0.134677882859648 -0.218860947157111 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
18.1440000000002 0.118159864920081 0.134677882859648 -0.218860947157111 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
18.7600000000002 0.121349436923559 0.119773695683534 -0.317692580934192 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
18.8649999999998 0.0956201866071495 -0.114516047440645 -0.38437332736774 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
19.5119999999988 0.0956201866071495 -0.114516047440645 -0.38437332736774 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
20.241 0.0956201866071495 -0.114516047440645 -0.38437332736774 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
20.2489999999998 0.0127582880139556 -0.0596167487045136 -0.39532653510841 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
20.8320000000003 0.0654590764670431 0.0375305670776243 -0.307093741132775 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
20.9120000000003 0.0654590764670431 0.0375305670776243 -0.307093741132775 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
20.9519999999993 0.0654590764670431 0.0375305670776243 -0.307093741132775 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
21.5839999999989 0.0654590764670431 0.0375305670776243 -0.307093741132775 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
21.6959999999999 -0.0174028221261793 0.0924298658137559 -0.318046948873445 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
23.232 -0.0174028221261793 0.0924298658137559 -0.318046948873445 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
23.2489999999998 -0.0174028221261793 0.0924298658137559 -0.318046948873445 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
23.2559999999994 -0.0174028221261793 0.0924298658137559 -0.318046948873445 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
