Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 1.4210854715202E-14 -1.13686837721616E-13 0 0 -3.18055468146352E-15 3.9756933518294E-16
0 1.4210854715202E-14 -1.13686837721616E-13 0 0 -3.18055468146352E-15 3.9756933518294E-16
0.0159999999996217 1.4210854715202E-14 -1.13686837721616E-13 0 0 -3.18055468146352E-15 3.9756933518294E-16
0.032999999999447 1.4210854715202E-14 -1.13686837721616E-13 0 0 -3.18055468146352E-15 3.9756933518294E-16
0.0489999999999782 -0.122817031148429 0.02308870932643 0.0662033863296756 0.0380574556468461 0.0118043992759436 -0.0279213415347418
0.0630000000001019 -0.122817031148429 0.02308870932643 0.0662033863296756 0.0380574556468461 0.0118043992759436 -0.0279213415347418
0.0799999999999272 -0.218574803571641 0.0281676812028309 0.0378369789923454 0.0339642020637185 -0.0267224090031002 -0.0625263504636358
0.0950000000002547 -0.208662914862231 0.126401348555987 0.0219655877315859 0.0339642020637185 -0.0267224090031002 -0.0625263504636358
0.11200000000008 -0.208662914862231 0.126401348555987 0.0219655877315859 0.00178585849626005 0.00604510042071609 -0.0822959704745094
0.184999999999491 -0.208662914862231 0.126401348555987 0.0219655877315859 0.0398277592366598 0.0178919332532438 -0.110217667034973
0.496000000000095 -0.159788178583128 -0.0571352205766971 0.176644571257441 -0.0802639215195059 -0.0620665279486483 0.0213280076862145
0.509000000000015 -0.159788178583128 -0.0571352205766971 0.176644571257441 -0.112393358651996 -0.0292966046328124 0.00153368761656508
0.576000000000022 -0.159788178583128 -0.0571352205766971 0.176644571257441 -0.150470872788502 -0.0410108628066257 0.029498343074395
0.670000000000073 -0.132728919857868 -0.0751449580267263 0.0820747775904351 -0.112393358651996 -0.0292966046328124 0.00153368761656508
0.75 -0.201427433555793 -0.0880757236003547 -0.0408614234139009 0.0339642020637185 -0.0267224090031002 -0.0625263504636358
0.832000000000335 -0.201427433555793 -0.0880757236003547 -0.0408614234139009 0.00178585849626005 0.00604510042071609 -0.0822959704745094
0.917999999999665 -0.287273317269566 0.0152369156293162 -0.0850992220119906 0.00178585849626005 0.00604510042071609 -0.0822959704745094
0.992000000000189 -0.287273317269566 0.0152369156293162 -0.0850992220119906 0.00178585849626005 0.00604510042071609 -0.0822959704745094
1.00500000000011 -0.287273317269566 0.0152369156293162 -0.0850992220119906 0.00178585849626005 0.00604510042071609 -0.0822959704745094
1.08100000000013 -0.218574803571641 0.0281676812028309 0.0378369789923454 -0.0023022219825728 -0.0324844981430162 -0.116889560125911
1.13199999999961 -0.245634062296901 0.0461774186528601 0.132406772659351 -0.0725450901400323 -0.0115487694028603 -0.108711585391111
1.14699999999993 -0.341391834720085 0.0512563905293746 0.104040365322021 -0.0725450901400323 -0.0115487694028603 -0.108711585391111
1.22599999999966 -0.341391834720085 0.0512563905293746 0.104040365322021 -0.0403627317246586 -0.0443083272691481 -0.0889377331213849
1.28999999999996 -0.122817031148429 0.02308870932643 0.0662033863296756 -0.0362649740221735 -0.00576860932580549 -0.0543634951889504
1.30400000000009 -0.122817031148429 0.02308870932643 0.0662033863296756 -0.0421789784818808 -0.0503183114009983 -0.00663419430357574
1.39300000000003 -0.122817031148429 0.02308870932643 0.0662033863296756 -0.0380663504706885 -0.011771265605177 0.0279320984777723
1.44300000000021 -0.0270592587252452 0.0180097374499155 0.0945697936670058 -0.0380663504706885 -0.011771265605177 0.0279320984777723
1.50600000000031 -0.0270592587252452 0.0180097374499155 0.0945697936670058 -0.00594093063419532 -0.044549135897451 0.0477221572907425
1.5649999999996 -0.0270592587252452 0.0180097374499155 0.0945697936670058 -0.0440324548369927 -0.0562880341723055 0.0756732380958712
1.63400000000001 -0.122817031148429 0.02308870932643 0.0662033863296756 -0.0802639215195059 -0.0620665279486483 0.0213280076862145
1.6869999999999 -0.122817031148429 0.02308870932643 0.0662033863296756 -0.0743247193937997 -0.0175491822465811 -0.0264202671543495
1.78099999999995 -0.245634062296901 0.0461774186528601 0.132406772659351 -0.142778735364557 0.0094162184665561 -0.100544946714715
1.84400000000005 -0.245634062296901 0.0461774186528601 0.132406772659351 -0.110598224367531 -0.0233386293316514 -0.080757225098234
1.85999999999967 -0.149876289873689 0.0410984467764592 0.160773179996681 -0.110598224367531 -0.0233386293316514 -0.080757225098234
1.95600000000013 -0.0712658874663532 0.152262879703017 0.267837989740258 -0.116510529808806 -0.0678565204904851 -0.0330018178030322
1.99600000000009 -0.0712658874663532 0.152262879703017 0.267837989740258 -0.116510529808806 -0.0678565204904851 -0.0330018178030322
2.05099999999948 -0.0712658874663532 0.152262879703017 0.267837989740258 -0.116510529808806 -0.0678565204904851 -0.0330018178030322
2.10999999999967 -0.120140623745428 0.335799448836042 0.113159006214403 -0.0321561836095763 0.0327715643591898 -0.0197874548436378
2.125 -0.120140623745428 0.335799448836042 0.113159006214403 0.00588498278832217 0.0445751577988391 -0.0477005849153902
2.18299999999999 -0.215898396168612 0.340878420712443 0.0847925988770726 0.00588498278832217 0.0445751577988391 -0.0477005849153902
2.21900000000005 -0.120140623745428 0.335799448836042 0.113159006214403 0.00588498278832217 0.0445751577988391 -0.0477005849153902
2.23300000000017 -0.120140623745428 0.335799448836042 0.113159006214403 0.00588498278832217 0.0445751577988391 -0.0477005849153902
2.30299999999988 -0.0442066287410938 0.134253142253101 0.173268196073252 -0.10648492707404 0.0152144272136433 -0.0462119707868062
2.35499999999956 -0.0712658874663532 0.152262879703017 0.267837989740258 -0.14866027049854 -0.0350953355775414 -0.0527921422664002
2.37100000000009 -0.0712658874663532 0.152262879703017 0.267837989740258 -0.14866027049854 -0.0350953355775414 -0.0527921422664002
2.44399999999951 -0.176935548598948 0.0591081842263748 0.255342973663687 -0.180824477198879 -0.00233967462084506 -0.0725880946770027
2.47900000000027 -0.27269332102216 0.0641871561027756 0.226976566326357 -0.174973713684129 0.0421655296872219 -0.120338321805665
2.49499999999989 -0.282605209731571 -0.0340465112503807 0.242847957587117 -0.165057827394073 0.125249365598398 -0.133531416336449
2.57600000000002 -0.351303723429496 -0.0469772768237817 0.119911756582781 -0.159322834591008 0.169799551023056 -0.181229165277407
2.6220000000003 -0.378362982154755 -0.0289675393738662 0.214481550249786 -0.159322834591008 0.169799551023056 -0.181229165277407
2.63799999999992 -0.378362982154755 -0.0289675393738662 0.214481550249786 -0.159322834591008 0.169799551023056 -0.181229165277407
2.70600000000013 -0.368451093445344 0.0692661279792901 0.198610158989027 -0.127072143475071 0.137059766285233 -0.161431136064598
2.73800000000028 -0.331479946010646 0.149490057882531 0.0881689740612615 -0.131183607528113 0.0985171540132131 -0.195986149310474
2.75500000000011 -0.331479946010646 0.149490057882531 0.0881689740612615 -0.131183607528113 0.0985171540132131 -0.195986149310474
2.82999999999993 -0.23572217358749 0.144411086006016 0.116535381398592 -0.098941572835182 0.0657750643201771 -0.176203478466281
2.86999999999989 -0.23572217358749 0.144411086006016 0.116535381398592 -0.066714001501367 0.0330274205631509 -0.15642649883308
2.88400000000001 -0.23572217358749 0.144411086006016 0.116535381398592 -0.066714001501367 0.0330274205631509 -0.15642649883308
2.90200000000004 -0.139964401164278 0.139332114129616 0.144901788735922 -0.066714001501367 0.0330274205631509 -0.15642649883308
2.91600000000017 -0.139964401164278 0.139332114129616 0.144901788735922 -0.066714001501367 0.0330274205631509 -0.15642649883308
2.99200000000019 -0.139964401164278 0.139332114129616 0.144901788735922 -0.0345008867910915 0.000274230493757599 -0.136655197142173
3.02199999999993 -0.139964401164278 0.139332114129616 0.144901788735922 -0.0345008867910915 0.000274230493757599 -0.136655197142173
3.04600000000028 -0.139964401164278 0.139332114129616 0.144901788735922 -0.104741903813144 0.0212052547618079 -0.128491090092542
3.10699999999997 -0.0640304061599437 -0.0622141924532116 0.205010978594714 -0.112927773215434 -0.0558857690353328 -0.197595633284815
3.14400000000023 -0.169700067292538 -0.155368887929967 0.1925159625182 -0.145150727389292 -0.0231437785565102 -0.217361494674588
3.20100000000002 -0.196759326017798 -0.137359150480052 0.287085756185206 -0.145150727389292 -0.0231437785565102 -0.217361494674588
3.23700000000008 -0.186847437308387 -0.0391254831267815 0.271214364924447 -0.112927773215434 -0.0558857690353328 -0.197595633284815
3.29299999999967 -0.139964401164278 0.139332114129616 0.144901788735922 -0.066714001501367 0.0330274205631509 -0.15642649883308
3.32799999999952 -0.198751026152792 0.224635015909257 0.00609419647082632 -0.0246048844180929 0.0834086903737934 -0.149757511736556
3.39499999999953 -0.102993253729579 0.219556044032856 0.0344606038081565 0.00761866612678676 0.050653082834992 -0.129984748990623
3.42900000000009 -0.198751026152792 0.224635015909257 0.00609419647082632 -0.0626142034908432 0.0715635232173522 -0.121852189590377
3.44300000000021 -0.208662914862231 0.126401348555987 0.0219655877315859 -0.0626142034908432 0.0715635232173522 -0.121852189590377
3.52700000000004 -0.149876289873689 0.0410984467764592 0.160773179996681 -0.17084876952202 0.0807250560631047 -0.0858123236044327
3.55999999999949 -0.149876289873689 0.0410984467764592 0.160773179996681 -0.208868529682814 0.0689800454241681 -0.0578830370647686
3.63100000000031 -0.149876289873689 0.0410984467764592 0.160773179996681 -0.17084876952202 0.0807250560631047 -0.0858123236044327
3.66499999999996 -0.149876289873689 0.0410984467764592 0.160773179996681 -0.17084876952202 0.0807250560631047 -0.0858123236044327
3.76099999999951 -0.139964401164278 0.139332114129616 0.144901788735922 -0.098941572835182 0.0657750643201771 -0.176203478466281
3.79500000000007 -0.23572217358749 0.144411086006016 0.116535381398592 -0.098941572835182 0.0657750643201771 -0.176203478466281
3.85499999999956 -0.208662914862231 0.126401348555987 0.0219655877315859 -0.098941572835182 0.0657750643201771 -0.176203478466281
3.88199999999961 -0.208662914862231 0.126401348555987 0.0219655877315859 -0.066714001501367 0.0330274205631509 -0.15642649883308
3.89699999999993 -0.23572217358749 0.144411086006016 0.116535381398592 -0.0626142034908432 0.0715635232173522 -0.121852189590377
3.96399999999994 -0.208662914862231 0.126401348555987 0.0219655877315859 -0.0626142034908432 0.0715635232173522 -0.121852189590377
3.99799999999959 -0.208662914862231 0.126401348555987 0.0219655877315859 -0.0626142034908432 0.0715635232173522 -0.121852189590377
4.01299999999992 -0.208662914862231 0.126401348555987 0.0219655877315859 -0.0626142034908432 0.0715635232173522 -0.121852189590377
4.10699999999997 -0.282605209731571 -0.0340465112503807 0.242847957587117 -0.132837898444495 0.0925031858431836 -0.113730924983184
4.13400000000001 -0.186847437308387 -0.0391254831267815 0.271214364924447 -0.132837898444495 0.0925031858431836 -0.113730924983184
4.19200000000001 -0.186847437308387 -0.0391254831267815 0.271214364924447 -0.132837898444495 0.0925031858431836 -0.113730924983184
4.22900000000027 -0.282605209731571 -0.0340465112503807 0.242847957587117 -0.132837898444495 0.0925031858431836 -0.113730924983184
4.2470000000003 -0.282605209731571 -0.0340465112503807 0.242847957587117 -0.132837898444495 0.0925031858431836 -0.113730924983184
4.32799999999952 -0.132728919857868 -0.0751449580267263 0.0820747775904351 -0.0643268414505375 0.0655376055522005 -0.0395805565979572
4.35400000000027 -0.132728919857868 -0.0751449580267263 0.0820747775904351 -0.0643268414505375 0.0655376055522005 -0.0395805565979572
4.36999999999989 -0.132728919857868 -0.0751449580267263 0.0820747775904351 -0.0643268414505375 0.0655376055522005 -0.0395805565979572
4.46199999999953 -0.228486692281052 -0.0700659861503254 0.0537083702531049 -0.0684414784848037 0.0269941906263073 -0.0741469777039095
4.49600000000009 -0.228486692281052 -0.0700659861503254 0.0537083702531049 -0.0626142034908432 0.0715635232173522 -0.121852189590377
4.51099999999951 -0.228486692281052 -0.0700659861503254 0.0537083702531049 -0.066714001501367 0.0330274205631509 -0.15642649883308
4.57700000000023 -0.228486692281052 -0.0700659861503254 0.0537083702531049 -0.0286950473441937 0.0448827021378623 -0.184351146995709
4.60999999999967 -0.324244464704236 -0.0649870142738109 0.0253419629157747 -0.098941572835182 0.0657750643201771 -0.176203478466281
4.6260000000002 -0.324244464704236 -0.0649870142738109 0.0253419629157747 -0.0286950473441937 0.0448827021378623 -0.184351146995709
4.64099999999962 -0.324244464704236 -0.0649870142738109 0.0253419629157747 -0.0609389127289121 0.0776294964905719 -0.204119949783
4.72000000000025 -0.392942978402189 -0.0779177798474393 -0.0975942380885613 -0.0147613552960716 0.16655574850749 -0.162817253320126
4.7519999999995 -0.297185205978977 -0.0829967517238401 -0.0692278307512311 0.0232041972647805 0.178456088709132 -0.190673562759173
4.76800000000003 -0.392942978402189 -0.0779177798474393 -0.0975942380885613 0.0273031366297881 0.216966015039124 -0.15604733777056
4.83100000000013 -0.392942978402189 -0.0779177798474393 -0.0975942380885613 0.0174870861362855 0.133803269497266 -0.143037300452629
4.85699999999997 -0.297185205978977 -0.0829967517238401 -0.0692278307512311 0.0174870861362855 0.133803269497266 -0.143037300452629
4.87100000000009 -0.324244464704236 -0.0649870142738109 0.0253419629157747 0.0456353243780061 0.0625321841472458 -0.15788746149591
4.95600000000013 -0.228486692281052 -0.0700659861503254 0.0537083702531049 0.02581084389639 -0.103774641260058 -0.13173103105415
4.99099999999999 -0.132728919857868 -0.0751449580267263 0.0820747775904351 0.02581084389639 -0.103774641260058 -0.13173103105415
5.00399999999991 -0.228486692281052 -0.0700659861503254 0.0537083702531049 0.0298819996320529 -0.0652487576088312 -0.0971295745177071
5.01900000000023 -0.228486692281052 -0.0700659861503254 0.0537083702531049 0.0298819996320529 -0.0652487576088312 -0.0971295745177071
5.09599999999955 -0.218574803571641 0.0281676812028309 0.0378369789923454 0.00588498278832217 0.0445751577988391 -0.0477005849153902
5.1220000000003 -0.218574803571641 0.0281676812028309 0.0378369789923454 -0.0221859358084035 0.115874148847391 -0.0328979048547247
5.20600000000013 -0.218574803571641 0.0281676812028309 0.0378369789923454 -0.0221859358084035 0.115874148847391 -0.0328979048547247
5.23899999999958 -0.191515544846382 0.0101579437528017 -0.0567328146746604 -0.0221859358084035 0.115874148847391 -0.0328979048547247
5.30500000000029 -0.122817031148429 0.02308870932643 0.0662033863296756 -0.0702062432040678 0.0210010941404771 0.00813641830884695
5.33699999999953 -0.149876289873689 0.0410984467764592 0.160773179996681 -0.108265177055506 0.00926376083204861 0.0360710085449825
5.43299999999999 -0.159788178583128 -0.0571352205766971 0.176644571257441 -0.112393358651996 -0.0292966046328124 0.00153368761656508
5.46500000000015 -0.169700067292538 -0.155368887929967 0.1925159625182 -0.144537267935178 0.00346780386647113 -0.0182662509913437
5.48199999999997 -0.169700067292538 -0.155368887929967 0.1925159625182 -0.176695656047875 0.0362266898030534 -0.0380718214479556
5.5619999999999 -0.275369728425162 -0.248523583406836 0.18002094644163 -0.208868529682814 0.0689800454241681 -0.0578830370647686
5.59199999999964 -0.275369728425162 -0.248523583406836 0.18002094644163 -0.208868529682814 0.0689800454241681 -0.0578830370647686
5.66799999999967 -0.282605209731571 -0.0340465112503807 0.242847957587117 -0.138659608214758 0.0479725092342273 -0.0660093185026253
5.70100000000002 -0.159788178583128 -0.0571352205766971 0.176644571257441 -0.102360615523428 0.0537679355949167 -0.0116648965341921
5.76299999999992 -0.149876289873689 0.0410984467764592 0.160773179996681 -0.0702062432040678 0.0210010941404771 0.00813641830884695
5.79100000000017 -0.149876289873689 0.0410984467764592 0.160773179996681 -0.0702062432040678 0.0210010941404771 0.00813641830884695
5.80799999999999 -0.149876289873689 0.0410984467764592 0.160773179996681 -0.0702062432040678 0.0210010941404771 0.00813641830884695
5.88799999999992 -0.0369711474346843 -0.0802239299032408 0.110441184927708 -0.108265177055506 0.00926376083204861 0.0360710085449825
5.92100000000028 -0.0369711474346843 -0.0802239299032408 0.110441184927708 -0.104125980505891 0.0478245706428741 0.0706101623120949
5.9369999999999 0.0587866249884996 -0.0853029017796416 0.138807592265039 -0.104125980505891 0.0478245706428741 0.0706101623120949
6.00699999999961 0.0587866249884996 -0.0853029017796416 0.138807592265039 -0.13625824893502 0.0805954238347875 0.0507910283589398
6.03200000000015 0.0317273662632402 -0.0672931643296124 0.233377385932044 -0.140403262258001 0.0420313920894169 0.0162614667758587
6.04699999999957 -0.0640304061599437 -0.0622141924532116 0.205010978594714 -0.140403262258001 0.0420313920894169 0.0162614667758587
6.13000000000011 -0.245634062296901 0.0461774186528601 0.132406772659351 -0.146886860101802 -0.029139616041538 -0.135078761326204
6.16799999999967 -0.27269332102216 0.0641871561027756 0.226976566326357 -0.14105745426425 0.0154047475951 -0.182819777960943
6.18299999999999 -0.176935548598948 0.0591081842263748 0.255342973663687 -0.14105745426425 0.0154047475951 -0.182819777960943
6.26999999999953 -0.149876289873689 0.0410984467764592 0.160773179996681 -0.223006664954917 -0.0526383851298618 -0.0791156418874304
6.29600000000028 -0.0640304061599437 -0.0622141924532116 0.205010978594714 -0.224811022362139 -0.0585092323152984 0.0031700868189482
6.3130000000001 -0.0640304061599437 -0.0622141924532116 0.205010978594714 -0.224811022362139 -0.0585092323152984 0.0031700868189482
6.39899999999943 -0.0640304061599437 -0.0622141924532116 0.205010978594714 -0.226652449454979 -0.0643398319611323 0.0854596516699105
6.4369999999999 0.0317273662632402 -0.0672931643296124 0.233377385932044 -0.220668550472247 -0.0199259680039242 0.037657223102697
6.45200000000023 -0.0640304061599437 -0.0622141924532116 0.205010978594714 -0.220668550472247 -0.0199259680039242 0.037657223102697
6.53600000000006 -0.0369711474346843 -0.0802239299032408 0.110441184927708 -0.17084876952202 0.0807250560631047 -0.0858123236044327
6.5619999999999 -0.0640304061599437 -0.0622141924532116 0.205010978594714 -0.17084876952202 0.0807250560631047 -0.0858123236044327
6.57600000000002 -0.0640304061599437 -0.0622141924532116 0.205010978594714 -0.132837898444495 0.0925031858431836 -0.113730924983184
6.67000000000007 -0.0640304061599437 -0.0622141924532116 0.205010978594714 -0.17084876952202 0.0807250560631047 -0.0858123236044327
6.70100000000002 -0.0640304061599437 -0.0622141924532116 0.205010978594714 -0.180824477198879 -0.00233967462084506 -0.0725880946770027
6.71900000000005 -0.0910896648852031 -0.0442044550032961 0.29958077226172 -0.180824477198879 -0.00233967462084506 -0.0725880946770027
6.79199999999946 -0.0910896648852031 -0.0442044550032961 0.29958077226172 -0.218879110317776 -0.01406241082951 -0.0446205599934317
6.81700000000001 -0.0910896648852031 -0.0442044550032961 0.29958077226172 -0.218879110317776 -0.01406241082951 -0.0446205599934317
6.91499999999996 -0.0811777761757639 0.0540292123498602 0.283709381001017 -0.186731209516197 -0.0468188744564287 -0.0248163629352481
6.94700000000012 -0.0811777761757639 0.0540292123498602 0.283709381001017 -0.186731209516197 -0.0468188744564287 -0.0248163629352481
6.96100000000024 -0.0811777761757639 0.0540292123498602 0.283709381001017 -0.186731209516197 -0.0468188744564287 -0.0248163629352481
6.97599999999966 -0.0811777761757639 0.0540292123498602 0.283709381001017 -0.186731209516197 -0.0468188744564287 -0.0248163629352481
6.99099999999999 -0.0811777761757639 0.0540292123498602 0.283709381001017 -0.186731209516197 -0.0468188744564287 -0.0248163629352481
7.06700000000001 -0.149876289873689 0.0410984467764592 0.160773179996681 -0.176695656047875 0.0362266898030534 -0.0380718214479556
7.09400000000005 -0.149876289873689 0.0410984467764592 0.160773179996681 -0.17084876952202 0.0807250560631047 -0.0858123236044327
7.11200000000008 -0.149876289873689 0.0410984467764592 0.160773179996681 -0.166712825746074 0.11928503261858 -0.0512844835202017
7.19599999999991 -0.245634062296901 0.0461774186528601 0.132406772659351 -0.156782619804154 0.202356106732662 -0.0644544728658966
7.22800000000007 -0.245634062296901 0.0461774186528601 0.132406772659351 -0.160925727594634 0.163802512595152 -0.098993876434254
7.24299999999948 -0.245634062296901 0.0461774186528601 0.132406772659351 -0.160925727594634 0.163802512595152 -0.098993876434254
7.32300000000032 -0.159788178583128 -0.0571352205766971 0.176644571257441 -0.135284061623088 0.0599750024336573 -0.230539340001833
