Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 0 0 0 0 9.93923337957349E-17 2.23632751040404E-16
0 0 0 0 0 9.93923337957349E-17 2.23632751040404E-16
0.0240000000000009 -0.00106342061512521 0.00997499087304732 0.0994955712263845 0 9.93923337957349E-17 2.23632751040404E-16
0.0389999999999873 -0.00212684123025042 0.0199499817460946 0.198991142452883 0 9.93923337957349E-17 2.23632751040404E-16
0.05499999999995 -0.00425368246051505 0.0398999634921893 0.397982284905765 0 9.93923337957349E-17 2.23632751040404E-16
0.0720000000000027 -0.00744394430589068 0.0698249361113312 0.696468998585146 0 9.93923337957349E-17 2.23632751040404E-16
0.0789999999999509 -0.0153532986231113 0.000354572889705196 1.00487021574907 0 9.93923337957349E-17 2.23632751040404E-16
0.144000000000005 -0.0492501577146811 0.0309886912882007 3.31309736092641 0 9.93923337957349E-17 2.23632751040404E-16
0.342999999999961 -0.0176263579242431 -0.0516282263853327 7.54301158939495 0 9.93923337957349E-17 2.23632751040404E-16
0.360000000000014 -0.0186897785393683 -0.0416532355122854 7.64250716062134 0 9.93923337957349E-17 2.23632751040404E-16
0.408000000000015 -0.0229434609998833 -0.00175327202009612 8.04048944552721 0 9.93923337957349E-17 2.23632751040404E-16
0.471000000000004 -0.0382967596229946 -0.00139869913039092 9.04535966127622 0 9.93923337957349E-17 2.23632751040404E-16
0.52800000000002 0.0330064123459834 -0.0252293902346992 10.8576366698565 0 9.93923337957349E-17 2.23632751040404E-16
0.576000000000022 0.0165896931077469 -0.0148998264719467 11.9620024568319 0 9.93923337957349E-17 2.23632751040404E-16
0.630999999999972 0.0155262724926075 -0.00492483559889934 12.0614980280584 0 9.93923337957349E-17 2.23632751040404E-16
0.678999999999974 0.00017297386952464 -0.00457026270925098 13.0663682438074 0 9.93923337957349E-17 2.23632751040404E-16
0.726999999999975 -0.0284067821464191 -0.0238110986758784 14.8771175328525 0 9.93923337957349E-17 2.23632751040404E-16
0.766999999999939 -0.0379775676825744 0.0659638191815475 15.7725776738906 0 9.93923337957349E-17 2.23632751040404E-16
0.814999999999941 -0.0448235013846414 -0.0134815349131827 15.981483319828 0 9.93923337957349E-17 2.23632751040404E-16
0.855000000000018 -0.0501406044602817 0.036393419451997 16.4789611759603 0 9.93923337957349E-17 2.23632751040404E-16
