Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 0.00653564855574018 -0.0290866154971923 -0.69936489338312 0 9.93923337957349E-17 9.84605306663999E-16
0 0.00653564855574018 -0.0290866154971923 -0.69936489338312 0 9.93923337957349E-17 9.84605306663999E-16
0.0149999999994179 0.00653564855574018 -0.0290866154971923 -0.69936489338312 0 9.93923337957349E-17 9.84605306663999E-16
0.0869999999995343 0.00746931263512352 -0.0332418462825217 -0.799274163866471 0 9.93923337957349E-17 9.84605306663999E-16
0.111000000000786 0.033300736794672 0.0593795741064014 -0.902975706820428 0 9.93923337957349E-17 9.84605306663999E-16
0.182999999999083 0.033300736794672 0.0593795741064014 -0.902975706820428 0 9.93923337957349E-17 9.84605306663999E-16
0.199000000000524 0.0342344008740554 0.055224343321072 -1.00288497730372 0 9.93923337957349E-17 9.84605306663999E-16
0.216000000000349 0.0342344008740554 0.055224343321072 -1.00288497730372 0 9.93923337957349E-17 9.84605306663999E-16
0.27100000000064 0.0361017290328363 0.0469138817504131 -1.20270351827037 0 9.93923337957349E-17 9.84605306663999E-16
0.384000000000015 0.0379690571916029 0.0386034201798111 -1.40252205923696 0 9.93923337957349E-17 9.84605306663999E-16
0.398999999999432 0.0379690571916029 0.0386034201798111 -1.40252205923696 0 9.93923337957349E-17 9.84605306663999E-16
0.431000000000495 0.0398363853503838 0.0302929586091523 -1.60234060020366 0 9.93923337957349E-17 9.84605306663999E-16
0.44800000000032 0.0398363853503838 0.0302929586091523 -1.60234060020366 0 9.93923337957349E-17 9.84605306663999E-16
0.463999999999942 -0.0560763744297361 0.0509774912008538 -1.70418799890786 0 9.93923337957349E-17 9.84605306663999E-16
0.520000000000437 0.0426373775885338 0.0178272662532208 -1.90206841165354 0 9.93923337957349E-17 9.84605306663999E-16
0.583000000000538 0.0426373775885338 0.0178272662532208 -1.90206841165354 0 9.93923337957349E-17 9.84605306663999E-16
0.655000000000655 0.0445047057473147 0.00951680468261884 -2.10188695262019 0 9.93923337957349E-17 9.84605306663999E-16
0.710999999999331 0.0463720339060814 0.00120634311196 -2.30170549358684 0 9.93923337957349E-17 9.84605306663999E-16
0.727000000000771 0.0473056979854647 -0.00294888767336943 -2.40161476407008 0 9.93923337957349E-17 9.84605306663999E-16
0.790999999999258 -0.0486070617946552 0.0177356449183321 -2.50346216277438 0 9.93923337957349E-17 9.84605306663999E-16
0.832000000000335 0.0491730261442456 -0.0112593492439714 -2.60143330503678 0 9.93923337957349E-17 9.84605306663999E-16
0.895000000000437 -0.0439387413977101 -0.00304050900825814 -3.00300851519097 0 9.93923337957349E-17 9.84605306663999E-16
0.942999999999302 -0.0430050773183268 -0.00719573979358756 -3.10291778567426 0 9.93923337957349E-17 9.84605306663999E-16
1.06400000000031 -0.0430050773183268 -0.00719573979358756 -3.10291778567426 0 9.93923337957349E-17 9.84605306663999E-16
1.07200000000012 0.0529076824617931 -0.0278802723852323 -3.00107038697001 0 9.93923337957349E-17 9.84605306663999E-16
1.13600000000042 -0.0439387413977101 -0.00304050900825814 -3.00300851519097 0 9.93923337957349E-17 9.84605306663999E-16
1.18299999999908 0.0529076824617931 -0.0278802723852323 -3.00107038697001 0 9.93923337957349E-17 9.84605306663999E-16
1.19900000000052 -0.0448724054771077 0.00111472177707128 -2.90309924470762 0 9.93923337957349E-17 9.84605306663999E-16
1.20700000000033 0.0519740183823956 -0.0237250415999029 -2.90116111648666 0 9.93923337957349E-17 9.84605306663999E-16
1.22400000000016 0.0510403543030122 -0.0195698108146303 -2.80125184600337 0 9.93923337957349E-17 9.84605306663999E-16
1.29600000000028 0.023341601984697 -0.103880769632838 -2.49773176208276 0 9.93923337957349E-17 9.84605306663999E-16
1.32699999999932 0.0482393620648622 -0.00710411845864201 -2.50152403455343 0 9.93923337957349E-17 9.84605306663999E-16
1.34300000000076 0.0482393620648622 -0.00710411845864201 -2.50152403455343 0 9.93923337957349E-17 9.84605306663999E-16
1.39899999999943 0.0473056979854647 -0.00294888767336943 -2.40161476407008 0 9.93923337957349E-17 9.84605306663999E-16
1.43900000000031 0.0463720339060814 0.00120634311196 -2.30170549358684 0 9.93923337957349E-17 9.84605306663999E-16
1.45600000000013 0.0445047057473147 0.00951680468261884 -2.10188695262019 0 9.93923337957349E-17 9.84605306663999E-16
1.52000000000044 0.0177396175083686 -0.0789493849209748 -1.89827613918288 0 9.93923337957349E-17 9.84605306663999E-16
1.55099999999948 0.0177396175083686 -0.0789493849209748 -1.89827613918288 0 9.93923337957349E-17 9.84605306663999E-16
1.55899999999929 0.0177396175083686 -0.0789493849209748 -1.89827613918288 0 9.93923337957349E-17 9.84605306663999E-16
