Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 -0.499636536890847 -3.2783398908324 -0.304714442029479 1.60997503841895 -1.31217652557891 -0.14171130761206
0 -0.499636536890847 -3.2783398908324 -0.304714442029479 1.60997503841895 -1.31217652557891 -0.14171130761206
0.0159999999996217 -0.477836421295635 -3.18365192847511 -0.407471168060738 1.57824536194194 -1.2937131023184 -0.176545122737004
0.032999999999447 -0.575573413376191 -3.16253684283879 -0.408749267280655 1.57824536194194 -1.2937131023184 -0.176545122737004
0.047999999998865 -0.554429873283397 -3.06483788151479 -0.41155349062268 1.56750500986057 -1.25801726785489 -0.140770544816731
0.112999999999374 -0.568905855997713 -2.64690495264881 -0.224143477832285 1.41052654537999 -1.16335037990419 -0.162453231109448
0.55199999999968 -0.47355240218603 -0.315368499650958 -0.293753011578985 0.320986731300733 -0.141188338701179 -0.148820984568219
0.615999999999985 -0.430608746498052 -0.122981575969675 -0.39931396095227 0.235099734024278 -0.0337782776246947 -0.149900632380395
0.768000000000029 -0.26878455863671 0.145989223399397 -0.506401034447777 0.0261609290069278 -0.0273799580066124 -0.269522079277132
0.823999999998705 -0.26878455863671 0.145989223399397 -0.506401034447777 -0.00612136361500373 -0.00985522293186707 -0.305174772598196
0.880999999999403 -0.171047566556155 0.124874137763072 -0.50512293522786 0.00465078021890013 -0.0458945149830419 -0.340079088146279
0.895999999998821 -0.171047566556155 0.124874137763072 -0.50512293522786 0.00465078021890013 -0.0458945149830419 -0.340079088146279
0.95299999999952 -0.171047566556155 0.124874137763072 -0.50512293522786 0.00465078021890013 -0.0458945149830419 -0.340079088146279
0.99199999999837 -0.149904026463403 0.222573099086958 -0.507927158569885 0.00465078021890013 -0.0458945149830419 -0.340079088146279
1.01599999999962 -0.171047566556155 0.124874137763072 -0.50512293522786 0.00465078021890013 -0.0458945149830419 -0.340079088146279
1.07999999999993 -0.0733105744755989 0.103759052126748 -0.503844836007943 -0.0168519559822469 -0.0644482267851162 -0.41062188931812
1.11299999999937 0.00328287751217715 -0.0150549948336902 -0.499762513446001 0.044600875740998 -0.104424752235513 -0.491955993466045
1.17599999999948 -0.0178606625806168 -0.11275395615769 -0.496958290103919 0.127695837537356 -0.216356060521661 -0.643299623443724
1.21599999999853 0.0798763294999389 -0.133869041794014 -0.495680190884002 0.127695837537356 -0.216356060521661 -0.643299623443724
