Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 0.043079299420512 0.0361521625554815 -4.23046536389364 0 0 6.21202086223343E-17
0 0.043079299420512 0.0361521625554815 -4.23046536389364 0 0 6.21202086223343E-17
0.0159999999996217 -0.0553848949761431 0.0533112720898998 -4.23368520578424 0 0 6.21202086223343E-17
0.032999999999447 0.043079299420512 0.0361521625554815 -4.23046536389364 0 0 6.21202086223343E-17
0.047999999998865 0.043079299420512 0.0361521625554815 -4.23046536389364 0 0 6.21202086223343E-17
0.0639999999984866 0.043079299420512 0.0361521625554815 -4.23046536389364 0 0 6.21202086223343E-17
0.0799999999999272 0.043079299420512 0.0361521625554815 -4.23046536389364 0 0 6.21202086223343E-17
0.0959999999995489 0.0204792772968005 -0.0169261907844884 -3.82221063041618 0 0 6.21202086223343E-17
0.424999999999272 0.0191818507877599 -0.00572624925371201 -3.72284827338819 0 0 6.21202086223343E-17
0.479999999999563 0.0139921447516542 0.0390735168697347 -3.3253988452762 0 0 6.21202086223343E-17
0.656999999999243 -0.013797583408163 0.0307949296532115 -2.51969468368679 0 0 6.21202086223343E-17
0.671999999998661 -0.013797583408163 0.0307949296532115 -2.51969468368679 0 0 6.21202086223343E-17
0.735999999998967 -0.013797583408163 0.0307949296532115 -2.51969468368679 0 0 6.21202086223343E-17
0.783999999999651 -0.0150950099172036 0.0419948711841016 -2.42033232665881 0 0 6.21202086223343E-17
0.800999999999476 -0.01639243642623 0.053194812714878 -2.32096996963082 0 0 6.21202086223343E-17
0.855999999999767 -0.0363976055318886 -0.0222834236867584 -2.11143995020939 0 0 6.21202086223343E-17
0.895999999998821 -0.0376950320409151 -0.0110834821558683 -2.01207759318135 0 0 6.21202086223343E-17
0.911999999998443 -0.0376950320409151 -0.0110834821558683 -2.01207759318135 0 0 6.21202086223343E-17
0.983999999998559 -0.0376950320409151 -0.0110834821558683 -2.01207759318135 0 0 6.21202086223343E-17
1.02499999999964 -0.0402898850589821 0.0113164009057982 -1.81335287912538 0 0 6.21202086223343E-17
1.07200000000012 -0.0415873115680085 0.0225163424366883 -1.71399052209739 0 0 6.21202086223343E-17
1.11299999999937 -0.0415873115680085 0.0225163424366883 -1.71399052209739 0 0 6.21202086223343E-17
1.17699999999968 -0.042884738077035 0.0337162839674647 -1.6146281650694 0 0 6.21202086223343E-17
1.20799999999872 -0.0441821645860756 0.0449162254983548 -1.51526580804136 0 0 6.21202086223343E-17
1.22399999999834 -0.045479591095102 0.0561161670292449 -1.41590345101338 0 0 6.21202086223343E-17
1.27999999999884 0.0316820076868964 -0.0253212373760334 -1.10379123267336 0 0 6.21202086223343E-17
1.3119999999999 0.0316820076868964 -0.0253212373760334 -1.10379123267336 0 0 6.21202086223343E-17
1.32799999999952 0.0316820076868964 -0.0253212373760334 -1.10379123267336 0 0 6.21202086223343E-17
1.42499999999927 -0.0693770397278257 0.0142377552201651 -0.90828636050793 0 0 6.21202086223343E-17
