Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 5.32907051820075E-15 5.6843418860808E-14 0 3.9756933518294E-16 0 1.49088500693602E-15
0 5.32907051820075E-15 5.6843418860808E-14 0 3.9756933518294E-16 0 1.49088500693602E-15
0.00700000000142609 -0.00580781346447345 0.00607165836009926 0.0996463961591871 3.9756933518294E-16 0 1.49088500693602E-15
0.0469999999986612 -0.00580781346447345 0.00607165836009926 0.0996463961591871 3.9756933518294E-16 0 1.49088500693602E-15
0.0629999999982829 5.32907051820075E-15 5.6843418860808E-14 0 3.9756933518294E-16 0 1.49088500693602E-15
0.0790000000015425 5.32907051820075E-15 5.6843418860808E-14 0 3.9756933518294E-16 0 1.49088500693602E-15
0.431000000000495 -0.00580781346447345 0.00607165836009926 0.0996463961591871 3.9756933518294E-16 0 1.49088500693602E-15
0.494999999998981 5.32907051820075E-15 5.6843418860808E-14 0 3.9756933518294E-16 0 1.49088500693602E-15
0.726999999998952 5.32907051820075E-15 5.6843418860808E-14 0 3.9756933518294E-16 0 1.49088500693602E-15
0.846999999997934 5.32907051820075E-15 5.6843418860808E-14 0 3.9756933518294E-16 0 1.49088500693602E-15
0.902999999998428 5.32907051820075E-15 5.6843418860808E-14 0 3.9756933518294E-16 0 1.49088500693602E-15
1.07900000000154 5.32907051820075E-15 5.6843418860808E-14 0 3.9756933518294E-16 0 1.49088500693602E-15
1.14400000000023 5.32907051820075E-15 5.6843418860808E-14 0 3.9756933518294E-16 0 1.49088500693602E-15
1.1830000000009 5.32907051820075E-15 5.6843418860808E-14 0 3.9756933518294E-16 0 1.49088500693602E-15
1.19900000000052 5.32907051820075E-15 5.6843418860808E-14 0 3.9756933518294E-16 0 1.49088500693602E-15
1.21600000000035 5.32907051820075E-15 5.6843418860808E-14 0 3.9756933518294E-16 0 1.49088500693602E-15
1.27100000000064 5.32907051820075E-15 5.6843418860808E-14 0 3.9756933518294E-16 0 1.49088500693602E-15
