Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 0 0 -5.6843418860808E-14 0 4.96961668978674E-17 -5.83929961049943E-16
0 0 0 -5.6843418860808E-14 0 4.96961668978674E-17 -5.83929961049943E-16
0.00799999999981083 0 0 -5.6843418860808E-14 0 4.96961668978674E-17 -5.83929961049943E-16
0.0240000000012515 0 0 -5.6843418860808E-14 0.0101385468113929 -0.0364138950630895 -0.0348948506155704
0.0400000000008731 0 0 -5.6843418860808E-14 0.0101385468113929 -0.0364138950630895 -0.0348948506155704
0.104000000001179 -0.0681848983282265 0.114931046023457 -0.205284374222572 0.0194820137460072 -0.163068780571275 -0.210355404790312
0.712000000001353 -0.109911218677752 0.330190279025544 -0.314474011081757 -0.28224174615425 -0.533339147859971 -0.681932592264697
0.77599999999984 -0.109911218677752 0.330190279025544 -0.314474011081757 -0.302731076294719 -0.637320874027774 -0.740126476688898
0.952000000001135 -0.0130816439222912 0.299110024669403 -0.412749395801654 -0.272528978185319 -0.574253881630467 -0.869268758330514
1.00799999999981 -0.109364694065633 0.326070930197716 -0.414387635158221 -0.272528978185319 -0.574253881630467 -0.869268758330514
1.06400000000031 -0.0125351193101721 0.294990675841575 -0.512663019878005 -0.272528978185319 -0.574253881630467 -0.869268758330514
1.12900000000081 -0.039540221901035 0.198781837690774 -0.508844133164871 -0.179323744276427 -0.634522147116115 -0.914817310854973
1.1760000000013 -0.039540221901035 0.198781837690774 -0.508844133164871 -0.168932436795785 -0.670924606584244 -0.949702144671641
1.23199999999997 -0.0665453244918695 0.102572999539973 -0.505025246451737 -0.179323744276427 -0.634522147116115 -0.914817310854973
1.27200000000084 -0.0935504270827607 0.006364161389115 -0.501206359738603 -0.107422143038535 -0.535780951869713 -0.902884190588766
1.28900000000067 -0.0930039024706417 0.00224481256128684 -0.601119983815124 -0.0766437789230644 -0.468215841882849 -0.879435060583553
1.35300000000097 -0.0777361600998603 -0.313342607419429 -0.588025084319156 0.0157849717304737 -0.265547597544119 -0.808926565095456
1.38400000000001 -0.0777361600998603 -0.313342607419429 -0.588025084319156 0.046625994575327 -0.198000604913188 -0.785369893299676
1.40000000000146 -0.0777361600998603 -0.313342607419429 -0.588025084319156 0.046625994575327 -0.198000604913188 -0.785369893299676
1.41600000000108 -0.0777361600998603 -0.313342607419429 -0.588025084319156 0.046625994575327 -0.198000604913188 -0.785369893299676
1.48000000000138 0.0338146324142485 -0.655890932928344 -0.573291945466679 0.21174772500386 -0.336144202132747 -0.947158118619094
1.51300000000083 0.0766340019879692 -0.8793888635862 -0.663929556760309 0.325515863959204 -0.468965246215905 -1.06304803138466
1.52800000000025 0.146458474152581 -1.00667795609309 -0.758386054767016 0.387243296089357 -0.510321522590248 -1.14462787562456
1.58500000000095 0.188184794502092 -1.22193718909517 -0.649196417907831 0.480379550301098 -0.570399984013203 -1.19075166637032
1.61599999999999 0.188184794502092 -1.22193718909517 -0.649196417907831 0.490728477253955 -0.606667997969108 -1.22589774446462
1.68000000000029 0.0807109087507598 -1.61089189052632 -0.733834495131759 0.584547992620451 -0.753045687769804 -1.26050619472588
1.71200000000135 -0.000304399021828772 -1.89951840497872 -0.722377834992415 0.719365797528898 -0.868163462766402 -1.30695317393052
1.76800000000003 0.0419684459398013 -2.11889698680864 -0.71310182220958 0.813081620626376 -1.01457810178184 -1.34226471652786
1.80000000000109 0.0425149705519203 -2.12301633563646 -0.813015446285988 0.813081620626376 -1.01457810178184 -1.34226471652786
1.81700000000092 0.0155098679610575 -2.21922517378727 -0.809196559572854 0.813081620626376 -1.01457810178184 -1.34226471652786
1.88000000000102 -0.0660519644236359 -2.50373233941184 -0.697826275357102 0.999838644928594 -1.22101162630145 -1.42515303544666
1.90500000000065 -0.146520747584105 -2.79647820269219 -0.786283239294164 1.08301062999985 -1.33133835347387 -1.42585533628592
1.92000000000007 -0.26980890031831 -2.86572613531473 -0.784102591937597 1.15568037134126 -1.40562446390778 -1.39122598643353
1.99200000000019 -0.323819105500036 -3.05814381161633 -0.776464818511386 1.2491250808305 -1.55217618253554 -1.42793013549394
2.01600000000144 -0.351370732703003 -3.15023330093925 -0.672732307721844 1.2491250808305 -1.55217618253554 -1.42793013549394
2.03200000000106 -0.350824208090884 -3.15435264976713 -0.772645931798252 1.27982924890702 -1.48481017225007 -1.40391910506296
2.04900000000089 -0.377829310681747 -3.25056148791799 -0.768827045085118 1.30048746134032 -1.4679285544227 -1.33329547348704
2.06400000000031 -0.404834413272624 -3.34677032606879 -0.765008158371984 1.32086609838056 -1.36451237898989 -1.27361258784053
2.14400000000023 -0.444123400695702 -3.85065607352328 -0.644361861373454 1.56896653804348 -0.997262693188785 -0.905334985166322
2.16800000000148 -0.567958078042011 -3.91578465731794 -0.542267589940479 1.55873450934042 -0.961212125686597 -0.869663195242717
2.18400000000111 -0.567958078042011 -3.91578465731794 -0.542267589940479 1.59999033603897 -0.93002626235593 -0.881018362253431
2.25600000000122 -0.498680130489532 -4.03895440099706 -0.536810463870779 1.67254337079501 -1.00506054834095 -0.846423072998466
2.28100000000086 -0.552690335671258 -4.23137207729866 -0.529172690444568 1.7965286476605 -1.08502623176697 -0.8590938160885
2.35300000000098 -0.634252168055951 -4.51587924292329 -0.417802406228759 2.02394748266562 -1.17324611893353 -0.81336710266732
2.38400000000001 -0.538515642524729 -4.53872079962377 -0.316250542795785 2.03415081434839 -1.20919634871778 -0.849268856629394
