Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 0.0408408051658 0.00736899232242649 -3.00137930401769 0 -9.93923337957349E-17 -1.55300521555836E-17
0 0.0408408051658 0.00736899232242649 -3.00137930401769 0 -9.93923337957349E-17 -1.55300521555836E-17
0.0160000000014406 0.0401842296633674 0.0103799912891418 -2.90142680132846 0 -9.93923337957349E-17 -1.55300521555836E-17
0.0320000000010623 0.0395276541609348 0.0133909902558571 -2.80147429863928 0 -9.93923337957349E-17 -1.55300521555836E-17
0.0490000000008877 0.0183841140681551 -0.0843079710682559 -2.79867007529725 0 -9.93923337957349E-17 -1.55300521555836E-17
0.0640000000003056 0.0183841140681551 -0.0843079710682559 -2.79867007529725 0 -9.93923337957349E-17 -1.55300521555836E-17
0.0799999999999272 0.0395276541609348 0.0133909902558571 -2.80147429863928 0 -9.93923337957349E-17 -1.55300521555836E-17
0.0960000000013679 0.0388710786585023 0.0164019892225724 -2.7015217959501 0 -9.93923337957349E-17 -1.55300521555836E-17
0.144000000000233 0.0157578120584105 -0.0722639752013947 -2.39886006454049 0 -9.93923337957349E-17 -1.55300521555836E-17
0.311999999999898 0.0349316256438925 0.0344679830228642 -2.10180677981498 0 -9.93923337957349E-17 -1.55300521555836E-17
0.328000000001339 0.0342750501414599 0.0374789819895796 -2.0018542771258 0 -9.93923337957349E-17 -1.55300521555836E-17
0.376000000000204 0.0336184746390273 0.0404899809562949 -1.90190177443662 0 -9.93923337957349E-17 -1.55300521555836E-17
0.441000000000713 0.011818359043815 -0.0541979814009892 -1.79914504840536 0 -9.93923337957349E-17 -1.55300521555836E-17
0.480000000001382 0.0111617835413824 -0.0511869824342739 -1.69919254571619 0 -9.93923337957349E-17 -1.55300521555836E-17
0.536000000000058 0.0329618991365948 0.0435009799230102 -1.80194927174739 0 -9.93923337957349E-17 -1.55300521555836E-17
0.552000000001499 0.0111617835413824 -0.0511869824342739 -1.69919254571619 0 -9.93923337957349E-17 -1.55300521555836E-17
0.593000000000757 0.0111617835413824 -0.0511869824342739 -1.69919254571619 0 -9.93923337957349E-17 -1.55300521555836E-17
0.720000000001164 0.0111617835413824 -0.0511869824342739 -1.69919254571619 0 -9.93923337957349E-17 -1.55300521555836E-17
0.760000000000218 0.0111617835413824 -0.0511869824342739 -1.69919254571619 0 -9.93923337957349E-17 -1.55300521555836E-17
0.800000000001091 0.0111617835413824 -0.0511869824342739 -1.69919254571619 0 -9.93923337957349E-17 -1.55300521555836E-17
0.817000000000917 0.0111617835413824 -0.0511869824342739 -1.69919254571619 0 -9.93923337957349E-17 -1.55300521555836E-17
0.872000000001208 0.0323053236341622 0.0465119788897255 -1.70199676905821 0 -9.93923337957349E-17 -1.55300521555836E-17
0.905000000000655 0.0316487481317296 0.0495229778564408 -1.60204426636903 0 -9.93923337957349E-17 -1.55300521555836E-17
0.952000000001135 0.00984863253651724 -0.0451649845008433 -1.49928754033783 0 -9.93923337957349E-17 -1.55300521555836E-17
0.984000000000378 0.030992172629297 0.0525339768231561 -1.50209176367986 0 -9.93923337957349E-17 -1.55300521555836E-17
1 0.030992172629297 0.0525339768231561 -1.50209176367986 0 -9.93923337957349E-17 -1.55300521555836E-17
1.00799999999981 0.0303355971268644 0.0555449757898714 -1.40213926099068 0 -9.93923337957349E-17 -1.55300521555836E-17
1.0570000000007 0.030992172629297 0.0525339768231561 -1.50209176367986 0 -9.93923337957349E-17 -1.55300521555836E-17
1.08799999999974 0.0303355971268644 0.0555449757898714 -1.40213926099068 0 -9.93923337957349E-17 -1.55300521555836E-17
1.13600000000042 0.030992172629297 0.0525339768231561 -1.50209176367986 0 -9.93923337957349E-17 -1.55300521555836E-17
1.15999999999985 0.030992172629297 0.0525339768231561 -1.50209176367986 0 -9.93923337957349E-17 -1.55300521555836E-17
1.20900000000074 0.030992172629297 0.0525339768231561 -1.50209176367986 0 -9.93923337957349E-17 -1.55300521555836E-17
1.25600000000122 0.030992172629297 0.0525339768231561 -1.50209176367986 0 -9.93923337957349E-17 -1.55300521555836E-17
1.3119999999999 0.0316487481317296 0.0495229778564408 -1.60204426636903 0 -9.93923337957349E-17 -1.55300521555836E-17
