Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 -0.0369129554173497 0.0378628296842862 3.50245682912015 0 1.9878466759147E-16 4.11856983166077E-15
84.947 -0.0369129554173497 0.0378628296842862 3.50245682912015 0 1.9878466759147E-16 4.11856983166077E-15
85.0830000000001 -0.0369129554173497 0.0378628296842862 3.50245682912015 0 1.9878466759147E-16 4.11856983166077E-15
807.647 -0.0369129554173497 0.0378628296842862 3.50245682912015 0 1.9878466759147E-16 4.11856983166077E-15
807.876 -0.018280134018994 -0.0124857221912862 2.5038989483287 0 1.9878466759147E-16 4.11856983166077E-15
85.312 -0.018280134018994 -0.0124857221912862 2.5038989483287 0 1.9878466759147E-16 4.11856983166077E-15
807.894 -0.018280134018994 -0.0124857221912862 2.5038989483287 0 1.9878466759147E-16 4.11856983166077E-15
85.33 -0.018280134018994 -0.0124857221912862 2.5038989483287 0 1.9878466759147E-16 4.11856983166077E-15
807.908 -0.018280134018994 -0.0124857221912862 2.5038989483287 0 1.9878466759147E-16 4.11856983166077E-15
85.5410000000001 0.0536061466922888 0.0255795970693953 1.60202124369511 0 1.9878466759147E-16 4.11856983166077E-15
808.105 0.0536061466922888 0.0255795970693953 1.60202124369511 0 1.9878466759147E-16 4.11856983166077E-15
85.619 -0.026085949957718 0.0704879726256422 1.39798103310807 0 1.9878466759147E-16 4.11856983166077E-15
808.183 -0.026085949957718 0.0704879726256422 1.39798103310807 0 1.9878466759147E-16 4.11856983166077E-15
85.6370000000001 0.0591959931117998 0.0104750315067577 1.30245387945769 0 1.9878466759147E-16 4.11856983166077E-15
808.201 0.0591959931117998 0.0104750315067577 1.30245387945769 0 1.9878466759147E-16 4.11856983166077E-15
808.269 -0.022359385678044 0.0604182622505505 1.19826945694973 0 1.9878466759147E-16 4.11856983166077E-15
85.705 -0.022359385678044 0.0604182622505505 1.19826945694973 0 1.9878466759147E-16 4.11856983166077E-15
808.288 -0.020496103538207 0.0553834070628909 1.09841366887059 0 1.9878466759147E-16 4.11856983166077E-15
85.724 -0.020496103538207 0.0553834070628909 1.09841366887059 0 1.9878466759147E-16 4.11856983166077E-15
85.796 0.0647858395312966 -0.00462953405599364 1.00288651522021 0 1.9878466759147E-16 4.11856983166077E-15
808.36 0.0647858395312966 -0.00462953405599364 1.00288651522021 0 1.9878466759147E-16 4.11856983166077E-15
85.8680000000001 0.0666491216711336 -0.00966438924353952 0.903030727141072 0 1.9878466759147E-16 4.11856983166077E-15
808.432 0.0666491216711336 -0.00966438924353952 0.903030727141072 0 1.9878466759147E-16 4.11856983166077E-15
808.51 -0.0149062571187102 0.0402788415002533 0.798846304633173 0 1.9878466759147E-16 4.11856983166077E-15
85.946 -0.0149062571187102 0.0402788415002533 0.798846304633173 0 1.9878466759147E-16 4.11856983166077E-15
808.591 -0.0130429749788732 0.0352439863127074 0.698990516554034 0 1.9878466759147E-16 4.11856983166077E-15
86.027 -0.0130429749788732 0.0352439863127074 0.698990516554034 0 1.9878466759147E-16 4.11856983166077E-15
808.608 -0.0130429749788732 0.0352439863127074 0.698990516554034 0 1.9878466759147E-16 4.11856983166077E-15
86.044 -0.0130429749788732 0.0352439863127074 0.698990516554034 0 1.9878466759147E-16 4.11856983166077E-15
808.62 -0.0111796928390362 0.0302091311251615 0.599134728474837 0 1.9878466759147E-16 4.11856983166077E-15
