Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 -0.0974178086080855 0.0745363844330882 -0.504929795082035 0.0451076846459589 0.178444023283353 -0.480042154389729
0 -0.0974178086080855 0.0745363844330882 -0.504929795082035 0.0451076846459589 0.178444023283353 -0.480042154389729
0.0169999999998254 -0.0982776040901143 0.0792488971740113 -0.405044596101448 0.0794511877688959 0.213112364800841 -0.493895551258661
0.0319999999992433 -0.0974178086080855 0.0745363844330882 -0.504929795082035 0.0794511877688959 0.213112364800841 -0.493895551258661
0.047999999998865 -0.0982776040901143 0.0792488971740113 -0.405044596101448 0.0794511877688959 0.213112364800841 -0.493895551258661
0.0640000000003056 -0.0974178086080855 0.0745363844330882 -0.504929795082035 0.0794511877688959 0.213112364800841 -0.493895551258661
0.0799999999999272 -0.0956822640138881 -0.0253367574038634 -0.500202911904125 0.113783677410995 0.247785652432762 -0.507741270479048
0.0969999999997526 -0.0956822640138881 -0.0253367574038634 -0.500202911904125 0.113783677410995 0.247785652432762 -0.507741270479048
0.119999999998981 0.00429897741014429 -0.0235625637045587 -0.499425994902992 0.112802574470576 0.293796619085175 -0.556806745127937
0.183999999999287 0.00603452200434162 -0.123435705541567 -0.494699111725083 0.168889228196723 0.399163532042774 -0.55023580345803
0.359999999998763 0.116413077363433 -0.630452246508753 -0.670058176795749 0.399479750290593 -0.478200094396749 -0.923967329272609
0.608000000000175 0.0346470773634024 -1.63567037131855 -0.72345146099849 0.709933736123118 -0.787633819409046 -1.04080492651445
0.623999999999796 0.0355068728454313 -1.64038288405948 -0.823336659979077 0.757530778968655 -0.83499136320318 -1.04085255947071
0.639999999999418 -0.0644743685786011 -1.64215707775878 -0.82411357698021 0.757530778968655 -0.83499136320318 -1.04085255947071
0.695999999999913 0.0441845958164322 -2.13974859324424 -0.799702244089588 0.84416025322586 -1.08248830622646 -1.04816078402039
0.743999999998778 -0.0497142627128397 -2.53630284155042 -0.681686429398553 0.917454461751472 -1.24788443348449 -1.06967558716685
0.984000000000378 -0.229725959542691 -3.64316830189642 -0.731129747424575 1.41132371570439 -0.98100781211409 -0.870332848471922
1.03999999999905 -0.23058575502472 -3.6384557891555 -0.631244548443988 1.43364763267576 -0.957281338058624 -0.800865126440851
1.08899999999994 -0.325360362666146 -3.93984940836572 -0.61784081591145 1.50337210377294 -0.981336972171732 -0.73197457636074
1.15999999999985 -0.420134970307601 -4.24124302757588 -0.604437083378912 1.62996070956682 -0.94728105100239 -0.607415739234942
1.17699999999968 -0.520116211731633 -4.24301722127518 -0.605214000380045 1.62996070956682 -0.94728105100239 -0.607415739234942
1.1919999999991 -0.519256416249604 -4.2477297340161 -0.705099199360632 1.62996070956682 -0.94728105100239 -0.607415739234942
1.19999999999891 -0.420134970307601 -4.24124302757588 -0.604437083378912 1.62996070956682 -0.94728105100239 -0.607415739234942
1.21600000000035 -0.420134970307601 -4.24124302757588 -0.604437083378912 1.62996070956682 -0.94728105100239 -0.607415739234942
1.23199999999997 -0.520116211731633 -4.24301722127518 -0.605214000380045 1.61748580914878 -0.911607136396538 -0.572310303492221
1.2489999999998 -0.518380667137421 -4.34289036311213 -0.600487117202135 1.68691995046305 -0.889089248936714 -0.551650917141925
1.30400000000009 -0.518380667137421 -4.34289036311213 -0.600487117202135 1.70696438094916 -0.770939946664492 -0.342206825946137
1.33599999999933 -0.517504918025253 -4.43805099220816 -0.495875035043639 1.76411829569154 -0.712918549438566 -0.286290066656583
1.39199999999983 -0.615750614855088 -4.53969832774442 -0.491925068866919 1.77430144320811 -0.653956348833729 -0.181486439033915
1.45600000000013 -0.617486159449285 -4.43982518590747 -0.496651952044829 1.78684009390084 -0.736699918649617 -0.168417953446674
1.48799999999937 -0.619221704043483 -4.33995204407051 -0.501378835222681 1.78697044303487 -0.783793157372043 -0.120226459677886
1.53600000000006 -0.620957248637694 -4.24007890223356 -0.50610571840059 1.75226799969925 -0.865542967052832 -0.0583539853871722
1.55299999999988 -0.622692793231892 -4.14020576039667 -0.5108326015785 1.78706005553508 -0.878037015212924 -0.0238971707133911
1.61599999999999 -0.62355258871392 -4.1354932476558 -0.410947402597856 1.75225514300446 -0.912664446495291 -0.010197843033689
1.63999999999942 -0.62355258871392 -4.1354932476558 -0.410947402597856 1.76462194551257 -0.948333970551745 -0.0453837474192993
1.65599999999904 -0.626147928790147 -4.03090759307787 -0.315789086795121 1.76462194551257 -0.948333970551745 -0.0453837474192993
1.6880000000001 -0.63049476709071 -3.73600068030794 -0.429854935309436 1.70738688755556 -1.05326073391513 -0.0531250429545139
1.70499999999993 -0.633090107166936 -3.63141502573006 -0.334696619506701 1.68497401121953 -1.12356063436595 -0.0745681810528337
1.76000000000022 -0.540051044119693 -3.23014826468295 -0.352827235217148 1.57073449520356 -1.2863585034656 -0.137936193899735
1.79999999999927 -0.54178658871389 -3.130275122846 -0.357554118395058 1.58320408760426 -1.32204221960674 -0.173108405718727
1.81599999999889 -0.54178658871389 -3.130275122846 -0.357554118395058 1.58320408760426 -1.32204221960674 -0.173108405718727
1.84000000000015 -0.643503374732134 -3.03217617470835 -0.3630579185741 1.57073449520356 -1.2863585034656 -0.137936193899735
1.85599999999977 -0.543522133308102 -3.03040198100905 -0.36228100157291 1.53610080589196 -1.27396163911672 -0.172257227315737
1.91200000000026 -0.554795196355315 -2.42645061724636 -0.290757101659722 1.31275369737864 -1.11644201764486 -0.155621860473607
1.94499999999971 -0.561737374732104 -2.02695804989861 -0.309664634371359 1.23086147216883 -1.05623225033867 -0.189528474982753
1.99200000000019 -0.563472919326315 -1.9270849080616 -0.314391517549211 1.14891051901956 -1.04291123480351 -0.175228444345151
2 -0.562613123844287 -1.93179742080252 -0.414276716529798 1.14891051901956 -1.04291123480351 -0.175228444345151
2.01699999999983 -0.663454160750348 -1.92885910176091 -0.315168434550401 1.14891051901956 -1.04291123480351 -0.175228444345151
2.03199999999924 -0.565208463920513 -1.82721176622471 -0.31911840072712 1.10169128244931 -0.994981448331603 -0.174812173037386
2.04799999999887 -0.666925249938743 -1.72911281808706 -0.324622200906163 1.05445479358665 -0.947069631963256 -0.174453803825254
2.06400000000031 -0.568679553108908 -1.6274654825508 -0.328572167082939 1.00720097226418 -0.899175850243585 -0.174153334779333
2.07999999999993 -0.570415097703105 -1.52759234071385 -0.333299050260848 0.959929738384342 -0.85130016775978 -0.173910764063666
2.09699999999975 -0.5738861868915 -1.32784605703995 -0.34275281661661 0.900158061137178 -0.767614995352543 -0.138938243077284
2.15200000000004 -0.482582668438454 -0.826706154155886 -0.365610315504966 0.62879863606537 -0.563159900529197 -0.125204870718735
2.17699999999968 -0.584299454456698 -0.728607206018182 -0.371114115684009 0.581414126985713 -0.515401884507445 -0.125396785411233
2.1919999999991 -0.585159249938727 -0.723894693277259 -0.271228916703421 0.568934896602713 -0.479501655722016 -0.090802789128216
2.21600000000035 -0.484318213032665 -0.726833012318878 -0.370337198682876 0.534011534462195 -0.467662518359894 -0.125646571315689
2.27999999999884 -0.488649097703089 -0.522374215904108 -0.27990576605805 0.473761980962009 -0.337632339267451 -0.14014428842182
