Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 0.00693204937982017 -0.0144726159594484 -0.599785370010522 0 -9.93923337957349E-17 -4.78636207435086E-15
0 0.00115534156332586 -0.00241210265988911 -0.0999642283350681 0 -9.93923337957349E-17 -4.78636207435086E-15
0.0149999999999864 0.00115534156332586 -0.00241210265988911 -0.0999642283350681 0 -9.93923337957349E-17 -4.78636207435086E-15
0.0309999999999491 0.00115534156332586 -0.00241210265988911 -0.0999642283350681 0 -9.93923337957349E-17 -4.78636207435086E-15
0.0480000000000018 2.8421709430404E-14 0 0 0 -9.93923337957349E-17 -4.78636207435086E-15
0.519000000000005 -0.0034660246898639 0.00723630797972419 0.299892685005318 0 -9.93923337957349E-17 -4.78636207435086E-15
1.279 0.00346602468992785 -0.00723630797972419 -0.299892685005204 0 -9.93923337957349E-17 -4.78636207435086E-15
1.33600000000001 0.00808739094311761 -0.0168847186193375 -0.699749598345591 0 -9.93923337957349E-17 -4.78636207435086E-15
1.38400000000001 0.00924273250641505 -0.0192968212792266 -0.799713826680659 0 -9.93923337957349E-17 -4.78636207435086E-15
1.423 0.00924273250641505 -0.0192968212792266 -0.799713826680659 0 -9.93923337957349E-17 -4.78636207435086E-15
1.46299999999997 0.0103980740697125 -0.0217089239391726 -0.899678055015784 0 -9.93923337957349E-17 -4.78636207435086E-15
1.48000000000002 0.011553415633017 -0.0241210265990617 -0.999642283350909 0 -9.93923337957349E-17 -4.78636207435086E-15
1.53499999999997 0.0161747818862068 -0.033769437238675 -1.39949919669124 0 -9.93923337957349E-17 -4.78636207435086E-15
1.56700000000001 0.0184854650128017 -0.0385936425585101 -1.59942765336143 0 -9.93923337957349E-17 -4.78636207435086E-15
1.57600000000002 0.0184854650128017 -0.0385936425585101 -1.59942765336143 0 -9.93923337957349E-17 -4.78636207435086E-15
1.59100000000001 0.0184854650128017 -0.0385936425585101 -1.59942765336143 0 -9.93923337957349E-17 -4.78636207435086E-15
1.64700000000005 0.0196408065760991 -0.0410057452183992 -1.6993918816965 0 -9.93923337957349E-17 -4.78636207435086E-15
1.67100000000005 0.021951489702694 -0.0458299505382342 -1.89932033836669 0 -9.93923337957349E-17 -4.78636207435086E-15
1.68700000000001 0.021951489702694 -0.0458299505382342 -1.89932033836669 0 -9.93923337957349E-17 -4.78636207435086E-15
1.74300000000005 0.0265728559558909 -0.0554783611779044 -2.29917725170702 0 -9.93923337957349E-17 -4.78636207435086E-15
1.76700000000005 0.0277281975191883 -0.0578904638377935 -2.39914148004215 0 -9.93923337957349E-17 -4.78636207435086E-15
1.82299999999998 0.0277281975191883 -0.0578904638377935 -2.39914148004215 0 -9.93923337957349E-17 -4.78636207435086E-15
1.84699999999998 0.0277281975191883 -0.0578904638377935 -2.39914148004215 0 -9.93923337957349E-17 -4.78636207435086E-15
1.89499999999998 0.0300388806457832 -0.0627146691576286 -2.59906993671234 0 -9.93923337957349E-17 -4.78636207435086E-15
1.91899999999998 0.0323495637723781 -0.0675388744774068 -2.79899839338248 0 -9.93923337957349E-17 -4.78636207435086E-15
1.98299999999995 0.0346602468989801 -0.0723630797972419 -2.99892685005273 0 -9.93923337957349E-17 -4.78636207435086E-15
2.00699999999995 0.0346602468989801 -0.0723630797972419 -2.99892685005273 0 -9.93923337957349E-17 -4.78636207435086E-15
2.01499999999999 0.0346602468989801 -0.0723630797972419 -2.99892685005273 0 -9.93923337957349E-17 -4.78636207435086E-15
2.096 0.0369709300255749 -0.077187285117077 -3.19885530672286 0 -9.93923337957349E-17 -4.78636207435086E-15
2.11099999999999 0.0883153810993065 0.00861228432000871 -3.20033220494685 0 -9.93923337957349E-17 -4.78636207435086E-15
2.15899999999999 0.0894707226626039 0.0062001816601196 -3.30029643328191 0 -9.93923337957349E-17 -4.78636207435086E-15
2.18299999999999 0.0906260642259014 0.00378807900023048 -3.40026066161704 0 -9.93923337957349E-17 -4.78636207435086E-15
2.24000000000001 0.00482156242203757 0.0550971000898812 -3.40249042057394 0 -9.93923337957349E-17 -4.78636207435086E-15
2.27099999999996 0.00482156242203757 0.0550971000898812 -3.40249042057394 0 -9.93923337957349E-17 -4.78636207435086E-15
2.28800000000001 0.00482156242203757 0.0550971000898812 -3.40249042057394 0 -9.93923337957349E-17 -4.78636207435086E-15
2.33600000000001 0.00597690398533501 0.0526849974299353 -3.50245464890907 0 -9.93923337957349E-17 -4.78636207435086E-15
2.36000000000001 0.0917814057891988 0.00137597634028452 -3.50022488995216 0 -9.93923337957349E-17 -4.78636207435086E-15
2.36699999999996 0.00597690398533501 0.0526849974299353 -3.50245464890907 0 -9.93923337957349E-17 -4.78636207435086E-15
2.38400000000001 0.00597690398533501 0.0526849974299353 -3.50245464890907 0 -9.93923337957349E-17 -4.78636207435086E-15
2.55899999999997 0.00597690398533501 0.0526849974299353 -3.50245464890907 0 -9.93923337957349E-17 -4.78636207435086E-15
2.57600000000002 0.00597690398533501 0.0526849974299353 -3.50245464890907 0 -9.93923337957349E-17 -4.78636207435086E-15
2.63099999999997 0.00597690398533501 0.0526849974299353 -3.50245464890907 0 -9.93923337957349E-17 -4.78636207435086E-15
2.64700000000005 0.00482156242203757 0.0550971000898812 -3.40249042057394 0 -9.93923337957349E-17 -4.78636207435086E-15
2.66300000000001 0.00482156242203757 0.0550971000898812 -3.40249042057394 0 -9.93923337957349E-17 -4.78636207435086E-15
2.73500000000001 -0.00211048695775418 0.0695697160493296 -2.80270505056336 0 -9.93923337957349E-17 -4.78636207435086E-15
2.76700000000005 -0.00326582852105162 0.0719818187092187 -2.70274082222829 0 -9.93923337957349E-17 -4.78636207435086E-15
2.78300000000002 -0.00326582852105162 0.0719818187092187 -2.70274082222829 0 -9.93923337957349E-17 -4.78636207435086E-15
2.84699999999998 -0.00442117008434906 0.0743939213691078 -2.60277659389322 0 -9.93923337957349E-17 -4.78636207435086E-15
2.87099999999998 -0.0055765116476465 0.0768060240290538 -2.50281236555816 0 -9.93923337957349E-17 -4.78636207435086E-15
2.88699999999994 -0.00788719477424138 0.081630229348832 -2.30288390888791 0 -9.93923337957349E-17 -4.78636207435086E-15
2.93499999999995 0.021951489702694 -0.0458299505382342 -1.89932033836669 0 -9.93923337957349E-17 -4.78636207435086E-15
