Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 1.4210854715202E-14 -1.13686837721616E-13 0 0 -3.18055468146352E-15 3.9756933518294E-16
0 1.4210854715202E-14 -1.13686837721616E-13 0 0 -3.18055468146352E-15 3.9756933518294E-16
0.0180000000000291 1.4210854715202E-14 -1.13686837721616E-13 0 0 -3.18055468146352E-15 3.9756933518294E-16
0.0349999999998545 1.4210854715202E-14 -1.13686837721616E-13 0 0 -3.18055468146352E-15 3.9756933518294E-16
0.0510000000003856 1.4210854715202E-14 -1.13686837721616E-13 0 0 -3.18055468146352E-15 3.9756933518294E-16
0.143000000000029 -0.181603656136971 0.108391611105958 -0.0726042059354199 -0.0180588671165278 0.154408356817244 0.00169151937266989
0.881000000000313 -0.122817031148429 0.02308870932643 0.0662033863296756 0.0843063940080146 0.100676623831265 0.0134222094342442
0.89600000000064 -0.122817031148429 0.02308870932643 0.0662033863296756 0.0843063940080146 0.100676623831265 0.0134222094342442
0.981999999999971 -0.159788178583128 -0.0571352205766971 0.176644571257441 0.0843063940080146 0.100676623831265 0.0134222094342442
1.04700000000048 -0.159788178583128 -0.0571352205766971 0.176644571257441 0.0562520450933857 0.171974361664703 0.0282521276321127
1.10500000000047 -0.255545951006312 -0.0520562487002962 0.148278163920111 0.0323566199711421 0.281798936820289 0.0776733809850877
1.15599999999995 -0.378362982154755 -0.0289675393738662 0.214481550249786 0.0365183479072151 0.320324779222711 0.112289634485735
1.21300000000065 -0.282605209731571 -0.0340465112503807 0.242847957587117 0.0323566199711421 0.281798936820289 0.0776733809850877
1.26600000000053 -0.186847437308387 -0.0391254831267815 0.271214364924447 0.0282059670453418 0.243273523709106 0.0430590322388592
1.28099999999995 -0.186847437308387 -0.0391254831267815 0.271214364924447 0.0942465545798123 0.183813748398309 0.000418500465085614
1.34799999999996 0.0317273662632402 -0.0672931643296124 0.233377385932044 0.086031482016517 0.106791903135723 -0.068858664730778
1.40400000000045 0.0317273662632402 -0.0672931643296124 0.233377385932044 0.086031482016517 0.106791903135723 -0.068858664730778
1.41800000000057 0.0317273662632402 -0.0672931643296124 0.233377385932044 0.086031482016517 0.106791903135723 -0.068858664730778
1.50300000000061 -0.0541185174505046 0.0360194748999447 0.189139587334012 0.086031482016517 0.106791903135723 -0.068858664730778
1.5600000000004 -0.0811777761757639 0.0540292123498602 0.283709381001017 0.0538178503327981 0.139558749104689 -0.0886368426663453
1.61999999999989 -0.176935548598948 0.0591081842263748 0.255342973663687 0.0579257125308685 0.178072714512252 -0.0540087987805033
1.66400000000067 -0.282605209731571 -0.0340465112503807 0.242847957587117 0.0983707146744964 0.222325339353324 0.0350598531763014
1.76100000000042 -0.511091902012637 -0.104112497400706 0.296556327840221 0.105001290622046 0.293271114692075 0.186589822344259
1.8100000000004 -0.415334129589425 -0.109191469277107 0.324922735177552 0.105001290622046 0.293271114692075 0.186589822344259
1.87899999999991 -0.30966446845683 -0.0160367738003515 0.337417751254122 0.100840132346206 0.254751354596098 0.151952534244859
1.92300000000068 -0.30966446845683 -0.0160367738003515 0.337417751254122 0.166842827848475 0.195260964192309 0.109319172481207
1.97500000000036 -0.30966446845683 -0.0160367738003515 0.337417751254122 0.162719305390683 0.156755460015423 0.0746567854330268
2.02900000000045 -0.282605209731571 -0.0340465112503807 0.242847957587117 0.124701890970003 0.144924630034176 0.102487428438411
2.11400000000049 -0.27269332102216 0.0641871561027756 0.226976566326357 0.0866756210394809 0.133126862342489 0.130328855557175
2.15800000000036 -0.27269332102216 0.0641871561027756 0.226976566326357 0.0486405143850327 0.121362170640041 0.158181040876563
2.17700000000059 -0.27269332102216 0.0641871561027756 0.226976566326357 0.0486405143850327 0.121362170640041 0.158181040876563
2.2480000000005 -0.27269332102216 0.0641871561027756 0.226976566326357 0.0866756210394809 0.133126862342489 0.130328855557175
2.28800000000047 -0.203994807324207 0.077117921676404 0.349912767330693 0.0866756210394809 0.133126862342489 0.130328855557175
2.30400000000009 -0.203994807324207 0.077117921676404 0.349912767330693 0.124701890970003 0.144924630034176 0.102487428438411
2.3730000000005 -0.29975257974742 0.0821968935528048 0.321546359993363 0.124701890970003 0.144924630034176 0.102487428438411
2.41300000000047 -0.27269332102216 0.0641871561027756 0.226976566326357 0.124701890970003 0.144924630034176 0.102487428438411
2.42799999999988 -0.29975257974742 0.0821968935528048 0.321546359993363 0.124701890970003 0.144924630034176 0.102487428438411
2.51100000000042 -0.29975257974742 0.0821968935528048 0.321546359993363 0.150901206728644 0.067531827435658 0.169935855111723
2.54899999999998 -0.395510352170604 0.0872758654293193 0.293179952656033 0.112833585028064 0.0557656223640916 0.197804460574999
2.60900000000038 -0.326811838472693 0.100206631002834 0.416116153660425 0.112833585028064 0.0557656223640916 0.197804460574999
2.64100000000053 -0.336723727182104 0.00197296364967769 0.431987544921185 0.150901206728644 0.067531827435658 0.169935855111723
2.70000000000073 -0.213906696033646 -0.0211157456767523 0.365784158591453 0.110555184206116 0.0232883207335035 0.0808740669974413
2.73900000000049 -0.0910896648852031 -0.0442044550032961 0.29958077226172 0.144523029542863 -0.00340391795143872 0.0183386077605392
2.78999999999996 -0.0910896648852031 -0.0442044550032961 0.29958077226172 0.112369076335186 0.0293803215659493 -0.00143074775534367
2.82099999999991 -0.0910896648852031 -0.0442044550032961 0.29958077226172 0.112369076335186 0.0293803215659493 -0.00143074775534367
2.83800000000065 -0.0910896648852031 -0.0442044550032961 0.29958077226172 0.112369076335186 0.0293803215659493 -0.00143074775534367
2.90000000000055 -0.186847437308387 -0.0391254831267815 0.271214364924447 0.07431389932581 0.017552136293012 0.0264686756345267
2.9369999999999 -0.0640304061599437 -0.0622141924532116 0.205010978594714 0.07431389932581 0.017552136293012 0.0264686756345267
3.02500000000055 -0.159788178583128 -0.0571352205766971 0.176644571257441 0.0462771342138828 0.0888593737125062 0.0412941004157164
3.0610000000006 -0.186847437308387 -0.0391254831267815 0.271214364924447 0.116468930009143 0.0678946450892789 0.0332068190144856
3.11200000000008 -0.176935548598948 0.0591081842263748 0.255342973663687 0.120579866710105 0.106409416347166 0.0678462052775498
3.14900000000034 -0.176935548598948 0.0591081842263748 0.255342973663687 0.120579866710105 0.106409416347166 0.0678462052775498
3.16400000000067 -0.176935548598948 0.0591081842263748 0.255342973663687 0.120579866710105 0.106409416347166 0.0678462052775498
3.24300000000039 -0.282605209731571 -0.0340465112503807 0.242847957587117 0.124701890970003 0.144924630034176 0.102487428438411
3.28000000000065 -0.282605209731571 -0.0340465112503807 0.242847957587117 0.124701890970003 0.144924630034176 0.102487428438411
3.32999999999993 -0.378362982154755 -0.0289675393738662 0.214481550249786 0.128835007345703 0.183440280841549 0.137130505909695
3.36500000000069 -0.282605209731571 -0.0340465112503807 0.242847957587117 0.128835007345703 0.183440280841549 0.137130505909695
3.38200000000052 -0.368451093445344 0.0692661279792901 0.198610158989027 0.128835007345703 0.183440280841549 0.137130505909695
3.47699999999986 -0.282605209731571 -0.0340465112503807 0.242847957587117 0.128835007345703 0.183440280841549 0.137130505909695
3.49499999999989 -0.282605209731571 -0.0340465112503807 0.242847957587117 0.128835007345703 0.183440280841549 0.137130505909695
3.57300000000032 -0.30966446845683 -0.0160367738003515 0.337417751254122 0.166842827848475 0.195260964192309 0.109319172481207
3.60699999999997 -0.30966446845683 -0.0160367738003515 0.337417751254122 0.166842827848475 0.195260964192309 0.109319172481207
3.6230000000005 -0.30966446845683 -0.0160367738003515 0.337417751254122 0.128835007345703 0.183440280841549 0.137130505909695
3.69000000000051 -0.30966446845683 -0.0160367738003515 0.337417751254122 0.122932533906068 0.138854636306997 0.184768491420978
3.71600000000035 -0.405422240880014 -0.010957801923837 0.309051343916792 0.122932533906068 0.138854636306997 0.184768491420978
3.73100000000068 -0.405422240880014 -0.010957801923837 0.309051343916792 0.122932533906068 0.138854636306997 0.184768491420978
3.80299999999988 -0.405422240880014 -0.010957801923837 0.309051343916792 0.122932533906068 0.138854636306997 0.184768491420978
3.83800000000065 -0.405422240880014 -0.010957801923837 0.309051343916792 0.122932533906068 0.138854636306997 0.184768491420978
3.85300000000007 -0.405422240880014 -0.010957801923837 0.309051343916792 0.122932533906068 0.138854636306997 0.184768491420978
3.9350000000004 -0.368451093445344 0.0692661279792901 0.198610158989027 0.0890484131033332 0.165632411268178 0.247225399590602
3.96200000000044 -0.395510352170604 0.0872758654293193 0.293179952656033 0.0890484131033332 0.165632411268178 0.247225399590602
4.05400000000009 -0.27269332102216 0.0641871561027756 0.226976566326357 0.122932533906068 0.138854636306997 0.184768491420978
4.09300000000076 -0.176935548598948 0.0591081842263748 0.255342973663687 0.118795663880078 0.100332094441759 0.150135172688372
4.14900000000034 -0.0811777761757639 0.0540292123498602 0.283709381001017 0.152722041235171 0.0736186700652254 0.0876347528229867
4.17200000000048 -0.0811777761757639 0.0540292123498602 0.283709381001017 0.152722041235171 0.0736186700652254 0.0876347528229867
4.23599999999988 -0.176935548598948 0.0591081842263748 0.255342973663687 0.152722041235171 0.0736186700652254 0.0876347528229867
4.27000000000044 -0.176935548598948 0.0591081842263748 0.255342973663687 0.152722041235171 0.0736186700652254 0.0876347528229867
4.28900000000067 -0.176935548598948 0.0591081842263748 0.255342973663687 0.194871853149352 0.123962241561819 0.0944467360922481
4.30400000000009 -0.186847437308387 -0.0391254831267815 0.271214364924447 0.194871853149352 0.123962241561819 0.0944467360922481
4.37800000000061 -0.282605209731571 -0.0340465112503807 0.242847957587117 0.194871853149352 0.123962241561819 0.0944467360922481
4.40400000000045 -0.30966446845683 -0.0160367738003515 0.337417751254122 0.194871853149352 0.123962241561819 0.0944467360922481
4.42000000000007 -0.282605209731571 -0.0340465112503807 0.242847957587117 0.162719305390683 0.156755460015423 0.0746567854330268
4.50700000000052 -0.405422240880014 -0.010957801923837 0.309051343916792 0.166842827848475 0.195260964192309 0.109319172481207
4.54200000000037 -0.405422240880014 -0.010957801923837 0.309051343916792 0.170977458041349 0.233766903236681 0.14398342484716
4.625 -0.405422240880014 -0.010957801923837 0.309051343916792 0.170977458041349 0.233766903236681 0.14398342484716
4.65599999999995 -0.30966446845683 -0.0160367738003515 0.337417751254122 0.198989493212765 0.162464485260885 0.129118699463151
4.71300000000065 -0.30966446845683 -0.0160367738003515 0.337417751254122 0.194871853149352 0.123962241561819 0.0944467360922481
4.7480000000005 -0.24096595475892 -0.00310600822672313 0.460353952258515 0.194871853149352 0.123962241561819 0.0944467360922481
4.8070000000007 -0.231054066049481 0.0951276591264332 0.444482560997756 0.194871853149352 0.123962241561819 0.0944467360922481
4.83400000000074 -0.24096595475892 -0.00310600822672313 0.460353952258515 0.190765323503029 0.0854604389118903 0.0597766095525967
4.91700000000037 -0.108237034901023 0.0720389497998895 0.378279174668023 0.190765323503029 0.0854604389118903 0.0597766095525967
4.95100000000002 -0.108237034901023 0.0720389497998895 0.378279174668023 0.190765323503029 0.0854604389118903 0.0597766095525967
5.00700000000052 -0.108237034901023 0.0720389497998895 0.378279174668023 0.190765323503029 0.0854604389118903 0.0597766095525967
5.03600000000006 -0.108237034901023 0.0720389497998895 0.378279174668023 0.190765323503029 0.0854604389118903 0.0597766095525967
5.05100000000039 -0.118148923610462 -0.0261947175532669 0.394150565928726 0.190765323503029 0.0854604389118903 0.0597766095525967
5.10900000000038 -0.213906696033646 -0.0211157456767523 0.365784158591453 0.200727845557189 0.168619338555795 0.0468369524174794
5.14100000000053 -0.250877843468331 -0.101339675579993 0.476225343519275 0.200727845557189 0.168619338555795 0.0468369524174794
5.22800000000007 -0.250877843468331 -0.101339675579993 0.476225343519275 0.166842827848475 0.195260964192309 0.109319172481207
5.25700000000052 -0.346635615891543 -0.0962607037035923 0.447858936181945 0.198989493212765 0.162464485260885 0.129118699463151
5.27500000000055 -0.346635615891543 -0.0962607037035923 0.447858936181945 0.198989493212765 0.162464485260885 0.129118699463151
5.33500000000004 -0.30966446845683 -0.0160367738003515 0.337417751254122 0.188959988501404 0.0793311293084222 0.142078035456874
5.36800000000039 -0.30966446845683 -0.0160367738003515 0.337417751254122 0.188959988501404 0.0793311293084222 0.142078035456874
5.38300000000072 -0.30966446845683 -0.0160367738003515 0.337417751254122 0.188959988501404 0.0793311293084222 0.142078035456874
5.46200000000044 -0.213906696033646 -0.0211157456767523 0.365784158591453 0.227009911523858 0.0911635142562044 0.114231027573968
5.49099999999999 -0.223818584743057 -0.119349413030022 0.381655549852212 0.190765323503029 0.0854604389118903 0.0597766095525967
5.54300000000057 -0.223818584743057 -0.119349413030022 0.381655549852212 0.22879971017548 0.097335280258338 0.0319292997894018
5.57500000000073 -0.250877843468331 -0.101339675579993 0.476225343519275 0.22879971017548 0.097335280258338 0.0319292997894018
5.59100000000035 -0.250877843468331 -0.101339675579993 0.476225343519275 0.22879971017548 0.097335280258338 0.0319292997894018
5.60500000000047 -0.250877843468331 -0.101339675579993 0.476225343519275 0.22879971017548 0.097335280258338 0.0319292997894018
5.6820000000007 -0.250877843468331 -0.101339675579993 0.476225343519275 0.190765323503029 0.0854604389118903 0.0597766095525967
5.70700000000033 -0.223818584743057 -0.119349413030022 0.381655549852212 0.227009911523858 0.0911635142562044 0.114231027573968
5.72100000000046 -0.31957635716627 -0.114270441153622 0.353289142514882 0.227009911523858 0.0911635142562044 0.114231027573968
5.79899999999998 -0.31957635716627 -0.114270441153622 0.353289142514882 0.222909284354173 0.0526649715124432 0.0795513175289523
5.83700000000044 -0.223818584743057 -0.119349413030022 0.381655549852212 0.216962951387651 0.00802066898767997 0.127194932070838
5.85199999999986 -0.223818584743057 -0.119349413030022 0.381655549852212 0.212869710199033 -0.0304843477194137 0.0925267859275032
5.92799999999988 -0.231054066049481 0.0951276591264332 0.444482560997756 0.188566011776746 -0.235262464002151 0.083963621972952
5.96000000000004 -0.231054066049481 0.0951276591264332 0.444482560997756 0.220627011624333 -0.268069244195815 0.103702332399175
6.01200000000063 -0.231054066049481 0.0951276591264332 0.444482560997756 0.220627011624333 -0.268069244195815 0.103702332399175
6.04500000000007 -0.125384404916886 0.188282354603075 0.456977577074326 0.226731061031253 -0.223443150862099 0.0559733527127197
6.0619999999999 -0.125384404916886 0.188282354603075 0.456977577074326 0.226731061031253 -0.223443150862099 0.0559733527127197
6.14300000000003 -0.0467740025095225 0.299446787529973 0.564042386817846 0.242821344594797 -0.0956191412385478 -0.00473677188283135
6.17300000000068 -0.0467740025095225 0.299446787529973 0.564042386817846 0.242821344594797 -0.0956191412385478 -0.00473677188283135
6.25 -0.186738403673814 0.438778901659475 0.708944175553768 0.353291804185837 -0.0723545332293218 0.0762355141108503
6.27900000000045 -0.422460577261305 0.583189987665719 0.825479556952416 0.435689494776885 0.022149380964485 0.172343277102539
6.33899999999994 -0.712301268299299 0.763620548571794 1.13115452568508 0.624407483949918 0.101281084654865 0.315201536664608
6.36800000000039 -0.835118299447743 0.786709257898337 1.19735791201481 0.660546570567548 0.10685929980638 0.369800036222325
6.45700000000033 -0.852265669463591 0.902952662701523 1.27605631442106 0.696670401339289 0.112425937285249 0.424413761290489
6.48199999999997 -0.965170811902638 1.02427503938122 1.32638830948997 0.766787779966879 0.0914859856214905 0.416436746535899
6.4980000000005 -1.07807595434166 1.14559741606081 1.37672030455889 0.770870362865644 0.129904083385837 0.451322939227341
6.57099999999991 -1.09522332435749 1.26184082086411 1.45541870696513 0.840981276731925 0.108979525258366 0.443363791015584
6.60000000000036 -1.09522332435749 1.26184082086411 1.45541870696513 0.802882499153975 0.0970227442169024 0.471080699169858
6.61599999999999 -1.09522332435749 1.26184082086411 1.45541870696513 0.834880151212469 0.0641359765253508 0.490832868779985
6.70300000000043 -1.05825217692281 1.34206475076724 1.34497752203737 0.788607474433781 -0.0246317785805197 0.448799119882072
6.72500000000036 -0.962494404499594 1.33698577889072 1.3733439293747 0.782418441637627 -0.0694308737233975 0.496329072195105
6.73900000000049 -0.962494404499594 1.33698577889072 1.3733439293747 0.782418441637627 -0.0694308737233975 0.496329072195105
6.81600000000071 -0.962494404499594 1.33698577889072 1.3733439293747 0.782418441637627 -0.0694308737233975 0.496329072195105
6.84100000000035 -0.935435145774349 1.31897604144081 1.27877413570769 0.782418441637627 -0.0694308737233975 0.496329072195105
6.90000000000055 -0.962494404499594 1.33698577889072 1.3733439293747 0.820586540176585 -0.0575181150049419 0.468534964427571
6.92600000000039 -0.86673663207641 1.33190680701432 1.40171033671203 0.820586540176585 -0.0575181150049419 0.468534964427571
6.94000000000051 -0.86673663207641 1.33190680701432 1.40171033671203 0.820586540176585 -0.0575181150049419 0.468534964427571
6.95300000000043 -0.86673663207641 1.33190680701432 1.40171033671203 0.858745782975918 -0.0455722893305044 0.440751919585845
6.97100000000046 -0.86673663207641 1.33190680701432 1.40171033671203 0.858745782975918 -0.0455722893305044 0.440751919585845
7.04700000000048 -0.86673663207641 1.33190680701432 1.40171033671203 0.830809663914404 0.0257244424559982 0.455927696503825
7.06600000000071 -0.86673663207641 1.33190680701432 1.40171033671203 0.830809663914404 0.0257244424559982 0.455927696503825
7.08300000000054 -0.876648520785849 1.23367313966116 1.41758172797279 0.830809663914404 0.0257244424559982 0.455927696503825
7.16899999999987 -0.903707779511123 1.25168287711119 1.51215152163979 0.87299514889097 0.0760934621279658 0.463107770954561
7.19599999999991 -0.876648520785849 1.23367313966116 1.41758172797279 0.87299514889097 0.0760934621279658 0.463107770954561
7.21399999999994 -0.876648520785849 1.23367313966116 1.41758172797279 0.802882499153975 0.0970227442169024 0.471080699169858
7.28499999999985 -0.64827086213937 0.825834741025005 0.926143547090305 0.554271580518343 0.12221347747507 0.323197620456922
7.30600000000049 -0.604064233398262 0.691581598771791 0.752875351016996 0.409904074486576 0.125687845720587 0.304410239264501
7.32000000000062 -0.586916863382427 0.575338193968605 0.67417694861075 0.373713586361789 0.120040488968364 0.249883449163966
7.39900000000034 -0.505739087206649 0.521308981618631 0.390467567609676 0.267356290390348 0.135351177445366 0.203393714079385
7.42700000000059 -0.542710234641319 0.44108505171539 0.500908752537498 0.229309349379247 0.123538367963521 0.23121026241442
7.44200000000001 -0.505739087206649 0.521308981618631 0.390467567609676 0.229309349379247 0.123538367963521 0.23121026241442
7.52900000000045 -0.488591717190801 0.405065576815332 0.311769165203486 0.187117368149285 0.0732421312673548 0.224383344105444
7.54899999999998 -0.488591717190801 0.405065576815332 0.311769165203486 0.182992256302488 0.0347260690705427 0.1897309161946
7.56600000000071 -0.488591717190801 0.405065576815332 0.311769165203486 0.187117368149285 0.0732421312673548 0.224383344105444
7.65800000000036 -0.488591717190801 0.405065576815332 0.311769165203486 0.182992256302488 0.0347260690705427 0.1897309161946
7.6850000000004 -0.488591717190801 0.405065576815332 0.311769165203486 0.182992256302488 0.0347260690705427 0.1897309161946
7.75300000000061 -0.392833944767617 0.399986604938931 0.340135572540817 0.215068819304981 0.00191482708601431 0.209520369303304
7.77400000000034 -0.488591717190801 0.405065576815332 0.311769165203486 0.182992256302488 0.0347260690705427 0.1897309161946
7.87700000000041 -0.365774686042343 0.381976867488902 0.245565778873754 0.188959988501404 0.0793311293084222 0.142078035456874
7.90000000000055 -0.338715427317084 0.363967130038873 0.150995985206748 0.156838187076372 0.112130631661788 0.122285555418833
7.95499999999993 -0.375686574751754 0.283743200135746 0.261437170134514 0.124701890970003 0.144924630034176 0.102487428438411
7.98000000000047 -0.471444347174938 0.288822172012146 0.233070762797183 0.124701890970003 0.144924630034176 0.102487428438411
7.99600000000009 -0.471444347174938 0.288822172012146 0.233070762797183 0.124701890970003 0.144924630034176 0.102487428438411
8.0600000000004 -0.434473199740268 0.369046101915274 0.122629577869418 0.124701890970003 0.144924630034176 0.102487428438411
8.08200000000033 -0.434473199740268 0.369046101915274 0.122629577869418 0.124701890970003 0.144924630034176 0.102487428438411
