Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 0 0 0 0 9.93923337957349E-17 2.23632751040404E-16
0 0 0 0 0 9.93923337957349E-17 2.23632751040404E-16
0.0169999999999959 0 0 0 0 9.93923337957349E-17 2.23632751040404E-16
0.0319999999999965 -0.00106342061512521 0.00997499087304732 0.0994955712263845 0 9.93923337957349E-17 2.23632751040404E-16
0.0480000000000018 -0.00319026184537563 0.029924972619142 0.298486713679324 0 9.93923337957349E-17 2.23632751040404E-16
0.0959999999999894 -0.0185435604685011 0.0302795455088472 1.30335692942833 0 9.93923337957349E-17 2.23632751040404E-16
0.47999999999999 -0.0361699183927442 -0.0213486808764856 8.84636851882334 0 9.93923337957349E-17 2.23632751040404E-16
0.495999999999995 -0.0414870214683845 0.0285262734886942 9.3438463749556 0 9.93923337957349E-17 2.23632751040404E-16
0.552999999999997 0.0287527298854684 0.0146705732574901 11.2556189547623 0 9.93923337957349E-17 2.23632751040404E-16
0.599999999999994 0.0155262724926075 -0.00492483559889934 12.0614980280584 0 9.93923337957349E-17 2.23632751040404E-16
0.647999999999996 0.0123360106472319 0.0250001370202426 12.3599847417378 0 9.93923337957349E-17 2.23632751040404E-16
0.695999999999998 -0.00195386736072578 0.0153797190368437 13.2653593862603 0 9.93923337957349E-17 2.23632751040404E-16
0.711999999999989 -0.0130534835233078 -0.0241656715656404 13.8722473171035 0 9.93923337957349E-17 2.23632751040404E-16
0.751999999999995 -0.0326604646069342 0.0160888648163109 15.2750998177584 0 9.93923337957349E-17 2.23632751040404E-16
0.799999999999997 0.0550594266002378 -0.0180713900508067 15.9830110393631 0 9.93923337957349E-17 2.23632751040404E-16
0.839999999999989 -0.0458869219997666 -0.0035065440401354 16.0809788910544 0 9.93923337957349E-17 2.23632751040404E-16
0.879999999999995 0.0407695485922659 -0.0276918080342057 16.8883856838857 0 9.93923337957349E-17 2.23632751040404E-16
0.896000000000001 -0.0633670618531283 0.0167980105956076 17.2848402492564 0 9.93923337957349E-17 2.23632751040404E-16
0.951999999999998 0.00580926888555666 0.012917301237394 19.2961084002895 0 9.93923337957349E-17 2.23632751040404E-16
0.99199999999999 -0.00529034727703959 -0.0266280893650332 19.9029963311327 0 9.93923337957349E-17 2.23632751040404E-16
1 -0.0063537678921648 -0.0166530984920428 20.0024919023591 0 9.93923337957349E-17 2.23632751040404E-16
