Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 0 0 0 0 2.48480834489337E-17 -1.93349149337016E-16
0 0 0 0 0 2.48480834489337E-17 -1.93349149337016E-16
0.0239999999998872 -0.000132129909189871 0.00866176226026028 0.0996240754849396 0 2.48480834489337E-17 -1.93349149337016E-16
0.0889999999999418 0.318759888905561 0.313016339192814 0.374717099454017 0 2.48480834489337E-17 -1.93349149337016E-16
0.136999999999944 0.949892946733769 0.822321160415584 0.933536983133592 0 2.48480834489337E-17 -1.93349149337016E-16
0.199999999999818 1.37521443506265 1.21946550073204 1.20070360627409 0 2.48480834489337E-17 -1.93349149337016E-16
0.263999999999896 1.38825213484685 1.43559769053724 1.38268408576118 0 2.48480834489337E-17 -1.93349149337016E-16
0.495999999999867 2.98231583919303 2.98335586198073 3.05702143206145 0 2.48480834489337E-17 -1.93349149337016E-16
0.543999999999869 3.51367040730844 3.49927525246193 3.61513388082824 0 2.48480834489337E-17 -1.93349149337016E-16
0.591999999999871 3.72639721642747 3.69351654149011 3.69890515465596 0 2.48480834489337E-17 -1.93349149337016E-16
0.687999999999874 4.05167595522514 4.11459897558547 4.16461249385355 0 2.48480834489337E-17 -1.93349149337016E-16
0.704999999999927 4.25761965463369 4.21809769423146 4.35664167890769 0 2.48480834489337E-17 -1.93349149337016E-16
0.768000000000029 4.89540369226319 4.82680684809662 4.90682772684585 0 2.48480834489337E-17 -1.93349149337016E-16
0.816000000000031 5.00821988176023 5.03632446864339 5.08951564124573 0 2.48480834489337E-17 -1.93349149337016E-16
0.879999999999882 4.78923848256747 4.7166935601922 4.71550597670449 0 2.48480834489337E-17 -1.93349149337016E-16
0.944999999999936 4.15185083466551 4.08199911954642 3.86644770231146 -0.034312530996368 0.0134742615032298 -0.0353786262671619
1.00799999999981 3.73304819622876 3.79292087413239 3.69027131891454 0 2.48480834489337E-17 -1.93349149337016E-16
1.05599999999981 3.71987836653537 3.58545044658752 3.60791491491244 0 2.48480834489337E-17 -1.93349149337016E-16
1.11999999999989 3.08874530870713 3.07614562536475 3.04909503123287 0 2.48480834489337E-17 -1.93349149337016E-16
1.22399999999993 2.55073976079046 2.46082190224121 2.49961641820749 0 2.48480834489337E-17 -1.93349149337016E-16
1.30399999999986 2.02590404256716 2.05296860666266 2.03249420918428 0 2.48480834489337E-17 -1.93349149337016E-16
1.33600000000001 1.6007146841475 1.64716250408588 1.66570351055884 0 2.48480834489337E-17 -1.93349149337016E-16
1.39999999999986 1.17565745563701 1.23269463924885 1.19928873644847 0 2.48480834489337E-17 -1.93349149337016E-16
1.51199999999994 0.637651907720311 0.61737091612531 0.649810123423094 0 2.48480834489337E-17 -1.93349149337016E-16
1.57600000000002 0.00651884989210316 0.108066094902597 0.0909902397435189 0 2.48480834489337E-17 -1.93349149337016E-16
1.62400000000002 0 0 0 0 2.48480834489337E-17 -1.93349149337016E-16
1.66499999999996 0 0 0 0 2.48480834489337E-17 -1.93349149337016E-16
1.77599999999984 0.00665097980129303 0.0994043326423366 -0.00863383574142063 0 2.48480834489337E-17 -1.93349149337016E-16
1.85699999999997 0.00665097980129303 0.0994043326423366 -0.00863383574142063 0 2.48480834489337E-17 -1.93349149337016E-16
1.88799999999992 0.0133019596025861 0.198808665284673 -0.0172676714828413 0 2.48480834489337E-17 -1.93349149337016E-16
1.93599999999992 0.0131698296933962 0.207470427544934 0.0823564040020983 0 2.48480834489337E-17 -1.93349149337016E-16
2.048 0.0199529394038791 0.298212997927067 -0.0259015072242619 0 2.48480834489337E-17 -1.93349149337016E-16
2.11199999999985 0.0133019596025861 0.198808665284673 -0.0172676714828413 0.0366802991184469 0.0332218410609657 -0.0141788819555895
2.14400000000001 0.0133019596025861 0.198808665284673 -0.0172676714828413 0.0253909564154347 0.0703476987455794 0.0198525476787511
2.19200000000001 0.0199529394038791 0.298212997927067 -0.0259015072242619 0.0253909564154347 0.0703476987455794 0.0198525476787511
2.29599999999982 0.0199529394038791 0.298212997927067 -0.0259015072242619 -0.0456179830884634 0.050611425270831 -0.00137563139557259
2.34399999999982 0.0199529394038791 0.298212997927067 -0.0259015072242619 -0.0456179830884634 0.050611425270831 -0.00137563139557259
2.37699999999995 0.0198208094946892 0.306874760187327 0.0737225682606777 0.0253909564154347 0.0703476987455794 0.0198525476787511
2.43999999999983 0.0198208094946892 0.306874760187327 0.0737225682606777 -0.00894889291242729 0.0838335781558343 -0.0155518907962592
2.50399999999991 0.00638671998291329 0.1167278571628 0.190614315228459 -0.08897067690416 0.147849483105761 -0.052426585982897
2.55199999999991 -0.113608968952178 -0.157547046985314 0.415056538509873 -0.251397114040762 0.229016524200323 -0.0768487143107903
2.58399999999983 -0.120259948753471 -0.256951379627708 0.423690374251294 -0.297138780773298 0.2794941744148 -0.0785126906142309
2.63999999999987 -0.220038438466304 -0.25033681036939 0.422982939338453 -0.297138780773298 0.2794941744148 -0.0785126906142309
2.67999999999984 -0.226821548176787 -0.341079380751466 0.53124085056487 -0.262710957566589 0.266197747800374 -0.0429776726841312
2.72799999999984 -0.226689418267597 -0.34974114301167 0.431616775079874 -0.297138780773298 0.2794941744148 -0.0785126906142309
2.76099999999997 -0.226689418267597 -0.34974114301167 0.431616775079874 -0.297138780773298 0.2794941744148 -0.0785126906142309
2.80899999999997 -0.220038438466304 -0.25033681036939 0.422982939338453 -0.297138780773298 0.2794941744148 -0.0785126906142309
2.85699999999997 -0.220038438466304 -0.25033681036939 0.422982939338453 -0.297138780773298 0.2794941744148 -0.0785126906142309
2.90499999999997 -0.220170568375494 -0.24167504810913 0.52260701482345 -0.26055126833046 0.312729978981363 -0.0926932032910634
2.94499999999994 -0.213387458665011 -0.150932477726997 0.414349103597033 -0.26055126833046 0.312729978981363 -0.0926932032910634
2.99299999999994 -0.113608968952178 -0.157547046985314 0.415056538509873 -0.26055126833046 0.312729978981363 -0.0926932032910634
3.02399999999989 -0.113608968952178 -0.157547046985314 0.415056538509873 -0.26055126833046 0.312729978981363 -0.0926932032910634
3.07199999999989 -0.113608968952178 -0.157547046985314 0.415056538509873 -0.26055126833046 0.312729978981363 -0.0926932032910634
3.10399999999981 -0.213387458665011 -0.150932477726997 0.414349103597033 -0.214798296145654 0.262251977499963 -0.0910316927874075
3.15199999999982 -0.213387458665011 -0.150932477726997 0.414349103597033 -0.143766529262502 0.282155564690007 -0.0696856583914024
3.18499999999995 -0.113608968952178 -0.157547046985314 0.415056538509873 -0.143766529262502 0.282155564690007 -0.0696856583914024
