Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 0.0277897281598172 0.00827858721652319 -0.805704161589347 0 0 6.21202086223343E-17
0 0.0277897281598172 0.00827858721652319 -0.805704161589347 0 0 6.21202086223343E-17
0.0160000000014406 -0.0706744662368521 0.0254376967509415 -0.808924003479945 0 0 6.21202086223343E-17
0.0320000000010623 0.0264923016507765 0.0194785287474133 -0.706341804561362 0 0 6.21202086223343E-17
0.0880000000015571 0.00389227952707927 -0.0335998245925566 -0.298087071083955 0 0 6.21202086223343E-17
0.889000000001033 -0.0264923016508192 -0.0194785287474133 0.706341804561475 0 0 6.21202086223343E-17
0.904000000000451 -0.0264923016508192 -0.0194785287474133 0.706341804561475 0 0 6.21202086223343E-17
0.960000000000946 -0.0264923016508192 -0.0194785287474133 0.706341804561475 0 0 6.21202086223343E-17
1 -0.0264923016508192 -0.0194785287474133 0.706341804561475 0 0 6.21202086223343E-17
1.01600000000144 -0.0251948751417928 -0.0306784702783034 0.60697944753349 0 0 6.21202086223343E-17
1.07200000000012 -0.0226000221237257 -0.0530783533399699 0.408254733477463 0 0 6.21202086223343E-17
1.11200000000099 -1.4210854715202E-14 0 5.6843418860808E-14 0 0 6.21202086223343E-17
1.15999999999985 0.00129742650901221 -0.0111999415308901 -0.0993623570279851 0 0 6.21202086223343E-17
1.19300000000112 0.00129742650901221 -0.0111999415308901 -0.0993623570279851 0 0 6.21202086223343E-17
1.24800000000141 0.00389227952707927 -0.0335998245925566 -0.298087071083955 0 0 6.21202086223343E-17
1.28900000000067 0.00778455905415854 -0.0671996491851132 -0.596174142167968 0 0 6.21202086223343E-17
1.30400000000009 0.0264923016507765 0.0194785287474133 -0.706341804561362 0 0 6.21202086223343E-17
1.35300000000097 0.0277897281598172 0.00827858721652319 -0.805704161589347 0 0 6.21202086223343E-17
1.38400000000001 0.0277897281598172 0.00827858721652319 -0.805704161589347 0 0 6.21202086223343E-17
1.40000000000146 0.0277897281598172 0.00827858721652319 -0.805704161589347 0 0 6.21202086223343E-17
1.45600000000013 0.03038458117787 -0.0141212958451433 -1.00442887564532 0 0 6.21202086223343E-17
1.48800000000119 0.03038458117787 -0.0141212958451433 -1.00442887564532 0 0 6.21202086223343E-17
