Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 -0.00262630200973035 0.0120439958668612 0.399810010756767 0 -9.93923337957349E-17 -1.55300521555836E-17
0 -0.00196972650729776 0.00903299690014592 0.299857508067532 0 -9.93923337957349E-17 -1.55300521555836E-17
0.0169999999998254 -0.00196972650729776 0.00903299690014592 0.299857508067532 0 -9.93923337957349E-17 -1.55300521555836E-17
0.0319999999992433 -0.00196972650729776 0.00903299690014592 0.299857508067532 0 -9.93923337957349E-17 -1.55300521555836E-17
0.047999999998865 0.0198303890879146 0.10372095925743 0.19710078203633 0 -9.93923337957349E-17 -1.55300521555836E-17
0.104999999999563 0.0198303890879146 0.10372095925743 0.19710078203633 0 -9.93923337957349E-17 -1.55300521555836E-17
0.536000000000058 0.00262630200974456 -0.0120439958668612 -0.399810010756767 0 -9.93923337957349E-17 -1.55300521555836E-17
0.55199999999968 0.00262630200974456 -0.0120439958668612 -0.399810010756767 0 -9.93923337957349E-17 -1.55300521555836E-17
0.600000000000364 0.00262630200974456 -0.0120439958668612 -0.399810010756767 0 -9.93923337957349E-17 -1.55300521555836E-17
0.647999999999229 0.00459602851704233 -0.0210769927671208 -0.699667518824356 0 -9.93923337957349E-17 -1.55300521555836E-17
0.703999999999724 0.00656575502434009 -0.0301099896672667 -0.999525026891888 0 -9.93923337957349E-17 -1.55300521555836E-17
0.760000000000218 0.00722233052677268 -0.0331209886339821 -1.09947752958107 0 -9.93923337957349E-17 -1.55300521555836E-17
0.823999999998705 0.0296790216244176 0.0585559747565867 -1.30218675830145 0 -9.93923337957349E-17 -1.55300521555836E-17
0.872999999999593 0.0323053236341622 0.0465119788897255 -1.70199676905821 0 -9.93923337957349E-17 -1.55300521555836E-17
0.88799999999901 0.0329618991365948 0.0435009799230102 -1.80194927174739 0 -9.93923337957349E-17 -1.55300521555836E-17
0.95299999999952 0.0349316256438925 0.0344679830228642 -2.10180677981498 0 -9.93923337957349E-17 -1.55300521555836E-17
0.992000000000189 0.0349316256438925 0.0344679830228642 -2.10180677981498 0 -9.93923337957349E-17 -1.55300521555836E-17
1.04799999999886 0.0355882011463251 0.0314569840561489 -2.20175928250416 0 -9.93923337957349E-17 -1.55300521555836E-17
1.09699999999975 0.0369013521511903 0.0254349861227183 -2.40166428788251 0 -9.93923337957349E-17 -1.55300521555836E-17
1.11199999999917 0.0369013521511903 0.0254349861227183 -2.40166428788251 0 -9.93923337957349E-17 -1.55300521555836E-17
1.15999999999985 0.0375579276536371 0.022423987156003 -2.50161679057175 0 -9.93923337957349E-17 -1.55300521555836E-17
1.19999999999891 0.0375579276536371 0.022423987156003 -2.50161679057175 0 -9.93923337957349E-17 -1.55300521555836E-17
1.26399999999921 0.0151012365559779 -0.0692529762346794 -2.29890756185131 0 -9.93923337957349E-17 -1.55300521555836E-17
1.29600000000028 0.0144446610535454 -0.0662419772679641 -2.19895505916213 0 -9.93923337957349E-17 -1.55300521555836E-17
1.3119999999999 0.0144446610535454 -0.0662419772679641 -2.19895505916213 0 -9.93923337957349E-17 -1.55300521555836E-17
1.36800000000039 0.0137880855511128 -0.0632309783011351 -2.09900255647295 0 -9.93923337957349E-17 -1.55300521555836E-17
1.40899999999965 0.0137880855511128 -0.0632309783011351 -2.09900255647295 0 -9.93923337957349E-17 -1.55300521555836E-17
1.45600000000013 0.0342750501414599 0.0374789819895796 -2.0018542771258 0 -9.93923337957349E-17 -1.55300521555836E-17
1.48899999999958 0.011818359043815 -0.0541979814009892 -1.79914504840536 0 -9.93923337957349E-17 -1.55300521555836E-17
1.54399999999987 0.0111617835413824 -0.0511869824342739 -1.69919254571619 0 -9.93923337957349E-17 -1.55300521555836E-17
1.56899999999951 0.0323053236341622 0.0465119788897255 -1.70199676905821 0 -9.93923337957349E-17 -1.55300521555836E-17
1.63299999999981 0.00984863253651724 -0.0451649845008433 -1.49928754033783 0 -9.93923337957349E-17 -1.55300521555836E-17
1.65599999999904 0.00919205703408466 -0.042153985534128 -1.39933503764865 0 -9.93923337957349E-17 -1.55300521555836E-17
1.71299999999974 0.00853548153163786 -0.0391429865674127 -1.29938253495942 0 -9.93923337957349E-17 -1.55300521555836E-17
1.74399999999878 0.0296790216244176 0.0585559747565867 -1.30218675830145 0 -9.93923337957349E-17 -1.55300521555836E-17
1.79999999999927 0.00787890602920527 -0.0361319876006974 -1.1994300322703 0 -9.93923337957349E-17 -1.55300521555836E-17
1.8239999999987 0.00722233052677268 -0.0331209886339821 -1.09947752958107 0 -9.93923337957349E-17 -1.55300521555836E-17
1.8799999999992 0.0059091795219075 -0.0270989907005514 -0.899572524202711 0 -9.93923337957349E-17 -1.55300521555836E-17
1.90399999999863 0.00459602851704233 -0.0210769927671208 -0.699667518824356 0 -9.93923337957349E-17 -1.55300521555836E-17
1.95999999999913 0.00459602851704233 -0.0210769927671208 -0.699667518824356 0 -9.93923337957349E-17 -1.55300521555836E-17
1.97599999999875 0.00459602851704233 -0.0210769927671208 -0.699667518824356 0 -9.93923337957349E-17 -1.55300521555836E-17
2.02499999999964 0.00393945301460974 -0.0180659938004055 -0.599715016135121 0 -9.93923337957349E-17 -1.55300521555836E-17
2.05599999999868 0.00328287751217715 -0.0150549948336902 -0.499762513446001 0 -9.93923337957349E-17 -1.55300521555836E-17
2.11999999999898 0.00131315100487939 -0.00602199793343061 -0.199905005378412 0 -9.93923337957349E-17 -1.55300521555836E-17
2.1359999999986 0.00196972650731198 -0.00903299690014592 -0.299857508067532 0 -9.93923337957349E-17 -1.55300521555836E-17
2.1919999999991 0.00131315100487939 -0.00602199793343061 -0.199905005378412 0 -9.93923337957349E-17 -1.55300521555836E-17
2.21600000000035 0.000656575502432588 -0.00301099896671531 -0.0999525026891774 0 -9.93923337957349E-17 -1.55300521555836E-17
2.23999999999978 0.000656575502432588 -0.00301099896671531 -0.0999525026891774 0 -9.93923337957349E-17 -1.55300521555836E-17
2.28799999999865 -0.000656575502432588 0.00301099896671531 0.0999525026891774 0 -9.93923337957349E-17 -1.55300521555836E-17
2.3119999999999 0 0 -5.6843418860808E-14 0 -9.93923337957349E-17 -1.55300521555836E-17
2.36800000000039 -0.000656575502432588 0.00301099896671531 0.0999525026891774 0 -9.93923337957349E-17 -1.55300521555836E-17
2.40099999999984 -0.000656575502432588 0.00301099896671531 0.0999525026891774 0 -9.93923337957349E-17 -1.55300521555836E-17
2.44800000000032 -0.000656575502432588 0.00301099896671531 0.0999525026891774 0 -9.93923337957349E-17 -1.55300521555836E-17
2.46399999999994 -0.000656575502432588 0.00301099896671531 0.0999525026891774 0 -9.93923337957349E-17 -1.55300521555836E-17
2.48099999999977 -0.000656575502432588 0.00301099896671531 0.0999525026891774 0 -9.93923337957349E-17 -1.55300521555836E-17
2.55199999999968 -0.00131315100486518 0.00602199793343061 0.199905005378355 0 -9.93923337957349E-17 -1.55300521555836E-17
2.58399999999892 -0.00131315100486518 0.00602199793343061 0.199905005378355 0 -9.93923337957349E-17 -1.55300521555836E-17
2.60000000000036 -0.00131315100486518 0.00602199793343061 0.199905005378355 0 -9.93923337957349E-17 -1.55300521555836E-17
2.64799999999923 -0.0237698421025243 -0.0856549654572518 0.402614234098849 0 -9.93923337957349E-17 -1.55300521555836E-17
2.67199999999866 -0.0244264176049569 -0.0826439664904228 0.502566736787969 0 -9.93923337957349E-17 -1.55300521555836E-17
2.74399999999878 -0.00328287751216294 0.0150549948335765 0.499762513445887 0 -9.93923337957349E-17 -1.55300521555836E-17
2.77599999999984 -0.00328287751216294 0.0150549948335765 0.499762513445887 0 -9.93923337957349E-17 -1.55300521555836E-17
2.8239999999987 -0.00393945301459553 0.0180659938002918 0.599715016135121 0 -9.93923337957349E-17 -1.55300521555836E-17
2.84799999999996 -0.00393945301459553 0.0180659938002918 0.599715016135121 0 -9.93923337957349E-17 -1.55300521555836E-17
2.86499999999978 -0.00393945301459553 0.0180659938002918 0.599715016135121 0 -9.93923337957349E-17 -1.55300521555836E-17
2.92799999999988 -0.00459602851702812 0.0210769927670071 0.699667518824299 0 -9.93923337957349E-17 -1.55300521555836E-17
2.95299999999952 -0.00459602851702812 0.0210769927670071 0.699667518824299 0 -9.93923337957349E-17 -1.55300521555836E-17
3.00799999999981 -0.00459602851702812 0.0210769927670071 0.699667518824299 0 -9.93923337957349E-17 -1.55300521555836E-17
3.03199999999924 -0.00393945301459553 0.0180659938002918 0.599715016135121 0 -9.93923337957349E-17 -1.55300521555836E-17
3.04799999999887 -0.00393945301459553 0.0180659938002918 0.599715016135121 0 -9.93923337957349E-17 -1.55300521555836E-17
3.11999999999898 -0.00262630200973035 0.0120439958668612 0.399810010756767 0 -9.93923337957349E-17 -1.55300521555836E-17
3.14400000000023 -0.00262630200973035 0.0120439958668612 0.399810010756767 0 -9.93923337957349E-17 -1.55300521555836E-17
3.15200000000004 -0.00262630200973035 0.0120439958668612 0.399810010756767 0 -9.93923337957349E-17 -1.55300521555836E-17
3.21600000000035 -0.00131315100486518 0.00602199793343061 0.199905005378355 0 -9.93923337957349E-17 -1.55300521555836E-17
3.23999999999978 0.0970804165781232 -0.0181040866696094 0.101230601909094 0 -9.93923337957349E-17 -1.55300521555836E-17
3.25699999999961 0 0 -5.6843418860808E-14 0 -9.93923337957349E-17 -1.55300521555836E-17
3.3119999999999 0.00196972650731198 -0.00903299690014592 -0.299857508067532 0 -9.93923337957349E-17 -1.55300521555836E-17
3.33699999999953 0.00196972650731198 -0.00903299690014592 -0.299857508067532 0 -9.93923337957349E-17 -1.55300521555836E-17
3.40099999999984 0.00262630200974456 -0.0120439958668612 -0.399810010756767 0 -9.93923337957349E-17 -1.55300521555836E-17
3.42399999999907 0.00328287751217715 -0.0150549948336902 -0.499762513446001 0 -9.93923337957349E-17 -1.55300521555836E-17
3.48099999999977 0.00525260401947492 -0.0240879917338361 -0.799620021513476 0 -9.93923337957349E-17 -1.55300521555836E-17
3.503999999999 0.0270527196146872 0.0705999706235616 -0.902376747544736 0 -9.93923337957349E-17 -1.55300521555836E-17
3.51199999999881 0.0059091795219075 -0.0270989907005514 -0.899572524202711 0 -9.93923337957349E-17 -1.55300521555836E-17
3.56899999999951 0.0277092951171198 0.0675889716568463 -1.00232925023391 0 -9.93923337957349E-17 -1.55300521555836E-17
3.60000000000036 0.00656575502434009 -0.0301099896672667 -0.999525026891888 0 -9.93923337957349E-17 -1.55300521555836E-17
3.61599999999999 0.0283658706195524 0.064577972690131 -1.10228175292309 0 -9.93923337957349E-17 -1.55300521555836E-17
3.67199999999866 0.030992172629297 0.0525339768231561 -1.50209176367986 0 -9.93923337957349E-17 -1.55300521555836E-17
3.69599999999991 0.0316487481317296 0.0495229778564408 -1.60204426636903 0 -9.93923337957349E-17 -1.55300521555836E-17
3.71299999999974 0.0105052080389498 -0.0481759834675586 -1.59924004302701 0 -9.93923337957349E-17 -1.55300521555836E-17
3.76800000000003 0.0323053236341622 0.0465119788897255 -1.70199676905821 0 -9.93923337957349E-17 -1.55300521555836E-17
3.79299999999967 0.0323053236341622 0.0465119788897255 -1.70199676905821 0 -9.93923337957349E-17 -1.55300521555836E-17
3.80799999999908 0.0329618991365948 0.0435009799230102 -1.80194927174739 0 -9.93923337957349E-17 -1.55300521555836E-17
3.86499999999978 0.0349316256438925 0.0344679830228642 -2.10180677981498 0 -9.93923337957349E-17 -1.55300521555836E-17
3.8799999999992 0.0362447766487577 0.0284459850894336 -2.30171178519333 0 -9.93923337957349E-17 -1.55300521555836E-17
3.89599999999882 0.0362447766487577 0.0284459850894336 -2.30171178519333 0 -9.93923337957349E-17 -1.55300521555836E-17
3.95299999999952 0.0375579276536371 0.022423987156003 -2.50161679057175 0 -9.93923337957349E-17 -1.55300521555836E-17
3.98400000000038 0.0375579276536371 0.022423987156003 -2.50161679057175 0 -9.93923337957349E-17 -1.55300521555836E-17
4 0.0375579276536371 0.022423987156003 -2.50161679057175 0 -9.93923337957349E-17 -1.55300521555836E-17
4.01699999999983 0.0375579276536371 0.022423987156003 -2.50161679057175 0 -9.93923337957349E-17 -1.55300521555836E-17
4.03199999999924 0.0375579276536371 0.022423987156003 -2.50161679057175 0 -9.93923337957349E-17 -1.55300521555836E-17
4.10499999999956 0.0395276541609348 0.0133909902558571 -2.80147429863928 0 -9.93923337957349E-17 -1.55300521555836E-17
4.12799999999879 0.0395276541609348 0.0133909902558571 -2.80147429863928 0 -9.93923337957349E-17 -1.55300521555836E-17
4.1359999999986 0.0395276541609348 0.0133909902558571 -2.80147429863928 0 -9.93923337957349E-17 -1.55300521555836E-17
