Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 -0.519902322741743 0.159694387622665 -0.595146433551918 -0.0030735279180017 -1.24869021169659 -1.00775519588298
0 -0.419966690745142 0.162129288993526 -0.597780956801955 -0.0030735279180017 -1.24869021169659 -1.00775519588298
2.90400000000227 -0.422486113014045 0.157486608302804 -0.697641349488151 -0.0030735279180017 -1.24869021169659 -1.00775519588298
2.95200000000114 -0.422486113014045 0.157486608302804 -0.697641349488151 -0.0252077245574916 -1.31925252448501 -1.0280775271242
3 -0.422451720710228 0.052981438301515 -0.792923395331854 -0.0122395450818993 -1.40117529725233 -1.01472483318181
3.08100000000195 -0.422451720710228 0.052981438301515 -0.792923395331854 -0.000234588403570834 -1.43701733947972 -1.04952080836459
3.12000000000262 -0.319962274140934 -0.0444461496382473 -0.790979571739399 0.0218972190158333 -1.36646360753685 -1.02918294331141
3.18400000000111 -0.214919012998934 -0.24173622688869 -0.784457401304451 0.169607032093888 -1.16734703725029 -0.983568392107211
3.23199999999997 -0.209845776157337 -0.336956035508592 -0.680018661775762 0.26112445262764 -1.07355896421136 -0.943758133635964
3.2970000000023 -0.20729196158463 -0.436818524819273 -0.675440314933326 0.273032348107479 -1.1093664186856 -0.978616146909466
3.34400000000096 -0.20470375470812 -0.641186184131186 -0.766144013934536 0.388367055983718 -1.08720342264096 -1.00851284696511
3.40100000000166 -0.0970722866896097 -1.04284392069366 -0.850325542500798 0.629622424367196 -1.0322555727408 -1.15140479957583
3.44800000000032 -0.0945184721169028 -1.14270641000428 -0.845747195658362 0.71081596396854 -1.04478688207647 -1.1670682108298
3.50400000000081 -0.0919646575441959 -1.24256889931496 -0.841168848815869 0.722691949024901 -1.08050788600661 -1.20210451185875
3.55199999999968 -0.184238845822676 -1.54459126861775 -0.824799285038466 0.885040937472143 -1.10557024239356 -1.23365092944139
3.61700000000201 -0.273924827224647 -2.05098129723257 -0.899133420262217 1.08295774599575 -1.23761905299019 -1.37099773884377
3.66400000000067 -0.273924827224647 -2.05098129723257 -0.899133420262217 1.13008236793769 -1.28496565672589 -1.37272666786335
3.72800000000279 -0.268817198079248 -2.25070627585382 -0.889976726577288 1.19933191816024 -1.26188338689156 -1.35356113356418
3.77700000000186 -0.355983757212314 -2.75245362377797 -0.8644504691149 1.29200876666096 -1.21505195200924 -1.26559295749533
3.83300000000236 -0.44573852322192 -3.04983331239004 -0.748220512651358 1.39657004966496 -1.20398992634899 -1.21289232099774
