Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 6.03961325396085E-14 0 0 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
0 6.03961325396085E-14 0 0 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
0.0159999999996217 6.03961325396085E-14 0 0 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
0.032999999999447 6.03961325396085E-14 0 0 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
0.0409999999992579 6.03961325396085E-14 0 0 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
0.0559999999986758 0.0275929879471271 -0.136606255178378 -0.102846283658209 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
28.1599999999999 0.0275929879471271 -0.136606255178378 -0.102846283658209 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
34.1439999999984 0.0569562349987969 0.0894013046213331 -0.297931861382324 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
46.6319999999996 0.00155786440264905 0.0085774123142528 -0.399904990036987 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
52.8889999999992 0.08454922294586 -0.0472049505568748 -0.40077814504059 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
58.848 0.00155786440264905 0.0085774123142528 -0.399904990036987 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
59.3040000000001 0.00311572880523414 0.0171548246285624 -0.799809980074031 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
65.7839999999997 0.00311572880523414 0.0171548246285624 -0.799809980074031 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
71.7599999999984 -0.0240877930411827 0.15590543288539 -0.796939943925054 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
72.232 -0.0512913148875995 0.294656041142332 -0.79406990777602 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
72.8009999999995 -0.0512913148875995 0.294656041142332 -0.79406990777602 -1.9878466759147E-16 4.96961668978674E-17 -4.62407302932501E-15
