Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 0 0 5.6843418860808E-14 0 9.93923337957349E-17 3.10601043111672E-18
0 0 0 5.6843418860808E-14 0 9.93923337957349E-17 3.10601043111672E-18
0.0159999999996217 0 0 5.6843418860808E-14 0 9.93923337957349E-17 3.10601043111672E-18
0.0799999999999272 0 0 5.6843418860808E-14 0.024963451849349 -0.0720394736991193 -0.0685389273974889
0.111999999999171 -0.000875749112168478 0.0951606290960285 -0.104612082158496 0.0149089511687642 -0.132532473006511 -0.172195578531239
0.119999999998981 -0.000875749112168478 0.0951606290960285 -0.104612082158496 0.0274304757394288 -0.168540549184917 -0.206483082829569
0.183999999999287 -0.000875749112168478 0.0951606290960285 -0.104612082158496 0.0645043506551136 -0.23043326092071 -0.358317100776467
0.359999999998763 -0.103468284242567 0.288420206329761 -0.214727964496092 -0.127948448742874 -0.478832431052342 -0.544681029185004
0.415999999999258 -0.102608488760538 0.283707693588838 -0.314613163476679 -0.162920538666059 -0.467533542505571 -0.57963005879908
0.536000000000058 -0.204325274778768 0.381806641726428 -0.320116963655721 -0.211177134661683 -0.374353141020169 -0.629344430459926
0.591999999998734 -0.204325274778768 0.381806641726428 -0.320116963655721 -0.189449746815991 -0.303667692372054 -0.609119425644931
0.66399999999885 -0.103484237872721 0.378868322684809 -0.419225245635175 -0.211177134661683 -0.374353141020169 -0.629344430459926
0.727999999999156 -0.103484237872721 0.378868322684809 -0.419225245635175 -0.289566831393935 -0.504540336811459 -0.704706369843633
0.77599999999984 -0.00350299644867391 0.380642516384114 -0.418448328633986 -0.3328805404303 -0.645935170702386 -0.745012865688225
0.792999999999665 -0.00436279193070277 0.385355029125037 -0.318563129653398 -0.3328805404303 -0.645935170702386 -0.745012865688225
0.847999999999956 -0.00350299644867391 0.380642516384114 -0.418448328633986 -0.3328805404303 -0.645935170702386 -0.745012865688225
0.904000000000451 -0.00350299644867391 0.380642516384114 -0.418448328633986 -0.298510754607398 -0.611264488971722 -0.759070586008293
0.920000000000073 -0.00176745185447658 0.280769374547219 -0.413721445456133 -0.28638578873768 -0.601469821974772 -0.842247492464482
0.927999999999884 -0.00176745185447658 0.280769374547219 -0.413721445456133 -0.28638578873768 -0.601469821974772 -0.842247492464482
0.984000000000378 -0.00176745185447658 0.280769374547219 -0.413721445456133 -0.252064251715132 -0.566779226774815 -0.856305699646307
1.02499999999964 -0.00176745185447658 0.280769374547219 -0.413721445456133 -0.252064251715132 -0.566779226774815 -0.856305699646307
1.09699999999975 -0.000907656372447718 0.276056861806296 -0.51360664443672 -0.239333362005459 -0.602791116740126 -0.890528849444879
1.14400000000023 -4.78608904188604E-05 0.271344349065373 -0.613491843417364 -0.226593678241054 -0.63879812259811 -0.924762802589422
1.19999999999891 0.00168768370377848 0.171471207228365 -0.608764960239455 -0.178900024252935 -0.685925520874817 -0.924151655578485
1.23199999999997 0.00168768370377848 0.171471207228365 -0.608764960239455 -0.178900024252935 -0.685925520874817 -0.924151655578485
1.2489999999998 0.000827888221749618 0.176183719969288 -0.508879761258811 -0.178900024252935 -0.685925520874817 -0.924151655578485
1.31999999999971 0.00603452200434162 -0.123435705541567 -0.494699111725083 -0.0798456468891739 -0.439126090567501 -0.877515854130144
1.36800000000039 -0.0913513793434646 -0.22979555381869 -0.590634344529008 0.0201331341364831 -0.238261971097352 -0.781683876606249
1.42399999999907 0.0103654066747652 -0.327894501956393 -0.585130544349965 0.0201331341364831 -0.238261971097352 -0.781683876606249
1.46399999999994 0.0129607467509913 -0.432480156534155 -0.6802888601527 0.0670504269434217 -0.239530954064475 -0.829931148362098
1.52000000000044 0.119024371069813 -0.82548601744179 -0.560719211459286 0.281630428760942 -0.408280501781618 -0.994108233637417
1.56099999999969 0.125090800334434 -1.12981795569351 -0.646423760906259 0.414255100377942 -0.564335485499653 -1.14552362835863
1.6239999999998 0.126826344928631 -1.22969109753041 -0.64169687772835 0.461140834108002 -0.565439728133137 -1.19402425936334
1.66399999999885 0.128561889522828 -1.32956423936741 -0.636969994550441 0.521557750979456 -0.648487843460699 -1.22833111438918
1.71999999999935 0.136363863381646 -1.73376931945614 -0.717947660819448 0.677342327575558 -0.825951227616411 -1.2626923087903
1.75200000000041 0.041589255740206 -2.03516293866636 -0.70454392828691 0.750420629841035 -0.94480929343057 -1.33212549376558
1.76800000000003 0.041589255740206 -2.03516293866636 -0.70454392828691 0.79806584868774 -0.99204592535842 -1.33229235737489
1.83200000000033 0.0433248003344033 -2.13503608050331 -0.699817045109 0.845004348382771 -0.993021816953711 -1.38105891452439
1.86499999999978 -0.0540611010134029 -2.24139592878049 -0.795752277912868 0.858416603121693 -1.07508213589347 -1.36728360482945
1.8799999999992 -0.0523255564192056 -2.34126907061744 -0.791025394734959 0.906027981626829 -1.12234506183106 -1.36759553540771
1.93599999999969 -0.244470111778313 -2.83947065445989 -0.669059613867148 1.12178384292131 -1.38302057649091 -1.43928135105277
1.95999999999913 -0.340980264013936 -3.04099113183315 -0.660382764512519 1.18252976278281 -1.51253158459742 -1.42660920790275
1.97599999999875 -0.340120468531907 -3.04570364457408 -0.760267963493106 1.18252976278281 -1.51253158459742 -1.42660920790275
2.03199999999924 -0.338384923937696 -3.14557678641103 -0.755541080315197 1.26432071311148 -1.52507129008452 -1.44143448724396
2.06400000000031 -0.338384923937696 -3.14557678641103 -0.755541080315197 1.2863133390267 -1.50110035392494 -1.37217276496339
2.07999999999993 -0.336649379343498 -3.24544992824798 -0.750814197137288 1.29519914994262 -1.39490967644494 -1.31613218178023
2.13600000000042 -0.428812693278587 -3.74187731839112 -0.628071499268401 1.49603486904289 -1.08898772251006 -1.02437006488048
2.16799999999967 -0.527058390108422 -3.84352465392737 -0.624121533091625 1.54018073880485 -0.99482121583732 -0.933723810569334
2.17699999999968 -0.527058390108422 -3.84352465392737 -0.624121533091625 1.57505837653204 -1.00682452333333 -0.899313533137419
2.1919999999991 -0.524463050032196 -3.94811030850525 -0.719279848894303 1.56252010650843 -0.971153753884638 -0.864232353314803
2.25699999999961 -0.523587300920028 -4.04327093760128 -0.614667766735806 1.64438291054433 -0.984095113627673 -0.878760595328927
2.28800000000047 -0.522711551807859 -4.13843156669736 -0.510055684577367 1.69178284010543 -1.03182010102463 -0.879499728967091
