Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 0 0 5.6843418860808E-14 0 9.93923337957349E-17 3.10601043111672E-18
0 0 0 5.6843418860808E-14 0 9.93923337957349E-17 3.10601043111672E-18
0.0159999999996217 0 0 5.6843418860808E-14 0 9.93923337957349E-17 3.10601043111672E-18
0.0320000000010623 0 0 5.6843418860808E-14 0 9.93923337957349E-17 3.10601043111672E-18
0.0480000000006839 0 0 5.6843418860808E-14 0.0124773448749836 -0.0360221410026379 -0.0342642145934367
0.0650000000005093 0.000859795482028858 -0.0047125127409231 -0.0998851989805871 -0.0226029874944856 -0.0244793201504136 -0.069396268222281
0.0799999999999272 0.000859795482028858 -0.0047125127409231 -0.0998851989805871 -0.0101077702238463 -0.0605018522021115 -0.103652183336258
0.159999999999854 -0.099997195054172 0.0886739226558575 -0.205274198140273 0.0519548944498502 -0.194439797416888 -0.324008667664919
0.416000000001077 -0.204325274778768 0.381806641726428 -0.320116963655721 -0.162920538666059 -0.467533542505571 -0.57963005879908
0.488000000001193 -0.20258973018457 0.281933499889533 -0.315390080477812 -0.162920538666059 -0.467533542505571 -0.57963005879908
0.623999999999796 -0.204325274778768 0.381806641726428 -0.320116963655721 -0.2238298434825 -0.338327484319556 -0.595140464173856
0.688000000000102 -0.203465479296739 0.377094128985505 -0.420002162636308 -0.245561008592753 -0.409013177791376 -0.615349796094425
0.753000000000611 -0.103484237872721 0.378868322684809 -0.419225245635175 -0.311229810321436 -0.575237453064394 -0.724865971783584
0.768000000000029 -0.103484237872721 0.378868322684809 -0.419225245635175 -0.3328805404303 -0.645935170702386 -0.745012865688225
0.847999999999956 -0.104344033354749 0.383580835425732 -0.319340046654588 -0.3328805404303 -0.645935170702386 -0.745012865688225
0.905000000000655 -0.00350299644867391 0.380642516384114 -0.418448328633986 -0.333455508263323 -0.600128186120645 -0.793984785324514
0.920000000000073 -0.00176745185447658 0.280769374547219 -0.413721445456133 -0.28638578873768 -0.601469821974772 -0.842247492464482
0.985000000000582 -0.00262724733650543 0.285481887288142 -0.313836246475546 -0.252064251715132 -0.566779226774815 -0.856305699646307
1.02400000000125 -0.00176745185447658 0.280769374547219 -0.413721445456133 -0.252064251715132 -0.566779226774815 -0.856305699646307
1.09599999999955 -0.000907656372447718 0.276056861806296 -0.51360664443672 -0.239333362005459 -0.602791116740126 -0.890528849444879
1.14500000000044 -4.78608904188604E-05 0.271344349065373 -0.613491843417364 -0.226593678241054 -0.63879812259811 -0.924762802589422
1.20000000000073 0.00168768370377848 0.171471207228365 -0.608764960239455 -0.178900024252935 -0.685925520874817 -0.924151655578485
1.23999999999978 0.000827888221749618 0.176183719969288 -0.508879761258811 -0.178900024252935 -0.685925520874817 -0.924151655578485
1.25600000000122 0.00168768370377848 0.171471207228365 -0.608764960239455 -0.144593756078616 -0.65121885879926 -0.938217234956527
1.3119999999999 -0.0956822640138881 -0.0253367574038634 -0.500202911904125 -0.114140336881409 -0.473831989317928 -0.863496948786585
1.36000000000058 0.00862986208056782 -0.228021360119385 -0.589857427527818 -0.00152691300700543 -0.30894725314572 -0.801995389524592
1.42400000000089 0.0103654066747652 -0.327894501956393 -0.585130544349965 0.0201331341364831 -0.238261971097352 -0.781683876606249
1.46399999999994 0.0129607467509913 -0.432480156534155 -0.6802888601527 0.0670504269434217 -0.239530954064475 -0.829931148362098
1.53600000000006 0.121619711146039 -0.930071672019551 -0.655877527262078 0.341175675666169 -0.44535564593163 -1.07694348897661
1.57600000000093 0.125090800334434 -1.12981795569351 -0.646423760906259 0.461140834108002 -0.565439728133137 -1.19402425936334
1.59200000000055 0.226807586352649 -1.2279169038311 -0.640919960727217 0.461140834108002 -0.565439728133137 -1.19402425936334
1.66400000000067 0.129421685004857 -1.33427675210834 -0.736855193531028 0.521557750979456 -0.648487843460699 -1.22833111438918
1.69599999999991 0.132892774193252 -1.53402303578224 -0.727401427175266 0.581966055969365 -0.731529230584258 -1.26276542209528
1.76000000000022 0.041589255740206 -2.03516293866636 -0.70454392828691 0.79806584868774 -0.99204592535842 -1.33229235737489
1.80000000000109 0.0433248003344033 -2.13503608050331 -0.699817045109 0.845004348382771 -0.993021816953711 -1.38105891452439
1.81600000000071 0.0433248003344033 -2.13503608050331 -0.699817045109 0.83228971898673 -0.957235551580043 -1.34631415109634
1.87200000000121 -0.0523255564192056 -2.34126907061744 -0.791025394734959 0.893304708569462 -1.08657436416225 -1.33279954317999
1.89600000000064 -0.148835708654843 -2.54278954799065 -0.782348545380273 1.00119979346907 -1.21692562672254 -1.36839285810021
1.96800000000076 -0.340980264013936 -3.04099113183315 -0.660382764512519 1.18252976278281 -1.51253158459742 -1.42660920790275
1.99200000000019 -0.338384923937696 -3.14557678641103 -0.755541080315197 1.23001534335347 -1.55990056897626 -1.42738499731106
2.06500000000051 -0.336649379343498 -3.24544992824798 -0.750814197137288 1.27358398303984 -1.46541425833387 -1.33714153567106
2.08799999999974 -0.334913834749301 -3.34532307008493 -0.746087313959436 1.32996473559545 -1.40667485209318 -1.28185915657888
2.15999999999985 -0.527058390108422 -3.84352465392737 -0.624121533091625 1.50574949842112 -1.02959245737617 -0.919853055299362
2.19200000000092 -0.524463050032196 -3.94811030850525 -0.719279848894303 1.56252010650843 -0.971153753884638 -0.864232353314803
2.24799999999959 -0.525322845514225 -3.94339779576433 -0.619394649913716 1.59739690779282 -0.983196790742834 -0.829813697386688
2.28000000000065 -0.524447096402056 -4.03855842486036 -0.514782567755219 1.67926000460751 -0.996171269974331 -0.844362960690609
2.34400000000096 -0.618345954931314 -4.4351126731666 -0.396766753064185 1.93800670803591 -1.16474729574997 -0.827335490150547
2.3760000000002 -0.617470205819146 -4.53027330226263 -0.292154670905632 2.01983514402776 -1.17782634099964 -0.842180453341984
2.44100000000071 -0.616610410337117 -4.53498581500355 -0.392039869886275 2.05464089319188 -1.1901212110598 -0.807932731157153
2.46399999999994 -0.616610410337117 -4.53498581500355 -0.392039869886275 2.05488065522634 -1.23721184098177 -0.759895314097191
2.52100000000064 -0.717467400873318 -4.44159937960677 -0.497428869045962 2.03306697601843 -1.40176546695874 -0.685424428623597
2.54399999999987 -0.818324391409504 -4.3482129442101 -0.602817868205591 1.99844861982249 -1.48363230502301 -0.623624693060095
