Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 0.0161747818862068 -0.033769437238675 -1.39949919669124 0 -9.93923337957349E-17 -4.78636207435086E-15
0 0.0150194403229094 -0.0313573345787859 -1.29953496835611 0 -9.93923337957349E-17 -4.78636207435086E-15
0.0159999999999627 0.0138640987596119 -0.0289452319188968 -1.19957074002104 0 -9.93923337957349E-17 -4.78636207435086E-15
0.0320000000000391 0.0127087571963074 -0.0265331292589508 -1.09960651168598 0 -9.93923337957349E-17 -4.78636207435086E-15
0.0480000000000018 0.011553415633017 -0.0241210265990617 -0.999642283350909 0 -9.93923337957349E-17 -4.78636207435086E-15
0.05600000000004 0.0103980740697125 -0.0217089239391726 -0.899678055015784 0 -9.93923337957349E-17 -4.78636207435086E-15
0.0720000000000027 0.0103980740697125 -0.0217089239391726 -0.899678055015784 0 -9.93923337957349E-17 -4.78636207435086E-15
0.0879999999999654 0.00924273250641505 -0.0192968212792266 -0.799713826680659 0 -9.93923337957349E-17 -4.78636207435086E-15
0.104000000000042 0.00924273250641505 -0.0192968212792266 -0.799713826680659 0 -9.93923337957349E-17 -4.78636207435086E-15
0.111999999999966 0.00924273250641505 -0.0192968212792266 -0.799713826680659 0 -9.93923337957349E-17 -4.78636207435086E-15
0.127999999999929 0.00924273250641505 -0.0192968212792266 -0.799713826680659 0 -9.93923337957349E-17 -4.78636207435086E-15
0.144000000000005 0.00924273250641505 -0.0192968212792266 -0.799713826680659 0 -9.93923337957349E-17 -4.78636207435086E-15
0.159999999999968 0.00924273250641505 -0.0192968212792266 -0.799713826680659 0 -9.93923337957349E-17 -4.78636207435086E-15
0.183999999999969 0.00808739094311761 -0.0168847186193375 -0.699749598345591 0 -9.93923337957349E-17 -4.78636207435086E-15
0.199999999999932 0.00808739094311761 -0.0168847186193375 -0.699749598345591 0 -9.93923337957349E-17 -4.78636207435086E-15
0.216000000000008 0.00693204937982017 -0.0144726159594484 -0.599785370010522 0 -9.93923337957349E-17 -4.78636207435086E-15
0.231999999999971 0.00577670781652273 -0.0120605132995024 -0.499821141675454 0 -9.93923337957349E-17 -4.78636207435086E-15
0.279999999999973 0.00346602468992785 -0.00723630797972419 -0.299892685005204 0 -9.93923337957349E-17 -4.78636207435086E-15
0.367999999999938 0.00346602468992785 -0.00723630797972419 -0.299892685005204 0 -9.93923337957349E-17 -4.78636207435086E-15
0.384999999999991 0.00231068312663041 -0.00482420531977823 -0.199928456670136 0 -9.93923337957349E-17 -4.78636207435086E-15
0.439999999999941 0.00115534156332586 -0.00241210265988911 -0.0999642283350681 0 -9.93923337957349E-17 -4.78636207435086E-15
0.504999999999995 2.8421709430404E-14 0 0 0 -9.93923337957349E-17 -4.78636207435086E-15
0.511999999999944 2.8421709430404E-14 0 0 0 -9.93923337957349E-17 -4.78636207435086E-15
0.528999999999996 2.8421709430404E-14 0 0 0 -9.93923337957349E-17 -4.78636207435086E-15
0.543999999999983 2.8421709430404E-14 0 0 0 -9.93923337957349E-17 -4.78636207435086E-15
0.639999999999986 2.8421709430404E-14 0 0 0 -9.93923337957349E-17 -4.78636207435086E-15
0.655999999999949 -0.00115534156326902 0.00241210265994596 0.099964228335125 0 -9.93923337957349E-17 -4.78636207435086E-15
0.703999999999951 -0.00115534156326902 0.00241210265994596 0.099964228335125 0 -9.93923337957349E-17 -4.78636207435086E-15
0.745000000000005 -0.00115534156326902 0.00241210265994596 0.099964228335125 0 -9.93923337957349E-17 -4.78636207435086E-15
1.24799999999993 -0.00115534156326902 0.00241210265994596 0.099964228335125 0 -9.93923337957349E-17 -4.78636207435086E-15
1.26499999999999 -0.00115534156326902 0.00241210265994596 0.099964228335125 0 -9.93923337957349E-17 -4.78636207435086E-15
1.27999999999997 -0.00115534156326902 0.00241210265994596 0.099964228335125 0 -9.93923337957349E-17 -4.78636207435086E-15
