Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 1.4210854715202E-14 0 0 -7.95138670365879E-16 0 1.56542925728282E-15
0 0.00235706215742937 -0.00998321363351806 -0.0994725072747542 -7.95138670365879E-16 0 1.56542925728282E-15
0.00799999999981083 0.00235706215742937 -0.00998321363351806 -0.0994725072747542 -7.95138670365879E-16 0 1.56542925728282E-15
0.0240000000012515 0.0512426126936845 -0.23747327854727 -0.17601317172398 -7.95138670365879E-16 0 1.56542925728282E-15
0.0400000000008731 0.0331954238530443 -0.363790374315386 -0.465354303075287 -7.95138670365879E-16 0 1.56542925728282E-15
0.0570000000006985 0.041272472393203 -0.823948203498162 -0.921632215677562 -7.95138670365879E-16 0 1.56542925728282E-15
0.0720000000001164 0.00618395677980743 -1.50679058331639 -1.65817486915813 -7.95138670365879E-16 0 1.56542925728282E-15
0.0879999999997381 -0.0231845724508446 -2.63980757868387 -2.75152292796611 -7.95138670365879E-16 0 1.56542925728282E-15
0.137000000000626 0.146155471039691 -4.89895085217643 -5.33562734139531 -7.95138670365879E-16 0 1.56542925728282E-15
0.239999999999782 0.141441346724861 -4.87898442490928 -5.13668232684569 -7.95138670365879E-16 0 1.56542925728282E-15
0.256000000001222 0.141441346724861 -4.87898442490928 -5.13668232684569 -7.95138670365879E-16 0 1.56542925728282E-15
0.296000000000276 0.0446761077202069 -4.85421248336399 -5.14146138872525 -7.95138670365879E-16 0 1.56542925728282E-15
0.328000000001339 0.0446761077202069 -4.85421248336399 -5.14146138872525 -7.95138670365879E-16 0 1.56542925728282E-15
0.34400000000096 0.0446761077202069 -4.85421248336399 -5.14146138872525 -7.95138670365879E-16 0 1.56542925728282E-15
0.391999999999825 0.0446761077202069 -4.85421248336399 -5.14146138872525 -7.95138670365879E-16 0 1.56542925728282E-15
0.424000000000888 0.0446761077202069 -4.85421248336399 -5.14146138872525 -7.95138670365879E-16 0 1.56542925728282E-15
0.471999999999753 0.0446761077202069 -4.85421248336399 -5.14146138872525 -7.95138670365879E-16 0 1.56542925728282E-15
0.505000000001019 -0.0520891312844469 -4.82944054181866 -5.14624045060475 -7.95138670365879E-16 0 1.56542925728282E-15
0.536000000000058 0.0446761077202069 -4.85421248336399 -5.14146138872525 -7.95138670365879E-16 0 1.56542925728282E-15
0.56000000000131 0.0697944830331068 -4.75784502849655 -5.15053777919826 -7.95138670365879E-16 0 1.56542925728282E-15
0.576000000000931 0.0446761077202069 -4.85421248336399 -5.14146138872525 -7.95138670365879E-16 0 1.56542925728282E-15
0.615999999999985 0.0446761077202069 -4.85421248336399 -5.14146138872525 -7.95138670365879E-16 0 1.56542925728282E-15
0.640000000001237 -0.0520891312844469 -4.82944054181866 -5.14624045060475 -7.95138670365879E-16 0 1.56542925728282E-15
0.656000000000859 -0.0520891312844469 -4.82944054181866 -5.14624045060475 -7.95138670365879E-16 0 1.56542925728282E-15
0.695999999999913 -0.0520891312844469 -4.82944054181866 -5.14624045060475 -7.95138670365879E-16 0 1.56542925728282E-15
0.712000000001353 -0.0520891312844469 -4.82944054181866 -5.14624045060475 -7.95138670365879E-16 0 1.56542925728282E-15
0.728000000000975 -0.0520891312844469 -4.82944054181866 -5.14624045060475 -7.95138670365879E-16 0 1.56542925728282E-15
0.78400000000147 -0.0520891312844469 -4.82944054181866 -5.14624045060475 -7.95138670365879E-16 0 1.56542925728282E-15
0.808000000000902 -0.0497320691270318 -4.83942375545223 -5.24571295787956 -7.95138670365879E-16 0 1.56542925728282E-15
0.817000000000917 -0.0520891312844469 -4.82944054181866 -5.14624045060475 -7.95138670365879E-16 0 1.56542925728282E-15
0.872000000001208 -0.0520891312844469 -4.82944054181866 -5.14624045060475 -7.95138670365879E-16 0 1.56542925728282E-15
0.889000000001033 -0.0520891312844469 -4.82944054181866 -5.14624045060475 -7.95138670365879E-16 0 1.56542925728282E-15
0.905000000000655 -0.0497320691270318 -4.83942375545223 -5.24571295787956 -7.95138670365879E-16 0 1.56542925728282E-15
0.935999999999694 -0.0497320691270318 -4.83942375545223 -5.24571295787956 -7.95138670365879E-16 0 1.56542925728282E-15
0.952000000001135 -0.0497320691270318 -4.83942375545223 -5.24571295787956 -7.95138670365879E-16 0 1.56542925728282E-15
0.96900000000096 -0.0520891312844469 -4.82944054181866 -5.14624045060475 -7.95138670365879E-16 0 1.56542925728282E-15
1.01600000000144 -0.0497320691270318 -4.83942375545223 -5.24571295787956 -7.95138670365879E-16 0 1.56542925728282E-15
1.03200000000106 -0.0497320691270318 -4.83942375545223 -5.24571295787956 -7.95138670365879E-16 0 1.56542925728282E-15
1.04000000000087 -0.0497320691270318 -4.83942375545223 -5.24571295787956 -7.95138670365879E-16 0 1.56542925728282E-15
1.09600000000137 -0.0497320691270318 -4.83942375545223 -5.24571295787956 -7.95138670365879E-16 0 1.56542925728282E-15
1.11200000000099 -0.0497320691270318 -4.83942375545223 -5.24571295787956 -7.95138670365879E-16 0 1.56542925728282E-15
1.121000000001 -0.0497320691270318 -4.83942375545223 -5.24571295787956 -7.95138670365879E-16 0 1.56542925728282E-15
1.15999999999985 -0.0497320691270318 -4.83942375545223 -5.24571295787956 -7.95138670365879E-16 0 1.56542925728282E-15
1.1760000000013 -0.0497320691270318 -4.83942375545223 -5.24571295787956 -7.95138670365879E-16 0 1.56542925728282E-15
