Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 -3.5527136788005E-14 0 5.6843418860808E-14 0 -3.9756933518294E-16 -1.49088500693602E-15
0 -3.5527136788005E-14 0 5.6843418860808E-14 0 -3.9756933518294E-16 -1.49088500693602E-15
0.0169999999998254 -3.5527136788005E-14 0 5.6843418860808E-14 0 -3.9756933518294E-16 -1.49088500693602E-15
0.0329999999999018 -0.00291808901134871 0.0100553587282661 0.0994503620776754 0 -3.9756933518294E-16 -1.49088500693602E-15
0.0479999999997744 -0.00291808901134871 0.0100553587282661 0.0994503620776754 0 -3.9756933518294E-16 -1.49088500693602E-15
0.0639999999998508 -0.00583617802265834 0.0201107174565323 0.198900724155294 0 -3.9756933518294E-16 -1.49088500693602E-15
0.159999999999854 0.0767114936814188 -0.0357529513113946 0.206971189322871 0 -3.9756933518294E-16 -1.49088500693602E-15
0.66399999999976 0.0767114936814188 -0.0357529513113946 0.206971189322871 0 -3.9756933518294E-16 -1.49088500693602E-15
0.679999999999836 -0.00291808901134871 0.0100553587282661 0.0994503620776754 0 -3.9756933518294E-16 -1.49088500693602E-15
0.751999999999953 -0.00291808901134871 0.0100553587282661 0.0994503620776754 0 -3.9756933518294E-16 -1.49088500693602E-15
0.83199999999988 -0.00583617802265834 0.0201107174565323 0.198900724155294 0 -3.9756933518294E-16 -1.49088500693602E-15
0.920999999999822 -0.00875426703396798 0.0301660761847415 0.298351086232913 0 -3.9756933518294E-16 -1.49088500693602E-15
0.991999999999734 0.0767114936814188 -0.0357529513113946 0.206971189322871 0 -3.9756933518294E-16 -1.49088500693602E-15
1.11999999999989 -0.00291808901134871 0.0100553587282661 0.0994503620776754 0 -3.9756933518294E-16 -1.49088500693602E-15
1.21599999999989 -0.00291808901134871 0.0100553587282661 0.0994503620776754 0 -3.9756933518294E-16 -1.49088500693602E-15
1.28800000000001 -0.00875426703396798 0.0301660761847415 0.298351086232913 0 -3.9756933518294E-16 -1.49088500693602E-15
1.36799999999994 -0.00291808901134871 0.0100553587282661 0.0994503620776754 0 -3.9756933518294E-16 -1.49088500693602E-15
1.55999999999995 -0.00291808901134871 0.0100553587282661 0.0994503620776754 0 -3.9756933518294E-16 -1.49088500693602E-15
1.66399999999976 0.0767114936814188 -0.0357529513113946 0.206971189322871 0 -3.9756933518294E-16 -1.49088500693602E-15
1.74499999999989 -0.00875426703396798 0.0301660761847415 0.298351086232913 0 -3.9756933518294E-16 -1.49088500693602E-15
1.8159999999998 0.0737934046701092 -0.0256975925831853 0.30642155140049 0 -3.9756933518294E-16 -1.49088500693602E-15
1.82499999999982 0.0737934046701092 -0.0256975925831853 0.30642155140049 0 -3.9756933518294E-16 -1.49088500693602E-15
1.88799999999992 0.0796295826927285 -0.0458083100396607 0.107520827245253 0 -3.9756933518294E-16 -1.49088500693602E-15
1.92099999999982 -0.00291808901134871 0.0100553587282661 0.0994503620776754 0 -3.9756933518294E-16 -1.49088500693602E-15
1.9369999999999 -0.00291808901134871 0.0100553587282661 0.0994503620776754 0 -3.9756933518294E-16 -1.49088500693602E-15
2.02399999999989 -0.00291808901134871 0.0100553587282661 0.0994503620776754 0 -3.9756933518294E-16 -1.49088500693602E-15
2.13599999999997 -0.00291808901134871 0.0100553587282661 0.0994503620776754 0 -3.9756933518294E-16 -1.49088500693602E-15
2.16899999999987 0.0767114936814188 -0.0357529513113946 0.206971189322871 0 -3.9756933518294E-16 -1.49088500693602E-15
2.32099999999991 -0.00583617802265834 0.0201107174565323 0.198900724155294 0 -3.9756933518294E-16 -1.49088500693602E-15
2.33599999999979 -0.00583617802265834 0.0201107174565323 0.198900724155294 0 -3.9756933518294E-16 -1.49088500693602E-15
2.43199999999979 -0.00583617802265834 0.0201107174565323 0.198900724155294 0 -3.9756933518294E-16 -1.49088500693602E-15
2.47199999999975 0.0767114936814188 -0.0357529513113946 0.206971189322871 0 -3.9756933518294E-16 -1.49088500693602E-15
2.57600000000002 -0.00875426703396798 0.0301660761847415 0.298351086232913 0 -3.9756933518294E-16 -1.49088500693602E-15
2.63999999999987 0.0737934046701092 -0.0256975925831853 0.30642155140049 0 -3.9756933518294E-16 -1.49088500693602E-15
2.71199999999999 0.070875315658796 -0.0156422338549191 0.405871913478109 0 -3.9756933518294E-16 -1.49088500693602E-15
2.75199999999995 0.0796295826927285 -0.0458083100396607 0.107520827245253 0 -3.9756933518294E-16 -1.49088500693602E-15
2.91199999999981 0.00291808901127766 -0.0100553587282661 -0.0994503620775617 0 -3.9756933518294E-16 -1.49088500693602E-15
2.92799999999988 0.00583617802258729 -0.0201107174565323 -0.19890072415518 0 -3.9756933518294E-16 -1.49088500693602E-15
2.99199999999973 0.00583617802258729 -0.0201107174565323 -0.19890072415518 0 -3.9756933518294E-16 -1.49088500693602E-15
3.02399999999989 0.00583617802258729 -0.0201107174565323 -0.19890072415518 0 -3.9756933518294E-16 -1.49088500693602E-15
3.0329999999999 0.00583617802258729 -0.0201107174565323 -0.19890072415518 0 -3.9756933518294E-16 -1.49088500693602E-15
3.12899999999991 0.00583617802258729 -0.0201107174565323 -0.19890072415518 0 -3.9756933518294E-16 -1.49088500693602E-15
3.16899999999987 0.00583617802258729 -0.0201107174565323 -0.19890072415518 0 -3.9756933518294E-16 -1.49088500693602E-15
