Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 0.0019554848482386 -0.0116282905393064 0.0993023611911212 7.95138670365879E-16 1.9878466759147E-16 -9.44227171059481E-16
0 -0.00799579084406332 0.0334282666653962 0.91039475960514 7.95138670365879E-16 1.9878466759147E-16 -9.44227171059481E-16
1.73700000000002 0.0579917047078169 0.0179448885962188 5.33819397766308 7.95138670365879E-16 1.9878466759147E-16 -9.44227171059481E-16
4.30600000000004 -0.00230318775037119 -0.0145415004445795 2.51590604754847 7.95138670365879E-16 1.9878466759147E-16 -9.44227171059481E-16
4.33300000000003 -0.0062141574468626 0.00871508063414694 2.31730132516617 7.95138670365879E-16 1.9878466759147E-16 -9.44227171059481E-16
4.74900000000002 -0.00995127569231613 0.0450565572047026 0.811092398414019 7.95138670365879E-16 1.9878466759147E-16 -9.44227171059481E-16
4.84000000000003 -0.0119067605405689 0.0566848477440658 0.711790037222784 7.95138670365879E-16 1.9878466759147E-16 -9.44227171059481E-16
5.24900000000002 0.00586645454473 -0.0348848716179759 0.297907083573477 7.95138670365879E-16 1.9878466759147E-16 -9.44227171059481E-16
5.35300000000001 0.00977742424122141 -0.0581414526966455 0.496511805955834 7.95138670365879E-16 1.9878466759147E-16 -9.44227171059481E-16
5.90000000000003 0.0136883939377128 -0.0813980337753151 0.695116528338133 7.95138670365879E-16 1.9878466759147E-16 -9.44227171059481E-16
6.31200000000001 -0.00425867259860979 -0.00291320990521626 2.41660368635729 7.95138670365879E-16 1.9878466759147E-16 -9.44227171059481E-16
6.40300000000002 -0.000347702902118385 -0.0261697909838858 2.61520840873959 7.95138670365879E-16 1.9878466759147E-16 -9.44227171059481E-16
6.41700000000003 0.00160778194613442 -0.037798081523249 2.71451076993077 7.95138670365879E-16 1.9878466759147E-16 -9.44227171059481E-16
6.84500000000003 -0.0104728300454298 0.00580187072887384 4.73390501152346 7.95138670365879E-16 1.9878466759147E-16 -9.44227171059481E-16
6.93000000000001 -0.00265089065244695 -0.0407112914284653 5.13111445628806 7.95138670365879E-16 1.9878466759147E-16 -9.44227171059481E-16
7.35700000000003 -0.00443252404967609 -0.015998105397216 3.72420789072714 7.95138670365879E-16 1.9878466759147E-16 -9.44227171059481E-16
7.43900000000002 -0.0102989785944203 0.0188867662208168 3.42630080715361 7.95138670365879E-16 1.9878466759147E-16 -9.44227171059481E-16
7.452 -0.0142099482909117 0.0421433472994863 3.22769608477125 7.95138670365879E-16 1.9878466759147E-16 -9.44227171059481E-16
7.88100000000003 -0.00408482114757192 0.0101716855866698 1.10899948198744 7.95138670365879E-16 1.9878466759147E-16 -9.44227171059481E-16
7.96300000000002 -0.00799579084406332 0.0334282666653962 0.91039475960514 7.95138670365879E-16 1.9878466759147E-16 -9.44227171059481E-16
8.37400000000002 0.00586645454473 -0.0348848716179759 0.297907083573477 7.95138670365879E-16 1.9878466759147E-16 -9.44227171059481E-16
8.46800000000002 0.0039109696964772 -0.0232565810786696 0.198604722382299 7.95138670365879E-16 1.9878466759147E-16 -9.44227171059481E-16
8.48200000000003 0.0039109696964772 -0.0232565810786696 0.198604722382299 7.95138670365879E-16 1.9878466759147E-16 -9.44227171059481E-16
8.89800000000002 0.0039109696964772 -0.0232565810786696 0.198604722382299 7.95138670365879E-16 1.9878466759147E-16 -9.44227171059481E-16
9.00600000000003 0.0039109696964772 -0.0232565810786696 0.198604722382299 7.95138670365879E-16 1.9878466759147E-16 -9.44227171059481E-16
9.42000000000002 -0.0120806119916068 0.0435999522521229 2.01939424159264 7.95138670365879E-16 1.9878466759147E-16 -9.44227171059481E-16
9.5 -0.000347702902118385 -0.0261697909838858 2.61520840873959 7.95138670365879E-16 1.9878466759147E-16 -9.44227171059481E-16
