Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 -0.0106380046030381 0.0563390650981432 -3.90598422201134 0 9.93923337957349E-17 9.84605306663999E-16
0 -0.0106380046030381 0.0563390650981432 -3.90598422201134 0 9.93923337957349E-17 9.84605306663999E-16
0.0159999999996217 -0.0106380046030381 0.0563390650981432 -3.90598422201134 0 9.93923337957349E-17 9.84605306663999E-16
0.0320000000010623 -0.00970434052365476 0.0521838343128138 -4.00589349249469 0 9.93923337957349E-17 9.84605306663999E-16
0.0490000000008877 -0.00877067644427143 0.0480286035275412 -4.10580276297799 0 9.93923337957349E-17 9.84605306663999E-16
0.0570000000006985 -0.0078370123648881 0.0438733727422118 -4.20571203346128 0 9.93923337957349E-17 9.84605306663999E-16
0.0720000000001164 -0.00690334828550476 0.0397181419568824 -4.30562130394463 0 9.93923337957349E-17 9.84605306663999E-16
0.0879999999997381 -0.00503602012672388 0.0314076803862235 -4.50543984491122 0 9.93923337957349E-17 9.84605306663999E-16
0.104000000001179 -0.00316869196795722 0.0230972188156215 -4.70525838587787 0 9.93923337957349E-17 9.84605306663999E-16
0.1200000000008 -0.00130136380917634 0.0147867572449627 -4.90507692684446 0 9.93923337957349E-17 9.84605306663999E-16
0.137000000000626 0.000565964349590331 0.0064762956743607 -5.1048954678111 0 9.93923337957349E-17 9.84605306663999E-16
0.192000000000917 0.00336695658775454 -0.00598939668157072 -5.40462327926105 0 9.93923337957349E-17 9.84605306663999E-16
0.353000000000975 0.00336695658775454 -0.00598939668157072 -5.40462327926105 0 9.93923337957349E-17 9.84605306663999E-16
0.361000000000786 0.00336695658775454 -0.00598939668157072 -5.40462327926105 0 9.93923337957349E-17 9.84605306663999E-16
0.376000000000204 0.00336695658775454 -0.00598939668157072 -5.40462327926105 0 9.93923337957349E-17 9.84605306663999E-16
0.391999999999825 0.00336695658775454 -0.00598939668157072 -5.40462327926105 0 9.93923337957349E-17 9.84605306663999E-16
0.424000000000888 0.00336695658775454 -0.00598939668157072 -5.40462327926105 0 9.93923337957349E-17 9.84605306663999E-16
0.441000000000713 0.00336695658775454 -0.00598939668157072 -5.40462327926105 0 9.93923337957349E-17 9.84605306663999E-16
0.449000000000524 0.00336695658775454 -0.00598939668157072 -5.40462327926105 0 9.93923337957349E-17 9.84605306663999E-16
0.463999999999942 0.00243329250837121 -0.00183416589629815 -5.30471400877775 0 9.93923337957349E-17 9.84605306663999E-16
0.52100000000064 -0.00223502788855967 0.0189419880302921 -4.80516765636116 0 9.93923337957349E-17 9.84605306663999E-16
0.585000000000946 -0.00410235604734055 0.027252449600951 -4.60534911539457 0 9.93923337957349E-17 9.84605306663999E-16
0.601000000000568 -0.00410235604734055 0.027252449600951 -4.60534911539457 0 9.93923337957349E-17 9.84605306663999E-16
0.673000000000684 -0.0327347724450817 -0.0529032784320407 -4.20191976099068 0 9.93923337957349E-17 9.84605306663999E-16
0.728000000000975 0.057576002858724 -0.0486564263118225 -3.50061673938654 0 9.93923337957349E-17 9.84605306663999E-16
0.800000000001091 0.0557086746999431 -0.0403459647411637 -3.30079819841995 0 9.93923337957349E-17 9.84605306663999E-16
0.847999999999956 0.0547750106205598 -0.0361907339558911 -3.2008889279366 0 9.93923337957349E-17 9.84605306663999E-16
0.863999999999578 0.0538413465411764 -0.0320355031705617 -3.10097965745331 0 9.93923337957349E-17 9.84605306663999E-16
0.880000000001019 -0.0439387413977101 -0.00304050900825814 -3.00300851519097 0 9.93923337957349E-17 9.84605306663999E-16
0.888000000000829 0.0519740183823956 -0.0237250415999029 -2.90116111648666 0 9.93923337957349E-17 9.84605306663999E-16
0.905000000000655 0.0510403543030122 -0.0195698108146303 -2.80125184600337 0 9.93923337957349E-17 9.84605306663999E-16
0.977000000000771 0.0473056979854647 -0.00294888767336943 -2.40161476407008 0 9.93923337957349E-17 9.84605306663999E-16
1.01599999999962 0.0473056979854647 -0.00294888767336943 -2.40161476407008 0 9.93923337957349E-17 9.84605306663999E-16
1.03200000000106 0.0473056979854647 -0.00294888767336943 -2.40161476407008 0 9.93923337957349E-17 9.84605306663999E-16
1.09600000000137 0.045438369826698 0.00536157389728942 -2.20179622310349 0 9.93923337957349E-17 9.84605306663999E-16
1.13700000000063 0.0445047057473147 0.00951680468261884 -2.10188695262019 0 9.93923337957349E-17 9.84605306663999E-16
1.14400000000023 0.0445047057473147 0.00951680468261884 -2.10188695262019 0 9.93923337957349E-17 9.84605306663999E-16
1.22400000000016 0.0435710416679171 0.0136720354678914 -2.0019776821369 0 9.93923337957349E-17 9.84605306663999E-16
1.25600000000122 0.0177396175083686 -0.0789493849209748 -1.89827613918288 0 9.93923337957349E-17 9.84605306663999E-16
1.27200000000084 0.0417037135091505 0.0219824970385503 -1.80215914117025 0 9.93923337957349E-17 9.84605306663999E-16
1.33600000000115 0.0140049611908211 -0.062328461779714 -1.49863905724965 0 9.93923337957349E-17 9.84605306663999E-16
1.3690000000006 0.0389027212709863 0.0344481893944817 -1.50243132972031 0 9.93923337957349E-17 9.84605306663999E-16
1.38400000000001 0.0389027212709863 0.0344481893944817 -1.50243132972031 0 9.93923337957349E-17 9.84605306663999E-16
1.44900000000052 0.0130712971114377 -0.0581732309943845 -1.3987297867663 0 9.93923337957349E-17 9.84605306663999E-16
1.48000000000138 0.0121376330320544 -0.0540180002090551 -1.29882051628306 0 9.93923337957349E-17 9.84605306663999E-16
1.496000000001 0.0121376330320544 -0.0540180002090551 -1.29882051628306 0 9.93923337957349E-17 9.84605306663999E-16
1.55199999999968 0.0370353931122196 0.0427586509651405 -1.30261278875372 0 9.93923337957349E-17 9.84605306663999E-16
1.58500000000095 0.0361017290328363 0.0469138817504131 -1.20270351827037 0 9.93923337957349E-17 9.84605306663999E-16
1.60800000000017 0.0112039689526711 -0.0498627694237825 -1.19891124579971 0 9.93923337957349E-17 9.84605306663999E-16
1.69599999999991 0.0121376330320544 -0.0540180002090551 -1.29882051628306 0 9.93923337957349E-17 9.84605306663999E-16
1.71200000000135 0.0121376330320544 -0.0540180002090551 -1.29882051628306 0 9.93923337957349E-17 9.84605306663999E-16
1.77599999999984 0.0130712971114377 -0.0581732309943845 -1.3987297867663 0 9.93923337957349E-17 9.84605306663999E-16
