Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 0 0 0 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0 0 0 0 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.0199999999999818 0 0 0 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.0360000000000582 0 0 0 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.053000000000111 0.0268288801937331 -0.148570873252993 -0.0848935027453308 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.0679999999999836 0.0285963068172066 -0.158723826222854 -0.18436105398257 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.0850000000000364 -0.0249184191848997 -0.260831492196303 -0.37596011100112 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.101000000000113 0.0589600402578014 -0.327600605415796 -0.468189659202324 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.115999999999985 0.00544531425572359 -0.429708271389245 -0.659788716220874 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.132000000000062 -0.0230079581761231 -0.670233857645712 -0.836813724747628 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.146999999999935 0.007355775264557 -0.839110636838541 -1.12064232996738 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.161000000000058 -0.0479263773609944 -0.931065349841901 -1.21277383574869 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.184999999999945 -0.0175626439203711 -1.09994212903484 -1.49660244096845 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.20900000000006 -0.0746122231693676 -1.18174388906846 -1.48926639551257 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.226000000000113 -0.0746122231693676 -1.18174388906846 -1.48926639551257 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.242999999999938 -0.0746122231693676 -1.18174388906846 -1.48926639551257 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.258000000000038 -0.0746122231693676 -1.18174388906846 -1.48926639551257 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.275000000000091 -0.0746122231693676 -1.18174388906846 -1.48926639551257 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.289999999999964 -0.0746122231693676 -1.18174388906846 -1.48926639551257 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.305000000000064 -0.0746122231693676 -1.18174388906846 -1.48926639551257 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.319999999999936 -0.0728447965459225 -1.19189684203832 -1.58873394674981 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.33400000000006 -0.0746122231693676 -1.18174388906846 -1.48926639551257 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.354000000000042 -0.0728447965459225 -1.19189684203832 -1.58873394674981 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.371000000000095 -0.0728447965459225 -1.19189684203832 -1.58873394674981 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.384999999999991 -0.0728447965459225 -1.19189684203832 -1.58873394674981 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.400000000000091 -0.0728447965459225 -1.19189684203832 -1.58873394674981 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.413000000000011 -0.0728447965459225 -1.19189684203832 -1.58873394674981 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.430000000000064 -0.0728447965459225 -1.19189684203832 -1.58873394674981 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.442999999999984 -0.0728447965459225 -1.19189684203832 -1.58873394674981 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.45900000000006 -0.0728447965459225 -1.19189684203832 -1.58873394674981 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.478000000000065 -0.0728447965459225 -1.19189684203832 -1.58873394674981 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.490999999999985 -0.0728447965459225 -1.19189684203832 -1.58873394674981 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.564000000000078 -0.0728447965459225 -1.19189684203832 -1.58873394674981 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.586000000000013 -0.129894375794919 -1.27369860207182 -1.581397901294 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.601000000000113 -0.0710773699224774 -1.20204979500829 -1.68820149798694 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.670000000000073 -0.128126949171474 -1.28385155504179 -1.68086545253112 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.684999999999945 -0.0710773699224774 -1.20204979500829 -1.68820149798694 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.700000000000045 -0.128126949171474 -1.28385155504179 -1.68086545253112 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.715000000000146 -0.128126949171474 -1.28385155504179 -1.68086545253112 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.838999999999942 -0.128126949171474 -1.28385155504179 -1.68086545253112 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.854000000000042 -0.129894375794919 -1.27369860207182 -1.581397901294 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
0.869000000000142 -0.0460159163522178 -1.34046771529142 -1.67362744949514 7.95138670365879E-16 5.96354002774409E-16 1.11816375520202E-16
