Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 -4.9737991503207E-14 -1.13686837721616E-13 0 0 -9.93923337957349E-17 -4.78636207435086E-15
0 -4.9737991503207E-14 -1.13686837721616E-13 0 0 -9.93923337957349E-17 -4.78636207435086E-15
0.0160000000000053 -4.9737991503207E-14 -1.13686837721616E-13 0 0 -9.93923337957349E-17 -4.78636207435086E-15
0.0330000000000013 -0.00115534156334718 0.00241210265983227 0.099964228335125 0 -9.93923337957349E-17 -4.78636207435086E-15
0.0480000000000018 -0.00115534156334718 0.00241210265983227 0.099964228335125 0 -9.93923337957349E-17 -4.78636207435086E-15
0.0559999999999974 -0.00115534156334718 0.00241210265983227 0.099964228335125 0 -9.93923337957349E-17 -4.78636207435086E-15
0.144000000000005 -0.00231068312665172 0.00482420531972139 0.19992845667025 0 -9.93923337957349E-17 -4.78636207435086E-15
0.560000000000002 -0.00346602468994917 0.0072363079796105 0.299892685005318 0 -9.93923337957349E-17 -4.78636207435086E-15
0.632000000000005 -0.00346602468994917 0.0072363079796105 0.299892685005318 0 -9.93923337957349E-17 -4.78636207435086E-15
0.768000000000001 -0.00115534156334718 0.00241210265983227 0.099964228335125 0 -9.93923337957349E-17 -4.78636207435086E-15
0.911999999999992 -0.00231068312665172 0.00482420531972139 0.19992845667025 0 -9.93923337957349E-17 -4.78636207435086E-15
0.984999999999999 -0.00346602468994917 0.0072363079796105 0.299892685005318 0 -9.93923337957349E-17 -4.78636207435086E-15
1.033 -0.00346602468994917 0.0072363079796105 0.299892685005318 0 -9.93923337957349E-17 -4.78636207435086E-15
1.048 -0.00231068312665172 0.00482420531972139 0.19992845667025 0 -9.93923337957349E-17 -4.78636207435086E-15
1.137 -0.00115534156334718 0.00241210265983227 0.099964228335125 0 -9.93923337957349E-17 -4.78636207435086E-15
1.19199999999999 -0.00115534156334718 0.00241210265983227 0.099964228335125 0 -9.93923337957349E-17 -4.78636207435086E-15
1.2 -0.00115534156334718 0.00241210265983227 0.099964228335125 0 -9.93923337957349E-17 -4.78636207435086E-15
1.265 -0.00231068312665172 0.00482420531972139 0.19992845667025 0 -9.93923337957349E-17 -4.78636207435086E-15
1.304 -0.00231068312665172 0.00482420531972139 0.19992845667025 0 -9.93923337957349E-17 -4.78636207435086E-15
1.376 -0.00231068312665172 0.00482420531972139 0.19992845667025 0 -9.93923337957349E-17 -4.78636207435086E-15
1.42399999999999 -0.00231068312665172 0.00482420531972139 0.19992845667025 0 -9.93923337957349E-17 -4.78636207435086E-15
1.44 -0.00346602468994917 0.0072363079796105 0.299892685005318 0 -9.93923337957349E-17 -4.78636207435086E-15
1.497 -0.00231068312665172 0.00482420531972139 0.19992845667025 0 -9.93923337957349E-17 -4.78636207435086E-15
1.52800000000001 -0.00115534156334718 0.00241210265983227 0.099964228335125 0 -9.93923337957349E-17 -4.78636207435086E-15
1.544 -0.00115534156334718 0.00241210265983227 0.099964228335125 0 -9.93923337957349E-17 -4.78636207435086E-15
1.616 -0.00115534156334718 0.00241210265983227 0.099964228335125 0 -9.93923337957349E-17 -4.78636207435086E-15
1.664 -0.00231068312665172 0.00482420531972139 0.19992845667025 0 -9.93923337957349E-17 -4.78636207435086E-15
1.67999999999999 -0.00231068312665172 0.00482420531972139 0.19992845667025 0 -9.93923337957349E-17 -4.78636207435086E-15
1.744 -0.00346602468994917 0.0072363079796105 0.299892685005318 0 -9.93923337957349E-17 -4.78636207435086E-15
1.777 -0.00346602468994917 0.0072363079796105 0.299892685005318 0 -9.93923337957349E-17 -4.78636207435086E-15
1.8 -0.00346602468994917 0.0072363079796105 0.299892685005318 0 -9.93923337957349E-17 -4.78636207435086E-15
1.881 -0.00231068312665172 0.00482420531972139 0.19992845667025 0 -9.93923337957349E-17 -4.78636207435086E-15
1.928 -0.00231068312665172 0.00482420531972139 0.19992845667025 0 -9.93923337957349E-17 -4.78636207435086E-15
1.944 -0.00115534156334718 0.00241210265983227 0.099964228335125 0 -9.93923337957349E-17 -4.78636207435086E-15
2 -0.00115534156334718 0.00241210265983227 0.099964228335125 0 -9.93923337957349E-17 -4.78636207435086E-15
2.256 -0.00115534156334718 0.00241210265983227 0.099964228335125 0 -9.93923337957349E-17 -4.78636207435086E-15
2.28 -0.00231068312665172 0.00482420531972139 0.19992845667025 0 -9.93923337957349E-17 -4.78636207435086E-15
2.36 -0.00231068312665172 0.00482420531972139 0.19992845667025 0 -9.93923337957349E-17 -4.78636207435086E-15
2.393 -0.00231068312665172 0.00482420531972139 0.19992845667025 0 -9.93923337957349E-17 -4.78636207435086E-15
2.488 -0.00231068312665172 0.00482420531972139 0.19992845667025 0 -9.93923337957349E-17 -4.78636207435086E-15
