Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 -1.4210854715202E-14 -5.6843418860808E-14 0 7.95138670365879E-16 -7.95138670365879E-16 -2.98177001387205E-16
0 -1.4210854715202E-14 -5.6843418860808E-14 0 7.95138670365879E-16 -7.95138670365879E-16 -2.98177001387205E-16
0.00699999999778811 -1.4210854715202E-14 -5.6843418860808E-14 0 7.95138670365879E-16 -7.95138670365879E-16 -2.98177001387205E-16
0.0229999999974098 -1.4210854715202E-14 -5.6843418860808E-14 0 7.95138670365879E-16 -7.95138670365879E-16 -2.98177001387205E-16
0.0390000000006694 -1.4210854715202E-14 -5.6843418860808E-14 0 0.0104874743132925 -0.0362646156877302 -0.0347453109207515
0.055000000000291 -1.4210854715202E-14 -5.6843418860808E-14 0 0.0104874743132925 -0.0362646156877302 -0.0347453109207515
0.118999999998778 -0.106410126420812 -0.0106030383307711 -0.0925443708350713 0.0607106946254833 -0.171688394669685 -0.256843252183963
1.15999999999985 -0.0426221054749476 0.166509770292635 -0.510350715216475 -0.189973211973066 -0.657248352755391 -0.926975149764031
1.17599999999948 -0.0426221054749476 0.166509770292635 -0.510350715216475 -0.17921458379171 -0.693513954444845 -0.961696459431818
1.23199999999997 -0.038154600506715 0.0668075922928324 -0.504064452299701 -0.189973211973066 -0.657248352755391 -0.926975149764031
1.31099999999788 -0.0471619337538698 -0.046052419989735 -0.69688946513611 -0.0521106779653723 -0.421251718265237 -0.851059146334965
1.31999999999971 -0.0426944287856372 -0.14575459798948 -0.690603202219336 -0.0292981043172773 -0.350440236886422 -0.831586966465066
1.39199999999983 -0.0382269238174047 -0.245456775989283 -0.684316939302562 0.0163625259356177 -0.208819995787249 -0.792598418331207
1.45499999999811 -0.0337594188491721 -0.345158953989028 -0.678030676385788 0.0376575815071352 -0.281310929195244 -0.862096811618725
1.50300000000061 0.0837833083369048 -0.739943544798791 -0.659896891760184 0.230125252595718 -0.415427775452884 -1.00064183269307
1.57500000000073 0.0949159091021414 -1.14533117393927 -0.734307477969651 0.433241808549435 -0.585524924826666 -1.17484145554328
1.63999999999942 0.099383414070374 -1.24503335193907 -0.72802121505282 0.513409995585084 -0.598200807033287 -1.19226950265793
1.69599999999991 0.112785928975072 -1.54413988593842 -0.709162426302498 0.617585334451058 -0.728983268172726 -1.23180979391416
1.7510000000002 0.0354507465031162 -2.04667489712676 -0.670719844677137 0.78982224616889 -0.979309469147716 -1.34450943790727
1.8070000000007 0.0399182514713488 -2.14637707512651 -0.664433581760363 0.869920556708631 -0.992009100103337 -1.3624078636437
1.82300000000032 0.0399182514713488 -2.14637707512651 -0.664433581760363 0.836491205203521 -1.02667501526761 -1.34711584725894
1.89500000000044 -0.0486218550765187 -2.55578882545643 -0.731832900928396 0.98713413725 -1.20489817402987 -1.39055675195963
1.95099999999729 -0.230097249829825 -2.9626457798343 -0.69266531517826 1.16147395426921 -1.50132152201982 -1.45782586566305
2 -0.22116223989336 -3.16205013583379 -0.680092789344712 1.24375625484611 -1.56030716394372 -1.42870507909863
2.05500000000029 -0.316367442238246 -3.26577643502304 -0.666795259386447 1.25578012401447 -1.4537003773688 -1.37311200982097
2.11100000000079 -0.402637634646652 -3.56890709021178 -0.640925203594634 1.44628230439985 -1.21652114776333 -1.11213418910523
2.16699999999764 -0.495645246162766 -3.87861666254179 -0.71461078567944 1.53231263310605 -0.991127355396838 -0.900096224542225
2.23199999999997 -0.595317953475885 -3.88264078373118 -0.707599518637949 1.60186549742899 -0.968360267427446 -0.882750850791674
2.28700000000026 -0.568440600355785 -4.1685894834477 -0.489629454134388 1.72006310041085 -1.04006414157575 -0.821000464599401
2.34300000000076 -0.548300666343394 -4.46111710030567 -0.371215027507503 1.96244265914798 -1.12657223982673 -0.828657219971547
2.39199999999983 -0.543833161375161 -4.56081927830547 -0.364928764590729 2.0551010740258 -1.22249634514536 -0.835542749779827
2.40799999999945 -0.64350586868828 -4.56484339949486 -0.357917497549238 2.0446049512114 -1.18666908732314 -0.799774870180505
2.47999999999956 -0.654710792764206 -4.47172013863644 -0.463759398342575 2.0233725537856 -1.30393037422671 -0.7731278510189
2.52699999999822 -0.776793348229177 -4.28949773810911 -0.66843193288787 1.99520889935395 -1.47904323480622 -0.616147165088276
2.54299999999785 -0.776793348229177 -4.28949773810911 -0.66843193288787 2.03087567143661 -1.4913250080251 -0.583970053804844
2.61499999999796 -0.776793348229177 -4.28949773810911 -0.66843193288787 2.03261109271933 -1.53822666231382 -0.536727695592568
2.65499999999884 -0.767786014982022 -4.17663772582648 -0.475606920051405 2.00919630310484 -1.60862882432824 -0.55746797972865
2.67099999999846 -0.772253519950254 -4.07693554782674 -0.481893182968179 2.00919630310484 -1.60862882432824 -0.55746797972865
2.74299999999857 -0.794591044791432 -3.57842465782784 -0.513324497552048 1.94443094522168 -1.77159537988246 -0.432854407041054
2.78399999999965 -0.79232113065197 -3.47214356268665 -0.42005512259226 1.9209611291034 -1.84197729220392 -0.45356914151458
2.79999999999927 -0.803526054727897 -3.37902030182823 -0.525897023385596 1.9209611291034 -1.84197729220392 -0.45356914151458
2.85599999999977 -0.790051216512509 -3.36586246754547 -0.326785747632414 1.91040864932522 -1.80614862031862 -0.417739879235377
2.90299999999843 -0.801183817277746 -2.96047483840499 -0.252375161422947 1.83032393630077 -1.79250618309704 -0.398888391953408
2.91899999999805 -0.717183539008786 -2.76362527835744 -0.371514592174549 1.78425851100547 -1.74433083657461 -0.39521561148329
2.99099999999817 -0.728316139774023 -2.3582376492169 -0.297104005965139 1.65807378871687 -1.68256288121558 -0.372911373383828
3.03900000000067 -0.732783644742256 -2.25853547121716 -0.303390268881913 1.65807378871687 -1.68256288121558 -0.372911373383828
3.05500000000029 -0.737251149710488 -2.15883329321736 -0.309676531798686 1.62253069133511 -1.67032627669273 -0.405085224905523
3.11899999999878 -0.775261103595824 -1.46749696436024 -0.453236010092667 1.36456908805362 -1.59622747528227 -0.547602863771887
3.17599999999948 -0.68225349207971 -1.15778739203012 -0.379550428007917 1.25775164584603 -1.56031418237451 -0.644409067905879
3.24799999999959 -0.68225349207971 -1.15778739203012 -0.379550428007917 1.2221280190227 -1.54841045334872 -0.676698580301654
3.29499999999825 -0.695656006984422 -0.858680858030766 -0.398409216758296 1.05821000567673 -1.42912412423964 -0.735170304277824
3.35900000000038 -0.717993531825584 -0.360169968031869 -0.429840531342165 0.778177648577499 -1.28554369157703 -0.808550955440546
3.40799999999945 -0.729198455901511 -0.267046707173506 -0.535682432135502 0.731741307171612 -1.23790568485506 -0.805822007654349
3.46399999999994 -0.733665960869743 -0.167344529173704 -0.541968695052276 0.626530149625622 -1.24944065905566 -0.85558072322051
3.5109999999986 -0.753805894882134 0.125183087684263 -0.660383121679217 0.396770057261623 -1.24660062413685 -0.837071143228385
3.57500000000073 -0.663068197505481 0.328611564873199 -0.679966914554257 0.131239773196483 -1.23266170791234 -0.85140857743578
3.6239999999998 -0.663068197505481 0.328611564873199 -0.679966914554257 0.131239773196483 -1.23266170791234 -0.85140857743578
3.67900000000009 -0.656330778397788 0.335190482014582 -0.580411276677637 0.0954877205067272 -1.22142892063495 -0.88403235578103
3.72799999999916 -0.556658071084684 0.339214603203914 -0.587422543719129 0.01096604083658 -1.11716216467379 -0.962467689980891
3.74299999999857 -0.456985363771565 0.343238724393302 -0.59443381076062 0.0445481245609278 -1.08260024654386 -0.97783843659062
3.81499999999869 -0.561125576052916 0.438916781203659 -0.593708806635902 -0.00207559655703826 -1.03527362482268 -0.975675498198245
3.86299999999756 -0.456985363771565 0.343238724393302 -0.59443381076062 -0.0128596751928171 -0.999053517751659 -0.940823355362604
3.93499999999767 -0.463722782879259 0.33665980725192 -0.69398944863724 -0.0726110855802926 -0.869873004700511 -0.952077469616369
3.98300000000017 -0.456985363771565 0.343238724393302 -0.59443381076062 -0.0498366805162793 -0.799075028643154 -0.93262239766863
3.99099999999817 -0.456985363771565 0.343238724393302 -0.59443381076062 -0.0498366805162793 -0.799075028643154 -0.93262239766863
4.06299999999828 -0.459255277911026 0.236957629252117 -0.687703185720466 -0.027050609698454 -0.72827793569257 -0.913152780742682
4.11899999999878 -0.361852484737369 0.134700655300378 -0.787983827721746 0.0413780202029459 -0.51589203929076 -0.854656314548457
4.18299999999726 -0.34618005569321 -0.0581247835578438 -0.675855664011635 0.120556224584064 -0.339741059150766 -0.830827704831214
4.22299999999814 -0.34618005569321 -0.0581247835578438 -0.675855664011635 0.120556224584064 -0.339741059150766 -0.830827704831214
4.28700000000026 -0.237572338443627 -0.253505018368003 -0.670294405219579 0.177957503878797 -0.423316705569844 -0.867490583851567
4.33599999999933 -0.113292192149885 -0.641710692036327 -0.552604982717355 0.266230125914395 -0.426554568199495 -0.967699794108803
4.39899999999761 -0.115562106289332 -0.747991787177511 -0.645874357677201 0.276895537737778 -0.462746639309826 -1.00257791459159
4.46399999999994 -0.117832020428793 -0.854272882318639 -0.73914373263699 0.381059198479764 -0.593603451198111 -1.04156106699247
4.52699999999822 -0.102231914695324 -1.35936268945892 -0.807268055929683 0.608138817116817 -0.881721962518291 -1.23867994636884
4.57500000000073 -0.100034323866552 -1.56534596259996 -0.894251167972755 0.722946925367563 -1.04862325579878 -1.31390305062698
4.63999999999942 -0.0955668188983196 -1.66504814059971 -0.887964905055981 0.73369305082887 -1.08470347108887 -1.34906028263801
4.68699999999808 -0.0709593799176957 -2.05727793545753 -0.763264215512265 0.837733227049477 -1.21549091213366 -1.38960716197333
4.74299999999857 -0.148294562389637 -2.55981294664576 -0.724821633886904 1.03487899467041 -1.44111793428179 -1.43638542008067
4.79099999999744 -0.243499764734523 -2.6635392458349 -0.711524103928639 1.09221568300996 -1.52454626755248 -1.47478999223529
4.79999999999927 -0.250237183842216 -2.67011816297634 -0.811079741805258 1.05871964430538 -1.55922600692283 -1.45944648709404
4.87199999999939 -0.241302173905751 -2.86952251897588 -0.798507215971654 1.15295651630465 -1.51151343204754 -1.37480167773733
4.91899999999805 -0.316367442238246 -3.26577643502304 -0.666795259386447 1.27232040898424 -1.43962633501789 -1.22231909950972
4.93499999999767 -0.404835225475438 -3.36292381707074 -0.553942091551562 1.37744263717459 -1.42830941227157 -1.17296754734489
