Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 -3.5527136788005E-14 0 5.6843418860808E-14 0 -3.9756933518294E-16 -1.49088500693602E-15
0 0.00291808901127766 -0.0100553587282661 -0.0994503620775617 0 -3.9756933518294E-16 -1.49088500693602E-15
0.0150000000001 -3.5527136788005E-14 0 5.6843418860808E-14 0 -3.9756933518294E-16 -1.49088500693602E-15
0.0389999999999873 -3.5527136788005E-14 0 5.6843418860808E-14 0 -3.9756933518294E-16 -1.49088500693602E-15
0.0550000000000637 -3.5527136788005E-14 0 5.6843418860808E-14 0 -3.9756933518294E-16 -1.49088500693602E-15
0.144000000000005 -0.00875426703396798 0.0301660761847415 0.298351086232913 0 -3.9756933518294E-16 -1.49088500693602E-15
0.84699999999998 -0.00291808901134871 0.0100553587282661 0.0994503620776754 0 -3.9756933518294E-16 -1.49088500693602E-15
0.919000000000096 -0.00583617802265834 0.0201107174565323 0.198900724155294 0 -3.9756933518294E-16 -1.49088500693602E-15
1.10300000000007 -0.00583617802265834 0.0201107174565323 0.198900724155294 0 -3.9756933518294E-16 -1.49088500693602E-15
1.21499999999992 -0.00875426703396798 0.0301660761847415 0.298351086232913 0 -3.9756933518294E-16 -1.49088500693602E-15
1.41499999999996 -0.00875426703396798 0.0301660761847415 0.298351086232913 0 -3.9756933518294E-16 -1.49088500693602E-15
1.57600000000002 -0.00291808901134871 0.0100553587282661 0.0994503620776754 0 -3.9756933518294E-16 -1.49088500693602E-15
1.65499999999997 -0.00291808901134871 0.0100553587282661 0.0994503620776754 0 -3.9756933518294E-16 -1.49088500693602E-15
1.7349999999999 -0.00875426703396798 0.0301660761847415 0.298351086232913 0 -3.9756933518294E-16 -1.49088500693602E-15
1.79099999999994 -0.00875426703396798 0.0301660761847415 0.298351086232913 0 -3.9756933518294E-16 -1.49088500693602E-15
1.93499999999995 -0.00291808901134871 0.0100553587282661 0.0994503620776754 0 -3.9756933518294E-16 -1.49088500693602E-15
1.952 0.0796295826927285 -0.0458083100396607 0.107520827245253 0 -3.9756933518294E-16 -1.49088500693602E-15
2.10300000000007 -0.00291808901134871 0.0100553587282661 0.0994503620776754 0 -3.9756933518294E-16 -1.49088500693602E-15
2.11899999999991 0.0767114936814188 -0.0357529513113946 0.206971189322871 0 -3.9756933518294E-16 -1.49088500693602E-15
2.31899999999996 -0.00583617802265834 0.0201107174565323 0.198900724155294 0 -3.9756933518294E-16 -1.49088500693602E-15
2.33600000000001 -0.00583617802265834 0.0201107174565323 0.198900724155294 0 -3.9756933518294E-16 -1.49088500693602E-15
2.43200000000002 -0.00583617802265834 0.0201107174565323 0.198900724155294 0 -3.9756933518294E-16 -1.49088500693602E-15
2.61500000000001 -0.00875426703396798 0.0301660761847415 0.298351086232913 0 -3.9756933518294E-16 -1.49088500693602E-15
2.71100000000001 0.0737934046701092 -0.0256975925831853 0.30642155140049 0 -3.9756933518294E-16 -1.49088500693602E-15
