Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 0.0121719288493765 0.00689469107931018 -2.0999534060029 0 4.96961668978674E-17 -1.1375763203965E-15
0 0.0121719288493765 0.00689469107931018 -2.0999534060029 0 4.96961668978674E-17 -1.1375763203965E-15
0.0239999999994325 0.0115923131898796 0.00656637245640468 -1.99995562476465 0 4.96961668978674E-17 -1.1375763203965E-15
0.0799999999999272 0.0115923131898796 0.00656637245640468 -1.99995562476465 0 4.96961668978674E-17 -1.1375763203965E-15
0.11200000000099 0.0110126975303828 0.00623805383361287 -1.89995784352641 0 4.96961668978674E-17 -1.1375763203965E-15
0.175999999999476 0.00985346621139271 0.00558141658791556 -1.69996228104998 0 4.96961668978674E-17 -1.1375763203965E-15
0.391999999999825 0.0081146192329058 0.00459646071942643 -1.39996893733525 0 4.96961668978674E-17 -1.1375763203965E-15
0.457000000000335 0.00869423489240262 0.00492477934233193 -1.49996671857349 0 4.96961668978674E-17 -1.1375763203965E-15
0.584000000000742 0.00753500357341252 0.00426814209663462 -1.299971156097 0 4.96961668978674E-17 -1.1375763203965E-15
0.648000000001048 0.00753500357341252 0.00426814209663462 -1.299971156097 0 4.96961668978674E-17 -1.1375763203965E-15
0.695999999999913 0.0081146192329058 0.00459646071942643 -1.39996893733525 0 4.96961668978674E-17 -1.1375763203965E-15
0.769000000000233 0.00927385055189944 0.00525309796512374 -1.59996449981173 0 4.96961668978674E-17 -1.1375763203965E-15
0.833000000000538 0.00985346621139271 0.00558141658791556 -1.69996228104998 0 4.96961668978674E-17 -1.1375763203965E-15
0.89600000000064 0.0115923131898796 0.00656637245640468 -1.99995562476465 0 4.96961668978674E-17 -1.1375763203965E-15
0.927999999999884 0.0133311601683666 0.0075513283248938 -2.29994896847933 0 4.96961668978674E-17 -1.1375763203965E-15
1.00799999999981 0.0162292384658436 0.00919292143908024 -2.79993787467049 0 4.96961668978674E-17 -1.1375763203965E-15
1.0570000000007 0.0168088541253368 0.00952124006187205 -2.89993565590873 0 4.96961668978674E-17 -1.1375763203965E-15
1.11200000000099 0.0208661637418075 0.0118194704217558 -3.59992012457633 0 4.96961668978674E-17 -1.1375763203965E-15
1.14500000000044 0.0226050107202909 0.0128044262902449 -3.89991346829106 0 4.96961668978674E-17 -1.1375763203965E-15
1.20900000000074 0.0243438576987778 0.013789382158734 -4.19990681200574 0 4.96961668978674E-17 -1.1375763203965E-15
1.23999999999978 0.0243438576987778 0.013789382158734 -4.19990681200574 0 4.96961668978674E-17 -1.1375763203965E-15
1.31999999999971 0.029560398634235 0.0167442497642014 -5.09988684314982 0 4.96961668978674E-17 -1.1375763203965E-15
1.35200000000077 0.0312992456127219 0.0177292056326905 -5.39988018686455 0 4.96961668978674E-17 -1.1375763203965E-15
1.41600000000108 0.0330380925912088 0.0187141615011797 -5.69987353057923 0 4.96961668978674E-17 -1.1375763203965E-15
1.44900000000052 0.0330380925912088 0.0187141615011797 -5.69987353057923 0 4.96961668978674E-17 -1.1375763203965E-15
1.52100000000064 0.0365157865481791 0.0206840732381579 -6.29986021800858 0 4.96961668978674E-17 -1.1375763203965E-15
1.55199999999968 0.0388342491861629 0.0219973477294388 -6.69985134296155 0 4.96961668978674E-17 -1.1375763203965E-15
1.61599999999999 -0.0582455004698446 0.0413313630813263 -6.90035500391838 0 4.96961668978674E-17 -1.1375763203965E-15
1.66400000000067 -0.0576658848103477 0.0416596817042318 -7.00035278515657 0 4.96961668978674E-17 -1.1375763203965E-15
1.72800000000097 -0.0559270378318644 0.042644637572721 -7.3003461288713 0 4.96961668978674E-17 -1.1375763203965E-15
1.80000000000109 -0.0547678065128707 0.0433012748183046 -7.50034169134773 0 4.96961668978674E-17 -1.1375763203965E-15
1.83300000000054 -0.0553474221723675 0.0429729561955128 -7.40034391010954 0 4.96961668978674E-17 -1.1375763203965E-15
1.91300000000047 0.0218978006467694 -0.0752574427065156 -7.00027548055391 0 4.96961668978674E-17 -1.1375763203965E-15
1.99300000000039 0.0388342491861629 0.0219973477294388 -6.69985134296155 0 4.96961668978674E-17 -1.1375763203965E-15
2.02399999999943 0.0195793380087856 -0.0765707171977965 -6.60028435560105 0 4.96961668978674E-17 -1.1375763203965E-15
2.07300000000032 0.0370954022076759 0.0210123918609497 -6.39985799924682 0 4.96961668978674E-17 -1.1375763203965E-15
2.10399999999936 0.0161016440518154 -0.0785406289347748 -6.00029766817164 0 4.96961668978674E-17 -1.1375763203965E-15
2.18400000000111 0.0307196299532251 0.017400887009785 -5.29988240562625 0 4.96961668978674E-17 -1.1375763203965E-15
2.23999999999978 0.0307196299532251 0.017400887009785 -5.29988240562625 0 4.96961668978674E-17 -1.1375763203965E-15
