Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 3.5527136788005E-14 0 -2.8421709430404E-14 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
0 3.5527136788005E-14 0 -2.8421709430404E-14 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
0.0149999999994179 3.5527136788005E-14 0 -2.8421709430404E-14 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
0.0309999999990396 3.5527136788005E-14 0 -2.8421709430404E-14 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
0.0390000000006694 3.5527136788005E-14 0 -2.8421709430404E-14 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
0.055000000000291 3.5527136788005E-14 0 -2.8421709430404E-14 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
0.0720000000001164 3.5527136788005E-14 0 -2.8421709430404E-14 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
7.4950000000008 0.0686486484705284 0.0226263799015101 -0.405925374909856 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
10.8070000000007 0.00956871601047027 -0.0447125615283994 -0.296494901331329 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
17.5750000000007 0.0956201866071495 -0.114516047440645 -0.38437332736774 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
17.8549999999996 0.0159478600174339 -0.0745209358806278 -0.494158168885548 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
33.0069999999996 0.0159478600174339 -0.0745209358806278 -0.494158168885548 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
33.0229999999992 0.0159478600174339 -0.0745209358806278 -0.494158168885548 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
40.8950000000004 -0.00464453411225918 0.0328131171092423 -0.713373483981883 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
41.2960000000003 -0.00464453411225918 0.0328131171092423 -0.713373483981883 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
48.4560000000001 -0.0252369282420091 0.140147170098999 -0.932588799078161 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
48.768 -0.113235683021898 -0.146577327278919 -0.791007438156129 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
56.7909999999993 -0.0561030347451208 -0.435766369139287 -0.846734976849035 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
64.0720000000001 -0.0830745728817419 -0.298623941797132 -0.868287024391122 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
71.6949999999997 0.0299484358515869 -0.505569855051533 -0.934613402885503 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
79.0550000000003 0.112810334444781 -0.560469153787665 -0.923660195144834 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
79.384 0.0569199739882365 -0.642712282393575 -0.913061355343416 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
86.9830000000002 0.00421918553517031 -0.739859598175713 -1.00129414931911 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
94.2549999999992 -0.0484816029178958 -0.837006913957794 -1.08952694329477 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
94.5990000000002 -0.0163732085945156 -0.632525545185842 -1.22050946441541 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
102.471 -0.0163732085945156 -0.632525545185842 -1.22050946441541 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
109.550999999999 -0.0678317092273772 -1.10110503143432 -1.35387095728257 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
109.927 0.02140933337283 -1.18581270452273 -1.54058101709614 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
119.376 0.02140933337283 -1.18581270452273 -1.54058101709614 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
119.391 0.02140933337283 -1.18581270452273 -1.54058101709614 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
126.942999999999 -0.00875177676735461 -1.03376609000446 -1.46330143086115 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
127.287 -0.031291455080229 -1.28296002030481 -1.62881381107184 1.59027734073176E-15 -7.95138670365879E-16 4.96961668978674E-17
