Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 1.4210854715202E-14 5.6843418860808E-14 5.6843418860808E-14 7.95138670365879E-16 4.96961668978674E-17 7.14382399156845E-17
0 1.4210854715202E-14 5.6843418860808E-14 5.6843418860808E-14 7.95138670365879E-16 4.96961668978674E-17 7.14382399156845E-17
0.0149999999999864 1.4210854715202E-14 5.6843418860808E-14 5.6843418860808E-14 7.95138670365879E-16 4.96961668978674E-17 7.14382399156845E-17
0.0310000000000059 -0.000706708685399349 0.00526637806052577 0.099858729337825 0.0349751931056847 -0.0118913404847121 0.0351557466127114
0.0469999999999686 -0.000706708685399349 0.00526637806052577 0.099858729337825 0.0698961509252984 0.022489123653911 0.0212995777267317
0.0869999999999891 0.0988381875631461 0.105614604690459 0.0952710236920211 0.115323039076532 0.117270155073868 0.111178468957035
0.423000000000002 0.0999964830989342 0.000488189914960913 0.000681937281967748 7.95138670365879E-16 4.96961668978674E-17 7.14382399156845E-17
0.447000000000003 1.4210854715202E-14 5.6843418860808E-14 5.6843418860808E-14 0.0349751931056847 -0.0118913404847121 0.0351557466127114
0.471000000000004 0.0988381875631461 0.105614604690459 0.0952710236920211 0.0926253101527492 0.0467269818499008 0.0907327882041679
0.536000000000001 0.19696966644085 0.216495587441443 0.290400776721754 0.28874330228095 0.292751837881123 0.278384500305176
0.62299999999999 0.295356267153608 0.421970228846931 0.380402157485946 0.369628865746002 0.375113883863783 0.403848509600685
0.646999999999991 0.396059458937927 0.417192040701309 0.281225365430089 0.334539394362847 0.387280870651962 0.36857242865108
0.678999999999974 0.296514562689396 0.316843814071433 0.28581307107595 0.276590596129847 0.328906508256089 0.312702767769341
0.711000000000013 0.198383083811663 0.205962831320392 0.0906833180461604 0.173071634591277 0.17582063811912 0.166855308060122
0.742999999999995 0.0988381875631461 0.105614604690459 0.0952710236920211 0.0925500329869808 0.0930434145032508 0.0417202559901623
0.774999999999977 0.0999964830989342 0.000488189914960913 0.000681937281967748 0.0349025872211994 0.0343855763300653 -0.013864272784103
0.790999999999997 0.0999964830989342 0.000488189914960913 0.000681937281967748 7.95138670365879E-16 4.96961668978674E-17 7.14382399156845E-17
0.807000000000016 0.0999964830989342 0.000488189914960913 0.000681937281967748 7.95138670365879E-16 4.96961668978674E-17 7.14382399156845E-17
0.831000000000017 0.0999964830989342 0.000488189914960913 0.000681937281967748 7.95138670365879E-16 4.96961668978674E-17 7.14382399156845E-17
1.43099999999998 0.295356267153608 0.421970228846931 0.380402157485946 0.369628865746002 0.375113883863783 0.403848509600685
1.464 0.296062975839021 0.416703850786405 0.280543428148178 0.346666503858742 0.351132323107695 0.3342369749071
1.488 0.296514562689396 0.316843814071433 0.28581307107595 0.28874330228095 0.292751837881123 0.278384500305176
1.50299999999999 0.29767285822517 0.211717399295821 0.191223984665839 0.230878367398718 0.234314570939239 0.222590631573981
1.51900000000001 0.198383083811663 0.205962831320392 0.0906833180461604 0.173071634591277 0.17582063811912 0.166855308060122
1.536 0.198834670662052 0.106102794605363 0.095952960973932 0.115323039076532 0.117270155073868 0.111178468957035
1.59899999999999 0.0999964830989342 0.000488189914960913 0.000681937281967748 7.95138670365879E-16 4.96961668978674E-17 7.14382399156845E-17
1.62299999999999 0.0999964830989342 0.000488189914960913 0.000681937281967748 7.95138670365879E-16 4.96961668978674E-17 7.14382399156845E-17
1.67099999999999 0.0992897744135206 0.00575456797542984 0.100540666619736 0.0576325159127919 0.0586632372725465 0.0555600533064477
1.71100000000001 0.19767637512625 0.211229209380917 0.190542047383929 0.208099540684229 0.163794398987428 0.20206192798171
1.72699999999998 0.29696614953977 0.216983777356347 0.291082714003664 0.28874330228095 0.292751837881123 0.278384500305176
1.78300000000002 0.295356267153608 0.421970228846931 0.380402157485946 0.369628865746002 0.375113883863783 0.403848509600685
1.80700000000002 0.395352750252513 0.422458418761835 0.381084094767857 0.404648036590143 0.409455910598014 0.390148115878276
1.82299999999998 0.295356267153608 0.421970228846931 0.380402157485946 0.369628865746002 0.375113883863783 0.403848509600685
1.85500000000002 0.296062975839021 0.416703850786405 0.280543428148178 0.346666503858742 0.351132323107695 0.3342369749071
1.89499999999998 0.297221271374795 0.311577436010907 0.185954341738125 0.253670344991877 0.304833690695406 0.243134010933239
1.94299999999998 0.0988381875631461 0.105614604690459 0.0952710236920211 0.0803027499417091 0.129216834736489 0.0759788072743879
2 0.0999964830989342 0.000488189914960913 0.000681937281967748 7.95138670365879E-16 4.96961668978674E-17 7.14382399156845E-17
2.07099999999997 0.0999964830989342 0.000488189914960913 0.000681937281967748 0.0245870042486553 -0.0723554096257799 -0.0684976411992296
2.11099999999999 1.4210854715202E-14 5.6843418860808E-14 5.6843418860808E-14 0.049115203974951 -0.0984438547850331 -0.18603287813387
2.17500000000001 -0.0997413612638525 0.0941054687396559 -0.105810309547394 0.0635328198287008 -0.231274014344121 -0.358227167983461
2.20699999999999 -0.0997413612638525 0.0941054687396559 -0.105810309547394 0.0759036700238301 -0.267421251200354 -0.392524697790883
2.22300000000001 0.000255121835053274 0.0945936586545599 -0.105128372265483 0.0759036700238301 -0.267421251200354 -0.392524697790883
2.24700000000001 -0.0997413612638525 0.0941054687396559 -0.105810309547394 0.0411048690713699 -0.301865461433667 -0.378569674579626
2.29500000000002 -0.0994862394288418 0.188699127394159 -0.210938681812877 -0.0511110388150725 -0.349031392617367 -0.468887010032212
2.31900000000002 -0.0987795307434283 0.183432749333633 -0.310797411150645 -0.0734590319609137 -0.419645001722639 -0.489148096090264
2.34300000000002 -0.0992311175938028 0.283292786048719 -0.316067054078417 -0.108346409898506 -0.407993600346958 -0.524130282655953
2.35899999999998 -0.0992311175938028 0.283292786048719 -0.316067054078417 -0.130654565439165 -0.478618196319198 -0.544350794979094
2.40699999999998 -0.0989759957587637 0.377886444703165 -0.421195426343957 -0.165524162905706 -0.46701133525695 -0.579315872463796
2.44 -0.199227600692709 0.282804596133815 -0.316748991360328 -0.165524162905706 -0.46701133525695 -0.579315872463796
2.495 -0.0996827044441773 0.383152822763691 -0.321336697006132 -0.200403230277343 -0.45543888419856 -0.614290576982689
2.53499999999997 -0.0989759957587637 0.377886444703165 -0.421195426343957 -0.213065536596193 -0.373245979551494 -0.62913478092477
2.58299999999997 -0.199679187543083 0.382664632848787 -0.322018634288042 -0.225530717975219 -0.337060957376239 -0.594953301782836
2.61500000000001 -0.199679187543083 0.382664632848787 -0.322018634288042 -0.225530717975219 -0.337060957376239 -0.594953301782836
2.66300000000001 -0.199679187543083 0.382664632848787 -0.322018634288042 -0.213065536596193 -0.373245979551494 -0.62913478092477
2.68700000000001 -0.0996827044441773 0.383152822763691 -0.321336697006132 -0.282680142944231 -0.396206538635676 -0.650103599704185
2.75900000000001 -0.0996827044441773 0.383152822763691 -0.321336697006132 -0.314550410766595 -0.573729384697711 -0.724454563663137
2.78300000000002 0.00102048734014204 0.378374634618069 -0.420513489062046 -0.336712371629154 -0.644396567183815 -0.74452716830685
2.82299999999998 -0.0989759957587637 0.377886444703165 -0.421195426343957 -0.336712371629154 -0.644396567183815 -0.74452716830685
2.84699999999998 -0.0996827044441773 0.383152822763691 -0.321336697006132 -0.336712371629154 -0.644396567183815 -0.74452716830685
2.863 0.000765365505102977 0.283780975963623 -0.315385116796506 -0.302018700330201 -0.609916427524748 -0.758635358111275
2.887 0.000765365505102977 0.283780975963623 -0.315385116796506 -0.302018700330201 -0.609916427524748 -0.758635358111275
2.911 0.000765365505102977 0.283780975963623 -0.315385116796506 -0.254802999976081 -0.611608097138451 -0.806935112605004
2.928 0.000765365505102977 0.283780975963623 -0.315385116796506 -0.289655885076574 -0.600164336870111 -0.841855628928844
2.94299999999998 0.000765365505102977 0.283780975963623 -0.315385116796506 -0.255010282043448 -0.565663795432853 -0.855964066484351
2.959 0.000765365505102977 0.283780975963623 -0.315385116796506 -0.255010282043448 -0.565663795432853 -0.855964066484351
2.976 0.000765365505102977 0.283780975963623 -0.315385116796506 -0.255010282043448 -0.565663795432853 -0.855964066484351
2.99099999999999 0.000765365505102977 0.283780975963623 -0.315385116796506 -0.255010282043448 -0.565663795432853 -0.855964066484351
3.01499999999999 0.00147207419051654 0.278514597903097 -0.415243846134331 -0.255010282043448 -0.565663795432853 -0.855964066484351
3.03100000000001 0.000765365505102977 0.283780975963623 -0.315385116796506 -0.255010282043448 -0.565663795432853 -0.855964066484351
3.04699999999997 0.000765365505102977 0.283780975963623 -0.315385116796506 -0.255010282043448 -0.565663795432853 -0.855964066484351
3.05500000000001 0.00147207419051654 0.278514597903097 -0.415243846134331 -0.255010282043448 -0.565663795432853 -0.855964066484351
3.10300000000001 0.00192366104089103 0.178654561188011 -0.409974203206616 -0.242466410518402 -0.601835743871329 -0.890163610115839
3.12700000000001 0.00192366104089103 0.178654561188011 -0.409974203206616 -0.229913642822299 -0.63800289185893 -0.924373811044342
3.16699999999997 0.00192366104089103 0.178654561188011 -0.409974203206616 -0.182507856577733 -0.685598409713483 -0.923722149448095
3.19099999999997 0.00192366104089103 0.178654561188011 -0.409974203206616 -0.182507856577733 -0.685598409713483 -0.923722149448095
3.20699999999999 0.00192366104089103 0.178654561188011 -0.409974203206616 -0.182507856577733 -0.685598409713483 -0.923722149448095
3.22300000000001 0.00192366104089103 0.178654561188011 -0.409974203206616 -0.182507856577733 -0.685598409713483 -0.923722149448095
3.23899999999998 0.00192366104089103 0.178654561188011 -0.409974203206616 -0.182507856577733 -0.685598409713483 -0.923722149448095
3.279 -0.0969145265222124 0.0730399564975528 -0.505245226898523 -0.125795968548457 -0.580413201538262 -0.917691733644096
3.303 -0.0964629396718379 -0.0268200802174761 -0.499975583970809 -0.103702264565363 -0.50974552270343 -0.897531379539112
3.31900000000002 -0.0953046441360499 -0.131946494993031 -0.594564670380862 -0.0815961300738613 -0.439078598733595 -0.877357621409207
3.35899999999998 -0.0948530572856754 -0.23180653170806 -0.589295027453147 -0.0023569000657148 -0.30926953267608 -0.801964550053097
3.38299999999998 -0.0944014704352867 -0.331666568423145 -0.584025384525376 0.0198141696229327 -0.238614991242169 -0.781723417145754
