Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 0.00115534156329744 -0.00241210265994596 -0.099964228335125 0 -9.93923337957349E-17 -4.78636207435086E-15
0 0.00231068312659488 -0.00482420531989192 -0.199928456670193 0 -9.93923337957349E-17 -4.78636207435086E-15
0.0149999999999864 0.00231068312659488 -0.00482420531989192 -0.199928456670193 0 -9.93923337957349E-17 -4.78636207435086E-15
0.0310000000000059 0.00346602468989232 -0.00723630797978103 -0.299892685005318 0 -9.93923337957349E-17 -4.78636207435086E-15
0.0480000000000018 0.00346602468989232 -0.00723630797978103 -0.299892685005318 0 -9.93923337957349E-17 -4.78636207435086E-15
0.11099999999999 0.0057767078164872 -0.0120605132996161 -0.499821141675511 0 -9.93923337957349E-17 -4.78636207435086E-15
0.567000000000007 0.0265728559558553 -0.0554783611779612 -2.29917725170714 0 -9.93923337957349E-17 -4.78636207435086E-15
0.584000000000003 -0.058076304284711 -0.00658144274808592 -2.40137123899916 0 -9.93923337957349E-17 -4.78636207435086E-15
0.591000000000008 0.0288835390824502 -0.0603025664977963 -2.49910570837733 0 -9.93923337957349E-17 -4.78636207435086E-15
1.24700000000001 0.0152196364916861 0.033388176150595 -4.30216847558984 0 -9.93923337957349E-17 -4.78636207435086E-15
1.303 0.0152196364916861 0.033388176150595 -4.30216847558984 0 -9.93923337957349E-17 -4.78636207435086E-15
1.351 0.0152196364916861 0.033388176150595 -4.30216847558984 0 -9.93923337957349E-17 -4.78636207435086E-15
1.36700000000002 0.0129089533650912 0.03821238147043 -4.10224001891964 0 -9.93923337957349E-17 -4.78636207435086E-15
1.45499999999998 0.0105982702384964 0.0430365867902083 -3.90231156224951 0 -9.93923337957349E-17 -4.78636207435086E-15
1.471 0.00944292867519891 0.0454486894501542 -3.80234733391438 0 -9.93923337957349E-17 -4.78636207435086E-15
1.51900000000001 0.00713224554859693 0.0502728947699893 -3.60241887724419 0 -9.93923337957349E-17 -4.78636207435086E-15
