Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 -0.358367709560639 -3.4294734326773 -0.43621618413988 1.50991404943844 -0.678417994886295 -0.0229779335713413
0 -0.358367709560639 -3.4294734326773 -0.43621618413988 1.50991404943844 -0.678417994886295 -0.0229779335713413
0.0159999999996217 -0.358367709560639 -3.4294734326773 -0.43621618413988 1.50991404943844 -0.678417994886295 -0.0229779335713413
0.0319999999992433 -0.357451820091512 -3.42477880979436 -0.336330641329823 1.50991404943844 -0.678417994886295 -0.0229779335713413
0.0879999999997381 -0.365290137557537 -2.93006966672874 -0.459624698553 1.37011586951321 -0.675295910038085 -0.111672048585485
0.90400000000227 0.094469581175062 0.187017659463038 -0.309999827873355 -0.270023024097226 0.00693623072492907 -0.498899022200104
0.913000000000466 0.094469581175062 0.187017659463038 -0.309999827873355 -0.270023024097226 0.00693623072492907 -0.498899022200104
0.959999999999127 0.094469581175062 0.187017659463038 -0.309999827873355 -0.270947624078742 0.0529633009289751 -0.547695269216549
1 0.094469581175062 0.187017659463038 -0.309999827873355 -0.283033719579706 0.0889898930322742 -0.513399456485987
1.06400000000212 0.094469581175062 0.187017659463038 -0.309999827873355 -0.248652489303654 0.123572643804511 -0.527419971562195
1.10399999999936 0.094469581175062 0.187017659463038 -0.309999827873355 -0.226344782912952 0.194181155568599 -0.507130709040984
1.15200000000186 0.094469581175062 0.187017659463038 -0.309999827873355 -0.26352902949821 0.348298103020681 -0.453154658905122
1.18500000000131 0.094469581175062 0.187017659463038 -0.309999827873355 -0.241191294944503 0.418913752008583 -0.432868316896303
1.20100000000093 0.094469581175062 0.187017659463038 -0.309999827873355 -0.241191294944503 0.418913752008583 -0.432868316896303
1.26399999999921 0.19353991248714 0.183663058312504 -0.410865164361326 -0.22916943324283 0.382879886034353 -0.467127926332621
1.2960000000021 0.194924398086513 0.0837823051227815 -0.40618346147869 -0.236573899417889 0.0875512376836101 -0.561723937646623
1.34500000000116 0.293994729398577 0.0804277039723047 -0.507048797966775 -0.230873887547538 -0.289766772862354 -0.642152625502932
1.3760000000002 0.295379214997951 -0.0194530492173612 -0.502367095084196 -0.228043032307724 -0.478402328135173 -0.682544970816946
1.39199999999983 0.295379214997951 -0.0194530492173612 -0.502367095084196 -0.215180059886652 -0.560458428709028 -0.668325024027982
1.45600000000195 0.395365435779155 -0.0181130274850148 -0.503346888762053 -0.202988585674171 -0.59644430316243 -0.702758937567452
1.4890000000014 0.296763700597339 -0.119333802407084 -0.497685392201561 -0.143514738662608 -0.679889783319616 -0.737221500850172
1.54400000000169 0.399987488707552 -0.422330663126843 -0.584505620041682 -0.0590466531344269 -0.881371190560793 -0.792360165130872
1.57700000000114 0.401371974306926 -0.522211416316509 -0.579823917159047 -0.0567569732206284 -1.0238039209794 -0.881858058262328
1.6239999999998 0.300469864056609 -0.528246060931735 -0.678729666291247 -0.0218178466185039 -1.03534637662601 -0.847597633376694
1.65599999999904 0.400456084837813 -0.526906039199389 -0.67970945996916 -0.00955717884544107 -1.07127449881775 -0.882193117776677
1.72100000000137 0.306007806454119 -0.927769073690627 -0.660002854760762 0.0998198282720213 -1.39072230872939 -0.959190440969959
1.74399999999878 0.211090931940191 -1.22405673210926 -0.545092409624885 0.196501570248648 -1.62800201417395 -1.05061265492708
1.76000000000204 0.211090931940191 -1.22405673210926 -0.545092409624885 0.174352020040589 -1.69850280259727 -1.07112042358961
1.82500000000073 0.211559528070467 -1.32863210818186 -0.640296249552421 0.199264917999671 -1.81650576430212 -1.09252460353344
1.85599999999977 0.212944013669841 -1.42851286137159 -0.635614546669785 0.221411582058581 -1.74601368185454 -1.07200115515469
1.87199999999939 0.212944013669841 -1.42851286137159 -0.635614546669785 0.243570745328217 -1.67552243197658 -1.05146450981135
1.92799999999988 0.21848195606735 -1.82803587413042 -0.616887735139301 0.492872901354106 -1.23090205785042 -0.957035247052792
1.95300000000134 0.121264706484908 -2.02913740224221 -0.606544535696173 0.559660904035436 -1.0194797793842 -0.894922781737718
1.96900000000096 0.122649192084282 -2.12901815543194 -0.601862832813538 0.581949514470126 -0.949007547270177 -0.874191550758097
2.01599999999962 0.125418163283044 -2.32877966181138 -0.592499427048324 0.661012080263928 -0.773416709387433 -0.846748059436739
2.04799999999887 0.125418163283044 -2.32877966181138 -0.592499427048324 0.661012080263928 -0.773416709387433 -0.846748059436739
2.10399999999936 0.128187134481806 -2.52854116819077 -0.583136021283053 0.824261544427703 -0.799457372394821 -0.87614236316007
2.12900000000081 0.131871995149666 -2.72360805168728 -0.473887072707726 0.905874307401948 -0.812494739430011 -0.890914038147526
2.1919999999991 0.0374237167659999 -3.12447108617857 -0.454180467499327 1.06907591699564 -0.838603086397661 -0.920606605721705
