Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 -0.0162916348070041 0.0296084717653002 0.799285881918934 3.9756933518294E-16 0 1.86360625867003E-17
0 -0.0183280891578761 0.0333095307358917 0.89919661715885 3.9756933518294E-16 0 1.86360625867003E-17
0.0229999999999109 -0.0183280891578761 0.0333095307358917 0.89919661715885 3.9756933518294E-16 0 1.86360625867003E-17
0.119999999999891 -0.000725067161113202 -0.0867330099727042 1.40444895217257 3.9756933518294E-16 0 1.86360625867003E-17
0.160999999999831 -0.0109073389155441 -0.0682277151194057 1.90400262837198 3.9756933518294E-16 0 1.86360625867003E-17
0.264999999999873 -0.0353447911261924 -0.0238150074716259 3.10293145125047 3.9756933518294E-16 0 1.86360625867003E-17
0.619999999999891 0.0506269132075374 0.00388129667999237 1.60231764990436 3.9756933518294E-16 0 1.86360625867003E-17
0.718999999999824 0.0526633675584236 0.000180237709400899 1.50240691466456 3.9756933518294E-16 0 1.86360625867003E-17
0.88799999999992 -0.0394176998279647 -0.0164128895303293 3.30275292173019 3.9756933518294E-16 0 1.86360625867003E-17
1.11899999999991 0.0384081871022204 0.0260876505038823 2.20178206134369 3.9756933518294E-16 0 1.86360625867003E-17
1.34399999999982 0.056736276260196 -0.00722188023189574 1.30258544418473 3.9756933518294E-16 0 1.86360625867003E-17
1.4409999999998 -0.0183280891578761 0.0333095307358917 0.89919661715885 3.9756933518294E-16 0 1.86360625867003E-17
1.50399999999991 -0.0162916348070041 0.0296084717653002 0.799285881918934 3.9756933518294E-16 0 1.86360625867003E-17
1.5179999999998 -0.0162916348070041 0.0296084717653002 0.799285881918934 3.9756933518294E-16 0 1.86360625867003E-17
1.6099999999999 -0.0122187261052176 0.0222063538240036 0.599464411439214 3.9756933518294E-16 0 1.86360625867003E-17
1.66300000000001 -0.0101822717543314 0.0185052948532984 0.499553676199355 3.9756933518294E-16 0 1.86360625867003E-17
1.67799999999988 -0.0101822717543314 0.0185052948532984 0.499553676199355 3.9756933518294E-16 0 1.86360625867003E-17
1.779 -0.00814581740344522 0.014804235882707 0.399642940959438 3.9756933518294E-16 0 1.86360625867003E-17
1.82499999999982 -0.00814581740344522 0.014804235882707 0.399642940959438 3.9756933518294E-16 0 1.86360625867003E-17
1.83999999999992 -0.00814581740344522 0.014804235882707 0.399642940959438 3.9756933518294E-16 0 1.86360625867003E-17
1.85599999999999 -0.00610936305255905 0.0111031769120018 0.299732205719579 3.9756933518294E-16 0 1.86360625867003E-17
2.00399999999991 -0.00610936305255905 0.0111031769120018 0.299732205719579 3.9756933518294E-16 0 1.86360625867003E-17
2.14499999999998 -0.00610936305255905 0.0111031769120018 0.299732205719579 3.9756933518294E-16 0 1.86360625867003E-17
2.15999999999985 -0.00610936305255905 0.0111031769120018 0.299732205719579 3.9756933518294E-16 0 1.86360625867003E-17
2.173 -0.00610936305255905 0.0111031769120018 0.299732205719579 3.9756933518294E-16 0 1.86360625867003E-17
2.18799999999987 -0.00407290870167287 0.00740211794141032 0.199821470479719 3.9756933518294E-16 0 1.86360625867003E-17
2.20100000000002 -0.00407290870167287 0.00740211794141032 0.199821470479719 3.9756933518294E-16 0 1.86360625867003E-17
2.30599999999981 -0.00407290870167287 0.00740211794141032 0.199821470479719 3.9756933518294E-16 0 1.86360625867003E-17
