Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 0.00808739094311761 -0.0168847186193375 -0.699749598345591 0 -9.93923337957349E-17 -4.78636207435086E-15
0 0.00693204937982017 -0.0144726159594484 -0.599785370010522 0 -9.93923337957349E-17 -4.78636207435086E-15
0.0149999999999864 0.00693204937982017 -0.0144726159594484 -0.599785370010522 0 -9.93923337957349E-17 -4.78636207435086E-15
0.0309999999999491 0.00577670781652273 -0.0120605132995024 -0.499821141675454 0 -9.93923337957349E-17 -4.78636207435086E-15
0.0480000000000018 0.00577670781652273 -0.0120605132995024 -0.499821141675454 0 -9.93923337957349E-17 -4.78636207435086E-15
0.05499999999995 0.00577670781652273 -0.0120605132995024 -0.499821141675454 0 -9.93923337957349E-17 -4.78636207435086E-15
0.0720000000000027 0.00577670781652273 -0.0120605132995024 -0.499821141675454 0 -9.93923337957349E-17 -4.78636207435086E-15
0.0869999999999891 0.00577670781652273 -0.0120605132995024 -0.499821141675454 0 -9.93923337957349E-17 -4.78636207435086E-15
0.102999999999952 0.00577670781652273 -0.0120605132995024 -0.499821141675454 0 -9.93923337957349E-17 -4.78636207435086E-15
0.120000000000005 0.00577670781652273 -0.0120605132995024 -0.499821141675454 0 -9.93923337957349E-17 -4.78636207435086E-15
0.126999999999953 0.00577670781652273 -0.0120605132995024 -0.499821141675454 0 -9.93923337957349E-17 -4.78636207435086E-15
0.144000000000005 0.00462136625322529 -0.0096484106396133 -0.399856913340329 0 -9.93923337957349E-17 -4.78636207435086E-15
0.158999999999992 0.00462136625322529 -0.0096484106396133 -0.399856913340329 0 -9.93923337957349E-17 -4.78636207435086E-15
0.174999999999955 0.00346602468992785 -0.00723630797972419 -0.299892685005204 0 -9.93923337957349E-17 -4.78636207435086E-15
0.192000000000007 0.00346602468992785 -0.00723630797972419 -0.299892685005204 0 -9.93923337957349E-17 -4.78636207435086E-15
0.198999999999955 0.00231068312663041 -0.00482420531977823 -0.199928456670136 0 -9.93923337957349E-17 -4.78636207435086E-15
0.216000000000008 0.00115534156332586 -0.00241210265988911 -0.0999642283350681 0 -9.93923337957349E-17 -4.78636207435086E-15
0.230999999999995 2.8421709430404E-14 0 0 0 -9.93923337957349E-17 -4.78636207435086E-15
0.246999999999957 2.8421709430404E-14 0 0 0 -9.93923337957349E-17 -4.78636207435086E-15
