Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 0.0360285424483351 -2.23411621035973 -0.698159510955009 0.727238192841922 -1.26615556446645 -1.01028514335199
0 -0.0562112535263566 -2.64064374966392 -0.777071993021252 0.944686712068425 -1.0445149802457 -0.944342089911706
0.0159999999996217 -0.0511036243809571 -2.84036872828523 -0.767915299336323 1.03645185294312 -0.951159502976993 -0.904036856469846
0.0649999999986903 -0.138304575817841 -3.23761090620798 -0.647106996030288 1.23191217119806 -0.800276308881359 -0.858310612668629
0.111999999997352 -0.135750761245134 -3.33747339551854 -0.642528649187796 1.30016537849216 -0.730746510424815 -0.886654003704456
0.127999999996973 -0.135750761245134 -3.33747339551854 -0.642528649187796 1.30141135599697 -0.777482915066262 -0.838789024820571
0.175999999999476 -0.230578764096322 -3.53963327551077 -0.630737432252829 1.38380118057332 -0.837141602970056 -0.806719669079146
0.559999999997672 -0.507435721235609 -4.34119521341785 -0.486346695076861 1.75107786759589 -1.04211313138658 -0.223392570800687
0.575999999997293 -0.507435721235609 -4.34119521341785 -0.486346695076861 1.75174137789274 -1.08931520386803 -0.175830711607896
0.64799999999741 -0.499808669821292 -4.53627751134843 -0.377329608705736 1.81183203983341 -1.4560003467428 -0.163727099182035
0.751999999996769 -0.402426852397397 -4.43398012066689 -0.38454247879821 1.80088125014543 -1.60898162752556 -0.173466289057258
0.807999999997264 -0.410088296115518 -4.13439265273496 -0.398277519325632 1.77819974966849 -1.72644011063524 -0.147606739349079
0.904999999998836 -0.41774973983361 -3.83480518480303 -0.412012559853054 1.65126228417448 -1.90048237588692 -0.126621742359071
0.920999999998458 -0.41774973983361 -3.83480518480303 -0.412012559853054 1.65126228417448 -1.90048237588692 -0.126621742359071
0.992999999998574 -0.425445575855534 -3.43071254686976 -0.330465554536772 1.55886175978778 -1.99265071051072 -0.167021048778666
1.06499999999869 -0.343386645867852 -2.72924022032441 -0.36514850568409 1.36241652649534 -2.09448624963375 -0.259339317803298
1.07999999999811 -0.345940460440559 -2.62937773101373 -0.369726852526583 1.36241652649534 -2.09448624963375 -0.259339317803298
1.12799999999697 -0.44587609243716 -2.63181263238459 -0.367092329276545 1.36241652649534 -2.09448624963375 -0.259339317803298
1.19999999999709 -0.35619011103519 -2.12542260376983 -0.292758194052738 1.17617380682933 -1.902400555679 -0.250245746363021
1.21599999999671 -0.361297740180589 -1.92569762514859 -0.301914887737667 1.1175404486557 -1.77183558784157 -0.260297323762133
1.28099999999904 -0.37154739077522 -1.42174249790463 -0.224946229263878 0.884171309079538 -1.53227250079051 -0.250783631516032
1.34399999999732 -0.276684995620229 -1.32408778791381 -0.332019492042491 0.849228735020807 -1.5201137478007 -0.284259529447762
1.35299999999916 -0.276719387924032 -1.21958261791247 -0.236737446198845 0.836980913207017 -1.4376543002549 -0.296809907063055
1.40799999999945 -0.184445199645552 -0.917560248609675 -0.253107009976247 0.673376612548549 -1.31797983456151 -0.360744883940367
1.46399999999994 -0.189587221094769 -0.613330099987024 -0.166981657817473 0.543895619219456 -1.16408807723793 -0.439453504019986
1.47199999999793 -0.192141035667461 -0.513467610676457 -0.171560004659966 0.496981278308522 -1.11645295182295 -0.438150306328034
1.54399999999805 -0.194694850240168 -0.413605121365777 -0.176138351502459 0.450049958027787 -1.068835333266 -0.436904184214348
1.59199999999691 -0.202321901654472 -0.218522823435194 -0.285155437873584 0.378668812604377 -0.90320027534239 -0.413949490885632
1.60800000000017 -0.204875716227178 -0.118660334124513 -0.289733784716077 0.307192068890696 -0.73759868125684 -0.391322958583913
1.67299999999886 -0.209983345372578 0.0810646444967915 -0.298890478401006 0.153181633422873 -0.512872416394436 -0.402287202044359
1.71999999999753 -0.215056582214174 0.176284453116693 -0.403329217929638 0.117818838724211 -0.501269888505518 -0.436320377958626
1.79199999999764 -0.115120950217587 0.178719354487555 -0.405963741179619 0.0140174915259808 -0.558996244941591 -0.441849945883269
1.84000000000015 -0.11767476479028 0.278581843798179 -0.410542088022055 -0.0555413506769857 -0.582115261545593 -0.461609858040371
1.88899999999921 -0.0202929473663716 0.380879234479778 -0.417754958114585 -0.125084700806576 -0.605272321037089 -0.481355401656325
1.93599999999788 -0.0177391327936647 0.281016745169097 -0.413176611272092 -0.125084700806576 -0.605272321037089 -0.481355401656325
2 -0.0177391327936647 0.281016745169097 -0.413176611272092 -0.148581593241673 -0.629737314034915 -0.550005807096322
2.05599999999686 0.0821964992029223 0.283451646539959 -0.415811134522073 -0.17206106746521 -0.65424391453954 -0.618638341592498
2.10399999999936 0.0821964992029223 0.283451646539959 -0.415811134522073 -0.17206106746521 -0.65424391453954 -0.618638341592498
2.14399999999659 0.0847503137756149 0.183589157229335 -0.411232787679637 -0.17206106746521 -0.65424391453954 -0.618638341592498
2.15999999999985 0.0847503137756149 0.183589157229335 -0.411232787679637 -0.206228621408109 -0.688901263342794 -0.604305686117557
2.23199999999997 0.189793574917616 -0.0137009200211082 -0.404710617244689 -0.135334192453719 -0.808012581620632 -0.674199682962639
2.27199999999721 0.187274152648726 -0.0183436007117734 -0.504571009930885 -0.157618955330887 -0.878576975524083 -0.694487925657049
2.28799999999683 0.187274152648726 -0.0183436007117734 -0.504571009930885 -0.157618955330887 -0.878576975524083 -0.694487925657049
2.34399999999732 0.189827967221404 -0.118206090022397 -0.499992663088392 -0.123451729676502 -0.843908470536441 -0.70885199281108
2.39999999999782 0.192416174097943 -0.322573749334367 -0.590696362089602 -0.0540215495636917 -0.82064755529546 -0.689281106477755
2.40799999999945 0.192416174097943 -0.322573749334367 -0.590696362089602 -0.018756046235116 -0.832094450018923 -0.655363562165258
2.47199999999793 0.200077617816035 -0.622161217266296 -0.57696132156218 0.084885046096867 -0.774239241225836 -0.650096344766404
2.5199999999968 0.200077617816035 -0.622161217266296 -0.57696132156218 0.119060045949644 -0.739563497679578 -0.664405090606056
2.59199999999692 0.307709085834574 -1.02381895382871 -0.661142850128499 0.256871377920495 -0.647047428668692 -0.673338137899797
2.63199999999779 0.320443766394291 -1.41862623038054 -0.542969070072388 0.428808907975762 -0.519844162971335 -0.696401509803053
2.64799999999741 0.322997580966998 -1.51848871969122 -0.538390723229952 0.46292802196603 -0.485136905813484 -0.710632558885538
2.71999999999753 0.328105210112383 -1.71821369831252 -0.529234029544966 0.554872241592207 -0.391559701411296 -0.670210293519921
2.7609999999986 0.430594656681691 -1.81564128625223 -0.527290205952511 0.612423200611715 -0.428408229959236 -0.754181006832123
2.77599999999802 0.330693416988908 -1.92258135762449 -0.619937728546233 0.681988846121125 -0.405357415295102 -0.734408651401132
2.83299999999872 0.340943067583538 -2.42653648486839 -0.696906387020078 0.937504286031535 -0.479321632151808 -0.815109524055631
2.87199999999939 0.248668879305029 -2.72855885417124 -0.680536823242676 1.03045035525634 -0.527772209107577 -0.865550773160711
2.88899999999921 0.248668879305029 -2.72855885417124 -0.680536823242676 1.03045035525634 -0.527772209107577 -0.865550773160711
2.9519999999975 0.251222693877736 -2.82842134348186 -0.675958476400183 1.099994448077 -0.50484313043868 -0.845869275184898
2.99299999999857 0.158948505599255 -3.13044371278465 -0.65958891262278 1.21802424552215 -0.576209788639103 -0.779558472662753
3.00799999999799 0.0590128736026685 -3.13287861415552 -0.656954389372743 1.22969714233416 -0.611865903429218 -0.814746738033594
3.06499999999869 -0.0307075001031336 -3.53476347276904 -0.636006478752847 1.41714722300748 -0.660780501675417 -0.72911509637192
3.11199999999735 -0.028153685530441 -3.63462596207967 -0.631428131910354 1.42879666787744 -0.696397240167702 -0.764405478043625
3.12099999999919 -0.028153685530441 -3.63462596207967 -0.631428131910354 1.42879666787744 -0.696397240167702 -0.764405478043625
3.19999999999709 -0.220363505805508 -3.93908323275332 -0.612424044882971 1.51279277472878 -0.708485519758642 -0.544864817076104
3.23999999999796 -0.215255876660109 -4.13880821137457 -0.603267351197985 1.5603055410766 -0.661790794884968 -0.406758205622042
3.25599999999758 -0.215255876660109 -4.13880821137457 -0.603267351197985 1.54973844743752 -0.673198265154389 -0.323639517976167
