Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 -5.6843418860808E-14 -5.6843418860808E-14 5.6843418860808E-14 -9.93923337957349E-16 3.18055468146352E-15 -1.9878466759147E-16
0 -5.6843418860808E-14 -5.6843418860808E-14 5.6843418860808E-14 -9.93923337957349E-16 3.18055468146352E-15 -1.9878466759147E-16
0.0159999999996217 -5.6843418860808E-14 -5.6843418860808E-14 5.6843418860808E-14 -9.93923337957349E-16 3.18055468146352E-15 -1.9878466759147E-16
0.0320000000001528 -5.6843418860808E-14 -5.6843418860808E-14 5.6843418860808E-14 -9.93923337957349E-16 3.18055468146352E-15 -1.9878466759147E-16
0.104000000000269 -5.6843418860808E-14 -5.6843418860808E-14 5.6843418860808E-14 0.0610524826462998 0.0150015390852467 0.0392070633590096
0.664999999999964 -5.6843418860808E-14 -5.6843418860808E-14 5.6843418860808E-14 0.0294716237294148 0.0489656509077849 0.021831783709454
1.66499999999996 -0.131701539070775 -0.0162108821932065 0.287039913435308 -0.165903270386572 0.201395180689795 -0.0497014526739188
2.63999999999942 -0.131701539070775 -0.0162108821932065 0.287039913435308 0.109722213522565 0.134993820660457 -0.0418278690863701
2.65599999999995 -0.063459963078742 -0.0132257840307943 0.214004466595554 0.178634935080734 0.1184443250198 -0.0398701524723896
2.70499999999993 -0.0601886960137108 0.0864659690684562 0.221135607863687 0.210273325367801 0.0844816194341032 -0.0225217036090599
2.72800000000007 -0.0601886960137108 0.0864659690684562 0.221135607863687 0.279188093069685 0.06794705026824 -0.0205806103222417
3.70499999999993 0.325056001640235 1.28745181120343 0.0825010886382529 0.384100715133974 -0.148559053745155 -0.0107567580810395
3.72000000000025 0.325056001640235 1.28745181120343 0.0825010886382529 0.384100715133974 -0.148559053745155 -0.0107567580810395
3.78499999999985 0.325056001640235 1.28745181120343 0.0825010886382529 0.384100715133974 -0.148559053745155 -0.0107567580810395
3.82399999999961 0.325056001640235 1.28745181120343 0.0825010886382529 0.384100715133974 -0.148559053745155 -0.0107567580810395
3.84000000000015 0.256814425648145 1.28446671304101 0.15553653547812 0.384100715133974 -0.148559053745155 -0.0107567580810395
3.88799999999992 0.256814425648145 1.28446671304101 0.15553653547812 0.421457266086597 -0.131093248320821 -0.0262129793323451
3.92000000000007 0.329837614553583 1.2772111253351 0.223470108394054 0.421457266086597 -0.131093248320821 -0.0262129793323451
3.9369999999999 0.329837614553583 1.2772111253351 0.223470108394054 0.421457266086597 -0.131093248320821 -0.0262129793323451
4 0.329837614553583 1.2772111253351 0.223470108394054 0.421457266086597 -0.131093248320821 -0.0262129793323451
4.03200000000015 0.329837614553583 1.2772111253351 0.223470108394054 0.427190023245722 -0.0796141253895709 -0.0589349019524649
4.05599999999959 0.333108881618557 1.37690287843435 0.230601249662243 0.427190023245722 -0.0796141253895709 -0.0589349019524649
4.11200000000008 0.333108881618557 1.37690287843435 0.230601249662243 0.427190023245722 -0.0796141253895709 -0.0589349019524649
4.13599999999951 0.333108881618557 1.37690287843435 0.230601249662243 0.395562849809059 -0.0456319904714265 -0.0762213620428379
4.15200000000004 0.333108881618557 1.37690287843435 0.230601249662243 0.395562849809059 -0.0456319904714265 -0.0762213620428379
4.22400000000016 0.329837614553583 1.2772111253351 0.223470108394054 0.395562849809059 -0.0456319904714265 -0.0762213620428379
4.2559999999994 0.329837614553583 1.2772111253351 0.223470108394054 0.395562849809059 -0.0456319904714265 -0.0762213620428379
4.27199999999993 0.261596038561549 1.27422602717263 0.296505555233807 0.395562849809059 -0.0456319904714265 -0.0762213620428379
4.33600000000024 0.329837614553583 1.2772111253351 0.223470108394054 0.395562849809059 -0.0456319904714265 -0.0762213620428379
4.36099999999988 0.261596038561549 1.27422602717263 0.296505555233807 0.395562849809059 -0.0456319904714265 -0.0762213620428379
4.3760000000002 0.329837614553583 1.2772111253351 0.223470108394054 0.395562849809059 -0.0456319904714265 -0.0762213620428379
4.44799999999941 0.255053504431487 1.07484252097413 0.282243272697542 0.218149975266911 0.0528992358756691 -0.059898480992097
4.48800000000028 0.180269394309391 0.872473916613217 0.341016437000974 0.117575765045791 0.103393398854395 -0.0791651280398725
4.50399999999991 0.108756551252327 0.769797065351497 0.406920742572595 0.109722213522565 0.134993820660457 -0.0418278690863701
4.55299999999988 0.108756551252327 0.769797065351497 0.406920742572595 0.0408120291037724 0.151563654192327 -0.043789818976074
4.57600000000002 0.108756551252327 0.769797065351497 0.406920742572595 0.0408120291037724 0.151563654192327 -0.043789818976074
4.59299999999985 0.105485284187296 0.670105312252247 0.399789601304462 0.00354429422379033 0.134207395379917 -0.0283702826636832
4.65599999999995 -0.190379889236056 -0.0396773520922693 0.642013399786549 -0.237002765826609 0.300927840229973 -0.0473447908075124
4.6880000000001 -0.409950606689051 -0.657023851043505 0.959301912452759 -0.453576443822125 0.465530770857641 -0.0121441102418608
4.70499999999993 -0.413221873754026 -0.756715604142755 0.952170771184626 -0.485265186034055 0.499430408553278 -0.0296469817022924
4.76800000000003 -0.556247559868211 -0.962069306666137 1.08397938232787 -0.554123299591592 0.516143925562711 -0.0317776702273735
4.79199999999946 -0.559518826933243 -1.06176105976533 1.07684824105974 -0.593499287817285 0.581794566343219 -0.0122631305654876
4.8720000000003 -0.790413691429592 -1.86825037904674 1.23890545143388 -0.703300782375579 0.96357256587686 -0.0155896894940409
4.90399999999954 -0.876521948595155 -2.25976180373789 1.14244731344536 -0.801229664201335 1.14789091123706 -0.0643273324311838
4.92799999999988 -0.948034791652219 -2.36243865499961 1.20835161901704 -0.83310223500083 1.18172121975971 -0.0819641846676776
4.98399999999947 -0.946524445803846 -2.47237109396718 1.34218949750453 -0.840640884868374 1.21349602778034 -0.0450683994453072
5.01599999999962 -1.09282139898306 -2.77741654958987 1.46686696737976 -0.835621757285544 1.26449467941688 -0.0778621441297004
5.02399999999943 -1.09609266604809 -2.87710830268907 1.45973582611163 -0.835621757285544 1.26449467941688 -0.0778621441297004
5.10400000000027 -1.60674694401098 -4.21447815185314 2.16021715701555 -0.899874935728578 1.54867292986274 -0.137709976320744
5.12899999999991 -1.68002070828476 -4.52677919518163 2.35282819980665 -0.939350716775301 1.61421788273862 -0.118567192369691
5.19200000000001 -1.69310577654488 -4.92554620757863 2.32430363473412 -1.03544192784501 1.71555989218844 -0.171719490747534
5.21599999999944 -1.8394027297241 -5.23059166320132 2.44898110460917 -1.07031029709714 1.8320716749681 -0.185379117906337
5.23199999999997 -1.92072937397626 -5.63234377376079 2.49349198637645 -1.13740417165005 1.98231494725569 -0.216824847066849
5.33600000000024 -2.96946783690231 -8.67512842688103 3.44302302384466 -1.56152086910876 3.02905182781097 -0.329812730868549
5.36799999999948 -3.03947033411106 -8.88773771711038 3.64276520790389 -1.52527672227874 3.04633163483011 -0.344372836656341
5.43299999999999 -3.26055139741237 -9.39515177709393 3.82621584208243 -1.52870416117492 3.12901400269407 -0.340350591937981
5.44799999999941 -3.33860677459944 -9.69721213455415 3.87785786511785 -1.52501035400159 3.17995591759302 -0.372835309155255
5.51999999999953 -3.64604667043466 -10.9156942502634 4.2253949770149 -1.56464141398575 3.37894309200515 -0.382720557344347
5.54500000000007 -3.7160491676434 -11.1283035404926 4.42513716107419 -1.56464141398575 3.37894309200515 -0.382720557344347
5.59999999999945 -3.78756201070041 -11.2309803917542 4.49104146664575 -1.49594568899018 3.36268997599666 -0.379141052947024
5.625 -3.7160491676434 -11.1283035404926 4.42513716107419 -1.5213951457931 3.36458896427898 -0.433655383244147
5.69599999999991 -3.71277790057837 -11.0286117873933 4.43226830234232 -1.53628718471793 3.38581095186614 -0.55709155948301
5.72000000000025 -3.71277790057837 -11.0286117873933 4.43226830234232 -1.52914502407219 3.35413836501016 -0.593619849936765
5.73700000000008 -3.71277790057837 -11.0286117873933 4.43226830234232 -1.52914502407219 3.35413836501016 -0.593619849936765
5.7519999999995 -3.7160491676434 -11.1283035404926 4.42513716107419 -1.52914502407219 3.35413836501016 -0.593619849936765
5.80799999999999 -3.63975471167299 -11.0358673750991 4.50020187525826 -1.49306976856338 3.37160179706944 -0.608056171704855
5.83199999999943 -3.6364834446079 -10.936175622 4.50733301652645 -1.46754676288416 3.36966748164368 -0.553549206423
5.84799999999996 -3.56018898863749 -10.8437394566066 4.58239773071051 -1.39880486232179 3.35354318967582 -0.550010998439012
5.91200000000026 -3.26935600349589 -10.4432727374281 4.45974952817977 -1.2867998129222 3.32335209703071 -0.59749501735142
5.9369999999999 -3.33910792533624 -10.336325396623 4.39894709653191 -1.25412833235035 3.28974375214862 -0.579580019439902
5.95200000000023 -3.33583665827121 -10.2366336435236 4.40607823780005 -1.25412833235035 3.28974375214862 -0.579580019439902
6.00900000000001 -3.26105254814905 -10.0342650391627 4.34730507349656 -1.1888322016047 3.22250816088915 -0.543770592691251
6.03200000000015 -3.11475559496995 -9.72921958354004 4.22262760362145 -1.11636856087982 3.12365462985441 -0.544680726568785
6.03999999999996 -3.11299467375324 -9.51959539147322 4.09592086640203 -1.01500527895058 3.07395299399775 -0.52340121261282
6.11999999999989 -2.74360516068765 -8.1779550527657 3.40054140942181 -0.772592217452332 2.7751705108457 -0.472264968590927
6.15200000000004 -2.66882105056555 -7.97558644840478 3.34176824511826 -0.732756096465475 2.70994558412662 -0.491346583521827
6.20799999999963 -2.66706012934895 -7.76596225633796 3.21506150789889 -0.733093329581973 2.5757627936602 -0.463592795985818
6.22400000000016 -2.59227601922674 -7.56359365197704 3.15628834359535 -0.737018112768619 2.52446009469713 -0.431253380372459
6.30400000000009 -2.00356636407673 -5.92416344535269 2.40416498965607 -0.584989124582332 1.80947154900505 -0.392017655130646
6.32799999999952 -1.99853417579499 -5.61484750018661 2.28458939370472 -0.574402029892233 1.69502485570078 -0.433480537789387
6.39300000000003 -1.92375006567289 -5.4124788958257 2.22581622940123 -0.54671922084915 1.60995355133806 -0.383356614677522
6.41600000000017 -1.92047879860786 -5.31278714272645 2.23294737066936 -0.514571122368208 1.57616430244407 -0.365764531047134
6.48800000000028 -1.68933335874311 -4.18674119241064 1.81034554458813 -0.20300617757005 1.17712128098754 -0.319151074796744
6.51999999999953 -1.53976513849892 -3.78200398368875 1.69279921598121 -0.168182397366205 1.0603398513674 -0.306285126585429
6.53600000000006 -1.54127548434724 -3.67207154472112 1.55896133749354 -0.168182397366205 1.0603398513674 -0.306285126585429
6.59999999999945 -1.39824979823317 -3.46671784219774 1.42715272635036 -0.128506925636687 0.99494624109999 -0.326009194930975
6.61599999999999 -1.32019442104598 -3.16465748473757 1.37551070331494 -0.0965231618823931 0.961086328373033 -0.308555038690446
6.6880000000001 -0.949545137500536 -2.25250621603203 1.07451374052937 -0.0272394226045711 0.727431370129591 -0.282991047142706
6.71199999999953 -0.876271373226757 -1.94020517270354 0.881902697738326 0.0443122759971303 0.628122072544531 -0.285461857606389
6.76800000000003 -0.801487263104661 -1.73783656834257 0.823129533434837 0.00726771275717077 0.610581968418854 -0.270233983633075
6.78499999999985 -0.869728839096695 -1.74082166650504 0.896164980274591 0.0391321169257547 0.576683914012371 -0.252841173622054
6.80000000000018 -0.79821599603963 -1.63814481524327 0.83026067470297 0.0391321169257547 0.576683914012371 -0.252841173622054
6.86399999999958 -0.791673461909568 -1.43876130904476 0.844522957239235 0.0603983355293355 0.439946654420446 -0.170146186666193
6.89699999999993 -0.716889351787415 -1.23639270468385 0.785749792935746 0.0628335458033444 0.356985935401846 -0.17476437614372
6.95200000000023 -0.573863665673287 -1.03103900216041 0.653941181792504 0.0652334368348636 0.27402627606307 -0.179367855502285
6.97699999999986 -0.573863665673287 -1.03103900216041 0.653941181792504 0.0652334368348636 0.27402627606307 -0.179367855502285
6.99200000000019 -0.573863665673287 -1.03103900216041 0.653941181792504 0.0652334368348636 0.27402627606307 -0.179367855502285
7.05599999999959 -0.49580828848616 -0.728978644700248 0.602299158757205 0.0652334368348636 0.27402627606307 -0.179367855502285
7.07999999999993 -0.424295445429095 -0.626301793438586 0.536394853185527 0.0652334368348636 0.27402627606307 -0.179367855502285
7.09599999999955 -0.421024178364064 -0.526610040339278 0.54352599445366 0.0652334368348636 0.27402627606307 -0.179367855502285
7.16100000000006 -0.352782602372031 -0.523624942176809 0.470490547613906 0.0652334368348636 0.27402627606307 -0.179367855502285
7.1840000000002 -0.352782602372031 -0.523624942176809 0.470490547613906 0.102416613548648 0.291498015228807 -0.194721923531568
7.20100000000002 -0.349511335307 -0.423933189077616 0.477621688882039 0.102416613548648 0.291498015228807 -0.194721923531568
7.26400000000012 -0.339697534111906 -0.124857929779807 0.499015112686493 0.165903867869025 0.223629279306352 -0.160025059362808
7.29600000000028 -0.268184691054842 -0.0221810785180878 0.433110807114872 0.23484007983199 0.207184472626307 -0.158044341163775
7.3119999999999 -0.26491342398981 0.0775106745811627 0.440241948383004 0.23484007983199 0.207184472626307 -0.158044341163775
7.38400000000001 -0.193400580932746 0.180187525842825 0.374337642811383 0.23484007983199 0.207184472626307 -0.158044341163775
7.41600000000017 -0.193400580932746 0.180187525842825 0.374337642811383 0.266560903486741 0.173235968802478 -0.140717084230098
7.43299999999999 -0.121887737875682 0.282864377104545 0.308433337239705 0.229331657869466 0.155737279350303 -0.125351493923867
7.50399999999991 -0.0438323606885547 0.584924734564709 0.256791314204406 0.263319306072975 0.0387904877208201 -0.112707484155623
7.53600000000006 0.0291908282168265 0.577669146858852 0.32472488712034 0.263319306072975 0.0387904877208201 -0.112707484155623
7.55299999999988 0.0291908282168265 0.577669146858852 0.32472488712034 0.263319306072975 0.0387904877208201 -0.112707484155623
7.60800000000017 0.0974324042088597 0.580654245021321 0.251689440280586 0.263319306072975 0.0387904877208201 -0.112707484155623
7.63199999999961 0.100703671273948 0.680345998120629 0.258820581548719 0.263319306072975 0.0387904877208201 -0.112707484155623
7.65599999999995 0.100703671273948 0.680345998120629 0.258820581548719 0.263319306072975 0.0387904877208201 -0.112707484155623
7.72800000000007 0.103974938338979 0.780037751219822 0.265951722816908 0.294976525871889 0.00482527869537787 -0.0953971206122295
7.76000000000022 0.103974938338979 0.780037751219822 0.265951722816908 0.294976525871889 0.00482527869537787 -0.0953971206122295
7.77700000000004 0.172216514331012 0.783022849382235 0.192916275977154 0.287078245735954 0.0363812969451556 -0.0579840795300065
7.84000000000015 0.175487781396043 0.882714602481542 0.200047417245287 0.249783148458276 0.0189321936759194 -0.0425685977103709
7.86399999999958 0.24372935738802 0.885699700644011 0.127011970405533 0.204594267500713 0.033104625709262 0.0102375493099889
7.94399999999951 0.388265389350522 0.981120964199761 0.129041237749846 0.16728033646024 0.0157215320608445 0.0256690184996477
7.97699999999986 0.388265389350522 0.981120964199761 0.129041237749846 0.16728033646024 0.0157215320608445 0.0256690184996477
7.99200000000019 0.320023813358432 0.978135866037348 0.202076684589656 0.16728033646024 0.0157215320608445 0.0256690184996477
8.04899999999998 0.320023813358432 0.978135866037348 0.202076684589656 0.127824798534618 0.0813131510844827 0.0456523364443612
8.07200000000012 0.320023813358432 0.978135866037348 0.202076684589656 0.0962247621092762 0.115277987109809 0.0282776964411162
8.08899999999994 0.320023813358432 0.978135866037348 0.202076684589656 0.0883816938564964 0.146911518600777 0.0655947807192601
8.11200000000008 0.320023813358432 0.978135866037348 0.202076684589656 0.0883816938564964 0.146911518600777 0.0655947807192601
8.12899999999991 0.320023813358432 0.978135866037348 0.202076684589656 0.125659092098816 0.164263611195616 0.0502045271666751
8.19200000000001 0.320023813358432 0.978135866037348 0.202076684589656 0.0940393761833988 0.198223742658791 0.0328180453731115
8.22400000000016 0.320023813358432 0.978135866037348 0.202076684589656 0.0940393761833988 0.198223742658791 0.0328180453731115
8.24099999999999 0.248510970301425 0.875459014775629 0.26798099016122 0.0940393761833988 0.198223742658791 0.0328180453731115
8.29600000000028 0.17699812724436 0.772782163513966 0.333885295732841 0.0940393761833988 0.198223742658791 0.0328180453731115
8.32099999999991 0.17699812724436 0.772782163513966 0.333885295732841 0.0567763379737238 0.180871988112744 0.048201614642164
8.33600000000024 0.17699812724436 0.772782163513966 0.333885295732841 0.0940393761833988 0.198223742658791 0.0328180453731115
8.42399999999998 0.0989427500572333 0.470721806053746 0.385527318768197 0.0229450148684893 0.297758963142038 0.0353108998106882
8.45600000000013 -0.0473542031219267 0.165676350431113 0.510204788643307 -0.0481629433949708 0.397286306600071 0.0377200184516704
8.47299999999996 -0.122138313244022 -0.0366922539298002 0.568977952946796 -0.0798382971147504 0.431220276664479 0.0202790572269903
