Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 0.00379261287703514 -0.0234555079902066 0.198583622770116 -7.95138670365879E-16 0 -3.15570659801458E-15
0 0.00379261287703514 -0.0234555079902066 0.198583622770116 -7.95138670365879E-16 0 -3.15570659801458E-15
0.0150000000003274 0.0056889193155456 -0.0351832619853099 0.297875434155117 -7.95138670365879E-16 0 -3.15570659801458E-15
0.0320000000001528 0.0056889193155456 -0.0351832619853099 0.297875434155117 -7.95138670365879E-16 0 -3.15570659801458E-15
0.0460000000002765 0.0056889193155456 -0.0351832619853099 0.297875434155117 -7.95138670365879E-16 0 -3.15570659801458E-15
0.0610000000001492 0.00758522575404186 -0.0469110159804131 0.397167245540174 -7.95138670365879E-16 0 -3.15570659801458E-15
0.0770000000002256 0.00758522575404186 -0.0469110159804131 0.397167245540174 -7.95138670365879E-16 0 -3.15570659801458E-15
0.581000000000131 -0.008894582596227 0.0324499220629946 0.910421819245698 -7.95138670365879E-16 0 -3.15570659801458E-15
1.63900000000012 -0.0121002458769084 0.0297165821407361 2.11871907264646 -7.95138670365879E-16 0 -3.15570659801458E-15
1.65300000000025 -0.0121002458769084 0.0297165821407361 2.11871907264646 -7.95138670365879E-16 0 -3.15570659801458E-15
3.09400000000005 -0.0107908890347375 0.0441776760580979 0.81113000786064 -7.95138670365879E-16 0 -3.15570659801458E-15
3.10800000000017 -0.0126871954732337 0.0559054300532011 0.71183819647564 -7.95138670365879E-16 0 -3.15570659801458E-15
3.12300000000005 -0.0177891651924398 0.064899844126046 1.82084363849128 -7.95138670365879E-16 0 -3.15570659801458E-15
3.72499999999991 -0.00830763299990167 0.00626107415052957 2.31730269541652 -7.95138670365879E-16 0 -3.15570659801458E-15
3.73900000000003 -0.00830763299990167 0.00626107415052957 2.31730269541652 -7.95138670365879E-16 0 -3.15570659801458E-15
5.18100000000004 -0.0102039394384121 0.0179888281456329 2.21801088403151 -7.95138670365879E-16 0 -3.15570659801458E-15
5.72200000000021 -0.00699827615771653 0.0207221680678913 1.00971363063076 -7.95138670365879E-16 0 -3.15570659801458E-15
5.82400000000007 -0.008894582596227 0.0324499220629946 0.910421819245698 -7.95138670365879E-16 0 -3.15570659801458E-15
5.84000000000015 -0.008894582596227 0.0324499220629946 0.910421819245698 -7.95138670365879E-16 0 -3.15570659801458E-15
6.34900000000016 -0.00510196971920607 0.008994414072788 1.10900544201576 -7.95138670365879E-16 0 -3.15570659801458E-15
6.4380000000001 0.00248325603482158 -0.0379166019075683 1.50617268755593 -7.95138670365879E-16 0 -3.15570659801458E-15
6.97000000000025 0.0582762518616846 0.00348130014748449 4.22925427930488 -7.95138670365879E-16 0 -3.15570659801458E-15
7.0630000000001 -0.00903004024576148 -0.0343888676792972 5.03177263637315 -7.95138670365879E-16 0 -3.15570659801458E-15
7.56600000000026 -0.0274061550345692 0.0566998243592707 5.44573539869361 -7.95138670365879E-16 0 -3.15570659801458E-15
7.66200000000026 -0.0204078788767958 0.0359776562913225 4.43602176806291 -7.95138670365879E-16 0 -3.15570659801458E-15
7.67700000000013 -0.0223041853153063 0.0477054102864258 4.33672995667786 -7.95138670365879E-16 0 -3.15570659801458E-15
8.19500000000016 0.00437956247333204 -0.0496443559026716 1.60546449894093 -7.95138670365879E-16 0 -3.15570659801458E-15
8.28600000000006 -0.00130935684219935 -0.0144610939173617 1.30758906478582 -7.95138670365879E-16 0 -3.15570659801458E-15
8.30000000000018 -0.00130935684219935 -0.0144610939173617 1.30758906478582 -7.95138670365879E-16 0 -3.15570659801458E-15
8.81200000000035 -0.008894582596227 0.0324499220629946 0.910421819245698 -7.95138670365879E-16 0 -3.15570659801458E-15
8.90300000000025 0.00627586891184251 -0.0613721098977749 1.70475631032599 -7.95138670365879E-16 0 -3.15570659801458E-15
9.50800000000027 -0.00830763299990167 0.00626107415052957 2.31730269541652 -7.95138670365879E-16 0 -3.15570659801458E-15
9.52300000000014 -0.00830763299990167 0.00626107415052957 2.31730269541652 -7.95138670365879E-16 0 -3.15570659801458E-15
10.0450000000001 0.0531742821424501 0.0124757142202157 5.33825972132053 -7.95138670365879E-16 0 -3.15570659801458E-15
10.1379999999999 -0.0236135421575483 0.0332443163690641 5.64431902146367 -7.95138670365879E-16 0 -3.15570659801458E-15
10.652 0.0582762518616846 0.00348130014748449 4.22925427930488 -7.95138670365879E-16 0 -3.15570659801458E-15
10.7580000000003 -0.00772068340360477 -0.0199277737619354 3.72418357158733 -7.95138670365879E-16 0 -3.15570659801458E-15
10.7730000000001 -0.00961698984211523 -0.00820001976683216 3.62489176020227 -7.95138670365879E-16 0 -3.15570659801458E-15
11.2730000000001 -0.00130935684219935 -0.0144610939173617 1.30758906478582 -7.95138670365879E-16 0 -3.15570659801458E-15
11.3720000000003 -0.0032056632806956 -0.00273333992231528 1.20829725340081 -7.95138670365879E-16 0 -3.15570659801458E-15
11.3879999999999 -0.0032056632806956 -0.00273333992231528 1.20829725340081 -7.95138670365879E-16 0 -3.15570659801458E-15
11.8960000000002 -0.008894582596227 0.0324499220629946 0.910421819245698 -7.95138670365879E-16 0 -3.15570659801458E-15
12.0410000000002 -0.008894582596227 0.0324499220629946 0.910421819245698 -7.95138670365879E-16 0 -3.15570659801458E-15
12.4749999999999 -0.0228911349116601 0.0738942581988908 2.92984908050704 -7.95138670365879E-16 0 -3.15570659801458E-15
12.567 0.0652745280193585 -0.0172408679204636 3.21954064867424 -7.95138670365879E-16 0 -3.15570659801458E-15
12.5810000000001 -0.0115132962806115 0.00352773422827113 3.52559994881727 -7.95138670365879E-16 0 -3.15570659801458E-15
13.0330000000004 0.0588632014579815 -0.0227075477650942 5.6361351554757 -7.95138670365879E-16 0 -3.15570659801458E-15
13.1370000000002 -0.0160283164035206 -0.013666699611349 6.04148626700385 -7.95138670365879E-16 0 -3.15570659801458E-15
13.1500000000001 -0.0260967981923272 0.0711609182766324 4.1381463339078 -7.95138670365879E-16 0 -3.15570659801458E-15
13.6770000000001 0.00117389919263644 -0.05237769582493 2.81376175234169 -7.95138670365879E-16 0 -3.15570659801458E-15
13.692 -0.000722407245874024 -0.0406499418298836 2.71446994095669 -7.95138670365879E-16 0 -3.15570659801458E-15
14.1370000000002 -0.00130935684219935 -0.0144610939173617 1.30758906478582 -7.95138670365879E-16 0 -3.15570659801458E-15
14.2260000000001 -0.0032056632806956 -0.00273333992231528 1.20829725340081 -7.95138670365879E-16 0 -3.15570659801458E-15
14.6480000000001 0.00817217535033876 -0.0730998638928781 1.80404812171099 -7.95138670365879E-16 0 -3.15570659801458E-15
15.3000000000002 -0.0247874413501705 0.0856220121939941 2.83055726912198 -7.95138670365879E-16 0 -3.15570659801458E-15
15.7420000000002 -0.0109263466842719 -0.0226611136841939 4.93248082498809 -7.95138670365879E-16 0 -3.15570659801458E-15
15.8320000000003 0.0550705885809606 0.000747960225112365 5.43755153270564 -7.95138670365879E-16 0 -3.15570659801458E-15
16.2650000000003 -0.00903004024576148 -0.0343888676792972 5.03177263637315 -7.95138670365879E-16 0 -3.15570659801458E-15
16.355 -0.0147189595612787 0.000794394306012691 4.73389720221803 -7.95138670365879E-16 0 -3.15570659801458E-15
16.3700000000003 -0.0166152659997891 0.012522148301116 4.63460539083297 -7.95138670365879E-16 0 -3.15570659801458E-15
16.797 -0.0177891651924398 0.064899844126046 1.82084363849128 -7.95138670365879E-16 0 -3.15570659801458E-15
16.884 0.000586949596311115 -0.026188847912465 1.40688087617087 -7.95138670365879E-16 0 -3.15570659801458E-15
16.9000000000001 0.000586949596311115 -0.026188847912465 1.40688087617087 -7.95138670365879E-16 0 -3.15570659801458E-15
17.3470000000002 0.00248325603482158 -0.0379166019075683 1.50617268755593 -7.95138670365879E-16 0 -3.15570659801458E-15
17.9670000000001 0.00627586891184251 -0.0613721098977749 1.70475631032599 -7.95138670365879E-16 0 -3.15570659801458E-15
17.9810000000002 0.00817217535033876 -0.0730998638928781 1.80404812171099 -7.95138670365879E-16 0 -3.15570659801458E-15
18.4070000000002 0.0582762518616846 0.00348130014748449 4.22925427930488 -7.95138670365879E-16 0 -3.15570659801458E-15
18.5140000000001 -0.0128226531227682 -0.0109333596890906 4.83318901360303 -7.95138670365879E-16 0 -3.15570659801458E-15
18.9390000000003 -0.0160283164035206 -0.013666699611349 6.04148626700385 -7.95138670365879E-16 0 -3.15570659801458E-15
19.0440000000003 -0.0293024614730797 0.068427578354374 5.3464435873085 -7.95138670365879E-16 0 -3.15570659801458E-15
19.0590000000002 0.0512779757039539 0.0242034682153189 5.23896790993552 -7.95138670365879E-16 0 -3.15570659801458E-15
19.4810000000002 -0.00830763299990167 0.00626107415052957 2.31730269541652 -7.95138670365879E-16 0 -3.15570659801458E-15
19.5880000000002 -0.0121002458769084 0.0297165821407361 2.11871907264646 -7.95138670365879E-16 0 -3.15570659801458E-15
20.0230000000001 -0.00699827615771653 0.0207221680678913 1.00971363063076 -7.95138670365879E-16 0 -3.15570659801458E-15
20.1130000000003 0.0735821610192744 -0.0235019420710501 0.902237953257725 -7.95138670365879E-16 0 -3.15570659801458E-15
20.6840000000002 0.0735821610192744 -0.0235019420710501 0.902237953257725 -7.95138670365879E-16 0 -3.15570659801458E-15
20.6970000000001 0.0735821610192744 -0.0235019420710501 0.902237953257725 -7.95138670365879E-16 0 -3.15570659801458E-15
21.1460000000002 0.0614819151423518 0.00621464006974293 3.02095702590418 -7.95138670365879E-16 0 -3.15570659801458E-15
21.2339999999999 -0.0115132962806115 0.00352773422827113 3.52559994881727 -7.95138670365879E-16 0 -3.15570659801458E-15
21.6790000000001 -0.0179246228420311 -0.00193894561624575 5.94219445561879 -7.95138670365879E-16 0 -3.15570659801458E-15
21.7730000000001 -0.0160283164035206 -0.013666699611349 6.04148626700385 -7.95138670365879E-16 0 -3.15570659801458E-15
22.21 -0.00392807052658384 -0.0433832817520852 3.92276719435739 -7.95138670365879E-16 0 -3.15570659801458E-15
22.3020000000001 0.00307020563114691 -0.0641054498200333 2.91305356372675 -7.95138670365879E-16 0 -3.15570659801458E-15
22.3150000000001 -0.0794065379843545 -0.00815358568598867 2.92123742971472 -7.95138670365879E-16 0 -3.15570659801458E-15
22.3290000000002 -0.081302844422865 0.00357416830911461 2.82194561832966 -7.95138670365879E-16 0 -3.15570659801458E-15
22.7690000000002 -0.0032056632806956 -0.00273333992231528 1.20829725340081 -7.95138670365879E-16 0 -3.15570659801458E-15
22.8580000000002 -0.00699827615771653 0.0207221680678913 1.00971363063076 -7.95138670365879E-16 0 -3.15570659801458E-15
23.2960000000003 -0.0107908890347375 0.0441776760580979 0.81113000786064 -7.95138670365879E-16 0 -3.15570659801458E-15
23.3870000000002 -0.00130935684219935 -0.0144610939173617 1.30758906478582 -7.95138670365879E-16 0 -3.15570659801458E-15
23.9370000000004 0.00627586891184251 -0.0613721098977749 1.70475631032599 -7.95138670365879E-16 0 -3.15570659801458E-15
24.3780000000002 -0.0058243769650943 -0.0316555277570387 3.82347538297233 -7.95138670365879E-16 0 -3.15570659801458E-15
24.4660000000003 -0.0185115724382996 0.0242499022962193 4.53531357944797 -7.95138670365879E-16 0 -3.15570659801458E-15
24.9160000000002 -0.0147189595612787 0.000794394306012691 4.73389720221803 -7.95138670365879E-16 0 -3.15570659801458E-15
25.0120000000002 -0.0223041853153063 0.0477054102864258 4.33672995667786 -7.95138670365879E-16 0 -3.15570659801458E-15
25.4540000000002 0.00437956247333204 -0.0496443559026716 1.60546449894093 -7.95138670365879E-16 0 -3.15570659801458E-15
25.5419999999999 0.000586949596311115 -0.026188847912465 1.40688087617087 -7.95138670365879E-16 0 -3.15570659801458E-15
25.5570000000002 0.000586949596311115 -0.026188847912465 1.40688087617087 -7.95138670365879E-16 0 -3.15570659801458E-15
26.0070000000001 -0.008894582596227 0.0324499220629946 0.910421819245698 -7.95138670365879E-16 0 -3.15570659801458E-15
26.0999999999999 -0.0107908890347375 0.0441776760580979 0.81113000786064 -7.95138670365879E-16 0 -3.15570659801458E-15
26.1150000000002 0.0735821610192744 -0.0235019420710501 0.902237953257725 -7.95138670365879E-16 0 -3.15570659801458E-15
26.6910000000003 0.0735821610192744 -0.0235019420710501 0.902237953257725 -7.95138670365879E-16 0 -3.15570659801458E-15
27.1379999999999 -0.077510231545844 -0.019881339681092 3.02052924109978 -7.95138670365879E-16 0 -3.15570659801458E-15
27.6570000000002 -0.0109263466842719 -0.0226611136841939 4.93248082498809 -7.95138670365879E-16 0 -3.15570659801458E-15
27.759 -0.0317857175078444 0.106344180261885 3.84027089975268 -7.95138670365879E-16 0 -3.15570659801458E-15
28.3110000000001 -0.0831991508613754 0.0153019223041611 2.72265380694466 -7.95138670365879E-16 0 -3.15570659801458E-15
28.326 -0.000722407245874024 -0.0406499418298836 2.71446994095669 -7.95138670365879E-16 0 -3.15570659801458E-15
28.7450000000003 -0.0032056632806956 -0.00273333992231528 1.20829725340081 -7.95138670365879E-16 0 -3.15570659801458E-15
28.8580000000002 -0.00510196971920607 0.008994414072788 1.10900544201576 -7.95138670365879E-16 0 -3.15570659801458E-15
29.2910000000002 -0.0158928587539293 0.0531720901309427 1.92013544987634 -7.95138670365879E-16 0 -3.15570659801458E-15
30.4570000000003 -0.0139965523154189 0.0414443361358394 2.01942726126146 -7.95138670365879E-16 0 -3.15570659801458E-15
30.471 -0.0121002458769084 0.0297165821407361 2.11871907264646 -7.95138670365879E-16 0 -3.15570659801458E-15
30.9160000000002 -0.00203176408807337 -0.0551110357472453 4.02205900574245 -7.95138670365879E-16 0 -3.15570659801458E-15
31.0120000000002 0.0582762518616846 0.00348130014748449 4.22925427930488 -7.95138670365879E-16 0 -3.15570659801458E-15
31.0250000000001 -0.0223041853153063 0.0477054102864258 4.33672995667786 -7.95138670365879E-16 0 -3.15570659801458E-15
31.4650000000001 -0.0185115724382996 0.0242499022962193 4.53531357944797 -7.95138670365879E-16 0 -3.15570659801458E-15
31.5530000000003 -0.0204078788767958 0.0359776562913225 4.43602176806291 -7.95138670365879E-16 0 -3.15570659801458E-15
