Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 0 -5.6843418860808E-14 0 0 2.48480834489337E-17 -1.93349149337016E-16
0 0 -5.6843418860808E-14 0 0 2.48480834489337E-17 -1.93349149337016E-16
0.0650000000000546 0.212594679209815 0.202903051288331 0.183395349312661 0 2.48480834489337E-17 -1.93349149337016E-16
0.11200000000008 0.537873418007507 0.623985485383685 0.649102688510254 0 2.48480834489337E-17 -1.93349149337016E-16
0.175999999999931 1.17565745563701 1.2326946392489 1.19928873644841 0 2.48480834489337E-17 -1.93349149337016E-16
0.231999999999971 1.28195479524194 1.33414616489301 1.29098641110477 0 2.48480834489337E-17 -1.93349149337016E-16
0.480000000000018 2.76985328989241 2.77179104843219 2.77400200726373 0 2.48480834489337E-17 -1.93349149337016E-16
0.528999999999996 3.30120785800781 3.28771043891334 3.33211445603047 0 2.48480834489337E-17 -1.93349149337016E-16
0.592000000000098 3.72626508651828 3.70217830375032 3.79852923014084 0 2.48480834489337E-17 -1.93349149337016E-16
0.672000000000025 3.94551074552942 4.00448568768104 3.9732907437122 0 2.48480834489337E-17 -1.93349149337016E-16
0.73700000000008 4.68280901305337 4.62390379680824 4.72343237753307 0 2.48480834489337E-17 -1.93349149337016E-16
0.784000000000106 5.00170103186812 4.92825837374073 4.99852540150221 0 2.48480834489337E-17 -1.93349149337016E-16
0.840000000000146 4.90192254215532 4.93487294299916 4.99781796658937 0 2.48480834489337E-17 -1.93349149337016E-16
0.88799999999992 4.68959212276386 4.71464636719031 4.61517446630671 0 2.48480834489337E-17 -1.93349149337016E-16
0.936000000000149 4.15158657484716 4.09932264406683 4.06569585328134 0 2.48480834489337E-17 -1.93349149337016E-16
1 3.73304819622876 3.79292087413251 3.69027131891448 0 2.48480834489337E-17 -1.93349149337016E-16
1.04799999999977 3.72639721642747 3.69351654149011 3.6989051546559 0 2.48480834489337E-17 -1.93349149337016E-16
1.096 3.40763732752191 3.38050020229724 3.32418805520189 0 2.48480834489337E-17 -1.93349149337016E-16
1.16100000000006 2.66355595028747 2.67033952278797 2.68230433260737 0 2.48480834489337E-17 -1.93349149337016E-16
1.20100000000002 2.55073976079049 2.46082190224121 2.49961641820744 0 2.48480834489337E-17 -1.93349149337016E-16
1.25700000000006 2.44444242118556 2.35937037659698 2.40791874355108 0 2.48480834489337E-17 -1.93349149337016E-16
1.29700000000003 2.12555040237081 2.05501579966449 2.13282571958206 0 2.48480834489337E-17 -1.93349149337016E-16
