Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 -5.6843418860808E-14 -1.13686837721616E-13 5.6843418860808E-14 0 7.45442503468012E-17 -5.28021773289842E-17
0 -5.6843418860808E-14 -1.13686837721616E-13 5.6843418860808E-14 0 7.45442503468012E-17 -5.28021773289842E-17
0.00799999999998136 -5.6843418860808E-14 -1.13686837721616E-13 5.6843418860808E-14 0 7.45442503468012E-17 -5.28021773289842E-17
0.0960000000000036 0.109318111470742 0.123579785598508 0.181045814908543 0.184137019610074 0.172605034369414 0.157786390943592
0.144000000000005 0.327425682962513 0.336103592553172 0.346160074545537 0.33124309807847 0.31289448658524 0.332156789674776
0.199999999999989 0.436215142983457 0.425047613909157 0.330228519274129 0.382749030380447 0.409312260915338 0.418121491159576
0.216000000000008 0.336641010442122 0.434169313176142 0.328891832651067 0.382749030380447 0.409312260915338 0.418121491159576
0.312999999999988 0.218107571491686 0.21252380695455 0.165114259637107 0.173898709575866 0.211804058146969 0.190797807206413
0.447999999999979 0.0995741325412496 -0.00912169926709794 0.00133668662311948 0.0341646525448461 -0.0134332567026151 0.035721225105781
0.456999999999994 0.0998384582661913 0.0081961828541921 0.0998253717130524 0.0613237440624914 0.0575940994949889 0.0525335193389681
0.528999999999996 0.318210355482876 0.238037871930089 0.363428316440036 0.307171804568706 0.28737882435813 0.263287339059893
0.591999999999985 0.336641010442122 0.434169313176142 0.328891832651067 0.382749030380447 0.409312260915338 0.418121491159576
0.600999999999999 0.336641010442122 0.434169313176142 0.328891832651067 0.382749030380447 0.409312260915338 0.418121491159576
0.680000000000007 0.327161357237571 0.318785710431939 0.247671389455547 0.259464224561137 0.294780472709186 0.312381853891536
0.752999999999986 0.108789460020887 0.0889440213559851 -0.0159315552713792 0.0613237440624914 0.0575940994949889 0.0525335193389681
0.815999999999974 0.0995741325412496 -0.00912169926709794 0.00133668662311948 0 7.45442503468012E-17 -5.28021773289842E-17
0.87299999999999 0.0998384582661913 0.0081961828541921 0.0998253717130524 0.0955047481315557 0.0441151243559166 0.0882699689534691
0.887999999999977 0.109318111470742 0.123579785598508 0.181045814908543 0.156900048382738 0.101604407229791 0.140880605601847
0.903999999999996 0.20915656973699 0.131775968452814 0.280871186621482 0.173898709575866 0.211804058146969 0.190797807206413
0.920999999999992 0.218371897216628 0.22984168907584 0.263602944726983 0.269655127513263 0.255590987640058 0.279339156665041
0.927999999999997 0.218636222941569 0.247159571197074 0.362091629816973 0.307171804568706 0.28737882435813 0.263287339059893
0.944999999999993 0.327425682962513 0.336103592553172 0.346160074545537 0.33124309807847 0.31289448658524 0.332156789674776
0.95999999999998 0.327690008687426 0.353421474674462 0.444648759635413 0.392886586747599 0.370138374096906 0.385036557625161
1.041 0.336641010442122 0.434169313176142 0.328891832651067 0.358614047682943 0.383852256328105 0.349205489402491
1.10399999999998 0.218107571491686 0.21252380695455 0.165114259637107 0.173898709575866 0.211804058146969 0.190797807206413
1.12 0.217843245766772 0.195205924833317 0.0666255745471176 0.112437855270867 0.154335853572261 0.138119472485385
1.17599999999999 0.0995741325412496 -0.00912169926709794 0.00133668662311948 0 7.45442503468012E-17 -5.28021773289842E-17
1.22399999999999 0.0995741325412496 -0.00912169926709794 0.00133668662311948 0 7.45442503468012E-17 -5.28021773289842E-17
1.30399999999997 0.20915656973699 0.131775968452814 0.280871186621482 0.208122606829756 0.198227996657949 0.226583614286206
1.368 0.327690008687426 0.353421474674462 0.444648759635413 0.392886586747599 0.370138374096906 0.385036557625161
1.38499999999999 0.336641010442122 0.434169313176142 0.328891832651067 0.382749030380447 0.409312260915338 0.418121491159576
1.44 0.336641010442122 0.434169313176142 0.328891832651067 0.358614047682943 0.383852256328105 0.349205489402491
1.488 0.227587224696265 0.327907409698923 0.246334702832485 0.269655127513263 0.255590987640058 0.279339156665041
1.505 0.218107571491686 0.21252380695455 0.165114259637107 0.173898709575866 0.211804058146969 0.190797807206413
1.51999999999998 0.208627918287135 0.0971402042102909 0.0838938164416163 0.112437855270867 0.154335853572261 0.138119472485385
1.59199999999998 -5.6843418860808E-14 -1.13686837721616E-13 5.6843418860808E-14 0 7.45442503468012E-17 -5.28021773289842E-17
1.64799999999997 0.0998384582661913 0.0081961828541921 0.0998253717130524 0.0716256141696484 0.018383473842437 0.019555006702504
1.65600000000001 0.0998384582661913 0.0081961828541921 0.0998253717130524 0.0955047481315557 0.0441151243559166 0.0882699689534691
1.67199999999997 0.0998384582661913 0.0081961828541921 0.0998253717130524 0.0955047481315557 0.0441151243559166 0.0882699689534691
1.72800000000001 0.218636222941569 0.247159571197074 0.362091629816973 0.307171804568706 0.28737882435813 0.263287339059893
1.77699999999999 0.327690008687426 0.353421474674462 0.444648759635413 0.392886586747599 0.370138374096906 0.385036557625161
1.78399999999999 0.336641010442122 0.434169313176142 0.328891832651067 0.382749030380447 0.409312260915338 0.418121491159576
1.80099999999999 0.336641010442122 0.434169313176142 0.328891832651067 0.382749030380447 0.409312260915338 0.418121491159576
1.81599999999997 0.336641010442122 0.434169313176142 0.328891832651067 0.382749030380447 0.409312260915338 0.418121491159576
1.89699999999999 0.227587224696265 0.327907409698923 0.246334702832485 0.235414980653458 0.269212939652185 0.243538225150483
1.952 0.108789460020887 0.0889440213559851 -0.0159315552713792 0.0613237440624914 0.0575940994949889 0.0525335193389681
2.017 0.0995741325412496 -0.00912169926709794 0.00133668662311948 0 7.45442503468012E-17 -5.28021773289842E-17
2.05599999999998 0.0811434775820032 -0.20525314051315 0.0358731704120601 0.0922608194148867 -0.0600265923507816 -0.0464286511919108
2.072 0.0811434775820032 -0.20525314051315 0.0358731704120601 0.136734176093965 -0.112683173737161 -0.0437732887181247
2.15199999999999 -0.0642429666324631 -0.669142162240064 0.219366378351395 0.491924635543687 -0.358983612133523 -0.146355507028598
2.20799999999997 -0.0734582941121005 -0.767207882863147 0.236634620245894 0.536306924039485 -0.411737340867808 -0.144111091001091
2.26499999999999 -0.181983428408103 -0.838834022097956 0.351054860607292 0.6625095786171 -0.485437125824219 -0.156005217994488
2.29599999999999 -0.191198755887712 -0.936899742720982 0.36832310250179 0.754674287315359 -0.545445610738628 -0.203498058731218
2.38499999999999 -0.327634198347539 -1.32004092594616 0.436059383456666 1.07184579433026 -0.823964807374024 -0.293680456162598
2.42399999999998 -0.336849525827176 -1.41810664656924 0.453327625351164 1.10574491147322 -0.837866466389645 -0.258490550535097
2.51999999999998 -0.49145129752128 -1.98006138891924 0.654089075184913 1.41217888465612 -1.07777487082409 -0.317273176643321
2.553 -0.519097279960164 -2.27425855078832 0.705893800868409 1.46668703223908 -1.16969411736913 -0.349752669527748
2.56799999999998 -0.528312607439773 -2.3723242714114 0.723162042762908 1.5004626814451 -1.18379671112308 -0.314774922012904
2.63999999999999 -0.636837741735775 -2.44395041064621 0.837582283124334 1.54457531542514 -1.23683443342924 -0.313611488097995
2.68799999999999 -0.682650053408992 -2.91696113164016 1.02241217768665 1.62239017069247 -1.30408116828214 -0.277596839325373
2.75299999999999 -0.97342294183801 -3.84473917509411 1.38939859356532 1.75449124454557 -1.4634362605455 -0.274708660388768
2.77699999999999 -0.991589271072314 -4.02355273421887 1.52242376244425 1.78813787136546 -1.47774323664872 -0.239899172243918
2.79199999999997 -1.00080459855192 -4.12161845484189 1.53969200433872 1.78813787136546 -1.47774323664872 -0.239899172243918
2.87299999999999 -1.14645536849136 -4.6028253586901 1.62469652718812 1.83211243728326 -1.53092406568487 -0.239080022044756
2.904 -1.30105714018549 -5.16478010104015 1.82545797702193 1.94737485677921 -1.56661300683983 -0.219846051012291
2.98399999999998 -1.61078933502361 -6.32332534998272 2.03000350650967 2.06261126070738 -1.60241235241337 -0.200728175821662
3.00799999999998 -1.61052500929867 -6.30600746786143 2.12849219159961 2.06261126070738 -1.60241235241337 -0.200728175821662
3.024 -1.62000466250325 -6.42139107060575 2.04727174840417 2.09619449826261 -1.61691315686016 -0.166028205143587
3.113 -2.03826199163737 -7.65156245878308 2.36623751825329 2.26821591580924 -1.64336755603542 -0.0435589805505943
3.14400000000001 -2.20260774226099 -8.34621868599868 2.38728983980172 2.33528644283273 -1.67274621458527 0.0257312971988748
3.20799999999997 -2.34799418647549 -8.81010770772565 2.57078304774103 2.36880375011461 -1.68748521169149 0.0603598640710687
