Time(s) x(mm) y(mm) z(mm) rx(deg) ry(deg) rz(deg)
0 1.4210854715202E-14 -1.13686837721616E-13 0 0 -3.18055468146352E-15 3.9756933518294E-16
0 1.4210854715202E-14 -1.13686837721616E-13 0 0 -3.18055468146352E-15 3.9756933518294E-16
0.0140000000001237 -0.085845883713759 0.103312639229557 -0.0442377985980897 0.0362498266179458 0.00575706779580926 0.0543788861439885
0.0280000000002474 -0.112905142439018 0.121322376679586 0.0503319950689161 0.0362498266179458 0.00575706779580926 0.0543788861439885
0.0450000000000728 -0.112905142439018 0.121322376679586 0.0503319950689161 0.0362498266179458 0.00575706779580926 0.0543788861439885
0.0609999999996944 -0.112905142439018 0.121322376679586 0.0503319950689161 0.0403689934994066 0.044291662252173 0.0889777661306074
0.0760000000000218 -0.139964401164278 0.139332114129616 0.144901788735922 0.0724845005309519 0.0115026033109461 0.10877314921795
0.0919999999996435 -0.225810284878051 0.242644753359286 0.100663990137832 0.0724845005309519 0.0115026033109461 0.10877314921795
0.108000000000175 -0.225810284878051 0.242644753359286 0.100663990137832 0.114669882161108 0.0618099874815009 0.115503703683555
0.125 -0.225810284878051 0.242644753359286 0.100663990137832 0.114669882161108 0.0618099874815009 0.115503703683555
0.140000000000327 -0.225810284878051 0.242644753359286 0.100663990137832 0.0766088651116988 0.0500344048931161 0.143383436180755
0.157000000000153 -0.225810284878051 0.242644753359286 0.100663990137832 0.114669882161108 0.0618099874815009 0.115503703683555
0.171999999999571 -0.25286954360331 0.260654490809202 0.195233783804838 0.0766088651116988 0.0500344048931161 0.143383436180755
0.188000000000102 -0.225810284878051 0.242644753359286 0.100663990137832 0.114669882161108 0.0618099874815009 0.115503703683555
0.202000000000226 -0.25286954360331 0.260654490809202 0.195233783804838 0.0766088651116988 0.0500344048931161 0.143383436180755
0.219000000000051 -0.25286954360331 0.260654490809202 0.195233783804838 0.114669882161108 0.0618099874815009 0.115503703683555
0.233000000000175 -0.225810284878051 0.242644753359286 0.100663990137832 0.114669882161108 0.0618099874815009 0.115503703683555
0.247999999999593 -0.225810284878051 0.242644753359286 0.100663990137832 0.114669882161108 0.0618099874815009 0.115503703683555
0.264000000000124 -0.225810284878051 0.242644753359286 0.100663990137832 0.114669882161108 0.0618099874815009 0.115503703683555
0.278999999999542 -0.225810284878051 0.242644753359286 0.100663990137832 0.114669882161108 0.0618099874815009 0.115503703683555
0.295000000000073 -0.225810284878051 0.242644753359286 0.100663990137832 0.110555184206116 0.0232883207335035 0.0808740669974413
0.384000000000015 -0.139964401164278 0.139332114129616 0.144901788735922 0.110555184206116 0.0232883207335035 0.0808740669974413
0.497999999999593 -0.167023659889537 0.157341851579531 0.239471582402928 0.0683712040998305 -0.0270287558342575 0.0741646836827592
0.515999999999622 -0.167023659889537 0.157341851579531 0.239471582402928 0.0683712040998305 -0.0270287558342575 0.0741646836827592
0.585000000000036 -0.167023659889537 0.157341851579531 0.239471582402928 0.0683712040998305 -0.0270287558342575 0.0741646836827592
0.644000000000233 -0.149876289873689 0.0410984467764592 0.160773179996681 0.0683712040998305 -0.0270287558342575 0.0741646836827592
1.08699999999953 -0.27992880232857 0.278664228259231 0.289803577471844 0.156838187076372 0.112130631661788 0.122285555418833
1.16799999999967 -0.297076172344404 0.394907633062417 0.368501979878147 0.227009911523858 0.0911635142562044 0.114231027573968
1.1840000000002 -0.270016913619131 0.376897895612387 0.273932186211084 0.227009911523858 0.0911635142562044 0.114231027573968
1.19899999999961 -0.297076172344404 0.394907633062417 0.368501979878147 0.227009911523858 0.0911635142562044 0.114231027573968
1.26500000000033 -0.25286954360331 0.260654490809202 0.195233783804838 0.156838187076372 0.112130631661788 0.122285555418833
1.34000000000015 -0.331479946010646 0.149490057882531 0.0881689740612615 0.0966900681598699 0.216232020152901 0.117317146322995
1.35400000000027 -0.331479946010646 0.149490057882531 0.0881689740612615 0.0966900681598699 0.216232020152901 0.117317146322995
1.44200000000001 -0.331479946010646 0.149490057882531 0.0881689740612615 0.0866756210394809 0.133126862342489 0.130328855557175
1.49600000000009 -0.23572217358749 0.144411086006016 0.116535381398592 0.114669882161108 0.0618099874815009 0.115503703683555
1.55000000000018 -0.0442066287410938 0.134253142253101 0.173268196073252 0.100478114621017 -0.05982007799484 0.0939448703874136
1.60300000000007 -0.0712658874663532 0.152262879703017 0.267837989740258 0.100478114621017 -0.05982007799484 0.0939448703874136
1.61799999999948 -0.0712658874663532 0.152262879703017 0.267837989740258 0.100478114621017 -0.05982007799484 0.0939448703874136
1.63400000000001 -0.0712658874663532 0.152262879703017 0.267837989740258 0.100478114621017 -0.05982007799484 0.0939448703874136
1.64900000000034 -0.0712658874663532 0.152262879703017 0.267837989740258 0.100478114621017 -0.05982007799484 0.0939448703874136
1.66499999999996 -0.0712658874663532 0.152262879703017 0.267837989740258 0.100478114621017 -0.05982007799484 0.0939448703874136
1.68000000000029 -0.0442066287410938 0.134253142253101 0.173268196073252 0.0683712040998305 -0.0270287558342575 0.0741646836827592
1.69700000000012 -0.0442066287410938 0.134253142253101 0.173268196073252 0.0683712040998305 -0.0270287558342575 0.0741646836827592
1.71399999999994 -0.0712658874663532 0.152262879703017 0.267837989740258 0.0683712040998305 -0.0270287558342575 0.0741646836827592
1.72800000000007 -0.0442066287410938 0.134253142253101 0.173268196073252 0.0683712040998305 -0.0270287558342575 0.0741646836827592
1.83299999999963 -0.0342947400316831 0.232486809606371 0.157396804812493 0.0683712040998305 -0.0270287558342575 0.0741646836827592
1.89300000000003 -0.157111771180098 0.255575518932801 0.223600191142168 0.110555184206116 0.0232883207335035 0.0808740669974413
1.97800000000007 -0.25286954360331 0.260654490809202 0.195233783804838 0.110555184206116 0.0232883207335035 0.0808740669974413
2.03600000000006 -0.25286954360331 0.260654490809202 0.195233783804838 0.114669882161108 0.0618099874815009 0.115503703683555
2.07399999999961 -0.23572217358749 0.144411086006016 0.116535381398592 0.0825439721561098 0.0946015125319625 0.09570695802268
2.09100000000035 -0.23572217358749 0.144411086006016 0.116535381398592 0.0825439721561098 0.0946015125319625 0.09570695802268
2.14300000000003 -0.245634062296901 0.0461774186528601 0.132406772659351 0.0504035682333515 0.127387529291045 0.0759045681912196
2.16200000000026 -0.245634062296901 0.0461774186528601 0.132406772659351 0.0462771342138828 0.0888593737125062 0.0412941004157164
2.23199999999997 -0.23572217358749 0.144411086006016 0.116535381398592 0.0784233997637586 0.0560766020824026 0.0610869038468319
2.27300000000014 -0.26278143231275 0.162420823455932 0.211105175065597 0.0784233997637586 0.0560766020824026 0.0610869038468319
2.28999999999996 -0.26278143231275 0.162420823455932 0.211105175065597 0.0724845005309519 0.0115026033109461 0.10877314921795
2.35300000000007 -0.25286954360331 0.260654490809202 0.195233783804838 0.104585527811931 -0.02129195273129 0.128562917606977
2.36700000000019 -0.25286954360331 0.260654490809202 0.195233783804838 0.104585527811931 -0.02129195273129 0.128562917606977
2.38199999999961 -0.25286954360331 0.260654490809202 0.195233783804838 0.104585527811931 -0.02129195273129 0.128562917606977
2.40800000000036 -0.25286954360331 0.260654490809202 0.195233783804838 0.104585527811931 -0.02129195273129 0.128562917606977
2.42199999999957 -0.25286954360331 0.260654490809202 0.195233783804838 0.104585527811931 -0.02129195273129 0.128562917606977
2.4380000000001 -0.25286954360331 0.260654490809202 0.195233783804838 0.104585527811931 -0.02129195273129 0.128562917606977
2.45200000000023 -0.25286954360331 0.260654490809202 0.195233783804838 0.104585527811931 -0.02129195273129 0.128562917606977
2.46699999999964 -0.225810284878051 0.242644753359286 0.100663990137832 0.104585527811931 -0.02129195273129 0.128562917606977
2.48300000000017 -0.225810284878051 0.242644753359286 0.100663990137832 0.0724845005309519 0.0115026033109461 0.10877314921795
2.57200000000012 -0.139964401164278 0.139332114129616 0.144901788735922 0.110555184206116 0.0232883207335035 0.0808740669974413
2.60699999999997 -0.139964401164278 0.139332114129616 0.144901788735922 0.110555184206116 0.0232883207335035 0.0808740669974413
2.67000000000007 -0.23572217358749 0.144411086006016 0.116535381398592 0.110555184206116 0.0232883207335035 0.0808740669974413
2.68499999999949 -0.23572217358749 0.144411086006016 0.116535381398592 0.110555184206116 0.0232883207335035 0.0808740669974413
2.70100000000002 -0.23572217358749 0.144411086006016 0.116535381398592 0.0784233997637586 0.0560766020824026 0.0610869038468319
2.79199999999946 -0.23572217358749 0.144411086006016 0.116535381398592 0.0784233997637586 0.0560766020824026 0.0610869038468319
2.83500000000004 -0.23572217358749 0.144411086006016 0.116535381398592 0.0825439721561098 0.0946015125319625 0.09570695802268
2.85099999999966 -0.23572217358749 0.144411086006016 0.116535381398592 0.0825439721561098 0.0946015125319625 0.09570695802268
2.92399999999998 -0.23572217358749 0.144411086006016 0.116535381398592 0.0825439721561098 0.0946015125319625 0.09570695802268
3.03300000000036 -0.208662914862231 0.126401348555987 0.0219655877315859 0.0825439721561098 0.0946015125319625 0.09570695802268
3.07099999999991 -0.208662914862231 0.126401348555987 0.0219655877315859 0.0825439721561098 0.0946015125319625 0.09570695802268
3.08600000000024 -0.208662914862231 0.126401348555987 0.0219655877315859 0.0504035682333515 0.127387529291045 0.0759045681912196
3.15700000000015 -0.208662914862231 0.126401348555987 0.0219655877315859 -0.0256622479011015 0.103872540133418 0.131641937936831
3.21100000000024 -0.208662914862231 0.126401348555987 0.0219655877315859 -0.0256622479011015 0.103872540133418 0.131641937936831
3.26099999999951 -0.208662914862231 0.126401348555987 0.0219655877315859 0.008239000021093 0.0770752163502771 0.0691767550026401
3.27700000000004 -0.208662914862231 0.126401348555987 0.0219655877315859 0.0403689934994066 0.044291662252173 0.0889777661306074
3.32999999999993 -0.122817031148429 0.02308870932643 0.0662033863296756 0.0362498266179458 0.00575706779580926 0.0543788861439885
3.34199999999964 -0.149876289873689 0.0410984467764592 0.160773179996681 0.0683712040998305 -0.0270287558342575 0.0741646836827592
3.43599999999969 -0.122817031148429 0.02308870932643 0.0662033863296756 0.0642689713205103 -0.0655596672480711 0.0395580221916292
3.47800000000007 -0.122817031148429 0.02308870932643 0.0662033863296756 0.0683712040998305 -0.0270287558342575 0.0741646836827592
3.49200000000019 -0.218574803571641 0.0281676812028309 0.0378369789923454 0.0683712040998305 -0.0270287558342575 0.0741646836827592
3.5630000000001 -0.218574803571641 0.0281676812028309 0.0378369789923454 -0.00182312288048242 -0.00600487019837208 0.0822998577772098
3.65200000000004 -0.218574803571641 0.0281676812028309 0.0378369789923454 0.0362498266179458 0.00575706779580926 0.0543788861439885
3.70600000000013 -0.139964401164278 0.139332114129616 0.144901788735922 0.07431389932581 0.017552136293012 0.0264686756345267
3.76000000000022 -0.0442066287410938 0.134253142253101 0.173268196073252 0.0802006601747511 0.0621590450736246 -0.0212057519251921
3.77700000000004 -0.0442066287410938 0.134253142253101 0.173268196073252 0.0802006601747511 0.0621590450736246 -0.0212057519251921
3.79100000000017 -0.0442066287410938 0.134253142253101 0.173268196073252 0.0802006601747511 0.0621590450736246 -0.0212057519251921
3.80500000000029 -0.0442066287410938 0.134253142253101 0.173268196073252 0.0802006601747511 0.0621590450736246 -0.0212057519251921
3.82200000000012 -0.0712658874663532 0.152262879703017 0.267837989740258 0.112369076335186 0.0293803215659493 -0.00143074775534367
3.83600000000024 -0.167023659889537 0.157341851579531 0.239471582402928 0.112369076335186 0.0293803215659493 -0.00143074775534367
3.85300000000007 -0.167023659889537 0.157341851579531 0.239471582402928 0.112369076335186 0.0293803215659493 -0.00143074775534367
3.94899999999961 -0.194082918614797 0.17535158902956 0.334041376069933 0.180750581388765 0.00231415157650086 0.072759093936906
3.9970000000003 -0.194082918614797 0.17535158902956 0.334041376069933 0.180750581388765 0.00231415157650086 0.072759093936906
4.01400000000012 -0.0983251461916126 0.170272617153046 0.362407783407264 0.180750581388765 0.00231415157650086 0.072759093936906
4.06400000000031 -0.0983251461916126 0.170272617153046 0.362407783407264 0.176662526509778 -0.0361936657435453 0.038102327929748
4.08100000000013 -0.108237034901023 0.0720389497998895 0.378279174668023 0.176662526509778 -0.0361936657435453 0.038102327929748
4.09400000000005 -0.108237034901023 0.0720389497998895 0.378279174668023 0.176662526509778 -0.0361936657435453 0.038102327929748
4.10999999999967 -0.135296293626297 0.0900486872499187 0.472848968335029 0.176662526509778 -0.0361936657435453 0.038102327929748
4.125 -0.135296293626297 0.0900486872499187 0.472848968335029 0.166602792281442 -0.119333760416965 0.051139306506449
4.14099999999962 -0.135296293626297 0.0900486872499187 0.472848968335029 0.166602792281442 -0.119333760416965 0.051139306506449
4.15599999999995 -0.135296293626297 0.0900486872499187 0.472848968335029 0.166602792281442 -0.119333760416965 0.051139306506449
4.17100000000028 -0.135296293626297 0.0900486872499187 0.472848968335029 0.166602792281442 -0.119333760416965 0.051139306506449
4.18599999999969 -0.135296293626297 0.0900486872499187 0.472848968335029 0.166602792281442 -0.119333760416965 0.051139306506449
4.20100000000002 -0.135296293626297 0.0900486872499187 0.472848968335029 0.134488127967093 -0.0865409671133989 0.0313825667213591
4.21600000000035 -0.135296293626297 0.0900486872499187 0.472848968335029 0.172585564781154 -0.0747010282830949 0.00344734187678753
4.23300000000017 -0.039538521203113 0.0849697153735178 0.501215375672359 0.204716538141511 -0.10749302478372 0.0231958350487088
4.24799999999959 -0.039538521203113 0.0849697153735178 0.501215375672359 0.172585564781154 -0.0747010282830949 0.00344734187678753
4.34199999999964 -0.0467740025095225 0.299446787529973 0.564042386817846 0.246882708504309 -0.0571252172999669 0.029947178406835
4.39400000000023 -0.0197147437842631 0.281437050079944 0.46947259315084 0.246882708504309 -0.0571252172999669 0.029947178406835
4.47800000000007 -0.115472516207475 0.286516021956345 0.441106185813567 0.218819770350609 0.0141668760112163 0.044873415808961
4.49299999999948 -0.0884132574822019 0.268506284506316 0.346536392146504 0.222909284354173 0.0526649715124432 0.0795513175289523
4.51000000000022 -0.0884132574822019 0.268506284506316 0.346536392146504 0.222909284354173 0.0526649715124432 0.0795513175289523
4.52499999999964 -0.184171029905357 0.27358525638283 0.318169984809174 0.222909284354173 0.0526649715124432 0.0795513175289523
4.60999999999967 -0.194082918614797 0.17535158902956 0.334041376069933 0.227009911523858 0.0911635142562044 0.114231027573968
4.64999999999964 -0.194082918614797 0.17535158902956 0.334041376069933 0.227009911523858 0.0911635142562044 0.114231027573968
4.66600000000017 -0.194082918614797 0.17535158902956 0.334041376069933 0.194871853149352 0.123962241561819 0.0944467360922481
4.74399999999969 -0.194082918614797 0.17535158902956 0.334041376069933 0.194871853149352 0.123962241561819 0.0944467360922481
4.80400000000009 -0.167023659889537 0.157341851579531 0.239471582402928 0.194871853149352 0.123962241561819 0.0944467360922481
4.84900000000016 -0.167023659889537 0.157341851579531 0.239471582402928 0.152722041235171 0.0736186700652254 0.0876347528229867
4.86599999999999 -0.139964401164278 0.139332114129616 0.144901788735922 0.152722041235171 0.0736186700652254 0.0876347528229867
4.92100000000028 -0.139964401164278 0.139332114129616 0.144901788735922 0.0403689934994066 0.044291662252173 0.0889777661306074
4.97999999999956 -0.139964401164278 0.139332114129616 0.144901788735922 0.0362498266179458 0.00575706779580926 0.0543788861439885
5.02199999999993 -0.139964401164278 0.139332114129616 0.144901788735922 0.0403689934994066 0.044291662252173 0.0889777661306074
5.03700000000026 -0.139964401164278 0.139332114129616 0.144901788735922 0.0403689934994066 0.044291662252173 0.0889777661306074
5.09500000000025 -0.130052512454839 0.237565781482886 0.129030397475162 0.114669882161108 0.0618099874815009 0.115503703683555
5.15399999999954 -0.130052512454839 0.237565781482886 0.129030397475162 0.114669882161108 0.0618099874815009 0.115503703683555
5.19599999999991 -0.130052512454839 0.237565781482886 0.129030397475162 0.114669882161108 0.0618099874815009 0.115503703683555
5.21000000000004 -0.130052512454839 0.237565781482886 0.129030397475162 0.114669882161108 0.0618099874815009 0.115503703683555
5.28799999999956 -0.208662914862231 0.126401348555987 0.0219655877315859 0.0825439721561098 0.0946015125319625 0.09570695802268
5.30400000000009 -0.208662914862231 0.126401348555987 0.0219655877315859 0.0825439721561098 0.0946015125319625 0.09570695802268
5.31700000000001 -0.208662914862231 0.126401348555987 0.0219655877315859 0.0123750781280828 0.115613488288902 0.103767889040473
5.33299999999963 -0.208662914862231 0.126401348555987 0.0219655877315859 0.0123750781280828 0.115613488288902 0.103767889040473
5.34999999999945 -0.208662914862231 0.126401348555987 0.0219655877315859 0.0123750781280828 0.115613488288902 0.103767889040473
5.45100000000002 -0.208662914862231 0.126401348555987 0.0219655877315859 0.0123750781280828 0.115613488288902 0.103767889040473
5.48700000000008 -0.208662914862231 0.126401348555987 0.0219655877315859 0.0123750781280828 0.115613488288902 0.103767889040473
5.53700000000026 -0.208662914862231 0.126401348555987 0.0219655877315859 0.0123750781280828 0.115613488288902 0.103767889040473
5.59400000000005 -0.208662914862231 0.126401348555987 0.0219655877315859 0.0123750781280828 0.115613488288902 0.103767889040473
5.63400000000001 -0.208662914862231 0.126401348555987 0.0219655877315859 0.0123750781280828 0.115613488288902 0.103767889040473
5.68599999999969 -0.417325829724419 0.252802697112202 0.0439311754631717 0.0545410714753572 0.165916123384903 0.110516890349634
5.70200000000023 -0.321568057301235 0.247723725235801 0.0722975828005019 0.0866756210394809 0.133126862342489 0.130328855557175
5.79199999999946 -0.417325829724419 0.252802697112202 0.0439311754631717 0.0908183509753906 0.171652646211414 0.164952613853413
5.83299999999963 -0.417325829724419 0.252802697112202 0.0439311754631717 0.0908183509753906 0.171652646211414 0.164952613853413
5.84900000000016 -0.321568057301235 0.247723725235801 0.0722975828005019 0.0866756210394809 0.133126862342489 0.130328855557175
5.89300000000003 -0.304420687285386 0.131480320432502 -0.00640081960574435 0.0504035682333515 0.127387529291045 0.0759045681912196
5.95200000000023 -0.181603656136971 0.108391611105958 -0.0726042059354199 0.0504035682333515 0.127387529291045 0.0759045681912196
5.99399999999969 -0.181603656136971 0.108391611105958 -0.0726042059354199 0.0462771342138828 0.0888593737125062 0.0412941004157164
6.05799999999999 -0.181603656136971 0.108391611105958 -0.0726042059354199 0.008239000021093 0.0770752163502771 0.0691767550026401
6.07200000000012 -0.181603656136971 0.108391611105958 -0.0726042059354199 0.008239000021093 0.0770752163502771 0.0691767550026401
6.08699999999953 -0.181603656136971 0.108391611105958 -0.0726042059354199 0.00230573009722803 0.032539839306355 0.116879379885536
6.10699999999997 -0.208662914862231 0.126401348555987 0.0219655877315859 0.00230573009722803 0.032539839306355 0.116879379885536
6.1220000000003 -0.208662914862231 0.126401348555987 0.0219655877315859 -0.0357663715200285 0.0208211469218237 0.144791719094911
6.21900000000005 -0.208662914862231 0.126401348555987 0.0219655877315859 -0.0036834241382141 -0.0119694358769967 0.164603583490249
6.25500000000011 -0.208662914862231 0.126401348555987 0.0219655877315859 -0.0357663715200285 0.0208211469218237 0.144791719094911
6.26999999999953 -0.208662914862231 0.126401348555987 0.0219655877315859 0.00230573009722803 0.032539839306355 0.116879379885536
6.32700000000023 -0.208662914862231 0.126401348555987 0.0219655877315859 0.0444992212413478 0.0828266982978926 0.123578478579614
6.41200000000026 -0.208662914862231 0.126401348555987 0.0219655877315859 0.0444992212413478 0.0828266982978926 0.123578478579614
6.45499999999993 -0.208662914862231 0.126401348555987 0.0219655877315859 0.0784233997637586 0.0560766020824026 0.0610869038468319
6.50500000000011 -0.112905142439018 0.121322376679586 0.0503319950689161 0.0462771342138828 0.0888593737125062 0.0412941004157164
6.51999999999953 -0.112905142439018 0.121322376679586 0.0503319950689161 0.0462771342138828 0.0888593737125062 0.0412941004157164
6.58699999999953 -0.112905142439018 0.121322376679586 0.0503319950689161 0.0462771342138828 0.0888593737125062 0.0412941004157164
6.63500000000022 -0.112905142439018 0.121322376679586 0.0503319950689161 0.0462771342138828 0.0888593737125062 0.0412941004157164
6.70600000000013 -0.23572217358749 0.144411086006016 0.116535381398592 0.0724845005309519 0.0115026033109461 0.10877314921795
